kir_stycz_other_female_p100
0.40112203
0.32864502
""
0.53190726
0.92796427
""
0.38720179
0.50611734
""
0.6227746
""
0.6464892
""
""
0.52068114
""
0.4352445
""
""
""
""
""
0.61151385
""
""
0.56461006
0.63900661
""
""
""
""
""
""
""
0.63200277
0.85638833
0.42127764
""
0.65180755
""
""
0.62424093
""
""
""
0.60230255
""
0.5531801
""
""
""
""
""
0.63449472
0.68168968
""
""
""
""
""
""
""
""
""
""
""
""
0.28840595
""
""
0.74058264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61599052
0.81730169
""
""
0.45150146
""
""
""
""
1.4444841
""
""
""
""
""
0.44030046
1.0693775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53660387
""
""
""
""
0.73758942
""
""
""
""
""
""
""
""
0.39493552
""
""
""
""
0.6112566
0.67114478
0.63441467
0.65080577
0.48347846
""
0.38782275
""
""
0.98561716
""
""
""
0.60736293
""
""
""
0.54114884
""
""
""
""
""
1.1199592
""
""
""
""
""
""
""
0.45336744
""
""
""
""
""
""
0.85425484
""
""
""
""
""
""
0.21617401
""
""
0.48777905
""
""
""
""
""
""
""
""
0.61295271
""
""
""
""
""
0.68020719
""
""
0.75858819
""
""
0.6825034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61194068
""
""
""
""
""
""
""
0.64329755
0.55385894
0.68367487
0.33857617
0.66279948
0.5256353
""
""
""
""
""
0.57779294
0.53861326
0.39142632
""
0.60578537
""
""
""
""
""
""
""
""
""
""
0.54581499
0.51851839
""
""
""
""
""
""
""
""
0.49927491
0.60289788
""
0.61301893
""
""
""
""
1.1358038
0.6940437
""
0.58662117
""
""
""
""
""
0.27483517
0.69889838
""
0.53767413
""
""
0.49741802
0.3915908
""
""
""
""
""
""
0.48176268
""
""
""
""
""
""
""
0.54093182
""
0.56293279
""
0.50682199
""
""
""
""
0.54156303
""
0.63435346
0.62290782
""
0.45555499
0.33876538
0.55652803
""
""
""
""
""
""
0.75633222
""
""
""
0.51247984
0.38701895
""
0.41258338
0.52540869
""
""
0.46728611
0.53311425
""
0.69480062
""
""
""
""
""
""
""
""
0.41788745
""
""
""
""
""
""
0.55112338
""
""
""
""
""
""
""
0.71684855
""
""
0.47820532
""
0.44513011
""
""
0.98695457
""
0.59952271
""
""
""
""
""
""
""
""
""
0.62305528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92234337
""
0.6949085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45040375
""
""
""
0.52791446
0.67298371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54748595
0.64460272
""
""
""
0.46514544
""
""
0.5779888
""
""
""
""
""
""
""
""
""
""
""
0.55213875
""
""
""
""
""
""
""
""
""
0.36327595
""
""
0.40751806
""
""
""
""
""
""
0.2113149
""
""
""
""
0.36092392
""
""
""
""
""
""
""
0.51484895
""
""
""
""
""
""
""
""
0.38476607
""
""
""
""
""
0.56923008
""
""
""
0.45307341
""
0.64650095
""
""
""
""
""
""
""
""
0.18478113
""
0.59256983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82071567
""
""
0.54377675
""
""
""
0.5254795
""
0.56152052
""
0.62929767
""
""
""
""
""
""
0.15699685
""
""
""
""
""
""
""
""
0.62151587
""
""
""
""
""
""
""
0.30318403
""
""
""
""
""
""
0.26148486
""
""
""
0.52642292
""
""
""
""
0.82241774
""
""
""
""
""
0.76895905
""
""
""
0.5229069
""
""
0.47224742
""
""
""
""
""
""
""
""
""
0.61020136
""
""
""
""
""
""
""
""
0.58995724
""
""
0.55703276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51040435
""
""
0.42948431
""
""
""
""
""
0.65699673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41668791
""
""
""
""
""
""
""
""
0.44877604
""
""
""
""
0.54692924
0.489921
0.63491803
""
""
""
""
""
""
0.72764695
""
""
""
""
""
0.61432457
""
""
0.52781427
""
0.64089525
0.42984545
""
""
0.80135125
""
""
""
0.71174002
0.2901248
""
""
0.25587618
""
""
0.42760476
0.54399854
0.55443048
""
""
0.68080759
0.72814965
0.66028786
0.57836998
0.44757006
0.16516797
""
0.56481737
""
""
0.6066491
""
""
""
""
""
""
0.44057661
""
0.48072943
""
""
0.71828848
""
""
""
0.72557414
""
0.71963638
0.68034405
""
""
0.76904559
1.0272632
0.67120457
0.6640079
0.81246674
""
0.63219696
0.45684668
0.7049101
""
0.65253294
""
0.56890422
0.57674032
""
0.66842419
0.67932677
0.35368809
0.55324847
""
""
0.52434826
0.35126233
""
0.64093906
0.53527248
0.34312549
0.65053165
""
0.69938552
0.23290218
0.54865229
0.57701629
0.70476556
""
0.68771321
0.54797727
0.68346137
0.72576374
""
""
0.39051861
""
""
""
""
""
0.69743562
""
0.50364614
0.55382842
0.47072601
0.60691816
""
0.25892058
0.43116727
""
0.76742387
""
0.3452583
""
0.66822499
""
0.53914499
""
""
0.56326979
""
""
""
""
0.52652204
0.50225806
""
""
0.79875135
0.56314749
0.50833529
""
0.53290474
""
""
0.56696022
""
0.72766745
0.53567773
""
""
0.55819672
""
0.60954642
""
0.29168147
""
0.17909682
""
0.5007602
0.59529698
""
0.45382959
0.55237675
0.56088048
""
""
""
""
""
""
0.39025998
""
""
0.45030063
0.36333692
0.49553806
""
""
0.56086731
""
0.42485747
0.5222671
0.52597958
""
""
0.65915102
0.19537312
0.6134885
0.95331204
""
""
""
0.47279787
0.39135215
""
""
0.60506403
0.10299204
""
""
""
0.3828187
0.67478961
""
""
""
""
""
0.85119516
""
0.63979065
""
""
""
0.5708068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69311363
""
""
""
""
""
""
0.64544189
""
""
""
0.58757007
""
""
0.47989845
0.84506148
0.57683361
""
0.62985086
""
""
""
""
""
""
""
""
0.67039651
""
""
""
0.69422621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53723931
0.23664349
""
""
""
""
""
0.71801084
0.6617884
""
""
""
""
0.51961774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75621521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7529276
0.72864765
""
""
""
""
0.52643067
""
""
0.48740312
""
""
""
""
0.60290945
""
0.55775732
""
""
""
""
""
""
""
""
""
0.53627479
""
""
0.46735293
""
""
""
""
""
""
""
""
0.56395334
0.57601821
0.49581134
0.44012681
""
0.62306684
0.38835809
""
""
0.35356671
""
""
""
""
""
""
0.65268821
""
""
""
""
""
""
""
""
0.81187218
""
""
""
""
""
""
""
""
""
0.44837832
""
0.68057358
""
""
""
""
""
""
0.617688
""
""
0.35139316
0.55840081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41521496
""
""
0.61772996
""
""
""
""
""
""
0.50628531
""
""
""
""
""
""
""
0.39887479
0.13688332
""
""
""
""
""
""
""
0.68465275
0.59299541
""
""
""
""
""
""
0.54293549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61413473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58584219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66123712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63966864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6731137
0.52425075
""
0.18938413
""
""
""
""
""
0.93122518
""
""
""
""
0.57331055
""
0.43949613
0.88079393
""
""
""
""
0.53847498
0.52994615
0.54975116
0.51349944
""
0.55883205
0.62432688
0.54585838
0.65327901
0.87458539
0.52827466
0.6323567
0.63844353
0.83603835
0.58317578
0.63105869
0.64078444
0.66813678
0.57604837
0.60899228
0.69284177
0.5430972
0.60762936
0.48621088
0.74853772
0.74832922
0.48903531
""
-0.040692035
""
""
0.58422512
""
0.26172546
0.66139972
""
""
""
""
""
""
""
""
0.64533019
""
0.77417308
""
""
""
0.42105031
0.55983686
""
0.44502905
""
""
""
""
""
0.34761202
0.49091914
""
0.64701474
0.59104687
0.50903618
0.8423723
0.40863112
0.81282097
""
0.3019636
1.1940942
""
""
0.54140091
0.50798506
""
""
""
0.6260637
0.10526505
""
""
0.23719181
0.72536862
""
0.66353106
0.57747751
0.56029308
""
0.73258883
0.69017541
0.53477836
0.76117337
0.56132954
0.72027159
0.66662741
0.90614253
0.54528189
""
0.82663423
0.69732922
0.64011246
0.69419372
0.65182132
0.49592754
0.55667198
0.6576314
""
""
""
0.74433792
0.64023036
0.70636237
0.17200838
0.6826117
0.80945033
""
""
0.77739698
0.75078809
""
""
0.60117054
""
""
""
""
""
""
""
""
0.59205645
0.70738721
0.64619386
0.37422788
""
""
0.56175089
""
0.7564916
""
""
""
""
0.57191437
""
0.85791069
0.44375044
""
""
0.64740759
""
""
0.66573608
""
0.60448915
0.28222227
0.75871933
""
""
""
""
0.59046155
""
0.69947642
""
0.74010611
""
0.5965575
""
0.53415072
""
0.44961014
""
0.73382801
""
0.67911828
""
""
""
""
0.6524781
""
""
""
0.43018544
0.52000839
""
0.53176057
0.53174156
""
0.59913999
""
""
""
0.34987617
""
0.65065587
""
0.43673262
0.75653225
0.43467405
0.73973811
""
""
""
""
""
""
""
""
0.54220855
""
0.58736706
""
""
""
0.62579137
""
""
""
""
""
""
""
""
""
""
""
0.65191251
0.29889709
""
""
""
""
""
""
""
""
0.54388672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77572739
""
""
""
0.48543236
""
0.57557696
""
""
1.0443401
0.68159884
0.54651153
""
0.52104348
0.49752754
0.47071716
0.50451767
0.49550465
""
""
0.54874527
""
""
0.7391144
0.6186325
0.40508837
""
0.6238457
""
""
0.74785805
0.57927865
0.38774735
0.59019744
0.55722177
""
""
""
""
""
""
0.6641565
""
0.06193329
""
0.77425039
0.92266035
0.54555643
0.4551535
0.60979962
0.42567638
0.30222481
0.45684704
-0.1958112
0.37416479
""
""
0.87076819
""
0.54600364
""
""
0.70284373
""
""
""
""
1.0033478
""
0.4565182
""
""
0.56005657
0.69941479
0.55741483
0.055686247
0.72905827
""
0.43415371
0.53239948
0.43679246
0.53544861
""
""
""
0.54640269
0.25467891
0.35623333
""
0.35786691
""
0.68449652
""
""
""
""
""
0.76834309
0.72600824
0.63426709
0.73740125
0.59740621
""
""
0.50963342
""
0.500404
""
0.58491212
0.60660726
""
0.76294631
""
""
0.58118898
0.78595734
0.59902209
""
""
""
""
""
0.19908556
0.62859243
""
""
0.75094879
""
""
""
0.62379116
0.94928581
0.5560627
""
0.72202349
0.51606065
0.88629282
""
""
0.46707958
0.58246994
0.71792656
""
0.9559688
0.97997087
0.56361008
0.33004153
0.76500243
0.51318783
0.66172892
0.54481733
0.57242835
0.78357691
0.54384035
""
""
0.49675843
0.70454079
0.71255785
0.31204125
""
""
0.53374976
0.60575342
0.78789985
""
""
""
""
0.4817566
0.62746942
0.67588907
0.72920907
0.57891089
""
""
0.50085777
0.5763604
""
""
""
""
0.44994411
""
0.43815422
0.40348932
""
0.54595888
0.79157221
0.43473035
""
0.56469721
""
0.61776143
0.56378639
""
""
0.4950895
""
""
""
0.55124253
""
0.42582196
0.80673099
0.60071129
""
0.56556445
""
0.47496042
0.76919925
""
0.57953453
0.36949059
0.48452094
""
""
0.67590886
0.60135275
""
""
""
""
0.66478682
0.50238717
0.54193503
0.54382944
""
0.60370362
0.38658929
""
0.43543363
""
""
""
""
""
""
0.62586308
0.65907091
0.79227448
0.70802271
0.61048841
0.56112707
0.43003565
""
0.53009558
""
0.5404169
0.64814752
""
0.49933556
""
""
0.64623463
""
""
0.61022246
""
""
""
""
""
""
""
""
0.50871688
""
0.55217099
""
0.57066649
""
0.49463555
0.68183726
0.64412552
0.81950319
""
0.40935427
""
0.25474557
""
""
0.42959318
0.67423451
""
0.61379331
0.63886225
""
""
""
""
""
""
0.68015635
""
""
0.89122403
""
0.66771156
""
""
0.49202424
""
0.25042734
0.21547857
""
""
0.61468917
""
""
""
""
""
0.93012482
0.42896307
0.62003958
""
0.37395877
0.74087006
""
""
0.5771597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6060943
""
""
0.68640292
""
""
0.62441993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3998653
""
""
""
0.67011029
0.48895922
""
""
""
""
""
""
""
""
""
0.17139882
""
""
0.54219747
""
""
""
""
""
""
""
""
""
""
""
""
0.75238854
0.39229137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63506627
""
""
""
""
""
""
0.37227604
""
""
0.59284747
""
""
0.14997131
""
""
0.45417953
""
""
""
""
""
""
""
""
""
""
0.86656892
0.58921331
""
""
0.37583849
0.61426091
""
""
0.70876443
0.76609612
0.44641274
""
""
""
""
""
0.64480543
""
""
""
0.56795591
0.63062567
""
""
""
""
""
""
""
""
""
""
0.31106481
""
""
0.5255599
0.67193502
""
""
""
0.57353055
0.790497
0.35146716
""
""
""
""
""
""
""
""
""
0.70234853
""
""
""
""
""
""
""
""
""
""
""
0.68279153
""
""
0.62936479
""
""
0.69179529
0.038038522
""
""
""
""
""
""
0.68479472
""
""
""
0.5750972
""
""
""
""
""
""
0.72836113
""
0.68716198
0.48984078
""
""
""
""
""
""
""
0.62805796
""
""
""
""
0.53119439
""
""
""
""
""
""
0.50635463
0.83714318
""
0.59219128
""
""
""
""
""
""
0.60112226
0.46972874
""
""
0.69398862
""
0.37187099
0.71698332
""
""
0.84744239
""
""
""
""
0.55908775
""
""
""
""
""
""
0.5923816
""
""
0.69734663
""
""
0.47192049
""
""
""
""
""
""
""
""
""
0.6895299
""
""
""
""
""
""
""
""
""
""
""
""
0.339219
""
""
0.65358973
""
""
""
""
""
""
""
""
""
0.5994364
""
""
""
""
0.65603435
""
""
""
""
""
""
""
0.52258265
""
""
0.39785361
""
""
0.67267352
""
""
""
0.77548224
""
""
0.61914599
""
""
""
""
""
""
""
0.43959314
""
""
""
""
""
0.63738883
""
""
""
""
""
""
0.31365833
""
""
""
""
""
""
""
0.50485969
0.40149167
""
""
""
""
0.51813859
0.56307787
""
""
0.43636692
""
""
""
""
0.60700548
""
""
""
""
1.0069677
""
""
0.48296747
""
""
0.52688324
""
""
""
""
""
""
""
""
""
0.38528585
0.72840655
""
""
0.45597959
""
""
""
""
""
""
""
""
""
""
""
0.51019275
""
""
""
""
1.0776414
""
0.39477736
""
0.27930376
""
0.60778046
""
""
""
0.57197833
""
0.29137635
""
""
""
""
""
0.55858767
""
""
""
0.5106141
""
""
""
""
0.55040693
0.409143
""
0.5989483
""
""
""
""
""
""
""
""
""
""
0.46192157
""
""
""
""
""
""
""
0.70188665
0.63156539
""
""
""
0.12995836
""
-0.1656374
""
""
""
""
""
0.67133647
0.71764737
""
""
""
0.43450579
""
""
""
""
""
0.60836202
""
""
""
""
""
""
0.2327055
""
""
""
""
""
""
""
""
0.19795641
""
""
0.91411889
0.71509874
""
""
""
0.61085856
""
""
""
""
""
""
""
0.5159924
0.49776232
""
""
""
""
""
""
""
""
0.64815623
0.79771936
""
""
""
0.56848764
""
""
""
""
0.7135486
""
""
""
""
0.58086234
""
0.77988446
""
0.70673376
0.63544947
""
""
0.58469552
0.40640849
""
0.92815578
""
0.64830458
""
0.48657691
0.57155353
""
""
0.83497983
0.57596523
""
""
0.90998089
""
""
0.43476143
0.63414097
0.76183343
0.59190238
""
0.43118429
0.46994716
""
0.64184028
""
0.59453547
0.35740051
0.53774512
0.7572642
0.65704072
0.59640324
""
""
0.48344696
""
0.63363189
""
""
""
0.60980713
""
0.6566487
""
0.60603291
0.5341081
0.41420513
0.64020002
""
0.60651511
0.53235203
""
0.50551093
""
0.29259545
""
""
""
0.73496962
""
""
""
""
""
""
""
""
""
""
0.80860257
""
""
0.60156924
""
""
""
""
0.52889812
""
""
""
""
""
0.6691159
""
""
""
""
""
""
""
""
""
0.68597925
""
""
""
""
""
""
""
""
""
""
""
""
0.39256385
""
""
""
""
""
0.65455425
""
""
""
""
""
0.52916044
""
0.47809011
0.24513762
""
0.5079084
""
0.24845748
""
0.87010676
""
""
""
""
""
""
""
0.60352981
""
0.63283229
""
0.5162074
""
""
""
0.3467789
0.75885689
""
""
""
0.67969435
""
""
""
0.57326055
""
""
""
""
0.31296703
""
0.51102132
""
0.74613798
""
0.53254032
""
""
0.2506167
0.78253251
""
""
""
""
""
""
0.52816069
0.59752238
""
""
0.58016706
0.47175187
""
""
""
""
""
""
0.50290102
""
""
""
0.48390755
""
0.72303957
""
""
""
""
""
0.61363351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
