spouse_rk_black_female_p75_se
""
0.015740158
""
""
0.066107824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10511085
""
""
""
""
""
""
""
""
0.034945127
""
""
""
""
""
0.004808838
""
""
0.058186177
""
""
0.014993699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055573124
""
""
""
""
""
0.022587445
0.046689894
""
""
0.016920965
""
""
""
""
""
""
0.036349088
0.041280378
0.04310995
""
0.028907349
""
""
""
""
""
""
""
""
""
""
""
0.026832847
""
""
""
""
""
""
""
""
0.059711277
0.018520614
""
0.032372274
""
""
""
""
0.073541246
""
""
0.04663875
""
""
""
""
""
""
0.0134278
""
0.030738173
""
""
0.020912649
0.074470297
""
""
""
""
""
""
0.047564354
""
""
""
""
""
""
""
0.060118288
""
0.040551823
""
0.064188696
""
""
""
""
0.053121205
""
0.032228347
""
""
0.046686165
""
0.036906485
""
""
""
""
""
""
""
""
0.058394313
""
0.0099239843
0.035360269
""
0.038309313
0.0097865323
""
""
""
0.063651778
""
""
""
""
""
""
""
""
""
""
0.047120452
""
""
""
""
""
""
0.026653446
""
""
""
""
""
""
""
0.05339665
""
""
0.03298435
""
0.060212519
""
""
""
""
0.072948433
""
""
""
""
""
""
""
""
""
0.050315328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05227137
""
""
""
""
0.052766472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02930467
""
""
""
""
0.034178406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058991645
""
""
""
""
""
""
""
0.035625242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020281192
""
""
""
""
""
0.032153197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044699769
""
""
""
0.088839903
""
0.018602777
""
0.034230664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020940468
""
""
""
""
""
""
""
0.049389876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036892317
""
""
""
""
""
0.072734386
""
""
""
0.023391433
""
""
0.077125177
""
""
""
""
""
""
""
""
""
0.026300091
""
""
""
0.07118848
""
""
0.056835845
""
0.013000826
""
""
0.069093212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051949471
""
""
0.068407118
""
""
""
""
""
0.074536309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061532356
""
""
""
""
""
""
""
""
0.036812849
""
""
""
""
""
0.083053216
0.069247544
""
0.035370938
0.084634259
0.12298042
0.047867272
0.093474299
0.032766722
0.017287575
0.020451544
""
""
""
0.10396905
0.10136506
0.058976218
0.012283069
0.27305672
0.062375292
0.08293137
0.11674836
""
0.034782812
0.056789476
0.073284566
0.014484293
0.067186497
0.02280044
0.079524763
""
0.052487932
0.10431673
0.094990164
0.06535878
0.052860506
0.0097528333
0.027936958
0.083941728
0.074246928
0.02862129
""
0.11837506
0.086344585
0.065932162
0.038156442
0.13104117
0.073291913
0.033639401
0.034765128
0.044654105
0.044199333
0.025456512
0.051197205
""
0.039685652
0.10187
0.054167446
0.030497555
0.062609121
0.053997066
0.054954726
""
""
0.088022396
""
""
0.056968976
""
""
""
""
""
""
""
""
""
""
""
""
0.059270788
""
0.012530825
0.0088409595
0.029776474
0.086351134
0.036257073
0.051531442
0.015594935
0.067825161
0.026811277
""
0.01998391
0.012121098
""
0.0081733232
0.004222217
0.047747429
0.036502641
0.079474546
0.070974961
0.037106086
0.03450473
0.072770737
0.0098763518
0.059976224
""
0.029864771
""
0.026185369
""
0.023873953
0.059496846
0.0132497
""
0.015211845
0.020380581
0.012422307
0.022503082
""
""
0.072403885
""
""
""
""
""
""
""
0.031123176
""
0.038372993
0.091757692
""
""
""
""
""
""
""
""
0.030742593
""
0.015352844
""
""
""
""
""
""
""
0.019721143
""
""
""
""
0.04444785
0.027165728
""
0.020791208
""
""
""
""
""
0.049666528
""
""
0.016116444
""
""
""
""
""
0.057370562
""
0.041611776
""
""
0.037285455
""
0.0084472038
""
""
""
""
""
""
0.049999308
""
""
0.02337566
0.071161218
0.092140608
""
""
""
""
0.070322044
0.017792746
0.0058626975
""
""
0.042379085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025556
""
""
""
""
""
""
""
0.014636937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071850955
""
""
""
""
""
""
0.025020588
""
""
""
""
""
""
0.053524274
""
""
""
""
""
""
""
""
""
""
""
""
0.03128143
""
""
""
""
""
0.041843068
0.090555161
0.087925337
0.086032256
""
0.0587621
""
""
0.07132414
0.11387672
0.098909125
0.085211918
0.051337745
0.070336603
0.055477925
0.11051977
0.04244177
0.042869896
0.10028403
""
""
0.062828124
0.084537722
0.025427861
0.012637796
0.089883626
0.10950266
""
""
0.02942051
0.07407783
0.11411274
0.082900487
0.053280905
0.088464603
0.055744242
0.052674551
0.035082463
0.070796609
0.086216472
0.045318592
0.068750463
0.060819313
0.038361292
0.034372248
0.06707608
0.054307874
0.070770368
0.11066147
0.075626515
0.11521523
0.10346445
0.053984027
0.081766099
0.07684166
""
0.057139315
0.10394464
0.096520931
""
0.030251948
0.0841702
0.2432477
0.096050054
""
""
0.06063161
0.23367971
0.13643874
0.10478976
""
""
0.085518286
0.09133634
0.038590759
0.034947306
0.094448507
""
""
0.10946363
""
0.087963559
""
""
""
""
""
""
""
""
""
0.048011307
0.086302161
""
""
""
""
0.069757678
""
""
0.064243503
""
""
""
""
0.035253581
""
0.053881802
""
""
""
""
""
""
""
""
""
""
""
""
0.054793749
""
""
""
""
""
""
""
""
0.011550847
0.074586302
0.085225232
0.076373205
""
""
""
""
""
""
""
""
""
""
""
""
0.10377473
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13390988
""
""
""
""
0.033592112
""
0.039367136
""
""
""
""
""
""
0.026288372
""
""
""
0.0084379474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014087681
""
""
""
""
""
""
0.092059381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022405414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048274156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024037318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013680073
""
""
""
""
""
""
""
""
""
""
""
""
0.038173962
""
""
""
""
""
""
""
0.041265815
""
0.04129272
""
""
0.026669472
0.014719359
0.011236934
0.013656696
0.054512586
0.02793327
0.0086169289
0.019047419
0.021325272
0.043103967
0.016792795
0.010117278
0.015788868
0.02114981
0.025602061
0.023215637
0.045057457
0.01676975
0.047111992
0.0113553
""
0.025581665
""
""
""
""
0.063631624
""
0.070022345
""
""
""
""
""
0.091095909
""
""
""
""
""
0.068376631
""
""
""
0.064263336
""
""
""
""
""
""
""
""
""
0.02573289
""
0.0081091691
0.049436662
""
""
""
0.06027342
""
""
""
""
""
0.025626594
0.015914788
""
""
""
""
""
""
""
0.044664815
0.0061664954
""
""
""
0.01567813
""
0.0089667812
0.013665468
0.038503293
0.047261737
0.021949871
0.059302028
0.02184519
0.059631392
""
""
""
0.0058436291
0.042221431
0.02269893
0.018468909
""
0.04538415
0.044662073
""
""
""
""
0.011607694
0.062551394
""
0.063686937
0.039512433
""
""
0.085420184
0.010599056
""
""
0.034288049
""
""
0.083199441
""
""
0.067124471
0.073675044
0.074203022
0.057691321
0.046232276
0.070486076
0.032688446
0.11229427
""
0.067782015
0.053630814
0.049157146
0.057191812
""
0.072042122
""
0.040961556
0.058186103
0.027784005
0.011141543
""
""
0.050635934
0.077438205
0.050409917
0.016153112
0.030861771
0.020916525
0.047296751
0.029276161
0.074866518
""
0.049034137
0.06937848
0.013575644
0.040704288
0.039983224
""
0.082979076
0.057788868
0.047481369
""
0.038549893
""
0.034855243
0.092405252
0.046565495
0.037465695
0.068876721
""
""
""
0.057920732
0.011280489
""
0.10712224
0.059438284
0.029542848
0.030592546
0.06374409
0.020265421
0.039583884
""
0.037458256
0.059130523
0.11536412
0.053625472
0.028246855
""
0.057511874
0.065641701
0.042267524
0.037041295
0.040613402
0.081811458
0.043881085
0.052457776
0.072267987
0.076209627
0.081554554
""
""
""
0.039231993
0.052509505
0.010370238
0.055388082
0.058815628
""
0.025807131
""
0.03843382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056058787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045445051
""
""
""
0.035906341
""
0.089543283
""
""
""
""
0.021324953
""
""
0.035410807
0.066916458
""
""
""
""
0.0091237761
""
""
0.039895356
0.068239875
0.029140702
""
0.010872941
""
""
""
0.031610183
""
0.011497591
""
""
""
""
""
""
""
""
""
0.079621598
""
0.047547296
""
0.056146678
""
0.030498479
0.019492231
""
0.025917595
""
0.050093614
""
""
""
""
0.013145894
""
""
0.083866052
""
""
""
""
""
""
0.046304401
""
""
0.044717535
0.075606897
""
""
""
""
0.026044212
0.017030468
0.025363857
""
""
""
""
0.033747189
""
0.070417389
""
0.059733275
""
""
""
""
""
""
""
""
""
0.055815388
0.065960102
""
""
""
0.032517586
""
0.024525726
""
""
0.085845716
""
""
""
""
0.095914021
""
""
""
""
""
""
""
""
0.065769553
""
""
0.069503903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055030115
""
""
""
0.013612675
0.070477769
0.037317354
""
""
0.07173086
""
""
""
""
""
""
0.13404149
""
""
""
""
0.020329148
0.083166376
""
""
""
""
""
""
0.03843914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046104942
""
""
""
0.07453528
""
0.021595601
""
""
""
""
""
""
""
0.029092982
""
""
""
0.012908885
""
0.041199632
""
0.032666754
""
""
0.019650847
0.063941434
0.076374248
""
""
""
0.019490385
""
""
""
""
""
0.035569023
0.021857716
0.016150182
""
0.042677145
0.069427028
""
0.044979554
""
""
""
""
""
""
0.055588104
0.02671605
0.098075777
0.10822842
0.028453983
0.043174729
0.066655345
""
0.048470605
""
0.030781718
0.013523294
""
0.030261993
""
""
0.0082297409
""
""
""
""
""
""
""
""
""
""
""
0.041527078
""
0.039516546
""
0.03233707
""
0.052870195
0.055542447
0.022640796
""
0.081574321
0.021612696
0.13762303
0.028929643
0.067100741
0.058847494
0.032758169
0.019367294
0.070894204
0.013494683
0.057293322
0.053413007
0.066066608
0.050492804
0.046455257
0.031607743
0.10359921
0.021710185
0.062364284
0.047902927
0.026100524
0.033337496
0.016670803
0.039649252
0.062178124
0.031242052
0.07727284
0.033985015
0.038073398
0.053614147
0.064534962
0.022481613
""
0.056692284
0.066954963
0.068398908
0.062467493
0.027858483
0.048541933
0.011668798
0.070159875
0.024065217
0.023220247
0.060390964
0.046587057
0.028677749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08485239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058424257
0.049136996
""
""
0.070696451
0.064130083
""
""
0.087447345
""
""
""
""
""
""
0.066902846
""
""
0.011963744
""
""
0.10468096
0.085796595
0.060756434
""
0.084992215
0.05911788
0.08110515
""
""
""
0.053933494
0.019870413
""
0.077235587
""
""
0.081475548
""
0.096360438
""
""
""
""
""
""
0.02437783
""
0.080526449
""
""
0.078001685
""
""
""
""
0.027738441
""
""
0.041285686
""
""
0.022735218
""
""
0.072400063
""
""
""
""
""
""
""
0.075926296
0.024791544
""
""
""
0.0093495781
""
""
0.061032414
0.03748589
0.050257277
""
""
""
""
""
0.056423079
""
0.070800692
""
0.030153437
0.045727395
0.072935201
""
0.049258884
""
""
""
""
0.095682897
""
""
0.079107918
""
""
0.016270651
0.011225181
""
""
""
0.035448853
0.020873152
0.039377484
""
""
""
0.10922955
""
""
""
""
""
0.061927903
""
""
0.091182239
""
0.074921377
0.070923068
""
""
""
""
""
0.013654088
""
0.10936648
""
""
""
""
0.023118313
""
""
""
""
""
""
0.0074469629
""
""
""
0.01790469
""
""
""
""
""
""
0.05444489
""
0.054844886
0.017684992
""
0.10854731
""
""
""
""
""
0.0097097512
""
0.10606541
""
""
0.022276146
""
""
""
""
""
""
0.058966573
0.035200551
""
0.03815189
0.12543565
""
""
""
""
0.088770971
0.0058469344
0.040622156
""
""
0.071854092
""
0.075771794
0.053325277
""
""
""
0.10150916
0.076039247
""
""
0.081707731
""
""
""
""
0.1052513
""
0.013550754
""
""
0.071677953
""
""
0.057014421
""
""
""
""
""
""
""
""
""
0.069709882
""
""
""
""
""
""
0.068218358
0.096404992
""
""
""
""
0.042141639
""
""
0.032254316
""
""
""
""
""
0.07259085
""
""
""
0.049712028
""
""
""
""
0.028419374
""
""
""
0.067170076
0.071260639
0.16255808
""
0.033310201
""
""
0.053186197
""
0.10452461
0.053954292
""
""
0.087245323
0.055133089
""
""
0.050554279
""
""
0.14512533
""
""
""
0.094935857
0.055171721
""
0.060791243
""
""
""
0.082872227
""
""
""
""
""
""
0.025030049
""
""
""
""
""
""
""
0.0096137859
0.034393497
""
""
""
""
0.051200368
0.016117971
""
""
0.082715936
""
""
""
""
0.067508161
0.071309976
0.11414719
""
0.10511471
""
0.10245682
""
0.044663213
""
""
0.02151346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038798645
""
""
""
""
""
""
""
""
""
""
""
0.031913191
""
""
""
""
""
""
0.042356066
""
""
""
0.045345385
""
""
""
0.06274832
""
""
""
""
""
""
""
""
""
""
0.074250236
0.042624891
""
""
0.045155112
0.054557081
0.030852852
0.070873871
""
0.038732145
""
""
0.058936063
""
""
0.040450007
0.048604466
""
0.046339896
0.07720983
0.011471584
""
""
0.052780807
""
""
0.049167659
""
0.007705458
0.049267173
""
0.095520742
0.06122506
0.052133974
""
0.068301514
0.038077809
""
""
0.059060011
0.034466099
0.03106028
0.013190594
0.042649679
""
0.045553833
0.045916848
""
0.065440051
0.082115993
""
""
0.02129182
0.04692978
0.085134044
""
""
0.046255466
""
0.047508426
0.078281067
0.065236472
""
""
0.05552128
0.073147595
""
""
0.034846697
0.044307034
0.064873695
0.022967957
0.0097854808
""
""
""
0.039679803
""
""
""
""
""
""
0.062264569
0.021533299
0.019907719
0.059206802
0.07362511
""
0.080268212
""
0.080836691
""
""
0.023967838
0.024271207
""
""
0.058172751
0.011764192
""
""
0.035934906
0.085648753
0.080239587
""
0.092091531
0.074234985
""
0.011805653
""
0.046469554
""
0.032640189
0.041299775
""
0.08086779
0.015332158
0.017242506
""
0.031041099
""
0.018437959
""
0.017859273
0.02916389
0.071570612
0.052244086
0.021779545
0.0094042486
""
0.13780151
0.072775118
""
""
0.053930465
""
""
0.027882976
""
""
""
""
""
""
""
""
0.067031167
""
0.011423333
0.032555372
""
""
""
""
""
""
""
""
0.013541731
""
""
""
0.022772543
0.034909785
""
0.032826193
""
""
""
""
0.06262169
""
0.056720722
""
""
""
0.062840194
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032383002
""
""
""
""
""
""
""
0.06809409
""
""
""
""
""
""
""
""
""
""
""
""
0.064073503
""
""
""
""
""
""
""
""
""
""
""
""
0.066402391
""
""
""
""
""
0.094618596
""
""
""
""
""
""
""
0.035738595
""
""
""
""
0.054882903
""
""
""
""
""
""
""
""
""
""
""
0.050550841
""
""
""
""
""
""
""
""
""
""
0.013888085
""
""
""
0.074389771
""
""
""
""
""
""
0.034178905
""
0.043083686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029728169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052944772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
