has_mom_pooled_male_p75
0.95229554
0.95576173
0.95830256
0.97419518
0.9556039
0.93955523
0.93247801
0.98109686
0.9364903
0.95272666
0.95909065
0.95772427
0.9802711
0.9716692
0.95489979
0.94626844
0.95595324
0.93663836
0.9513123
0.96276885
0.94372189
0.94438869
0.94064492
0.94452214
0.94846815
0.93400908
0.946917
0.95590955
0.94034749
0.95126063
0.92829651
0.93262345
0.96147233
0.9989906
0.97859383
0.93842757
0.94261247
0.9520545
0.96314466
0.9688701
0.94160867
0.97678876
0.96459144
0.94658083
0.94457239
0.97360951
0.94710243
0.98215723
0.94855934
0.93014884
0.98679489
0.96772933
0.93469822
0.94631648
0.95724571
1.0105602
0.88220084
0.9664945
0.96802467
0.91479039
0.95518357
0.9792136
0.92172003
1.0347977
0.95424223
0.95045465
0.95759851
0.9600839
0.95840096
0.95642757
0.91949087
0.99097437
0.95993948
""
0.94776297
1.1598017
0.94526869
1.017889
0.9857651
0.98916858
0.96005768
0.95476228
0.9542551
1.0124393
0.96330529
0.96078676
""
0.93686062
0.98387933
0.9823615
0.9637059
0.99171919
0.98562008
0.93621767
1.0130832
0.90326184
0.99393177
0.95531964
0.97320312
0.95125264
0.94309497
1.0103636
""
0.88945442
0.96204084
0.94575298
0.95437104
1.0008385
0.9595474
0.98216897
0.94810808
0.94919068
0.95375061
0.94795328
0.95065367
0.95389014
0.95641154
0.95832127
0.95601344
0.94596052
0.9561047
0.90472615
0.962538
0.96913034
0.95767713
0.97267812
0.94812626
0.93022555
0.9934479
0.95012599
0.94351631
0.96308398
0.94234145
0.96295613
0.95688534
0.92711103
0.94868469
0.96111202
0.95908058
0.95565695
0.92449975
0.98288602
0.96434939
0.97208899
0.9132942
0.98201281
0.97202682
0.95994163
0.96805859
0.94473016
0.95625746
0.96077079
0.95166868
0.97106636
0.93060672
0.95553923
0.94947588
0.95042598
0.94762856
0.93673122
0.95350862
0.95207167
0.9559111
0.95292735
0.9275735
0.93644869
0.95263147
0.96192509
0.98851526
0.94668007
0.95573503
0.93897313
0.95939791
0.94704312
0.95663506
0.95573509
0.95857018
0.95913285
0.95927691
0.95243061
0.9562124
0.95630711
0.97236103
0.93307334
0.99466759
0.95189655
0.96508276
0.95117015
0.96517199
0.95363176
0.94941932
0.96139956
1.051842
0.95883644
0.96035504
0.96659613
0.95464653
0.9323408
0.95594829
0.94689149
0.95047081
0.96993822
0.96501148
0.97216117
0.96554565
0.92864925
0.93027395
0.92245102
0.95784515
0.96809393
0.96473676
0.96271574
0.97181976
0.94428307
0.96978658
0.92948359
0.96132648
0.94908714
0.88693631
0.93509549
0.92841208
0.95413154
0.95434946
0.94986957
0.95985794
0.95683831
0.95250547
0.91436493
0.94742185
0.9970454
0.94504988
0.94539285
0.93317944
0.94969016
0.8235659
0.92431253
0.95743078
0.8574807
1.0454925
0.95204365
0.95714235
0.99225014
0.96441692
0.98886007
0.96442246
0.95867932
0.95381594
0.95335114
0.93781567
0.96302706
1.0475237
0.94358289
0.98140103
0.97079509
0.9127152
0.95076209
0.98911852
0.96339434
0.7610988
0.97636741
0.95198119
0.98107857
0.98734391
0.94724762
0.95714277
0.95325625
0.96080166
0.92533493
0.96667004
0.95809549
0.95568019
0.87140101
0.94510543
0.94626737
0.91961575
0.96219528
0.95882624
0.96708679
0.94091028
0.9737348
0.95894563
0.95884514
0.93157852
0.86566585
0.90687615
0.97167534
0.99012363
0.93725657
0.95539701
0.91801727
0.9509933
0.99210006
0.94513696
0.96069175
0.95695621
0.93054116
0.96538609
0.95905924
0.95239264
0.9332388
0.95532262
0.97220016
0.9588654
0.96254534
0.93357819
0.91980094
1.0316852
0.93876934
0.96475816
0.94252402
0.96295047
1.0200062
0.93567705
0.93759817
0.95536458
0.98066205
0.87080187
0.9527145
0.92919433
0.98361492
0.93915248
0.89459938
0.98439747
0.84227836
0.96316439
0.95887512
0.96161067
0.99046725
0.91649812
0.9461199
0.98135418
0.90179807
0.97077423
0.95010966
0.96325129
0.96154374
0.97069597
0.87199354
0.91313607
0.9568457
0.92475122
1.0357431
0.96868855
0.97443002
0.99341613
0.94612813
0.88171774
0.96476501
0.96087712
0.9546628
0.95685369
0.95632285
0.95551723
1.0057486
0.96603388
0.975164
0.97654438
0.9876588
0.98077434
0.94361424
0.97528744
0.96765029
0.99562377
0.98485237
0.85183287
0.97439289
0.97746056
0.9751507
1.1578377
0.90932971
0.93844897
0.98322499
0.99220717
0.97606355
0.99149686
1.0203074
0.97772318
0.97682559
0.99525088
0.95827299
0.96099627
0.96092534
1.0552912
0.97501254
0.99519771
1.011513
0.94101286
0.99056339
1.0194333
0.97817916
1.0096332
0.99117196
1.0154691
0.97380942
0.98080724
0.98589081
0.97502095
0.93378985
0.95405942
0.95598412
0.98728645
0.9648357
0.99925357
0.95995492
0.95430988
0.95594126
0.943322
0.96002883
0.96570587
0.96386147
0.96919626
0.936207
0.97019356
0.95443159
0.95537901
0.96776491
0.95922202
0.95553398
0.9335537
0.98509079
0.97559071
0.96043545
0.97750014
0.94912469
0.94313401
0.93673235
0.94659013
0.94575077
0.96527582
0.95880109
0.95972162
0.96092051
0.95795596
0.97648382
0.96391469
0.97962981
0.95614904
0.94016123
0.97023773
0.97187251
0.94559681
0.95808691
0.9583925
0.95256221
0.9511857
0.94904345
0.94867098
0.9547419
0.95195884
0.9506337
0.97376072
0.95543635
0.95322502
0.95876288
0.95401949
0.95094728
0.95266378
0.96336144
0.98153776
0.97019714
0.97764367
0.95800912
0.95919424
0.96803331
0.96217179
0.97052944
0.94513631
0.94423211
0.9560774
0.96384716
0.98837084
0.96963054
0.97314817
0.96543258
0.9556421
0.95443422
0.93942595
0.94983554
0.9564209
0.94938576
0.95082366
0.94263661
0.96839607
0.95597923
0.96653605
0.95355594
0.97904646
0.94079113
0.9607802
0.96768767
0.97705227
0.95733112
0.97361839
0.95637423
0.94822043
0.95761716
0.94219959
0.95390916
0.97472721
0.94641227
0.95925808
0.99071616
0.97193873
0.96184438
0.94954181
0.97115129
0.96655428
0.95237923
0.95546323
0.97187543
0.96040893
0.95191616
0.95676708
0.96891659
0.95080954
0.94758838
0.97815031
0.9638992
0.95838958
0.95659655
0.96352202
0.97483939
0.95472306
0.96822041
0.93763798
0.95246387
0.9604401
0.96125317
0.9598946
0.95438623
0.95370543
0.9393065
0.96884173
0.97261435
0.95285541
0.96730524
0.95400739
0.95890856
0.95744264
0.96910733
0.94811916
0.95187867
0.93173695
0.94610602
0.95170528
0.94643557
0.93508768
0.96958101
0.96441042
0.95309263
0.95685965
0.9595831
0.94400185
0.9654482
0.96787602
0.9547506
0.9751572
0.95638537
0.95383447
0.95722866
0.93945533
0.95047677
0.95413107
0.97665673
0.97217304
0.95814651
0.96901542
0.98105961
0.95193142
0.95215005
0.95591718
0.97943705
0.95767778
0.97780383
0.97458297
0.94317341
0.96132553
0.97167331
0.98536932
0.95735294
0.9559778
0.9622525
0.97477633
0.95415497
0.96397442
0.97251707
0.95182431
0.98142105
0.95708179
0.95599627
0.98940367
0.99007887
0.96665931
0.98305279
0.97391313
0.96570069
0.94653326
0.96992558
0.97577393
0.96814096
0.99366903
0.97117567
0.99354517
0.9892478
0.98984826
0.96890742
0.97520375
0.99402404
0.98486781
0.98955345
0.984092
0.96948683
0.95735466
0.97449344
0.95521927
0.9484697
0.97862512
0.98621941
0.94563568
0.98232406
0.98128808
0.99144959
0.97045541
0.97889978
0.9949683
0.98126704
0.96725023
0.97001767
0.95118511
0.97974753
0.99042523
0.99993122
0.97235423
0.97650439
1.0030395
0.97548985
0.99208033
0.98513645
0.98279864
0.95861262
0.955926
0.95951635
0.97188699
0.97844774
0.96903467
0.95765424
0.95687157
0.95210719
0.95311594
0.99625736
0.96075964
0.97330409
0.96956611
0.95481461
0.96830755
0.98522174
0.98320109
0.96416605
0.95924681
0.9540199
0.99505889
0.98636431
0.97244632
1.006664
0.97795016
1.0073969
0.95072711
0.96709847
0.9693504
0.9692961
1.0021118
0.95066833
0.99451882
0.99857706
0.96632791
0.98595017
0.97795665
0.97167826
0.96154839
0.95866793
0.96489733
0.97341168
0.94264394
0.96986234
0.97597945
0.9843874
0.97773147
0.98349535
0.95913929
0.97517401
0.99345118
0.96627355
0.93958324
0.98397881
0.96879089
0.97804433
0.95587116
0.9439047
0.98105896
1.000594
0.91560018
1.0173645
0.99862528
0.98868179
0.95677495
1.0429331
0.96730781
0.98866278
1.0198338
0.97646403
0.99950421
0.96497399
0.97461021
1.0320439
0.98065734
0.9771353
0.9635936
0.96785676
0.96080959
0.98212677
0.98303419
1.0089247
0.99273127
0.99994975
1.0037258
0.95064563
0.98947418
0.98301005
0.96937758
1.003282
0.9585548
0.96437347
0.95623481
1.0096525
0.95710617
1.003657
0.9982689
0.99030542
0.9899841
0.94875056
0.9602679
0.97044504
0.94888246
0.98283178
0.97444433
0.96938103
0.97938228
0.99580228
0.9949255
0.95459664
0.98987114
0.98237133
0.964001
1.0074047
0.99506372
0.98647851
0.99656987
0.97953916
0.96950984
0.96707159
0.98639983
0.9817434
0.94163525
0.98324353
0.98335487
1.0204484
0.96575886
1.0117962
0.93686879
0.97209001
1.0148369
0.9361251
1.0014815
0.95715278
0.98599398
0.94611704
0.96647918
0.95960414
0.93229425
0.96997142
1.0144081
1.0000154
1.0232359
0.98494804
0.95297992
0.97116071
0.99524808
0.95971143
0.91220194
0.99510729
1.0117135
0.97890651
1.0075719
0.9445641
0.98065978
0.99444622
0.9687233
0.96275026
0.97497749
0.96184111
0.93569094
0.95778054
0.96236306
0.96064591
0.97022361
0.95337647
0.95678943
0.94467187
0.95156485
0.97067529
0.96128255
0.95367688
0.96218866
1.0021083
0.92828
0.96626717
0.98305553
0.96898675
0.96690512
0.97927451
0.97926635
0.98565149
0.9423126
0.96623755
0.92834288
0.87010431
0.9382996
0.96235508
1.0001943
0.9569326
0.95455879
0.96201831
0.94307691
0.97189236
0.96295851
0.97213686
0.98348069
0.9900806
0.95842534
0.94651318
0.97362059
0.97132605
0.96270877
0.95127696
0.9675563
0.9512161
0.99382997
0.97313058
0.97601396
0.94994426
0.97507536
0.96418047
0.95485783
0.9630146
0.96713817
0.9563632
0.97393787
0.96473545
0.98146051
0.95247054
0.9682886
0.94985181
0.95155376
0.9854883
0.95739448
0.99135345
0.97004133
0.96010101
0.96740019
0.9585647
0.95278358
0.96621507
0.9789474
0.99185449
0.96753573
0.97016269
1.0061264
0.96614814
0.99204838
0.97605491
0.95611101
0.96123797
0.97805977
0.96214652
0.95433062
0.9436934
0.96130127
0.94931072
0.98013562
0.96840352
0.91628736
0.96875244
0.96145606
0.97033918
1.042679
0.95268494
0.96366954
1.0072516
0.95780218
0.96993321
0.9555335
0.9542138
0.99404675
0.96335876
0.98342878
0.95246696
0.98936403
0.96013796
0.99475127
0.92425668
0.98396915
0.95697492
0.95478749
0.96477866
0.96672326
0.95416808
0.95301008
0.97038883
0.97328442
0.96265376
0.97459787
0.96244472
0.93120456
0.94163501
0.93195897
0.96372861
1.0012707
0.92354721
0.95548588
0.94977242
0.94325131
0.77983147
0.96083874
0.96197414
0.97542709
0.96906435
0.93533605
0.94259667
0.97320861
0.94035715
0.97048455
0.96132016
0.9714554
0.96913046
0.96831584
0.95609182
0.92000955
0.93768877
0.95252681
0.90691692
0.95555878
0.93317169
0.96535373
0.96495855
0.85348189
0.96559042
0.9681024
0.96411467
0.94114447
0.90941
0.94704771
0.91838127
0.96499687
0.96504396
0.94556653
0.95936644
0.96002132
1.0251279
0.96220475
0.94772142
0.95896149
0.96891338
0.95339906
0.96821004
0.94696754
1.0010947
0.9063018
0.93775541
0.96247637
0.982108
0.9553318
0.95680732
0.96266866
0.9584527
0.96123695
0.9689793
0.94754946
0.96224236
0.98152113
0.95311815
0.92938602
0.95401251
0.96082324
0.96816421
0.97445893
0.95032817
0.94723952
0.94294786
0.96641767
0.96073502
0.95668328
0.94772458
0.96009606
0.95850921
0.95914018
0.95867586
0.95210493
0.97781026
0.9479264
0.92704254
0.9554553
0.95167285
0.9227016
0.96205652
0.96058351
0.96997207
0.96599364
0.90298033
0.95828998
0.95564932
0.96145624
0.86378384
0.95774794
0.94774216
0.95451736
0.96060944
0.95687246
0.93301708
0.9573037
0.96267897
0.9232502
0.95663559
0.93112868
0.95858121
0.97521126
0.97545254
0.9757967
0.96755743
0.97067249
0.95814884
0.96178365
0.97372401
0.95583558
0.96485376
0.95959258
0.94989377
0.96492261
0.98225057
0.96680546
0.95390815
0.9707858
0.9556641
0.96057403
0.97138852
0.95470297
0.96755624
0.93420631
0.95574862
0.98872203
0.97405291
0.96865147
0.95755738
0.98383492
0.98113781
0.95113927
0.96342081
0.96614516
0.97168678
0.96734536
0.95471114
0.95891094
0.95942611
0.96291429
1.0256453
0.94984484
0.95031816
0.96678972
0.95637119
0.95696604
0.99214512
0.97710299
0.95338762
0.97804129
0.96600538
0.97782791
0.97091216
0.9765209
0.96849257
0.98812371
0.94641501
0.96023214
0.99116236
0.95969039
0.96554673
0.95018435
0.97067297
0.96023971
0.97243559
0.96712148
0.99015105
0.97710216
0.97389972
0.96526563
0.95543665
0.95046526
0.95345461
0.96405262
0.96492374
0.98806179
0.95554924
0.93999791
0.96118611
0.95021445
0.92917794
0.97549111
0.97676629
0.95487678
0.95978415
0.97159833
0.97026527
0.98771119
0.9689573
0.98315984
0.95390207
0.95575815
0.97052288
0.98635721
0.9597609
0.96332091
0.98407924
0.9868055
0.98757982
0.97433609
0.9571414
0.98108292
0.98635137
0.9940874
0.98975652
0.97988445
0.95397556
0.97161782
0.94936919
0.9806031
0.97949982
0.95617461
0.95673096
0.9863596
0.96697885
0.98965472
1.016493
0.92380327
1.0050448
0.9551155
0.98541337
0.97088629
0.91828841
0.97717249
0.97432989
0.96468455
0.99709582
0.97314483
0.98424888
0.97246051
0.96710265
0.98135799
0.97707897
0.97483134
1.0033965
0.99991387
0.96742868
0.97513121
0.99322081
0.95549327
1.0037296
0.96932381
0.98342317
0.95017785
0.94687921
0.98684192
0.98262149
0.96362239
0.99275941
0.9972629
0.96436268
0.95538229
0.9580276
0.97864473
0.97798818
0.97534609
0.99070036
0.98033321
0.96334761
1.0088851
0.98114425
0.95999855
0.99737847
0.95574623
1.0024579
0.97733694
0.98845094
0.96173596
0.97672909
0.93510568
0.96865952
0.92024755
0.93289423
0.9703517
0.95368898
0.97399652
0.95040458
1.0002775
0.98908186
0.82566839
0.96513921
0.93905324
0.95184398
0.95455134
0.98396528
0.95299745
0.95678884
0.94739383
0.94801009
0.93708968
0.92310804
0.9422645
0.95752901
0.94037712
0.87205279
0.91856045
1.0114118
0.96587104
0.95051783
0.9976564
0.77756363
0.87679523
0.95033431
0.93214905
0.96725827
0.96600699
0.95398986
0.9571116
0.94376725
0.95507818
0.92381829
0.96116763
0.95582128
0.94588578
0.95313948
0.88774943
0.96908295
0.94065034
0.96974504
1.0079781
0.90144795
0.95256472
0.92448527
0.96248114
0.97719812
0.93731278
0.99025613
0.98489177
0.94460845
0.9585489
0.94360846
0.90788549
0.95221716
0.980533
0.98501539
0.94269127
1.0080322
0.94592798
0.99478453
0.9773683
0.82474738
0.98561794
0.93632621
0.93052149
0.89927763
0.95078254
1.0011411
0.90502369
0.94058591
0.93455219
0.9330765
0.99090374
0.97919357
0.9748745
0.97780442
0.99252141
1.0022682
0.96267915
0.97103792
0.94814032
0.96371341
0.96240097
0.96639556
0.9801209
0.97137856
0.95795923
0.96826601
0.97644037
1.0331191
0.96249443
0.9928422
0.99885815
0.97968727
0.95412326
0.94665235
0.96530116
0.97285199
0.9718588
0.9794569
0.99636304
0.97159445
0.94120479
1.0098813
0.98076463
1.0072654
0.99068636
0.96739537
0.97843611
0.95416343
0.97102869
0.98198879
0.9857707
0.948919
1.0055393
1.0084907
0.96664774
0.96902144
0.98835796
0.94899887
0.97310638
0.95119864
0.97100091
0.93595511
0.97267354
0.97661859
0.99114048
1.0038147
0.96292007
0.97472292
0.96243507
0.99933207
0.95714951
0.95481247
0.98988771
0.96255141
1.0102994
0.97338873
0.98102677
0.9888888
0.96965426
0.9884491
0.98824155
0.97948873
0.97701061
0.9713859
0.96304548
0.97878933
0.9869374
0.96486014
0.98091674
0.97349101
0.97584695
0.95612282
0.93829066
0.98592961
0.98300701
0.97553319
0.98636937
0.96538895
0.96204871
0.95859706
0.94919801
0.95681882
0.96303517
0.97747844
0.95638686
0.9540751
0.99995482
0.92391622
0.93497539
0.9863745
1.0134192
0.98054981
0.98480415
0.95762128
1.0264379
0.98942363
0.99566382
0.98289376
0.96095145
0.90562648
0.99494475
0.9713462
0.99261308
0.96719033
0.90820193
0.97795224
0.97779214
0.9803865
0.99502814
0.99605584
0.97595423
0.96695477
0.97609293
0.96961945
1.0187219
0.96915609
0.97610682
0.89091259
0.97392476
0.96613497
0.96536469
1.0066515
0.97677296
0.91145307
0.84636319
0.96666515
0.97775674
1.02213
0.99207562
0.95937717
1.0137608
0.93706661
0.94010073
0.9931919
0.99021751
1.0044805
0.94768798
1.0151945
0.96659857
""
0.97002918
0.94958842
0.9895907
0.92029089
0.88785565
0.96813887
0.97358507
0.92153406
0.93936175
0.94422531
0.98098534
0.96662432
0.97926354
0.90756184
0.98336858
0.89311862
""
1.0013034
0.90750039
0.97103387
0.96749157
0.98627633
0.99373919
""
0.9994117
0.96805739
0.98245198
0.948349
1.0227515
0.94389528
0.97419524
0.98334444
1.0030317
0.97598726
0.98987001
0.99636143
1.0068923
0.94863683
0.98265439
0.98836017
0.97375137
0.99239051
0.97007143
0.99405015
1.0019848
1.0071585
0.98603517
0.97649908
0.96285701
0.99320322
0.99589968
0.96408683
0.99478889
1.0168757
0.98709887
0.9575302
0.98484528
0.95877832
0.99172932
0.99305242
0.98263854
0.99003202
0.9840346
1.0648038
1.0210917
0.98076719
""
1.0198172
1.0068718
1.0149291
0.98860389
1.0023984
0.99112034
0.95022726
1.0119054
0.96634495
0.95786762
0.99799997
0.78191531
1.0140221
0.97961462
0.98934489
0.90902936
1.0196884
0.94969994
1.0016855
0.98107535
0.91550666
0.98858452
0.99762535
0.92912322
0.99118203
0.98144943
0.97663498
0.96347368
0.95730078
0.98056024
0.96573931
0.97028315
0.96639073
0.98922205
0.94145697
0.9222014
0.98673397
0.97934735
0.95677787
0.88402319
1.0136441
0.99182892
0.9578253
0.99411541
0.99652112
1.026356
0.98265743
0.94649929
0.93055332
0.9608494
0.93305457
0.99244237
0.97731274
0.9487806
0.94704628
0.96326542
0.95638543
0.94109207
0.92015123
0.92488128
0.98047632
0.93131959
0.93333369
0.95056504
0.96085507
0.9621706
0.96281242
0.96448416
0.96356052
0.95691609
0.96755904
0.95628494
0.95549059
0.95379752
0.94260442
0.95144087
0.95234185
0.95042908
0.95688081
0.93944067
0.91844416
0.95822859
0.89329833
0.95662957
0.94415045
0.94613075
0.9564274
0.95439535
0.95019627
0.93719959
0.95185578
0.9440648
0.95777369
0.93285435
0.94898719
0.94411939
0.86019999
0.98234665
0.98888922
0.95807004
0.97628367
0.81812263
0.95735759
0.96421868
0.94950497
0.97045225
""
0.97928447
0.9590832
0.9319641
0.93002349
1.0371211
0.94099104
0.6690461
0.94833851
0.9541626
0.94104278
1.0024602
0.94517797
0.95073813
0.93610913
0.94353062
0.90116048
0.98411578
0.93755996
0.93085742
0.97992665
0.94589382
0.95949572
0.9713102
0.80027419
0.96832585
0.96731216
0.94115299
0.96349519
0.96684271
0.96094126
0.9656015
0.96359247
0.95867932
0.96680945
0.95033443
0.95941186
0.97403729
0.96562183
0.97641218
0.96140367
0.95212275
1.0057521
0.97570008
0.9794144
0.86216903
0.97722554
0.94817019
0.96817255
0.94674271
0.97455525
0.952438
0.85255289
0.94923192
0.96455508
0.96122247
0.95258117
0.94540197
0.94846773
0.95205134
0.96637458
0.95171094
0.89547998
0.96387738
0.94513792
0.95168805
0.95962191
0.95999008
0.95885926
0.96772182
0.95630294
0.95847648
0.96462333
0.95029765
0.94101369
0.95607179
0.95317119
0.95675784
0.95505691
0.96367353
0.9546712
0.94046682
0.96732122
0.9490943
0.95986444
0.96816695
1.0169193
0.96427149
0.97692543
0.98286033
0.9539752
0.93458092
0.96229398
0.95821172
0.96513283
0.97050589
0.96344995
0.9679662
0.94406563
0.96414846
0.96567816
0.97407901
0.96215856
0.97260362
0.97648108
0.9900409
0.96487701
0.96113861
0.9697417
0.96075767
0.96039408
0.97047502
0.96445066
0.97094434
0.95806366
0.94843411
0.92732143
0.95550901
0.95559365
0.96533114
0.96056396
0.99193513
0.9532994
0.99446714
0.95883715
0.94751066
0.9640013
0.96156353
0.96661234
0.92225665
0.9588927
1.0263245
0.96094066
0.99202567
0.9738456
1.0062492
0.96589488
0.96451765
0.9751302
0.96905333
0.98311269
0.99299169
0.99229151
0.95447254
0.97618592
0.99096614
0.97926825
0.95821029
0.95963234
0.92302561
0.98096257
0.95596772
0.95125896
0.96754819
0.97038573
0.94157636
0.94729608
0.95648992
0.97877872
0.97140825
0.95819026
0.94895101
0.97365123
0.96487153
0.97679275
0.98255098
0.95871973
0.96674198
0.96993703
0.98292708
0.99527204
0.96982026
0.91066027
0.96885473
0.93973345
0.95798385
0.95714355
0.91951209
0.97359127
0.97323692
0.98998851
0.92901266
0.97373563
0.9606207
0.94420803
0.99164402
1.0338892
1.1053916
0.98557907
1.0069233
0.991889
0.96916699
0.96654385
1.0086553
0.97711557
1.0161974
0.87453866
1.009123
0.95281357
0.97242481
0.9851957
0.97520375
1.0446409
0.98615217
0.99234414
0.97215891
0.99560785
0.99363106
0.99810332
1.0296268
0.98484194
0.98287857
0.96234012
0.9702177
0.95410663
0.99553537
0.97604299
0.96970981
1.0041715
0.9776181
0.99142897
0.97768426
0.97111207
1.0056121
0.97234565
0.99157512
1.0634263
0.93283272
0.96422493
0.9945969
0.97970939
0.97269624
0.9689942
0.98256427
0.97385621
0.96462697
0.96987575
0.9628793
0.94505906
0.93871307
0.95612872
0.96485996
0.95815605
0.95827568
0.95629567
0.95198059
0.96395576
0.95097488
0.94921291
0.95096844
0.95160133
0.95475644
0.93260157
0.94198805
0.93921673
0.97355008
0.9368996
0.95347565
0.94827539
0.9568969
0.95756429
0.94166124
0.95554906
0.96219081
0.96339864
0.95371068
0.96024847
0.94925767
0.95752472
0.95035815
0.95756698
0.93644929
0.96368086
0.95851237
0.97694051
0.95325941
0.9549011
0.94571054
0.95250797
0.95034575
0.9504146
0.94902813
0.93118799
0.93015701
0.93007088
0.95408678
0.94869447
0.93930656
0.95642143
0.94778907
0.97986543
0.9593057
0.95582908
0.94517601
0.94769102
0.95221448
0.95564586
0.915874
0.95222819
0.93653226
0.95949703
0.95616931
0.93512136
0.95109355
0.94680476
0.96561974
0.94234353
0.95004553
0.93334389
0.95240211
0.96106333
0.96558076
0.95121509
0.94802946
0.95421702
0.95319456
0.95065981
0.96255779
0.95337373
0.95095098
0.96408123
0.95841604
0.9387024
0.94992638
0.94371885
0.97563601
0.98718172
0.93051392
0.94695902
0.96010053
0.99861377
0.96455765
0.97020322
0.96295732
0.96398818
0.967933
0.97748166
0.99398768
0.95356315
1.0183324
0.96315658
0.98608482
0.95981848
0.96492177
0.96921796
0.96396929
0.96311504
1.0345403
0.96575582
0.95552105
0.97139013
0.9985525
0.97752184
1.0491667
0.98474211
0.96843117
1.0135884
0.99319297
1.0175991
1.0200032
0.95966798
0.99110579
1.0291857
0.95751917
0.98048866
0.96071208
0.95394528
0.97920007
0.97524357
0.95401073
0.94575483
0.97509831
0.96486217
0.95689821
0.99147284
0.96024048
0.96241999
0.97759438
0.92895991
0.95397258
0.96606332
0.96647215
0.97924137
0.9548952
0.96357369
0.98031896
0.98385268
0.95910233
1.0102668
0.96096265
0.9571321
0.97927701
0.95513153
0.96542907
0.9814595
1.0108403
0.95537126
0.96434605
0.98020017
0.95075947
0.99580318
0.96765482
0.96898019
0.96579003
0.95938522
0.95540607
0.94393635
0.95091361
0.98736745
0.94345832
0.95126247
0.96902251
0.92754185
0.98116338
0.96788895
0.99067789
0.9625538
0.97209871
0.96968806
0.94989282
0.98658222
0.95818061
0.94440728
0.96244824
0.98092508
0.96949947
0.93978858
0.94674981
0.96554035
1.001905
0.97897273
0.97648329
0.94740283
0.95074809
0.96855295
0.95279121
1.0438284
0.97054881
0.97162139
0.96756965
0.96927083
0.97023863
0.98324263
0.96331465
0.97033089
0.95928514
0.96066028
0.97468317
0.97999012
0.9908908
0.98252863
0.96923977
0.95890373
0.9794907
0.97937787
0.96677887
0.97350395
0.9727999
0.96750116
0.95494145
0.95920211
0.97434986
0.96656752
0.97435147
0.99161547
0.98430067
0.9618662
0.96587753
0.97514439
0.97576195
0.96805847
0.96858829
0.98353839
0.9709487
0.96364933
0.97280693
0.96287143
0.97485864
0.97678244
0.96057999
0.97606909
0.99352664
0.93721575
0.96167541
0.96285045
0.96285981
0.96869159
0.97330683
0.93142271
0.93556947
0.98672533
0.97458261
0.99067587
0.98475027
0.96461427
0.97132635
0.96835858
0.97190857
0.98042834
0.97154051
0.97044045
0.9774369
0.97303766
0.94498223
0.96451986
0.97635967
0.9637751
0.96408385
0.95850545
0.95960873
0.94204712
0.95654887
0.86400598
0.9661544
0.94876516
0.95934588
0.95069611
0.96182412
0.97565454
0.94560784
0.96551371
0.95373118
0.95975298
0.95810419
0.94956899
0.94627416
0.93896562
0.96322042
0.93860388
0.91236395
0.95866758
0.9483735
0.96274406
0.96031153
0.94011241
