comcoll_pooled_male_p25
0.24057344
0.39082542
0.2441178
0.19033761
0.23095413
0.29910511
0.20180541
0.17140116
0.35417348
0.098049752
0.16841722
0.3301301
0.1919118
0.29551148
0.47301561
0.21501009
0.28862414
0.38636974
0.14498065
0.18777889
0.22033922
0.24975084
0.28022981
0.23289956
0.20776287
0.24203485
0.16941591
0.21092224
0.23086669
0.31305295
0.25532669
0.21770296
0.16655979
0.21555503
0.22075893
0.19366319
0.3286047
0.25761145
0.23761556
0.13447206
0.28606111
0.20707396
0.19718422
0.10428362
0.24949333
0.139066
0.16920519
0.30440158
0.18692423
0.23657104
0.40605575
0.0082644047
0.21265337
0.25624233
0.36816248
0.22876717
0.18548177
0.3049252
0.2181641
0.21900165
0.17703709
0.20714252
0.22612119
0.23721556
0.25542918
0.24357867
0.17009091
0.40782419
0.36942837
0.38207448
0.28928155
0.20924157
0.17662697
0.19514798
0.19702291
0.16050506
0.25334495
0.21851367
0.21522462
0.15027083
0.21707222
0.30691689
0.2217242
0.18949673
0.19368207
0.17447984
0.1643512
0.23899752
0.064551979
0.21916315
0.16445318
0.11408944
0.29341012
0.11569091
0.20066488
0.24639015
0.1320636
0.062437415
0.1747614
0.1734778
0.18763672
0.29341134
0.22739878
0.16814998
0.13427377
0.26746935
0.15597829
0.099722654
0.26417401
0.133228
0.18829884
0.23088191
0.12029443
0.22441317
0.10758541
0.22178826
0.11929633
0.15871851
0.19390017
0.18000382
0.072816506
0.2260277
0.1840242
0.20395967
0.14597303
0.16911083
0.18290931
0.24711382
0.28408986
0.16546348
0.1464209
0.14923458
0.12479503
0.09905386
0.1383303
0.13252303
0.18218417
0.30025333
0.098025613
0.078784198
0.2264165
0.23510228
0.14173087
0.18963063
0.19181481
0.16147365
0.10330401
0.20182283
0.16574273
0.15865649
0.16490448
0.17842305
0.10699455
0.11359386
0.065886103
0.2116452
0.2012096
0.17198114
0.20162125
0.2843971
0.1802385
0.19613358
0.32415855
0.12315558
0.19222243
0.15204287
0.078958213
0.19127439
0.072358891
0.44115353
0.40361553
0.3908245
0.2124048
0.47904816
0.24152111
0.2012493
0.27248195
0.37281895
0.22330979
0.25317428
0.32775328
0.44880438
0.44817838
0.33259818
0.53771961
0.33856416
0.41646406
0.47358733
0.33299598
0.34219682
0.31886944
0.29799348
0.42457262
0.23304768
0.31068385
0.34383798
0.36551943
0.286964
0.42860654
0.31881261
0.34959033
0.42322055
0.2441055
0.31762043
0.28216249
0.34225312
0.42672586
0.37885734
0.47860384
0.44650948
0.28780058
0.33616641
0.32855389
0.25438386
0.40096125
0.34541073
0.22517516
0.25831661
0.27818295
0.31356436
0.34213033
0.19578415
0.36222273
0.53656912
0.26302391
0.24095531
0.32425863
0.24207503
0.48151809
0.31180793
0.31920141
0.2711024
0.20314796
0.21139298
0.37513402
0.18924847
0.35355526
0.33696124
0.2358354
0.35206732
0.36668324
0.22023924
0.51312006
0.44269523
0.4820464
0.2502526
0.22530872
0.21408747
0.40051186
0.31827328
0.24072181
0.25197363
0.39894208
0.26792976
0.33790731
0.43142435
0.25564227
0.17637041
0.22038874
0.22842062
0.22101638
0.28096426
0.31850469
0.50773543
0.39390221
0.25265154
0.34251186
0.30521271
0.25936872
0.22202729
0.17636076
0.1498021
0.22706297
0.31984124
0.27341932
0.24800646
""
0.218649
0.15935832
0.49654153
""
0.19638728
0.23838662
0.19911858
""
0.24135622
0.22683977
0.57396394
0.27192751
0.40832561
0.25857246
0.3069548
0.33143896
0.36328065
0.52246445
0.20035763
0.25753987
0.14329201
0.15988611
0.36416081
0.19608095
0.20393711
0.13411786
""
0.27066341
""
0.23162743
0.19320267
""
""
0.19751363
0.15053795
0.21405374
0.34407765
0.42842704
0.41207105
0.054725431
0.23588812
0.36044925
0.15854502
0.29661733
0.23681124
0.27386278
0.21626472
0.25089502
0.27585378
0.42646223
0.18273835
0.27917111
0.36720818
0.19015267
0.21236469
""
0.518691
0.23814043
0.55315816
0.33674967
0.24482462
0.18230191
0.26553184
0.28070071
0.38921204
0.24049324
0.41764545
0.71500731
0.2315262
0.34414172
0.26070642
0.3461403
0.25558978
0.25636178
0.4307923
0.2725023
0.23541851
0.1972675
0.19706634
0.18166716
0.50022966
0.44092938
0.32297999
0.23447721
""
0.39307177
0.1464638
0.48931256
0.40043077
0.22190037
""
0.431483
""
0.25886533
0.10804167
0.12811109
0.26546496
0.15366594
0.1508553
0.21638565
0.093519762
0.35421276
0.32835281
0.25786465
0.16523576
0.17607981
0.1934008
0.094920762
0.25540596
0.12263361
0.17487147
0.21255316
0.20138052
0.27894646
0.20475714
0.26169479
0.032267913
0.13640399
0.23217291
0.12025908
0.13913719
0.15102661
0.27581814
0.18645959
0.3291226
0.17514527
0.18011467
0.17304018
-0.0035917421
0.26198784
0.34284818
0.27477282
0.28333887
0.062513866
0.034224998
0.13020661
0.15705852
0.19017054
0.13751908
0.15764195
0.17307876
0.23712733
0.1385525
0.32053813
0.11758671
0.16067064
0.18979742
0.091617644
0.088394932
0.17975755
0.22573999
0.21158284
0.20677267
0.16303933
0.19094658
0.13279152
0.22454438
0.079389393
0.15633272
0.34719995
0.12321185
0.11826236
0.14337125
0.12016568
0.16421436
0.27220103
0.15496646
0.23162732
0.20159662
0.069085389
0.11099675
0.14819582
0.18204726
0.10482685
0.24013157
0.073719352
0.12090956
0.14785019
0.099159397
0.26253432
0.12561393
0.21762249
0.11083771
0.19592457
0.19825074
0.13679491
0.063447021
0.16063781
0.27599719
0.2073632
""
0.2060724
0.29343435
0.14770384
0.056052316
0.16995347
""
0.24158317
0.15179564
0.22318041
0.18565492
0.11330409
0.17331743
0.10843094
0.19564293
0.22915201
0.22076084
0.25904992
0.21846054
0.21735935
0.20391825
0.11885134
0.164809
0.19207017
""
0.16223575
0.16420531
0.14365208
0.17010261
0.089805953
0.1725862
0.17390922
0.14889075
0.21898925
0.16416545
0.13795643
0.1586073
0.126343
0.13235082
0.18644908
0.14712921
0.11689282
0.21543558
0.1004028
0.06356208
0.16745584
0.12186658
0.11930529
0.13064592
0.1644592
0.11793985
0.25123793
0.10721337
0.2215309
0.15530065
0.087543905
0.23728526
0.13140661
0.087134972
0.17790624
0.12100334
0.19439922
0.21558516
0.22782806
0.14749679
0.16781509
0.10892661
0.15998645
0.21664749
0.19584951
0.14466181
0.28739402
0.14864193
0.19465594
0.17864037
0.13619369
0.093712613
0.25765279
0.17368747
""
0.10582179
0.16871479
0.11912755
0.20502938
0.1788599
0.12696482
0.17980567
0.15677638
0.094267122
0.11778333
0.25550756
0.20141226
0.33468202
0.20323379
0.21080893
0.23901677
0.17810568
0.28583476
0.21531253
0.24090347
0.28429523
0.27779269
0.27845702
0.15878883
0.17064112
0.2745485
0.2251092
0.15819037
0.21128617
0.17990604
0.25360849
0.25214314
0.17612086
0.17463973
0.13076623
0.20829758
0.18374677
0.15088621
0.31318298
0.21106887
0.40625155
0.20643622
0.26545501
0.10617107
0.24291499
0.21672107
0.15621468
0.16329016
0.20066597
0.12317495
0.32331058
0.30053246
0.21727213
0.25377414
0.32146662
0.2530233
0.24945255
0.2822946
0.35349271
0.3761867
0.40031645
0.27568534
0.2826533
0.2724503
0.18231173
0.20596871
0.16072097
0.25291678
0.095082387
0.13845332
0.12148514
0.15307297
0.1758837
0.18263708
0.19601765
0.15074731
0.15487053
0.17746769
0.20744297
0.2550703
0.19350503
0.11768072
0.27430481
0.19632095
0.272971
0.38386798
0.14058365
0.15324987
0.16553561
0.22765268
0.34687561
0.23970284
0.13713917
0.14996749
0.28913927
0.20119202
0.21933511
0.112131
0.16319877
0.33406758
0.13333964
0.15230666
0.21426496
0.10327742
0.2260595
""
0.13940388
0.17815867
0.25603878
0.23049904
0.2576783
0.34669489
0.10899127
0.23400036
0.23479906
0.23554148
0.26707545
0.14556032
0.25762746
0.16018835
0.221816
0.19932725
0.14593591
0.14559816
0.14277866
0.11488114
0.23701425
0.1508006
0.20833373
0.18347821
0.10851175
0.1237307
0.14855458
0.2499207
0.15797588
0.17395695
0.21202877
0.19209716
0.13838004
0.18294819
0.17213428
0.1566208
0.11281217
0.17030405
0.29324412
0.17687532
0.18019345
0.22885306
0.23092651
0.21395451
0.24348615
0.28608796
0.43847406
0.25038651
0.31990713
0.26319829
0.31572577
0.13158433
0.33949825
0.23850723
0.28628424
0.31221277
0.0072028041
0.45615193
0.25261849
0.28972405
0.3302592
0.35219234
0.337311
0.34467494
0.36912367
0.21652992
0.43325153
0.31010643
0.31617779
0.3073135
0.18705375
0.34699124
0.43012324
0.1899976
0.3446843
0.28470719
0.23276006
0.20696241
0.13441397
0.27778333
0.31361854
0.26761711
0.39486161
0.23818615
0.38978159
0.49257416
0.40510392
0.26730657
0.16069719
0.21694466
0.20430642
0.50584322
0.31682321
0.28455344
0.41773385
0.24430503
0.34411272
0.37584257
0.18438955
0.50402111
0.31527641
0.26914251
0.27067497
0.50986451
0.44943896
0.45287776
0.36317143
0.40353733
0.33980635
0.30426577
0.28803575
0.19645898
0.34705159
0.3301965
0.27687526
0.54139072
0.39905986
0.34700274
0.48328397
0.20943458
0.32622758
0.32979184
0.24944769
0.25665626
0.36748073
0.26937017
0.23350923
0.41894203
0.233989
0.14168869
0.13639154
0.2403412
0.31150335
0.17066184
0.12086809
0.1484888
0.06198873
0.29092064
0.21096252
0.19276053
0.097315356
0.2735365
0.18101935
0.17712045
0.17425637
0.20985234
0.18800101
0.16219053
0.12624265
0.2981272
0.23736431
0.15241458
0.19465312
0.14784911
0.21323615
""
0.19150722
0.22742444
0.2528618
0.19725099
0.15090688
0.24648516
0.27119094
0.26474354
0.25715655
0.17373283
0.33967742
0.27300599
0.19515954
0.22754996
0.12566885
0.19729038
0.24491945
0.1503998
0.088076748
0.14216231
0.17694868
0.17864604
0.15757632
0.15488084
0.1948749
0.20297089
0.19576178
0.29153377
0.15321845
0.16819288
0.13576755
0.23800522
0.24135192
0.11933094
0.2091468
0.17839022
0.17794539
0.35686535
0.23790736
0.12085573
0.24102119
0.13615629
0.24089129
0.26816913
0.14906596
0.21022722
0.20213732
0.16953826
0.10267811
0.16660368
""
0.29176724
0.2210606
0.30871958
0.31439269
0.00846125
0.22066435
0.090223715
0.10956934
0.23141888
0.17168517
0.17059368
0.061252348
0.2815049
0.14931101
0.13742119
0.18190531
0.19257225
0.099113606
0.19354826
0.24687995
0.39973515
0.20139383
0.31504256
0.29176986
0.19144686
0.22797337
0.18545631
0.14025231
0.25518131
0.20931028
0.14085317
0.052127171
0.14989777
0.21768016
0.16713312
0.15581185
0.21513748
0.17611118
0.23979908
0.23635465
0.1387309
0.22518657
0.17903757
0.17882799
0.18383284
0.080121711
0.16392525
0.28572017
0.19690956
0.13683084
0.17476389
0.18602385
0.18645835
0.16739884
0.29209784
0.15842685
0.19744819
0.15717568
0.25703984
0.17934671
0.082742728
0.24144477
0.27669767
0.1992012
0.1684572
0.10520589
0.10833522
0.089593366
0.14993709
0.096417122
0.16965488
0.2267025
0.15456913
0.10612708
0.1370281
0.17459869
0.19145675
0.19191906
0.17725225
0.16422328
0.12761681
0.1274683
0.18534811
0.22889696
0.22320303
0.31126174
0.21033303
0.17053248
0.21379943
0.22080821
0.18033156
0.13702537
0.16908906
0.17193824
0.26601455
0.17403455
0.17100188
0.12535787
0.27037939
0.19074555
0.46522644
0.33232534
0.13706958
0.064433493
0.24693514
0.23920304
0.20478404
0.15018259
0.17213286
0.21199378
0.26600733
0.074132502
0.15828234
0.16575588
0.1468477
0.27474564
0.1370742
0.16259843
0.35432512
0.060247213
0.45869443
0.29211941
0.45167652
""
0.31090492
0.54400098
0.22241354
""
0.29565993
0.40475985
""
0.36520693
0.23084852
0.31880951
""
0.29326352
""
""
0.16381744
0.38723776
""
0.26051632
0.31476107
""
0.16498025
""
0.36456168
""
""
0.32398158
0.20102809
0.15823761
""
""
0.58247155
""
0.31350833
""
0.3439171
0.61564809
0.44128421
0.44081348
0.31859425
0.21333951
0.23227662
0.61121374
""
0.083864629
0.19469929
""
0.3260884
""
""
0.24708883
0.25718737
0.44138342
""
""
""
0.49204761
0.30058184
0.65199137
0.52480876
0.360504
0.55121595
0.49442494
0.27882892
0.56924146
0.28496897
0.38131183
0.52626395
0.32572404
0.38487065
0.56948256
0.42077494
0.20474418
0.29515493
0.25222886
0.11844551
0.29077742
0.28774998
0.2333903
0.57361835
0.50631392
0.50045305
0.58249426
0.54975808
0.34378758
""
""
0.61751211
""
0.54281032
0.27628773
0.50622451
0.31717086
""
""
0.54145992
""
0.3358295
0.42602652
0.48509282
0.42191371
0.080808356
""
0.46819532
0.45751229
0.27371919
0.30086613
""
""
""
0.3631337
0.36475241
0.29728854
0.38107684
0.42620802
0.58403122
0.27680531
0.74801368
0.41196287
0.30521172
0.5907374
0.34716591
0.41158041
0.36847639
0.42097184
""
0.4090699
0.2403931
0.23845515
0.26726714
0.33884859
0.29437417
0.36761317
""
0.54981834
0.60101116
""
0.54261589
0.47321537
0.21715014
0.59623313
0.49929628
""
0.34025285
0.18764658
0.15167373
0.17553332
0.1897772
""
""
0.22628486
0.13190658
""
0.15708207
""
0.16360082
0.20562831
0.12767775
0.15815093
0.30236274
0.19726923
0.24388003
0.28749266
0.18358287
0.2648178
0.258068
0.2759538
0.28852305
0.31702462
0.29729241
0.18928337
0.20237379
0.45841289
0.27838585
0.23009269
0.31507561
0.1978551
0.27819026
0.25112909
0.32341519
0.32213572
0.2482602
0.37822857
0.3377015
0.41812503
0.30098233
0.29673785
0.15612325
0.38855779
0.29537481
0.27831528
0.2918447
0.21881822
""
0.19488932
0.185829
0.27109647
0.1760429
""
0.23560865
0.15945832
0.19816644
""
""
0.30563995
0.1470498
0.18453935
0.32060394
0.19348782
0.1171555
""
0.27579185
0.059561782
0.11911591
0.19495954
0.18742067
0.16723374
0.27354795
0.18319356
0.27365661
0.1771035
0.3727189
0.095411621
0.43579945
0.12011036
0.36003563
0.27344406
0.26433548
0.31445673
0.23635492
0.21640906
0.32066995
0.22250335
0.25901878
0.21727674
0.24947645
0.3109872
0.25522903
0.26888818
0.33916578
0.25499251
0.32918027
0.20609917
0.25816321
0.32020733
""
0.29915825
0.19498141
0.35011703
0.15354623
0.26573357
0.25056732
0.24734862
0.2098095
0.46542948
0.35628456
0.30242348
0.28655684
0.28735653
0.27608284
0.26005355
0.26683852
0.244541
0.27998179
0.41265449
0.41655463
0.3500016
0.37921524
0.39302501
0.26655585
0.28812802
0.32854679
0.40462255
0.18967602
0.20626116
0.24462475
0.341535
0.26451671
0.28382832
0.34619662
0.31973332
0.2786763
0.23226163
0.25789297
0.38602364
0.21713279
0.25947219
0.20163433
0.12022518
0.27053264
0.13214548
0.1538706
0.11380456
0.22088628
0.12311953
0.14222638
0.19126002
0.20406073
0.19297358
0.19342929
0.093010776
0.026180927
0.23045833
0.10206162
0.17994788
0.25208002
0.28811899
0.10383621
0.12705138
0.11305294
0.21072744
0.21668178
0.18430938
0.15062931
0.18367067
0.14282012
0.13374992
0.24202225
0.18992306
0.15294741
0.2287533
0.14917774
0.094222166
0.10594688
0.013900116
0.12570512
0.11548923
0.21416248
0.17655861
0.15083139
0.31131831
0.24815132
0.15893464
0.13944869
""
0.19197527
0.2594521
0.16939227
0.15951917
0.18256018
0.19079767
0.12370436
0.11271822
0.32516634
0.11482664
0.14181603
0.22788644
0.2487002
0.12705578
0.27017969
0.19471127
0.26232725
0.18666379
0.16827215
0.28277293
0.13763437
0.22386093
0.26207465
0.23781909
0.13793172
0.18942049
0.30634898
0.111702
0.17852831
0.17510691
0.083578587
0.1653043
0.21136029
0.14649008
0.10713961
0.13971262
0.15385383
0.21230933
0.17478514
0.22702906
""
0.21374129
0.22975822
0.28831124
0.25132072
0.2855137
0.33828163
0.18270506
0.13882375
0.14107163
0.17959768
0.27011332
""
0.3688648
0.32309717
""
0.35549927
0.31700119
""
0.35175678
0.32196254
0.4821457
0.28047776
""
0.5982247
0.23052555
0.47869647
0.49715349
""
0.3060149
0.4592925
0.63115495
0.30199167
0.31693035
0.65636969
""
0.58302557
0.36181426
0.46847451
0.40839398
0.5152663
0.35946229
0.70118088
""
0.22628805
0.25523496
0.21361037
0.37981033
0.4341954
0.29472166
0.27222759
0.2834847
0.6515522
""
""
""
0.34913692
0.57338703
0.35924742
0.46878722
0.4880071
0.31451502
0.32917142
0.40427026
0.41659042
0.16617036
0.2170479
0.14467075
0.19482893
0.23703118
0.29296598
0.25437421
0.097350039
0.16725816
0.17656051
0.17906269
0.13601902
0.14412643
0.18520157
0.16292754
0.15163872
0.14431654
0.24518487
0.20190601
0.22246262
0.24754535
0.27305144
0.19557157
0.1259588
0.20131332
0.14098859
0.17129052
0.18848586
0.21951944
0.21152243
0.20638134
0.23853259
0.19886826
0.32756272
0.15167312
0.24822369
0.13793814
0.082958214
0.17219484
0.16006762
0.24133833
0.25880492
0.27970281
0.13950299
0.13084066
0.20653091
0.22675502
0.14654219
0.12953885
0.25828657
0.21454005
0.20975929
0.22045207
0.28642207
0.20918572
0.25584534
0.14668868
0.16816628
0.12422818
0.170339
0.24054675
0.22517377
0.23372866
0.27426717
0.1401383
0.12638541
0.22920847
0.15239832
0.23786567
0.18254294
0.12343861
0.1837936
0.19870745
0.18618535
0.16749573
0.19750808
0.21085916
0.20575453
0.23051706
0.085046843
0.16329624
0.075047597
0.22295338
0.21744999
0.18593842
0.14787045
0.17553271
0.12540914
0.19892456
0.2286157
0.20294407
0.25908408
0.26761991
0.27864304
0.25188553
0.14271502
0.22892798
0.15205799
0.18510801
0.16052333
""
0.19610375
0.10860858
0.13980265
0.24110582
0.13559885
0.17316096
0.36450097
0.1478544
0.28536323
0.36899164
0.21068639
0.18714626
0.18644689
0.38604355
0.23180631
0.22289458
""
0.22583777
0.14723642
0.18808174
0.15315215
0.10899145
0.21675329
0.15558062
0.21104324
0.24599147
0.17663483
0.14227188
0.16732702
0.19139312
0.23419137
0.19106443
0.17192391
0.30929223
0.20712408
0.14658773
0.20833321
0.19084394
0.29710233
0.17186283
0.071566753
0.18344501
0.19638988
0.19161929
0.21068563
0.13248155
0.18740229
0.20166297
0.22136517
0.12359527
0.052405871
0.37139788
0.20489827
0.16621765
0.18012398
0.22083299
0.25035983
0.16428523
0.20563613
0.17207207
0.1847702
0.41307354
0.46197271
0.14029737
0.16873878
0.40462297
0.2491463
0.23554426
0.11364575
0.16436404
0.11733665
0.41369513
0.26221982
0.15834047
""
0.28385034
0.079436295
0.28370252
0.22223412
0.23091894
0.23625673
0.29145631
0.26908806
0.23744471
0.17400439
0.22529742
0.21093473
0.23140609
0.041562069
0.24268433
0.2161403
""
0.10536578
0.22314905
0.17082626
0.34044346
0.13377298
0.25735012
""
0.21533147
0.16247454
0.3677302
0.19459942
0.32021791
0.20548601
0.20267648
0.22909334
0.18248194
0.29135215
0.2857331
0.33666253
0.084307067
0.26404288
0.24369803
0.2680524
0.26820144
0.3043012
0.1390892
0.243526
0.18698478
0.23262486
0.19181235
0.33837402
0.27986789
0.25116
0.23778552
-0.077270381
0.16241916
0.11145322
0.19522312
0.21024443
0.3038902
0.32932931
0.1142253
0.33029789
0.20032813
0.29661512
0.15787961
0.28130403
0.2848925
0.18355262
0.18660937
0.26331669
0.15246767
0.35291252
0.35107467
0.24535052
0.26013175
0.27328488
0.11247323
0.23519149
0.39957136
0.26527992
0.23755911
0.1325753
0.22559115
0.14400208
0.28008896
0.2557658
0.16386937
0.28585914
0.17563356
0.3047182
0.24536675
0.35804811
0.19927289
0.18150204
0.44585317
0.25045419
0.29896486
0.25271448
0.28294343
0.24325097
0.16726682
0.22168455
0.16773015
0.23464817
0.13927178
0.2361494
0.1468496
0.14883693
0.20499736
0.1433049
0.15828168
0.17813545
0.2204414
0.16238075
0.14848585
0.13053887
0.17882417
0.31391665
0.2150518
0.18356043
0.23602599
0.22274795
0.17950316
0.11389858
0.25590649
0.20727406
0.12097138
0.1801897
0.17035887
0.18273586
0.1821131
0.14636445
0.21025299
0.16159257
0.21575272
0.18463261
0.15238696
0.1792123
0.19477512
0.14903693
0.18837509
0.16574024
0.13036437
0.26228878
0.16379848
0.52792627
0.25416738
""
0.53426921
0.39969721
0.3356182
0.4918862
""
0.17522824
""
0.34950122
0.60647404
0.48933116
0.23772642
""
0.41665432
0.39077896
0.49169722
0.49578032
0.085763507
0.60744971
0.45697814
0.27410877
0.36710274
0.30042565
0.45805475
""
0.29553527
0.44176158
0.56176752
""
0.27103722
0.60074514
""
""
""
""
0.56624871
0.39845914
0.25400627
0.34193599
0.31024423
0.26687768
""
0.28940541
0.21283041
""
0.49957708
0.26303819
0.23144415
0.10657146
0.18729079
0.44978535
""
0.34337214
0.49397755
0.59370977
""
""
0.16964686
