kir_white_pooled_mean_se
0.038510587
""
""
""
""
""
""
""
0.027979434
0.025094001
0.034896702
0.027301073
0.031311769
""
""
""
0.064212464
""
""
0.01834999
0.017659411
0.01526767
0.020059848
0.018649874
0.019349843
0.034809235
""
0.021428416
0.015427901
0.020229433
0.036067829
0.035692882
0.016111111
0.017849986
0.013919598
0.013358729
0.017295746
0.016571585
0.015424027
0.022676617
0.019040719
0.014738659
0.018673135
0.018809028
0.019728065
0.017559368
0.011366412
0.015295167
0.016807459
0.019580472
0.030473376
""
0.019415788
0.017819038
0.023855124
0.018297704
0.013670701
0.012216605
0.012176287
0.013802521
0.012277612
0.010244734
0.011987451
0.02439048
""
""
""
""
0.041323781
0.047380958
0.023021119
0.018207684
0.021789214
0.01825908
0.01390389
0.015309847
0.010310397
0.01133804
0.021863207
0.014520119
0.016086709
0.015476001
0.017724119
0.015028235
0.011068085
0.014368258
0.0091156354
0.010584767
0.011719764
0.01753181
0.0091402195
0.009456492
0.01145246
0.012305207
0.012715539
0.010154136
0.013176032
0.013376807
0.015744515
0.0097835604
0.013568819
0.009414711
0.011695753
0.011845096
0.012725992
0.02258933
0.016163973
0.017233063
0.017984187
0.014821222
0.014882023
""
""
""
""
0.039199907
0.046649456
0.0130362
0.021725021
0.014086509
0.030856322
0.055227485
0.054916807
0.022035789
0.010369877
0.014482811
""
0.046159554
0.015537333
0.021748001
0.062479042
""
0.029545261
0.018411413
0.021939628
0.012158465
0.010022116
0.015146646
0.014354973
0.01465217
0.022161929
0.034566499
""
""
""
0.015244021
0.0092896242
0.01130156
0.015097807
0.018739605
0.025089772
0.016885862
0.016989624
0.013839929
0.010753448
0.023506831
0.018176522
0.020095056
0.014188234
0.010633621
0.018123837
0.00938481
0.019931324
0.010495459
0.015964895
0.01239978
0.055359341
0.073102213
0.027524838
0.049362678
0.015641553
0.018758938
0.012542102
0.014098948
0.024398075
0.031012569
0.022772044
0.031974424
0.021038929
0.048575602
0.031604983
0.023980038
0.017356275
""
0.014818392
0.056306139
0.014033732
0.012906575
0.01486104
0.014201469
0.038572449
0.014258855
0.014425018
0.011851098
0.012570067
0.014251932
0.031615973
0.019362083
0.010301669
0.012959898
0.011801739
0.012100524
0.01132293
0.011160851
0.013154308
0.013128889
0.011797266
0.012671777
0.011976913
0.010898834
0.01158472
0.01690804
0.011433116
0.028767494
0.019060109
0.044493336
0.016390299
0.022298565
0.022928203
0.029976573
0.02237029
0.021412874
0.02523436
0.022331338
0.026197832
0.01289802
0.015194308
0.021575863
0.01762349
0.018422237
0.018269796
0.018128363
0.015632058
0.01722981
0.026424928
0.020075852
0.014671465
0.012473469
0.014675518
0.017822914
0.017918836
0.019104499
0.041416358
0.0091140075
0.015808843
0.015320525
0.044731207
0.014981004
0.010907129
0.012218992
0.014748564
0.01098014
0.012222815
0.014196378
0.012614661
0.013621578
0.013790615
0.015409659
0.017373579
0.009876647
0.011854911
0.016471373
0.028598269
0.025132999
0.021932978
0.012848788
0.012218098
0.021437652
0.013949584
0.015484425
0.012060713
0.01083011
0.014351502
0.014234076
0.014173904
0.011980622
0.011921672
0.016071269
0.023363447
0.012057132
0.010077606
0.012393332
0.030493686
0.012075614
0.017402718
0.017368643
0.029944573
0.01077108
0.027798573
0.018975511
0.019819075
0.017233595
0.027157145
0.016185498
0.035872713
0.018940676
0.014113012
0.022177208
0.013109924
0.012857871
0.014183899
0.019265933
0.017649997
0.01782972
0.018392075
0.016300827
0.017547965
0.018518621
""
0.041837469
0.06173078
0.044887353
0.069986857
0.012780179
0.014522887
0.018098218
0.01667998
0.020256186
0.015501438
0.017013291
0.018125521
0.022112982
0.050132222
0.015637217
0.01579917
0.016731011
0.033953119
0.01289619
0.019235751
0.012444315
0.014196163
0.012935416
0.01845219
0.017220469
0.022129178
0.018618338
0.015923478
0.017588504
0.012374608
0.011786917
0.017268023
0.013496228
0.01864011
0.052543744
0.012401404
0.022170406
0.016336342
0.012263269
0.019552555
0.010340001
0.017974697
0.014484119
0.013558449
0.015566787
0.025034232
0.016392242
0.027290674
0.024018575
0.012702147
0.020039791
0.01855107
0.013548397
0.010279071
0.011663213
0.010080955
0.019965854
0.014031133
0.017942231
0.016490865
""
0.038640689
0.031446788
0.028742393
""
""
""
0.027339457
0.038151152
0.021492064
0.014549639
0.014871708
0.023325948
0.01738009
0.018842598
0.028060587
0.018697724
0.035891555
0.013656927
0.013575691
0.028930282
0.016524626
0.024063777
0.016546572
0.015433541
0.012190121
0.01944066
0.017530303
0.017342919
0.013805612
0.012506667
0.015643071
0.019154612
0.015490326
0.016499259
0.014634623
0.016281625
0.022346353
0.01654241
0.016744379
0.021565367
0.025775891
0.021917887
0.020542251
0.031612292
0.026483385
""
0.022394402
0.028048521
0.040418863
0.02003192
0.020155668
0.019265566
0.012903966
0.014096195
0.013931701
0.022378998
0.050078902
""
0.071327806
0.015827969
0.018225908
0.013383315
0.0092839058
0.0075254054
0.019749731
0.011083738
0.014834375
0.03032201
0.016959269
0.013607914
0.014704786
0.013703971
0.013096793
0.017406967
0.020187708
0.022852326
0.019116776
0.02908719
0.016810805
0.015420346
0.015535771
0.013774689
0.015422131
0.012822553
0.010855706
0.010705901
0.011376121
0.010104555
0.014188234
0.015237944
0.014260028
0.020349219
0.017619176
0.013024273
0.017868705
0.011515714
0.012932618
0.0094996393
0.016779711
0.012033892
0.013153854
0.015525714
0.01326529
0.011169415
0.0086379759
0.012618395
0.01140546
0.011924071
0.01077169
0.013633919
0.0097809471
0.013219818
0.014340903
0.051027257
""
0.043685004
""
0.04855261
0.034312371
""
0.069296099
0.026705872
0.018686539
0.017386207
0.01302466
0.014742721
0.015103653
0.014763468
0.013265199
0.019065553
0.023404134
0.010557887
0.012375453
0.015015312
0.012594302
0.010366211
0.01560495
0.027628904
0.0092652552
0.011062921
0.04059618
""
0.034295406
0.015132017
0.010041112
0.012970154
0.016325232
0.018547524
0.015972612
""
0.019357229
0.051384531
0.02095847
0.012320261
0.011638875
0.017090609
0.024228394
0.029894345
0.015582393
0.026858522
""
0.028589714
0.021026039
0.015449595
0.016968003
0.022235801
0.028972303
0.019111704
0.033021338
0.038955294
0.016677856
0.066346444
""
0.045547623
0.033786032
0.037620049
0.021419061
0.040572945
0.031347312
0.034978613
0.043089166
0.022249872
0.023876566
0.028050845
0.035208419
0.031106856
0.021179
0.018302973
0.018297978
0.02652806
0.02920939
0.021185841
0.018000975
0.018293571
0.015435845
0.018272782
0.019269243
""
0.035868108
0.039902825
0.080052733
""
""
""
0.03336313
0.033886239
0.031231018
""
""
0.018972507
0.014694128
0.059093952
0.02831367
0.025499227
0.02232785
0.050917272
0.030399214
0.033061482
""
""
0.051002271
""
0.062051706
""
""
""
""
""
""
""
""
""
0.070960902
""
""
0.03302411
0.043888662
0.021996023
0.0298033
0.029332954
0.020895613
0.016008301
0.022760799
0.016988024
0.017835403
0.021966077
0.034233615
0.022727827
0.054696869
0.035421371
0.038293157
""
""
0.061430719
0.017408032
0.019766761
0.013633136
0.015486639
0.017792212
0.013207477
0.017122671
0.0134158
0.014487122
0.012292047
0.017360035
0.019537354
0.011365582
0.013018851
0.016694281
0.016884306
0.017457448
0.011782588
0.013345403
0.014022992
0.011064793
0.012416306
0.01074985
0.012674933
0.027961137
0.017712776
0.056179926
0.014929787
0.015204024
0.016381444
0.013261925
0.011880439
0.021205919
0.018343892
0.015819926
""
0.038933143
0.017074836
0.013619299
0.019286189
0.049253106
""
""
""
""
0.045708809
0.049641319
0.031309728
0.011383032
0.015312394
0.015304593
0.013150803
0.041293461
0.034280725
0.043170124
0.029439081
0.02002026
0.016133828
0.016616119
""
""
""
""
0.024218038
0.026353693
0.016358791
0.018896878
0.016337235
0.01776024
0.044697441
0.018354779
0.037097994
0.020434085
0.026905121
""
0.024471391
0.038227994
""
0.061883148
0.063319623
0.021529282
0.026940104
0.02463327
0.021145536
0.024847325
0.020630054
0.017275151
0.038934831
0.028020808
""
0.061094411
0.051681653
0.020914949
0.039918762
0.014324665
0.018127089
0.060003284
0.04047012
0.073337995
0.043512303
0.049312841
0.055992506
0.030652985
0.034480229
0.029939881
0.021750843
0.028652215
0.017045772
0.028901728
0.023010273
0.019890316
0.028835839
0.017522657
0.035133094
0.018989118
0.047667176
0.01576386
0.030155187
0.023944056
0.016702855
0.037347354
0.06292773
0.022179224
0.045315117
0.024391225
0.028564833
0.019605476
0.014259882
0.018746762
0.013838147
0.02393697
0.021558158
0.015668491
""
0.020322021
0.028682696
0.021877972
""
0.017350297
0.015132913
0.039861381
0.038909432
0.024023851
0.015829716
0.045673955
0.016769491
0.029470455
0.046835549
0.022703297
0.01722174
0.041069984
0.016382635
""
0.037189618
0.031394973
0.045054492
0.024626002
0.024992313
0.047391716
0.027136315
0.036381215
0.014304385
0.015253262
0.031626076
0.012567476
0.013600123
0.021346673
0.028123342
0.02033917
0.032240946
0.041190688
0.024626141
0.029278561
0.013547559
0.010902634
0.014787248
0.0089509329
0.021324689
0.013001461
0.014276437
0.028062085
0.013776717
0.019815153
0.048237938
0.026830519
0.023672847
0.030430254
0.0091740852
0.011650547
0.017536631
0.01020065
0.015857043
0.01466601
0.013264042
0.01220258
0.011742795
0.011224299
0.013380384
0.015826209
0.013740751
0.013844985
0.018168354
0.031072805
0.03342608
0.017276274
0.018988535
0.015764829
0.025397252
0.026353894
0.018035676
0.02517697
0.028620331
0.028738476
""
0.020776005
0.045537412
0.042968236
0.032968074
""
0.022606988
0.02579781
""
0.025382029
0.044425886
0.031480756
0.010789232
0.0089687034
0.010595165
0.0090087056
0.010511499
0.016296007
0.016201288
0.013248234
0.014839482
0.017507249
0.017921643
0.019999614
0.027101481
0.011692407
0.013949335
0.017616641
0.017160209
0.015453282
0.015252821
0.013790232
0.014787034
0.016078435
0.017174656
0.017396836
0.042346064
0.016845906
0.015581595
0.018828401
0.012576561
0.028853921
0.012319922
0.014388796
0.014417257
0.015791867
0.01410059
0.014395469
0.014016192
0.014506848
0.014243454
0.015174619
0.016911505
0.010508228
0.010234745
0.010423474
0.010432964
0.011255384
0.012689445
0.0092882877
0.0090426086
0.014314151
0.014573852
0.0088507943
0.0142372
0.013544442
0.017061992
0.014958627
0.0097808242
0.015107361
0.0094538312
0.013969368
0.010638013
0.012872549
0.011448543
0.015396006
0.011327779
0.011983061
0.011450924
0.014468471
0.015482433
0.012381639
0.015540461
0.0095166285
0.0099308882
0.011658235
0.01277284
0.0089731961
0.01177946
0.012168515
0.012649357
0.014611929
0.0089886812
0.01465698
0.0096381819
0.010314309
0.010106655
0.011222524
0.012074806
0.0085735861
0.0089519639
0.014779643
0.010037215
0.011310959
0.014152529
0.017933672
0.013575542
0.013379103
0.011203718
0.029776866
0.019748962
0.015644122
0.015912065
0.016652072
0.016630059
0.013361517
0.0099686766
0.011878194
0.020750582
0.012122375
0.017858954
0.011671541
0.016551172
0.017610556
0.011019882
0.013544261
0.014443363
0.018775176
0.024940865
0.021197384
0.014399313
0.011260022
0.013264594
0.013517408
0.010814602
0.012376029
0.020491537
0.019025568
0.013941129
0.013203193
0.014569265
0.013718622
0.018626204
0.016679749
0.01597878
0.01551582
0.015302583
0.025205672
0.022246772
0.014810282
0.016319912
0.011684304
0.011077756
0.013981272
0.014395651
0.01892871
0.015272059
0.012768222
0.013496911
0.016569097
0.017764186
0.019983146
0.017190231
0.021381056
0.016522411
0.016268764
0.022226222
0.01613621
0.016800802
0.019124024
0.015813671
0.021771796
0.020661158
0.024092814
0.018989056
0.025586739
0.0205313
0.014848066
0.021530585
0.018307952
0.015256072
0.01890704
0.01616494
0.020579586
0.0162086
0.012656806
0.014420095
0.011143803
0.01327562
0.012883176
0.014502929
0.015091149
0.013451819
0.020319115
0.020591782
0.021313388
0.0173441
0.016871452
0.014413054
0.017127765
0.017677475
0.018167995
0.01490593
0.021281986
0.020861797
0.015421447
0.024849009
0.018240359
0.015231275
0.020580608
0.02028791
0.017350923
0.013851578
0.014217788
0.013288365
0.035114251
0.045109689
0.027005803
0.013397212
0.017043062
0.018798526
0.03065899
0.017014569
0.020034747
0.022039469
0.015610973
0.016052455
0.02107797
0.022726974
0.026990971
0.026876524
0.021366827
0.01487476
0.01605239
0.016606441
0.014400749
0.010161238
0.018573496
0.013990757
0.026001668
0.021097492
0.026129613
0.03051785
0.029095761
0.031937763
0.02771451
0.059342828
0.037252076
0.021033641
0.021232465
0.024481734
0.02789971
0.033782475
0.061425116
0.053189259
0.043377679
0.029202275
0.033431895
0.047567498
0.033968598
0.028301757
0.014951127
0.025064038
""
""
0.036800191
0.077164933
""
0.037491411
""
0.073351838
0.055428859
0.025166441
0.059889972
0.032876551
""
""
0.026982291
0.042972647
0.037870381
0.022630695
0.062559702
0.026828215
0.032388929
0.031140147
0.029804345
""
0.060807668
0.023838298
0.023002543
0.017703855
0.025757356
0.032182317
0.043047626
0.027048111
0.030978186
0.026754824
0.043686949
0.048354082
0.028998071
""
""
0.032953892
0.048682675
0.027004683
0.026381833
0.031820968
0.025629809
0.031327009
0.022123013
0.014397248
0.014014399
0.020253994
0.010640173
0.020661788
0.013190349
0.012870522
0.013174808
0.015300725
0.013501603
0.019624775
0.011793244
0.012915917
0.013117054
0.01352068
0.016050551
0.0133045
0.012478003
0.066915862
0.019314162
0.019492976
0.066851802
0.022628186
0.028342066
0.016995581
0.023495926
0.05247806
0.04553863
0.018437775
0.011605461
0.01272267
0.027801394
0.013726055
0.010553219
0.012122439
0.011790126
0.014510152
0.013381328
0.017436998
0.01221128
0.016301241
0.015640393
0.017349001
0.018321237
0.011479673
0.020612195
0.020295512
0.01143813
0.012128307
0.011604409
0.012463812
0.015590669
0.022962159
0.021646718
0.020471139
0.021297261
0.021514187
0.01626795
0.019446854
0.011523481
0.012991852
0.016702332
0.018193047
0.017693076
0.014098434
0.019527895
0.012856954
0.018607771
0.011167793
0.017481925
0.016295621
0.030497661
0.029788693
0.019731237
0.022099646
0.017889421
0.024334153
0.019209765
0.014277272
0.013325954
0.010675534
0.015494372
0.013582857
0.019238845
0.012731413
0.014193309
0.01469336
0.014780471
""
0.016485998
0.013147198
0.029993823
0.046001818
0.025117354
0.0203934
0.015439379
0.019351942
0.023048878
0.0099854255
0.011371766
0.012811916
0.01449223
0.013120744
0.014061105
0.020095633
0.022209113
0.014407226
0.013266759
0.011812475
0.016314622
0.0113134
0.010264468
0.010420614
0.015923044
0.014104009
0.016751248
0.015237047
0.014016348
0.013357496
0.051847238
0.011297151
0.025498096
0.013637964
0.010895039
0.01375975
0.028400935
0.016038526
0.014540773
0.011106785
0.018535294
0.018769376
0.013135841
0.016221451
0.024112392
0.011990849
0.020944692
0.018267317
0.0091190077
0.01132183
0.0088304654
0.013404524
0.015343434
0.04504345
0.017750537
0.014216503
0.01246321
0.016035032
0.01090737
0.011853495
0.024499234
0.013153132
0.018241035
0.010956963
0.01355512
0.01227978
0.0095864208
0.010952317
0.010227801
0.009590527
0.01431079
0.01032066
0.026062237
0.014861517
0.025848271
0.016586719
0.010498494
0.013818869
0.013092227
0.015936464
0.018194014
0.011891634
0.011197798
0.014037853
0.014434021
0.014494094
0.012683356
0.018942054
0.018480424
0.016723199
0.016956748
0.015459641
0.013631497
0.011991696
0.017653596
0.0149931
0.011260955
0.013124474
0.012499711
0.017400155
0.018298846
0.015256993
0.013901005
0.011014177
0.01525161
0.015708447
0.015401637
0.013515995
0.01330168
0.017362244
0.012316559
0.0090633603
0.014323846
0.010500727
0.013534527
0.013855107
0.0095217964
0.011077403
0.012497055
0.012584456
0.020400405
0.011256416
0.012505712
0.011768088
0.0096087614
0.018563278
0.011740708
0.013847143
0.012811617
0.015806517
0.017034359
0.010071013
0.011303798
0.012567374
0.0082309488
0.009371561
0.0080815312
0.010361559
0.010247098
0.010622457
0.011266143
0.010130166
0.014463949
0.018847277
0.014690302
0.010851865
0.011591361
0.01199187
0.022942383
0.013693049
0.030534003
0.016263895
0.01852295
0.011393473
0.041196175
0.015414489
0.017112963
0.014138785
0.02076851
0.034021739
0.014020092
0.029024862
0.014409723
0.016104246
0.020319505
0.01241143
0.020861173
0.016304258
0.019122349
0.017858569
""
0.019520659
0.013351009
0.020743271
0.028016033
0.024874305
0.015856905
0.015209293
0.01531525
0.022804726
0.03186965
0.029513299
0.014543393
0.019462004
0.01561091
0.016075123
0.014168867
0.011056948
0.010238327
0.018966122
0.012179538
0.019671829
0.020141436
0.049366958
0.015585608
0.017440168
0.029060295
0.015558642
0.027461413
0.015021577
0.059458531
0.015287183
0.035016466
0.041055899
0.015614783
0.046716962
0.015928818
0.046956405
0.019817745
0.010316722
0.0094520878
0.023131425
0.033883102
""
0.027149936
0.017512696
0.017633237
0.018688601
0.016074337
0.018410783
0.021852454
0.016671048
0.024878509
0.017072747
0.013548393
0.020815609
0.024705362
0.018001385
0.016110092
0.014108378
0.015310961
0.013241067
0.013031719
0.011056814
0.015154889
0.013454221
0.014727467
0.010585292
0.014527728
0.010895503
0.017760128
0.034103859
0.02311453
0.015950479
0.03066724
0.051356688
0.024454003
0.024561867
0.01415762
0.0097594066
0.015014772
0.024112551
0.012735181
0.012377044
0.018996568
0.011710424
0.013123807
0.0089158369
0.0098711681
0.0094002364
0.017902052
0.013306845
0.021529309
0.019809028
0.017761499
0.019486541
0.028743235
0.011262721
0.015108394
0.015558364
0.015921131
0.010744622
0.0094547495
0.01105296
0.012469993
0.016097788
0.01539686
0.010785985
0.013194064
0.011232949
0.010545901
0.015745364
0.012419838
0.012365708
0.01393789
0.016297625
0.01150617
0.014325719
0.012690176
0.013484402
0.011152425
""
0.016080344
0.056848638
""
0.032227926
0.013002534
0.023884984
0.0085511617
0.014003445
0.010954602
0.013466001
0.012351708
0.010652352
0.0094275502
0.015167982
0.010888043
0.013219663
0.015838552
0.026288468
0.016595995
0.01273491
0.026188049
0.013413689
0.012281051
0.027079819
0.016334515
0.027212318
0.018519726
0.018557943
0.022252327
0.02628544
0.045799408
0.012863426
0.017352413
0.040272273
0.021848038
0.024271207
0.039594755
0.02383193
0.033844281
0.029847959
0.02689033
0.036559269
0.034876354
0.034846179
0.018717235
0.025805537
0.028234864
0.015858511
0.017129891
0.014858464
0.016075192
0.016371187
0.021796007
0.030154947
0.018217076
0.018153202
0.026016902
0.025831787
0.022882961
0.023845717
0.030001437
0.028742401
0.019475393
""
0.031558413
0.019739041
0.023308342
0.030390076
0.033306561
0.0314808
0.028049916
0.042993661
0.038881209
0.03460129
0.030146834
0.017770996
0.02773219
0.015307411
0.024652464
0.032049965
0.030051846
0.038732681
""
""
""
""
0.034801222
""
""
""
0.020850571
0.019494221
0.060428493
0.023605714
0.059102688
0.011035115
0.014894644
0.015804153
0.013662578
0.013902138
0.017389424
0.01570889
0.013692587
0.015838405
0.014175003
0.014902903
0.012316265
0.013086061
0.013143476
0.023747839
0.014903104
0.016478619
0.021108696
0.019055434
0.013224657
0.01483
0.013701737
0.01324703
0.01199416
0.012208959
0.016688731
0.021140039
0.012132614
0.012317827
0.01378921
0.0099545373
0.014668052
0.01018221
0.013655003
0.021090578
0.017074011
0.015232765
""
""
""
""
""
""
""
