work_24_other_male_p75_se
0.059140712
0.15519264
""
0.077236682
""
""
0.072609238
""
""
""
""
""
""
0.048889853
0.1471184
0.05022303
""
""
0.10690783
""
""
0.13728712
0.033035528
""
0.10946707
""
""
""
0.023170572
""
0.020173978
0.028248349
0.028225599
""
0.050779607
0.070147648
0.019471675
""
0.038469486
""
0.040145863
0.033553887
""
0.018634642
0.022041338
0.042278592
0.051225822
""
""
0.064048544
0.12505849
""
0.032552313
0.04480591
0.083520845
0.030997979
""
0.044964191
0.11424282
0.045333229
0.063470863
0.020433731
""
0.028437361
0.027591694
0.031761274
0.023038806
""
""
0.074887723
""
""
""
""
0.07263238
0.096431077
""
0.055196229
""
0.039422899
0.025948435
""
""
0.060978044
""
0.022414323
""
0.15558349
""
0.094248995
0.12540476
0.035364106
""
""
0.11973771
""
0.057093561
""
""
0.0417061
""
""
""
0.074331298
0.05637129
0.03362098
""
0.029112626
""
""
0.091317602
""
0.023155168
0.067975506
""
""
0.030016612
""
0.079017453
""
""
""
0.098122388
""
0.063466944
0.10028235
""
0.066410638
0.11819646
0.021366773
""
""
""
""
""
""
0.022714583
""
""
0.057045329
0.079268135
0.034833204
""
""
0.047222756
0.041013919
0.028835541
0.039872982
0.020523507
""
""
0.037668329
0.092651099
0.12932234
""
""
0.039468106
""
0.1460634
0.10660648
""
""
""
0.049310327
""
""
""
""
0.041433681
""
""
""
""
""
0.11283213
""
0.018410183
""
""
0.037885528
0.082581557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10016256
""
""
""
""
0.19982184
""
0.023496905
""
""
""
0.10666464
""
""
0.041060865
0.056251664
0.10926703
""
0.09903378
""
""
""
""
""
""
""
""
0.041800771
""
""
""
0.034084152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13050151
0.063571125
""
""
""
""
0.13754398
0.038454089
0.12089365
""
""
""
""
0.077964745
""
""
""
""
""
""
""
0.085831255
""
""
0.15140019
""
""
0.2081717
""
""
""
""
""
""
""
""
""
""
0.25071645
""
""
""
""
""
0.10860232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059177097
0.057050191
""
""
0.032780658
""
0.075573899
""
""
0.097929247
""
""
0.048708577
""
0.038863413
""
0.10583589
""
""
""
""
""
""
""
""
""
0.083930396
""
""
0.048794571
""
""
""
""
""
""
""
""
0.028493332
0.042397346
0.048392769
0.0732788
""
0.089387394
""
""
""
0.11853292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094078518
""
""
""
""
""
""
""
""
""
0.059682693
""
0.076488309
""
""
""
""
""
""
0.044422563
""
""
""
0.019735092
""
""
""
""
""
""
""
""
""
0.33269736
""
""
""
""
""
""
""
""
0.053615298
""
""
""
""
""
""
0.063121915
""
""
""
""
""
""
""
0.051827025
0.036561962
""
""
""
""
0.13924696
""
""
0.11458653
0.090492815
""
""
""
""
""
""
0.032696672
""
""
""
""
""
""
""
""
0.10003971
""
""
""
""
""
0.057653245
""
""
""
""
""
""
""
""
0.021583363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029974684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044716373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032814745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043074366
0.015079394
0.093708679
0.084059887
""
""
""
""
""
0.080057845
""
0.068023376
""
""
0.034995802
""
0.089721978
""
""
0.11867104
""
0.11655745
0.042189345
0.049701072
0.04361571
0.099985331
""
0.050872337
0.032487158
0.02921243
0.038952954
0.038510654
0.059660614
0.033059306
0.052212603
0.044311162
0.23753946
0.043010086
0.025190193
0.033581022
0.028094659
0.055301901
0.036415689
0.030670421
0.033976939
0.068757191
0.032023486
0.12446608
0.026254848
""
0.09438239
""
""
0.078588605
""
0.071945831
0.08775121
""
""
""
""
0.17499897
""
""
""
0.073740892
""
0.084368862
""
""
""
0.044007748
0.024549795
""
0.075289644
""
""
""
""
""
0.08343643
0.049251013
0.062268455
0.031714581
0.057683591
0.11249405
0.063517585
0.12086665
0.053047691
""
""
0.077766068
""
""
0.047922231
0.037832353
""
""
""
""
""
""
""
0.041093644
0.026698481
""
0.13291374
0.028803274
0.028393073
""
0.024414532
0.030992929
0.067146689
0.056008115
0.038202077
0.065057658
0.045664724
0.058156237
0.14062196
""
0.091796227
0.017294645
0.075396799
0.037684672
0.042581134
0.09152317
0.073316686
0.055023078
""
""
""
0.16643749
0.02512276
0.10850845
""
0.059684828
0.073450029
""
0.15281627
0.036504935
0.032845166
""
""
0.073920362
""
""
""
""
""
""
""
""
0.048037458
0.07880538
0.074646398
0.11415407
""
""
0.18402076
""
0.10725491
""
""
""
""
0.13844213
0.16883767
0.06818372
0.031783685
""
""
0.084413581
""
""
0.044789825
""
0.045650117
0.051443662
0.053200692
""
""
""
""
0.050092246
""
0.090108335
0.070835389
0.10675397
""
0.054226011
""
0.072110735
""
0.11685406
""
""
0.18419065
""
""
""
""
""
0.038633671
""
""
0.20606828
0.14785086
0.031914514
""
0.038208876
0.09340822
""
0.1951727
""
""
""
0.06003746
""
0.088314153
0.14202702
0.12000691
0.064915158
0.052785896
""
0.12321018
""
""
""
""
""
""
""
0.067112595
""
0.031214526
""
""
""
0.061944451
""
0.05879508
""
""
""
""
""
""
""
""
""
0.12815347
0.084081545
""
""
""
""
""
""
""
""
0.087553903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044570699
""
""
""
0.068920746
""
0.10167255
0.14662857
""
0.055105507
0.18346494
0.038628906
""
""
0.038841888
0.057286121
0.056848228
0.17247958
""
""
0.026154848
""
""
0.026043134
0.10716871
0.10086139
""
0.02005313
""
""
0.079938017
0.038315311
""
0.028804049
0.091701008
""
""
""
""
""
""
0.08046855
""
0.11330424
0.1524803
0.059302833
""
0.066724718
0.076365009
0.033051319
0.034034114
""
0.050170846
0.11897197
0.095993973
""
""
0.0262351
""
0.024006344
""
""
0.10239025
""
""
""
""
""
""
0.016341878
""
""
0.048052412
0.078530036
0.13502005
0.088808924
""
0.16980565
0.051410593
0.039444763
0.070144087
0.056992896
""
""
""
0.099225059
0.16725117
0.12302756
""
0.073772781
""
0.11920679
""
""
""
0.046052221
""
0.099493176
0.05690068
0.04115691
0.083339959
0.049830467
""
""
0.031593002
""
0.041456107
""
0.14246061
0.023809137
0.081801429
0.047157839
""
""
0.090845153
0.098204613
0.094736353
""
""
""
""
0.083602071
0.12764966
0.031392504
""
""
0.054109618
""
""
0.18340878
0.047012258
0.15147088
0.088680342
""
0.032432377
0.17306647
0.053693995
""
""
0.048394319
0.090028614
0.046618525
""
0.12682909
""
0.019276991
0.079295754
0.064899147
0.084198862
0.078157067
0.066962272
0.064397372
0.040508013
0.027608695
""
""
0.039739676
0.15091647
0.067841604
0.13899277
""
""
0.018452493
0.034495715
0.049924392
""
""
""
""
0.058949538
0.029760441
0.11186679
0.11003508
0.052059203
""
""
0.073346868
0.092746437
""
""
""
""
0.051656697
""
0.092016689
0.08558134
""
0.038772799
0.10099365
0.041127853
0.056976497
0.029286467
""
0.017737042
0.078681238
""
0.16565377
0.076818936
""
""
0.083038025
0.020091586
""
0.061418369
0.1474859
0.030050715
""
0.068359412
""
0.069762863
0.10535825
""
0.034748644
0.074026011
0.040149629
""
""
0.060949907
0.041442864
""
""
""
""
0.055446718
0.045342166
0.052232873
0.043218695
""
0.058563057
0.11881214
""
0.05612189
""
""
""
""
""
""
0.092098035
0.051961917
0.056411795
0.099187262
0.057461232
0.078124702
0.093160987
""
0.13133499
""
0.056983761
0.030771008
""
0.050183255
""
""
0.02914482
0.10798777
""
0.13159831
""
""
""
""
""
""
""
""
0.070143797
""
0.039929267
""
0.03952178
""
0.04451257
0.061239161
0.030141147
0.055451095
""
0.10369964
""
0.076935515
""
""
0.10313049
0.038392253
""
0.034735758
""
""
""
""
""
0.26875779
""
0.053527746
""
""
0.12742242
""
0.031187288
""
""
0.11655725
""
0.051083121
""
""
""
0.063532837
""
""
""
""
""
0.064103469
0.048319567
0.038141485
""
0.065830477
0.029590631
""
""
0.07507018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19400109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16456053
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13346903
""
""
0.05531757
""
""
0.058384556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030112755
""
""
""
0.047417857
0.13709202
""
""
""
""
""
""
""
""
""
0.17516756
""
""
0.041292641
""
""
""
""
""
""
""
""
""
""
""
""
0.18844689
0.058364969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055224344
""
""
""
""
""
""
""
""
""
0.12612461
""
""
0.13926116
""
""
0.038771302
""
""
""
""
""
""
""
0.18689096
""
""
""
0.060858674
""
""
""
0.032256138
""
""
0.046974409
0.069346927
0.03213447
""
""
""
""
""
0.095871568
""
""
""
0.076896861
0.078441471
""
""
0.050605156
""
""
""
""
""
""
""
0.075822324
""
""
0.02224035
0.019147234
""
""
""
0.11864616
0.048598226
0.11931064
""
""
""
""
""
""
""
""
""
0.13409874
""
""
""
""
""
""
""
""
""
""
""
0.028940776
""
""
0.10701233
""
""
0.12550178
0.042383403
""
""
""
""
""
""
0.020421989
""
""
""
0.031256467
""
""
""
""
""
""
0.076789945
""
0.082240798
0.037313964
""
""
""
""
""
""
""
0.037126724
""
""
""
""
0.042373441
""
""
""
""
""
""
0.088545963
0.05881466
""
0.074663967
""
""
""
""
""
0.084579557
0.015685242
0.11642675
""
""
0.11626081
""
0.14885022
0.084164478
""
""
0.093608722
""
""
""
""
0.13042226
""
""
""
""
""
""
0.062370028
""
""
0.080452457
""
""
0.042064544
""
""
""
""
""
""
""
""
""
0.14336377
""
""
""
""
""
""
0.097481482
""
""
""
""
""
0.060282234
""
""
0.040198788
""
""
""
""
""
""
""
""
""
0.061365087
""
""
""
""
0.042813357
""
""
""
""
""
""
""
0.048395116
""
""
0.1191253
""
""
0.084847033
""
""
0.039565705
0.035146426
""
""
0.079918534
""
""
""
""
""
""
""
0.025663787
""
""
""
""
""
0.14698489
""
""
""
""
""
""
0.068264604
""
""
""
""
""
""
""
0.018560793
0.040042903
""
""
""
""
0.078660324
0.027044926
""
""
""
""
""
""
""
0.074139595
""
""
""
""
""
""
""
0.036883928
""
""
0.044633329
""
""
0.040417809
""
""
""
""
""
""
0.027538875
0.053692572
""
""
0.031528447
""
""
""
""
""
""
""
""
""
""
""
0.019263055
""
""
""
""
0.08898668
""
0.031184547
""
0.049160253
""
0.050017789
""
""
""
0.0225967
""
0.1816096
""
""
""
""
""
0.085645795
""
""
""
0.058539674
""
""
""
""
0.047111295
""
""
""
""
""
""
""
""
0.057617556
""
""
""
""
0.034849443
""
""
""
""
""
""
""
0.013491436
0.06719242
""
""
""
0.039225303
""
""
""
""
""
""
""
0.080245793
0.039207142
0.16455191
""
""
0.11243016
""
0.044753835
""
""
""
0.035651643
""
""
""
""
""
""
0.058399122
""
""
""
""
""
""
""
""
0.062666677
""
""
0.078958824
0.024058837
""
""
""
0.066072389
""
0.13725081
""
""
""
""
""
0.050277781
0.036521479
""
""
""
""
""
""
""
""
0.038344055
0.041494276
""
""
""
0.043142039
""
""
""
""
0.11341752
""
""
""
""
0.044077348
""
0.16270445
""
0.049810246
0.0892056
""
""
0.045382012
0.051307384
""
0.14523354
""
0.049930606
""
0.086658053
0.076287158
""
""
0.070485376
0.024465891
0.082199432
""
""
""
0.15449519
0.044524156
0.083685189
0.057533655
0.024213681
""
0.069595255
0.13477048
""
0.08439327
""
0.083551079
0.075016595
0.036005501
0.1051458
0.010305702
0.020747377
0.071167618
0.069770142
0.049416881
""
0.047464591
0.14921616
""
""
0.014530824
""
0.057558447
""
0.015912265
0.028345073
0.080331318
0.029035971
""
0.060911495
0.038947776
""
0.040149726
""
0.059547309
""
""
""
0.14222024
""
""
""
""
""
""
""
""
""
""
0.058874033
""
0.089774415
0.076704741
""
""
""
""
""
""
""
""
""
""
0.11699617
""
""
""
""
""
""
""
""
""
0.12249138
""
""
""
""
""
""
""
""
""
""
""
""
0.13790938
""
""
""
""
""
0.045182507
""
""
""
""
""
""
""
0.039018746
0.15194473
""
0.1312613
""
0.046702903
""
""
""
""
""
""
""
""
""
0.15572487
""
0.062610209
""
0.11192226
""
""
""
0.10497554
0.041188505
""
""
""
0.026420835
0.081637062
""
""
0.023795767
0.52533096
""
""
""
0.050836112
""
0.044732608
""
0.027524021
""
0.12681496
""
""
0.081447043
0.073129416
""
""
""
""
0.10486323
""
0.061230645
0.043892547
""
""
0.076404966
0.027047044
""
""
""
""
""
""
""
""
""
""
0.075557619
""
0.057879902
""
""
""
""
""
0.084680118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
