kir_26_asian_pooled_mean_se
0.019878706
0.041892391
""
""
""
""
""
""
0.061503064
0.011359791
""
""
0.028115151
0.026628206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027491871
0.040497169
""
""
""
""
0.05080675
0.013014569
0.022373071
""
""
""
""
0.017076083
""
""
""
0.074768543
""
""
0.045355361
0.038148653
""
""
0.057975832
0.058761034
""
0.048191484
0.034396559
""
""
""
""
""
""
""
0.057254199
""
0.0651659
""
""
""
""
""
0.029845834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041785799
0.044556312
""
""
""
""
""
""
""
""
""
""
0.081594914
""
""
""
""
0.019484866
0.037723225
""
""
""
""
0.043728191
""
""
0.033137597
""
""
""
""
0.018223068
""
0.035193928
""
""
""
""
""
""
""
""
""
0.048717462
""
""
0.01806438
""
""
""
""
""
""
""
""
0.010110646
0.031792458
0.02981591
0.042921621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041398291
""
""
""
""
""
""
0.045288127
0.042525191
""
0.024417846
""
0.033489663
""
""
""
""
""
""
0.018364215
""
""
""
0.0072974069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012630036
""
""
""
""
""
""
0.032674234
""
""
""
""
""
""
""
0.053164478
0.057208166
""
""
""
""
""
""
""
""
0.04692363
""
""
""
""
""
""
0.03206123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033589028
0.047292855
""
""
""
""
""
""
""
""
0.058711141
""
""
""
""
""
""
""
""
""
""
""
0.032555707
""
""
""
""
0.048923731
0.012015099
""
""
""
""
""
""
""
""
""
""
""
0.02141807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011738689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015909946
""
0.036344364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031674005
0.0037071379
0.054154355
0.053512365
""
""
""
""
""
0.043300156
""
""
""
""
0.0081687029
""
0.031473905
0.042257968
""
0.035627879
""
0.037079923
0.01312919
0.029119371
0.016789498
0.027911017
0.051088229
0.0095443865
0.0039346721
0.0089773377
0.0073343297
0.039650489
0.024281662
0.0062614493
0.012914622
0.0051149568
0.021101363
0.0085528456
0.0038125317
0.0069684507
0.0066551697
0.011561187
0.0074218507
0.041594036
0.007579146
0.02312213
0.0071916273
0.027701961
0.010197546
""
0.051393412
""
""
0.033427194
""
0.033556934
0.048483897
""
""
""
""
0.075894512
""
0.056510706
""
0.06163701
""
0.03044009
""
""
""
0.02825583
0.047490586
""
0.034602504
""
""
""
""
""
0.053999819
0.012876992
0.073970407
0.0056742639
0.017309068
0.037930619
0.040904708
0.031257
0.033034097
0.05826088
0.04170746
0.037435833
0.044179313
0.048077613
0.012842381
0.0097429091
""
0.061311845
0.051314004
0.044609502
0.053071957
""
0.036609326
0.028415632
0.0028638379
""
0.038756952
0.042290777
0.0077822986
0.039450854
0.0040399986
0.0030977381
0.024915189
0.018543325
0.010803338
0.032550696
0.014378867
0.057087097
0.03495165
0.042290557
0.033625983
0.0020796212
0.025384892
0.0069569238
0.0080252392
0.042161331
0.018835787
0.018768718
""
""
0.045486383
0.029157383
0.005679749
0.031662475
0.044767592
0.022621185
0.023429507
0.039506894
0.041890297
0.032484163
0.0061792317
0.065853976
""
0.025762161
0.040642571
""
0.044829685
""
""
""
""
""
0.052171387
0.029211035
0.015377711
0.024047948
0.044242397
""
0.050804324
""
0.01319569
0.055444192
""
""
""
0.032010622
""
0.023860669
0.013203657
""
""
0.023264097
""
""
0.016274193
""
0.018945614
0.075618185
0.021845695
""
""
0.065334767
""
0.0097309491
0.063647345
0.041942026
""
0.041741572
""
""
""
0.022743205
""
0.045723338
""
0.066207312
0.046293013
0.047234643
0.053248994
""
""
""
0.0065653143
""
0.033208553
0.047641225
0.047451727
0.024592046
""
0.017629545
0.021099584
""
0.052028779
""
""
""
0.029946072
""
0.02849024
0.041886955
0.052886095
0.048631132
0.020961216
0.056906343
0.054013994
0.068642184
0.021100584
""
0.04535342
""
""
""
0.029368989
""
0.0082492717
""
""
""
0.027660267
0.066386029
0.053696502
""
""
""
""
""
""
""
""
""
0.06239238
0.028575744
""
""
""
""
""
""
""
""
0.034273133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033820469
""
""
""
0.031746093
0.04180162
0.041061655
0.048961692
0.063171938
0.064823583
""
0.013655562
""
""
0.032105081
0.030465819
""
0.061959695
0.056460287
0.043445546
0.0070315697
0.06161524
0.069634125
0.02083361
0.044116382
0.03033871
""
0.0069816657
""
""
0.050629735
0.018466078
0.064211071
0.0098611386
0.033351492
""
""
""
""
""
""
0.073294498
""
""
0.060352486
0.021072168
""
0.036381796
""
0.023654062
0.014704328
0.04485802
0.029131988
0.037299838
0.026888739
""
""
0.038768671
""
0.011747058
""
""
0.053573921
""
""
""
""
0.078706868
""
0.028108077
0.06159357
""
0.027864646
0.042741023
0.046773877
""
0.050756719
0.045500223
0.019689841
0.011534925
0.026866436
0.049583338
0.047628153
""
""
0.022190997
0.041432589
0.033773419
0.067194499
0.029082742
""
""
""
""
""
""
""
""
""
0.020576151
0.050962307
""
""
""
0.013658644
""
0.018021932
""
""
0.048218936
""
""
""
""
0.049730793
""
""
""
""
""
""
""
""
0.032913759
""
""
0.051927622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039568864
""
""
""
0.0078778602
""
""
""
""
0.038123898
""
""
0.058305271
""
""
0.043626145
""
""
0.051294014
""
""
0.010587567
0.037893634
0.037058741
""
""
""
""
0.022331055
0.010564676
0.053557452
0.042848073
0.034880962
""
""
0.028717201
0.030366123
""
""
""
""
0.019519424
""
0.044777054
0.050945085
""
0.01497733
0.039082721
0.029486952
0.033854734
0.014174982
""
0.0051836218
0.029653607
""
""
0.029182257
0.073680609
""
0.066178508
0.0067679929
""
0.031889457
0.035055462
0.0088908141
""
0.0463048
""
0.015374555
0.036444083
0.060552966
0.0081471428
0.031860933
0.03360761
""
0.049251664
0.025351742
0.011538067
""
0.039657407
""
0.045535725
0.040750854
0.015119001
0.013530589
0.0085026547
""
0.019757777
0.06201721
""
0.02504701
""
""
""
0.048407521
""
""
0.022056716
0.011164809
0.042578712
0.02420596
0.012774455
0.019471344
0.041552767
0.079773307
0.035083622
0.06374073
0.025903231
0.0064147878
""
0.015591595
0.04432391
""
0.0046057571
0.06019615
""
0.039879695
0.057292737
0.062757447
""
""
""
""
0.053223256
0.052668277
0.033152625
0.061709493
0.02067239
""
0.014357554
0.046946291
0.019920353
0.029419376
0.0075426586
0.027989151
""
0.030730154
""
0.029986605
""
""
0.030074481
0.016269568
""
0.017265337
0.049288128
""
""
""
""
""
""
0.026462968
""
""
0.03876726
""
0.015895087
0.042537432
""
0.02517489
""
0.04905314
0.063651018
""
""
0.022229005
""
0.060077302
""
""
0.056521855
0.042695995
0.047448557
0.015232773
""
0.013303843
0.031262252
""
""
0.02130026
""
""
""
""
""
0.068893619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020665694
""
""
0.027507285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041310426
""
""
""
0.034388423
0.04304726
""
""
""
""
""
""
""
""
""
0.040455721
""
""
0.0087346053
""
""
0.068137795
""
""
""
""
""
""
""
""
""
0.048068941
0.015120742
""
""
""
""
""
""
""
""
""
""
""
0.050336391
""
0.014540848
""
""
""
""
""
""
0.038902022
""
""
0.051797163
""
""
0.045712858
""
""
0.018774007
""
""
""
""
""
""
""
0.050264277
""
0.065002844
0.038984511
0.01273518
""
""
0.046345036
0.0090465425
""
""
0.033239625
0.032735664
0.057771657
""
""
""
""
""
0.043789886
""
0.073160306
""
0.024247933
0.040504228
""
""
0.046229444
0.044066507
""
""
""
""
""
""
0.049712986
""
""
0.012432418
0.0069485335
""
""
""
0.039239675
0.013476526
0.022770716
""
""
""
0.051983438
""
""
""
0.040807474
""
0.023389658
""
""
""
""
0.088288255
""
""
""
""
""
""
0.0064993827
""
""
0.055076644
""
""
0.065352663
0.021065112
""
""
""
""
""
""
0.0036901552
""
""
""
0.0080371918
""
""
""
""
""
""
0.030955246
""
0.041495822
0.012427332
""
""
""
""
""
""
""
0.0048261369
""
""
""
""
0.012956611
""
""
""
""
""
""
0.040819194
0.032942362
""
0.027432667
""
""
""
""
""
""
0.0026338643
0.058078997
""
""
0.040371355
""
""
0.017691782
""
""
0.056061719
""
""
0.060084466
""
0.044057138
""
""
""
""
""
""
0.010804424
""
""
0.03079341
""
""
0.03595591
""
""
""
0.045712821
""
""
""
0.048095804
""
0.074845143
""
0.06704051
""
""
""
""
0.045677811
""
""
""
""
""
0.01890341
""
""
0.021050345
""
""
""
""
""
0.030444728
0.05654484
""
""
0.02378241
""
""
""
""
0.015655326
0.042117592
""
""
0.036235765
""
""
""
0.01540228
""
""
0.03294481
0.043002974
""
0.034685232
""
""
""
0.016027901
""
""
0.02861545
""
""
""
""
""
""
""
0.030154239
""
""
""
""
""
0.040078748
""
""
""
""
""
""
0.023639377
""
""
""
""
""
""
""
0.0045131021
0.019570738
""
""
""
0.065817118
0.025043447
0.0074088187
""
""
""
""
""
""
""
0.039617769
0.051957764
""
""
0.056096852
0.038124457
0.056644332
""
0.019745372
""
""
0.013573091
""
""
""
0.054698985
""
""
""
""
""
0.033161726
0.024796063
""
""
0.014472026
""
""
""
""
""
""
""
""
""
""
""
0.0067465808
""
""
""
""
0.0368471
""
0.017456919
""
0.045343153
""
0.018265491
""
""
""
0.019074161
""
0.061869849
""
""
""
""
0.070133045
0.045134794
0.042776302
0.04947504
""
0.023185801
""
""
""
""
0.0098710135
0.050868329
""
0.048861511
""
""
""
""
""
0.071219549
""
""
""
""
0.011444569
""
""
0.054653812
""
""
""
""
0.0033032175
0.053141713
""
""
""
0.045692291
""
0.047113914
""
""
""
""
""
0.033689849
0.010883919
0.055722002
""
0.068079099
0.033293881
""
""
""
""
""
0.0096290102
""
""
""
""
""
""
0.036375843
""
""
""
""
""
""
""
""
0.050827887
""
""
0.032047544
0.0084292889
0.088295162
""
""
0.02754458
""
0.061804678
""
""
""
""
""
0.026457246
0.02093588
""
""
0.053394116
0.058364041
""
""
""
""
0.020845734
0.012960299
""
""
0.039788794
0.013968906
0.031095548
""
0.050990239
""
0.016895743
0.041487541
""
0.044356324
""
0.017266568
0.030286497
0.048396364
""
0.030126419
0.027279299
0.041445818
""
0.014210689
0.011679801
""
0.038778894
0.058428202
0.029957552
""
0.022187995
0.027318776
0.054061294
""
0.030961519
0.0060405014
""
0.063378081
0.061075315
""
""
0.017029004
0.03665052
0.036279522
0.0090984413
""
0.026313359
""
""
0.028965514
""
0.037963782
0.031399682
0.017571704
0.047304276
0.0027333966
0.0089291399
0.052500051
0.053542357
0.038395353
""
0.042097695
""
0.04417488
""
0.0054397923
""
0.023016799
""
0.0054061725
0.011697486
0.050245307
0.010174824
""
0.033120312
0.016088529
0.049837258
0.024205508
""
0.045948926
""
""
""
0.041475467
""
""
""
""
""
""
""
""
0.050441746
""
0.066109456
""
0.057214297
0.022828961
""
""
""
""
0.052545197
""
""
0.052921403
""
""
0.03750034
""
""
""
0.059960268
""
""
""
""
0.04942346
0.040532921
""
""
""
""
""
""
""
""
""
""
""
""
0.050463971
""
""
""
0.044452775
""
0.011291934
""
""
0.020730088
0.028515575
""
0.047649968
""
0.0098092761
0.040661689
""
0.039633423
0.031787757
0.016550645
""
0.028600626
""
0.042408638
""
0.03831096
""
""
""
0.042818896
""
0.022160094
""
0.013404617
""
""
""
0.018288596
0.010594319
0.074547164
""
""
0.006393678
0.054518249
0.04964399
""
0.011991714
0.030812832
""
""
0.058724869
0.021702189
""
0.022253532
""
0.022590211
""
0.031609815
""
""
0.042643867
0.012209471
""
""
""
""
0.042587116
""
0.031613592
0.012860284
0.068307884
""
0.01453998
0.021048533
""
""
""
""
""
""
""
""
""
""
0.026501678
""
0.047937635
""
""
""
""
""
0.05449041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
