kir_26_hisp_male_mean
0.43358973
""
0.47804436
0.51073813
""
""
0.53347528
""
""
0.46200514
""
0.45712247
0.48603752
""
0.51514566
""
0.52570748
0.5791291
0.53955394
""
""
""
""
""
""
""
0.48000953
""
""
0.48873475
0.5769102
""
""
""
""
""
0.49353871
""
""
""
""
""
0.45071799
0.53820276
0.60349917
""
""
""
0.5076322
""
0.46027446
0.47461525
0.54031372
""
""
""
""
""
""
""
0.54354364
0.5362528
""
0.68983918
""
""
""
""
""
0.55683202
""
0.52816755
""
""
""
0.53032392
0.52537882
0.47332773
""
""
""
""
""
0.53545547
0.50087792
""
""
""
""
0.54089123
""
""
""
""
""
""
0.49901947
0.52064687
""
""
""
0.51467311
""
0.5978964
0.39773911
0.4833051
""
""
""
0.48464543
0.59583664
0.59225768
""
0.44010657
""
""
0.49403197
""
""
""
""
""
""
0.53835803
""
""
0.55172533
""
""
0.45245755
""
""
""
""
""
""
0.54450476
0.4930287
""
0.45532683
""
0.49399433
""
""
0.56727725
""
0.54525006
0.54518825
0.55288142
0.52236491
""
""
0.56304973
""
""
""
""
""
0.55903918
""
""
""
0.48230311
""
0.55766493
0.56284833
""
""
0.48874107
""
0.51451349
""
""
""
0.52302879
0.52707291
""
""
""
0.45821992
""
0.52329487
""
""
""
0.49513736
""
""
0.52504897
""
""
""
""
0.52936101
0.60873544
""
0.4922666
""
0.54708582
0.52934456
""
""
""
0.52293521
""
0.50560987
0.5330705
0.50674099
""
0.54035318
""
""
""
0.61211729
0.6179834
""
""
""
""
""
""
""
""
0.49903065
""
""
""
""
0.40956685
""
""
0.53595746
""
0.45881969
""
""
""
""
0.54899287
""
""
0.41802055
0.54368997
""
""
""
""
0.43099836
0.52334571
""
""
""
""
0.39877716
""
""
""
0.44805485
""
""
0.48953822
""
""
""
""
0.47705793
""
""
0.3914215
""
0.51204324
""
""
""
0.52465194
""
""
0.55528766
""
0.4767887
0.49748275
""
0.50112528
""
""
""
0.46234497
""
""
""
""
""
""
""
""
""
0.34611171
""
""
0.45334223
""
""
""
""
""
0.4801977
""
""
""
""
""
""
""
0.45621398
""
""
0.58090037
""
""
""
""
""
""
0.52710307
""
""
""
""
0.47885552
0.48774627
""
""
""
""
""
""
""
0.45319349
""
""
""
""
""
0.4884505
0.45671016
""
0.58230174
""
0.61626989
0.51652241
""
0.49606749
0.45779884
0.44467735
""
""
""
""
""
0.50186956
0.53468233
""
""
""
""
""
0.53171372
""
""
0.51451248
""
0.50968975
0.53932333
""
0.47511026
0.55599731
""
""
0.52551913
0.47661209
0.44371235
0.64014202
""
0.48047432
""
""
0.56606847
0.52747786
0.56194937
""
""
0.55022281
0.46770492
0.48825735
0.4266043
0.51213521
0.47093388
""
0.52794456
0.37948659
0.541906
0.49995339
0.53884917
""
""
""
""
""
0.5832606
0.4801479
0.49630982
""
""
0.52456158
0.60269302
""
""
0.53309155
""
0.48842371
0.37482986
""
""
0.53596753
0.5646438
0.5504635
0.53428626
0.62898022
0.54325879
0.50409824
0.51146525
0.57056898
0.56412321
0.55155188
""
0.55473185
0.57470077
""
0.57309115
0.55915236
0.52317798
0.58730823
""
0.42375866
0.55600947
0.48467398
0.55488348
0.4511736
0.52164757
0.48025465
0.48905405
""
0.49313492
0.48428237
0.45443898
0.46699902
0.53909183
""
0.56159723
0.51815134
0.50289762
0.48725349
""
""
0.4962143
0.3684634
""
0.48928657
""
0.41061187
0.40845442
""
0.49253547
0.5692234
0.50603253
0.49194542
""
""
0.43891093
0.406405
0.47038209
""
""
""
0.45675093
0.52774882
0.44790226
0.56075984
""
0.45794386
0.47089627
0.50670934
""
0.45155424
0.46843997
0.47945791
0.40385523
""
0.52475125
0.49908248
0.46067098
""
0.45158887
""
""
0.47943485
0.417588
0.44651514
0.52183151
""
""
0.49163991
0.42110765
0.49174157
0.47292188
0.4311814
""
0.50932974
""
0.51518506
0.44300604
""
0.45354328
0.47017458
0.48023862
0.48092622
""
""
""
""
0.47837064
0.50228971
""
""
0.43174908
0.4987523
0.5074296
0.46739587
""
0.4934144
0.51473397
0.5036177
0.50361109
0.49070701
0.35130796
""
0.55054432
""
0.51428533
0.53243363
""
0.55025452
0.49288875
""
0.56013268
""
""
0.53210175
0.41420084
""
""
0.55487221
0.54282653
0.55605322
""
""
0.54291385
""
0.54047734
0.61682576
""
0.5007199
""
""
""
0.63330966
""
""
0.4521943
""
""
""
""
""
0.6317206
""
0.5242219
0.56415212
""
""
0.41352069
0.46733889
0.54653186
""
0.455208
""
0.57457805
0.51643664
""
0.50734103
0.54979169
""
""
""
0.50408959
""
0.51584095
""
""
0.45728594
0.4876948
""
""
0.49250817
0.68181592
0.59014297
0.62395638
0.51397651
0.46706483
""
""
""
""
""
""
0.514929
0.52402669
0.44087893
""
0.53685939
0.56286216
""
""
""
""
""
""
0.42021167
""
""
""
""
""
""
""
""
""
""
0.52182007
0.40996385
""
""
""
""
0.50881135
0.51083463
0.42114925
""
""
""
""
0.52368456
""
""
""
0.44481364
""
""
0.42927206
0.44263294
""
""
0.34871835
""
0.45457885
0.53836524
0.53532493
0.44059697
""
0.38774338
""
0.38502216
""
""
""
0.39298558
0.4879677
""
""
""
""
""
0.40378842
0.4683114
""
""
""
""
""
""
""
0.48410785
""
""
""
""
0.43570858
0.3055048
""
""
""
""
""
""
""
""
""
""
0.49363783
""
""
""
""
0.43013573
0.4581134
0.45174199
""
0.48060262
0.3997083
0.49881184
""
""
0.53123832
""
""
0.48255056
""
0.53810823
0.51105392
0.50637829
""
""
""
""
""
""
""
""
0.51584882
0.54755324
""
""
0.4600606
""
""
""
""
""
""
0.39959851
""
0.49351472
0.51440364
0.5194878
0.49960348
""
0.52266842
0.57015038
0.6111114
""
0.62183636
""
""
0.50198108
""
""
""
""
""
0.43386692
""
""
""
""
""
""
0.51099515
""
""
""
""
""
""
0.51836014
0.45034054
""
0.54507291
""
0.49380514
""
""
""
0.43405637
""
""
0.58031303
""
""
0.49907526
0.54378104
0.54428113
""
""
0.52029777
""
""
""
0.36538854
0.42426369
0.49481785
0.60767502
""
0.61901742
""
""
0.6100592
""
""
0.44477502
""
0.48086545
""
""
""
""
0.55344826
""
""
""
""
""
""
""
0.51875669
0.58874738
""
""
""
""
0.57333559
""
""
0.54788172
0.53255552
""
0.52223784
""
""
""
""
0.52644479
""
""
""
""
""
""
""
""
0.51079506
""
""
""
""
""
0.51397759
""
""
""
""
""
""
""
""
0.45748484
0.53458345
""
""
""
""
""
0.50956285
""
""
0.51050818
""
""
0.41425309
""
""
""
0.55154455
""
0.54165673
""
""
0.54308939
""
0.51589358
""
""
0.5596444
0.51026505
""
""
""
""
""
0.39963773
""
""
""
""
""
0.53715402
""
""
""
""
""
""
""
""
""
""
0.46806553
""
""
""
0.48354369
0.54835963
""
""
""
0.47092414
""
0.53016412
""
""
""
""
""
""
""
""
0.57931161
""
""
""
""
0.50820154
0.55197597
""
0.50212741
""
""
""
""
""
""
""
""
""
0.42309225
""
""
""
""
0.5425247
0.54279429
0.5700618
0.64481646
""
""
0.67568809
0.74444634
""
0.5510428
""
0.53078961
0.65958965
""
0.5314523
0.62551975
0.53593081
0.50517428
""
0.44525391
""
0.52235889
0.50564063
0.53659487
0.56193864
0.52746278
""
0.48677984
0.58249158
0.55036438
0.4508127
0.49709043
0.50122976
0.5262506
0.55235541
0.52132463
0.52263963
0.52628422
0.56589383
0.56346929
0.56090671
0.55176598
0.51504171
0.52466571
0.58612466
0.61264193
0.55342597
0.5669325
0.49791437
""
0.49624318
0.53423202
0.53531146
0.4712843
""
0.48319265
0.55902964
0.51209909
0.48088247
""
0.52274996
0.59299809
0.44317254
0.57720095
0.47935826
0.52115858
0.48119786
0.49602479
0.48160279
0.51971596
0.48144671
0.53318262
0.59813666
0.4909021
0.51919568
0.49265951
0.4747712
0.48914453
0.43058652
0.47189847
0.49754271
0.50739473
0.4342919
0.47891793
0.45880327
0.42270789
0.53389275
0.47069266
0.44056872
0.46483138
0.47790396
0.51833576
0.48346126
0.49994165
0.53458899
0.46324348
""
0.48120534
0.54178607
0.50742573
0.51768816
""
0.48772389
0.52118397
0.48578432
""
0.44394156
0.44719547
0.45527488
0.48214367
0.54025888
0.48128709
0.49120224
0.49483877
0.46320608
0.51971835
0.52535564
0.53019154
0.45823753
0.42928371
0.57588589
0.52015746
0.48148498
0.54090118
0.57020617
0.44931212
0.54051805
0.48846191
0.43468767
""
0.45486784
0.46379948
0.52887958
0.47179592
0.57911247
0.41609538
0.50896466
0.56113958
0.47617385
0.4608573
0.5480895
0.53937846
""
0.4710291
""
""
""
""
""
0.43769991
""
0.52005965
0.54220301
0.45326525
0.45138857
0.5152089
0.526896
""
0.47507519
0.51072413
0.5030759
0.48227426
""
""
""
0.4153918
0.41062856
0.54069215
0.48618639
""
""
0.47192582
0.47408938
0.56173366
0.49077231
0.46828145
0.47032249
0.45050353
0.45412275
""
""
0.59156382
0.53791571
0.48685613
0.42425719
0.49999321
0.43179351
0.53573793
""
0.4206582
""
0.44447541
0.43105116
0.48684683
""
0.4398514
0.43953288
0.51609391
0.55695969
0.45945013
""
""
0.49751315
""
0.40400004
0.45655543
0.50331461
0.472792
""
0.49118042
0.49911967
""
0.41669673
0.46019086
""
0.58329827
0.44212273
""
0.4863047
0.36693972
0.47004786
0.44437221
0.49443862
0.37144259
0.47339341
0.39382944
0.48835865
0.38984862
0.4749893
""
""
""
0.50848967
0.51753765
0.5135206
""
""
0.52138329
0.46764958
0.41952044
0.45301065
0.54678994
""
""
""
""
""
""
""
""
0.56363088
0.48653325
""
""
""
""
""
""
""
""
0.48373458
""
""
""
""
""
""
""
""
""
""
""
0.42935771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42107731
0.59261072
""
""
""
0.45745188
0.54465789
0.46368062
0.54230517
0.50253046
""
""
0.47414881
""
0.44098446
0.39801419
0.49281973
0.51953298
0.46344504
""
0.45041168
0.47682241
0.53371549
0.47057712
0.51832342
0.47953433
0.56265062
""
0.47971204
0.48941597
""
0.49555632
0.44163319
""
0.51337761
0.50341022
""
""
0.52907181
""
""
""
0.43871462
""
0.62048882
0.6925627
0.49729222
""
0.50083077
0.51429135
0.48743793
0.45392936
""
0.45298263
0.44545797
0.48227075
""
0.51157427
0.46943721
""
0.50095004
""
""
0.51655954
""
0.53066653
0.4958452
""
""
""
0.50845301
""
0.55483234
0.51300097
0.48232472
0.5099169
""
0.50152904
0.44651172
0.5001964
0.487946
0.43882179
0.59155244
0.46580681
0.60445654
""
0.49261796
0.49959469
0.49199468
0.57501137
0.49420854
""
0.49148124
""
""
0.6216737
0.60064578
0.52535045
0.48016074
0.40128651
0.51521134
0.50122696
0.45762831
0.54216129
""
0.50011361
""
0.51860458
0.49769136
""
0.47078562
0.5376485
0.50311989
""
""
0.53991902
0.55054247
0.51644552
""
0.64450949
0.49495575
""
""
""
0.4976072
""
""
0.53894466
0.58695233
0.5118835
""
0.59974849
0.51451004
0.54043072
0.5674361
0.50600392
0.53267181
0.46482837
""
0.61712039
0.50601637
0.41563421
0.48015144
""
""
""
0.47062546
0.43224382
0.46747401
0.52776879
""
0.50872058
0.46459705
0.46703339
0.4841122
""
""
0.54482597
0.58703291
0.48534834
0.53201222
0.64609396
0.48296747
0.51592535
0.54155934
0.50701153
0.54546839
""
0.54846233
0.52125126
0.50402129
0.52707231
0.47664815
0.49428698
0.46678951
0.53886324
0.49192283
0.49328834
0.51343453
""
""
""
0.56764716
0.4945226
0.50317264
0.50505787
0.52616847
0.58661801
0.49315527
0.56111073
0.48088634
0.47623247
0.48701549
0.62865174
0.50595266
0.49990258
""
0.50208068
0.55390018
0.45122325
""
0.55450815
0.51982123
""
0.52747834
0.52929991
0.47488275
""
0.45395848
0.50633216
0.45955929
0.43952888
0.52357256
0.54325545
0.56136566
0.55583298
""
0.53445756
0.47252855
0.52825481
""
0.50341964
""
0.48304492
0.57307154
0.57197183
0.45289201
0.48657182
""
0.44554046
0.42626467
""
0.57478344
""
""
""
0.4795267
""
""
0.4924255
0.47031346
0.46173894
0.45536903
0.45768857
0.51281923
0.50519681
""
0.47505707
""
0.52835023
0.54488534
""
0.47996652
0.47445738
0.6083734
0.43602318
0.54844916
""
0.51634145
0.51428092
""
""
""
0.47637835
""
0.5590775
""
0.49706376
0.66330105
0.52423716
""
0.48888016
0.38351908
0.53860873
0.45862952
0.47049546
0.52370238
""
0.4674238
""
0.47075605
""
""
0.54328978
0.49386171
""
0.5036099
0.50468433
""
0.4781234
0.52725488
0.36620709
0.39432386
""
0.52808517
""
""
0.4715167
0.54590189
0.49562493
0.50826591
""
0.45325005
""
0.53996342
0.39276889
0.4894357
""
0.50234902
""
""
""
0.58478701
0.4558579
0.4198046
0.46848041
0.50588071
""
0.50933814
0.51366788
""
0.33157983
0.52101862
""
""
""
""
""
0.56755447
""
""
""
""
""
""
""
0.49568659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58815861
0.47293454
""
""
""
""
0.58301526
""
""
0.50110799
""
""
0.49331176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46516657
0.39278582
""
""
0.42815197
0.51330137
""
""
""
0.49781969
0.54571861
""
""
""
""
0.41726783
0.53838646
0.4010191
0.48273632
""
0.39375177
0.44922662
0.40847522
""
""
0.38568804
0.3961705
""
""
0.39659348
""
0.50757802
0.4570446
""
""
""
""
""
""
""
""
""
""
""
0.45914251
""
0.47992522
""
""
0.40383044
""
""
0.51095688
0.46047941
""
""
0.47663257
""
0.50023133
0.4542937
""
0.54090023
0.49242678
""
""
0.46299526
""
""
""
""
0.51641893
0.44056645
0.59619206
0.43293968
0.47170955
""
""
0.45761406
0.48632282
""
""
0.46734667
0.49728504
0.46979055
""
0.34757778
""
""
0.42231637
0.44253549
""
0.4710637
""
0.52317339
0.41347927
0.5425998
0.68664062
0.52664632
0.46816278
0.35165039
""
0.50958091
0.57801288
0.51992875
0.43434298
0.49118876
0.66545749
0.50723803
0.49019271
0.48095322
0.56030333
""
0.50513566
0.50225759
0.57726139
0.51514453
0.51932919
""
0.56551421
0.53639966
0.54898435
0.49565333
0.50250876
0.54114044
0.5160622
0.52837694
0.53171635
""
0.48570651
0.52193403
0.58383936
0.49693283
0.57117337
0.43122295
0.51850635
""
0.55060619
0.53312027
0.53349429
0.52021247
0.48141459
0.54476857
""
0.54658401
0.50130016
""
0.64969695
0.55308247
0.50263995
0.56293601
0.49649161
0.50822437
0.55173594
0.52661341
""
0.5305599
0.49750441
0.52230203
0.49060425
""
0.57023942
0.55268532
0.59064698
0.54726672
0.50954789
0.49647647
0.51289999
0.50760978
0.45363367
0.56334698
0.52161503
0.52677113
""
0.53288406
0.59501284
0.59341258
0.52144855
0.59189951
0.53823596
0.57099003
0.48699862
""
0.51158196
0.48654297
0.60259008
0.51563871
0.56042415
0.54009265
0.48406491
0.56790173
0.43826339
0.47536397
0.61738563
0.55855334
0.56440812
0.53587019
0.48525971
""
0.56138813
0.50350147
0.57797885
0.51905668
0.51568013
0.49069726
0.55018622
0.50371629
0.53918415
0.49841976
0.52437323
0.50143224
0.50092697
0.55112231
""
0.62418777
0.5279128
0.51497626
0.54031062
0.58677429
0.53382468
0.55634975
0.53943717
0.54638815
0.51269293
0.51908278
0.45437631
""
""
0.46459439
0.45849094
""
0.53727543
0.4988943
0.65041906
0.47652927
0.4983733
0.48286816
0.54572797
0.48185515
0.56268269
0.52876908
0.56227106
0.43745896
0.62346798
0.51021534
0.58363765
""
0.4641746
0.48889521
0.51862442
0.46442029
""
0.48302013
""
0.63702321
""
0.56233078
0.51944351
0.51405746
0.39732882
0.57200277
0.52490532
""
0.6288296
0.59136271
0.52185595
0.58222026
0.50635022
""
0.50963706
0.5239234
""
0.52369279
0.50542504
0.6578232
""
0.54892695
0.54821408
0.57051939
0.54688466
0.51209247
0.60921431
0.51375633
0.48335209
0.6270594
""
0.50742668
0.66472894
0.48844415
0.46517569
0.5945527
0.58117038
""
0.47594577
0.56843781
0.52672458
0.63216615
""
""
0.56545156
0.55924022
0.51763719
0.56825268
0.59556544
""
0.61510259
0.60729617
0.51874435
""
0.51223654
0.45334202
""
""
0.66668582
0.52672017
0.51560986
0.49695846
""
0.50498027
""
0.56782192
0.46714672
0.48154002
0.50318187
0.57838744
0.49640808
0.66787165
0.47818977
0.51484704
0.58638513
0.50987405
0.48738405
0.55353934
0.62719142
0.48936465
0.50168723
0.54634303
0.53216296
0.50199062
0.49927491
0.50960565
0.52229059
0.50067955
0.72070354
0.62146139
0.50437784
0.66524565
0.56485134
0.49829197
0.50322425
""
0.53516805
0.53692526
0.57671416
""
0.56216931
""
""
""
0.56663316
0.44612807
""
""
0.47657198
""
""
""
0.52326804
""
0.47555557
0.59695983
0.51712883
0.54444402
0.59115124
0.51628208
0.54495686
0.45797727
""
0.5137344
""
""
""
0.53754222
""
0.41469526
""
""
""
""
0.47783548
0.64121193
0.42394662
0.35789567
""
0.50435609
""
""
""
""
0.58207422
0.45755064
""
0.57038641
""
""
""
""
""
0.41738412
""
""
""
""
0.54643929
""
""
0.48859414
""
""
0.53993577
""
0.5885551
0.56665885
""
0.5457508
0.37164775
0.54169768
""
0.50447989
""
""
""
""
0.5011521
0.57928258
0.50057787
0.57904196
""
0.54814488
0.51315629
""
0.47145867
""
""
""
0.62491286
""
""
""
""
0.52175319
""
0.55794054
""
""
""
""
""
0.40456182
""
""
0.45863423
""
""
0.53600705
0.5945909
""
""
""
0.58869296
""
0.5354926
""
""
0.58132041
""
""
0.56109339
0.6010924
""
""
""
0.35486969
""
""
""
""
0.5586971
0.58812296
""
""
0.5474394
0.52589673
0.51868641
""
0.4668023
""
0.56244719
0.57391471
""
0.48205909
""
0.52651775
0.46372029
0.51657927
""
0.47101077
0.59390908
0.52590543
""
0.48978099
0.49416247
""
0.33358976
""
0.53159332
""
0.43945393
0.46971953
""
0.59394878
0.56796724
0.51976514
0.49086446
""
0.46716574
0.58513236
0.40001261
0.52777082
0.50244009
0.53712857
0.53647977
0.54755372
0.49815041
0.55574697
""
0.52645719
""
0.55082917
0.52305609
0.54583573
0.43523145
0.55042517
0.53479809
0.53352147
0.60110778
0.49964628
""
0.56335509
0.55341798
0.51122618
0.57883894
0.53861147
""
0.51078922
0.49297008
0.55854958
0.49494734
0.44741666
0.53169298
""
0.49972966
0.49834546
0.50608462
0.51170272
""
0.49745473
""
""
""
0.42954245
""
""
""
0.49960217
""
""
""
""
""
""
0.49470013
""
0.5002386
0.44943067
""
""
""
""
0.46471319
""
""
""
""
""
0.40918952
""
""
""
""
""
""
""
""
""
0.41348135
""
""
""
""
""
""
""
""
""
""
""
""
0.41705292
""
0.34039077
""
0.53720224
""
0.51924717
""
""
0.54277933
0.58476055
0.58505404
0.4758153
""
0.52149206
0.59694767
0.50440902
""
0.49114573
0.45055008
""
0.55276412
""
0.50070566
0.49233767
0.53614789
""
""
""
0.5832268
0.38528624
0.50275517
""
0.55134219
""
0.49277636
""
0.53161097
0.47232467
0.57099265
""
""
0.49942458
0.426498
0.51918662
0.54849267
0.49149331
0.4772245
""
0.47508994
0.43590319
0.4187462
""
0.5074845
""
0.51768285
""
0.46749741
0.51347506
""
0.43121165
0.47272453
""
""
""
""
0.52315801
""
0.56366479
0.55174297
0.56545877
0.51883709
0.52506715
0.47047979
0.55997902
0.54356414
0.60793477
0.52826738
0.61232615
""
0.57558858
0.54644608
""
""
0.54513085
""
0.55006206
""
0.5306583
0.62137443
0.44438025
""
0.62418574
""
0.66602772
0.57366735
""
""
""
""
""
""
""
""
""
""
""
0.47143093
""
""
""
""
""
""
""
""
""
""
0.43955964
""
""
""
""
""
""
""
""
""
0.5118506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51102215
""
""
""
0.6103363
""
""
""
""
""
""
""
0.47588614
""
