kfr_top20_other_female_p75_se
0.054853387
""
0.076830335
0.11052144
""
""
""
""
0.1887677
""
""
""
""
""
0.17528395
""
0.099838004
0.1029534
0.14041688
0.18054979
0.081900179
""
0.19766003
0.081939675
0.030188067
""
""
0.20620722
0.045340184
0.060882367
""
""
""
0.1375225
0.048028525
""
""
0.099880591
0.072954774
""
""
0.10167072
0.051525299
0.15629914
0.046930198
0.06672512
0.16094753
0.019284358
0.16821055
""
""
""
""
0.058788776
0.014197218
""
""
0.066691473
0.10094541
""
""
""
""
""
""
""
""
0.17572714
""
""
0.085202716
""
0.069077194
0.028014598
0.01045957
""
""
0.22686696
0.10332054
0.082812108
""
""
""
""
""
""
0.083424099
0.27240217
""
0.037858799
0.028124643
0.021659665
0.068714254
0.088182576
0.043425083
0.16340433
0.042843908
0.042372812
0.014194462
0.050719373
0.10049913
""
""
0.035396468
0.15492029
0.040824443
0.10813791
0.051075369
0.12386636
0.098250829
0.039290268
0.042729665
0.035542712
0.061463486
0.014166038
0.06815511
0.23121855
0.070950009
0.02848001
0.06248486
""
0.052678667
""
0.067258872
""
0.1242674
0.052318502
0.067450032
""
0.043898348
0.11871513
""
""
""
0.061016548
0.078070216
""
""
0.099077933
""
0.073781341
""
0.10303137
0.17777209
""
0.01738386
0.17848872
0.016361492
0.18903957
0.1486536
""
0.043769028
0.22895126
""
""
""
""
0.11092952
0.052083898
0.038554367
0.069061399
0.050853796
0.010341739
0.042814225
0.064042352
0.1596754
0.067068234
""
""
""
0.052917223
""
0.17250668
""
""
0.042587634
""
""
0.041138709
""
""
0.2030583
0.15947154
0.16200134
0.059141226
0.12818393
0.023926398
0.013719564
0.011350227
0.074835144
0.064336278
0.050631836
0.066436678
0.034055281
0.094233744
""
0.068343535
0.10123504
0.067716591
0.014085364
0.045870762
0.053783655
0.096527271
0.053271174
""
0.01512933
""
""
""
0.11412703
""
0.058338001
0.042405847
0.051444128
0.05783331
0.15173885
""
""
0.028495647
0.16512011
0.07435976
0.074782901
""
0.082175076
""
0.089972697
0.12222631
""
""
""
0.052126512
""
""
0.060275689
0.097699635
0.081601776
""
""
0.055506423
0.054701198
0.093991742
""
0.083755471
""
0.0048859646
0.023526482
0.0129286
0.31196874
0.049264766
""
""
0.16543454
0.022499345
""
0.010723103
""
0.018294362
0.052314855
""
0.057926841
0.048884735
0.14036323
0.058176711
0.01364136
0.056145512
0.087641381
0.023401979
0.091647424
""
0.049693301
0.095452487
""
0.080645747
""
0.025399785
0.013305747
0.04371554
0.034937307
""
""
0.10236154
0.068271592
""
0.11151034
0.03589347
""
""
0.036455739
0.056766573
0.038278271
0.078893878
0.062740453
0.018848211
0.019947954
0.017363984
0.029901179
0.0077986917
0.0077705993
0.075142428
""
0.20184442
0.024053443
0.017819753
0.0053051533
0.010631387
""
0.10509551
0.0077350368
0.045667253
0.018100543
0.0040540197
0.065563954
0.060904432
0.090485096
0.074381791
0.024030082
0.065458082
0.034681533
0.0094452091
0.11199199
0.014817289
0.053590968
0.037325986
0.026776506
0.064646915
""
0.051362451
""
""
""
0.045173999
0.05358557
0.0057369722
