lpov_nbh_white_female_p75
0.45244151
0.63871294
0.72253227
0.6499716
0.68743974
0.76871252
0.69559979
0.69572061
0.70523959
0.71444827
0.70639122
0.70917124
0.55970722
0.70857328
0.64949262
0.65220988
0.66034615
0.66130555
0.76319319
0.66768152
0.80602551
0.77132708
0.62972516
0.81451225
0.68660235
0.61154997
0.68007851
0.72549993
0.73690617
0.69385278
0.76197773
0.58954126
0.7252298
0.70375979
0.65079552
0.73355836
0.67472184
0.6003899
0.49044594
0.69280499
0.68933463
0.79761124
0.46659541
0.61361563
0.61844754
0.42971769
0.63195521
0.59827769
0.6471312
0.54522502
0.61189795
0.62755442
0.56169891
0.56874663
0.47829792
0.54727244
0.40792847
""
0.49992627
0.45052311
0.53359681
0.00048673418
0.6197952
0.46420395
0.27427235
0.67757708
0.18243539
0.54994851
0.56887537
0.50309139
0.61272949
0.49762559
0.43600342
0.54587752
0.56109917
0.42022869
0.60489047
0.49282897
0.66731328
0.73190093
0.66015047
0.59510064
0.73806983
0.76378816
0.58123648
0.65401387
0.65300065
0.53997654
""
0.52500951
0.53751671
0.65311354
0.65019548
0.77443838
0.67569095
0.77953017
0.72629464
0.57271129
0.62767822
0.71692115
0.47689101
0.59636921
0.47179946
0.70483369
0.62682402
0.67025727
0.61252242
0.7552942
0.71109188
0.71125275
0.72161978
""
0.53436458
0.69886607
0.74323833
0.74568903
0.70725751
0.66423088
0.71083319
0.55804998
0.66048098
0.67959356
0.55683529
0.61838704
0.64058018
0.7081545
0.70058358
0.6719963
0.69541299
0.78595287
0.59558195
0.49508849
0.53249568
0.57292926
0.63251889
0.74845624
0.67427695
0.47200167
0.6493116
0.58636701
0.44151884
0.55441749
0.380279
0.71369857
0.57856226
0.57282048
0.68287694
0.37984368
0.69208139
0.66072291
0.57093894
0.61908102
0.63767064
0.58775753
0.58600587
0.44967654
0.40710708
0.30808711
0.63973564
0.5671041
0.4036808
0.58160859
0.63416618
0.72736818
0.5228436
0.51323086
0.71829236
0.53740495
0.69259977
0.64760506
0.745143
0.72731525
0.68469322
0.68349433
0.73407894
0.7033422
0.68946093
0.65197486
0.61840624
0.59903508
0.73509443
0.63870686
0.7404893
0.58415985
0.73359805
0.69029921
0.68238789
0.76421601
0.59441131
0.65763861
0.72102904
0.7472145
0.7183398
0.66970795
0.73523748
0.69964522
0.76091331
0.65661299
0.75792265
0.76003188
0.81127548
0.82986027
0.73693007
0.69985497
0.65380967
0.70323378
0.55055958
0.61191553
0.405855
0.77772039
0.64173973
0.70830971
0.50303531
0.76055133
0.68623161
0.71612763
0.72285247
0.58362335
0.53113121
0.45381704
0.39792717
0.50324589
0.74917704
0.65111822
0.71638894
0.47041765
0.57504272
0.56891096
""
0.74237025
0.76035565
0.65007859
0.60351384
0.78593403
0.66797221
0.74826163
0.68596685
0.73084509
0.86133134
1.015866
0.61199355
0.65134788
0.64425188
0.48635048
0.56915545
0.68926376
0.66404384
0.67615139
0.61585236
0.57847279
0.56194127
""
0.62364548
0.68655032
0.64328724
0.70394313
0.60800338
0.7073043
""
0.73457432
0.69348496
0.46587184
0.6795184
0.7962786
0.67859465
0.72451049
0.62324846
0.74244589
0.69276053
0.61758089
0.56314337
""
0.53644073
0.66598159
0.70075309
0.67560726
0.70782149
0.73126036
0.67096418
0.65371478
0.71497256
0.69611675
0.71081662
0.7243576
0.7004559
0.64501601
0.73735112
0.69420499
0.73833686
0.70519418
0.75918514
0.65900022
0.74840069
0.67983961
0.59463435
0.70196885
0.65364021
0.43993634
0.61639577
0.68185735
0.71323758
0.69284242
0.57015103
""
0.55219728
0.59829766
0.74205297
0.71547222
0.76944351
0.50384253
0.7186321
0.66396952
0.74644434
0.68470341
0.7281974
0.66029418
0.69557667
0.72121972
0.59826118
0.51829094
0.63787216
0.59981418
0.67862171
0.61930341
0.42605001
0.6111961
0.61284274
0.74880296
0.66364586
0.66284013
0.70960432
0.63488078
0.60575694
0.59956807
0.59781277
0.51973039
0.52492309
0.49976242
0.6078257
0.68041897
0.60515255
0.49526513
0.613998
0.47263613
0.51316178
0.63750964
0.7852819
0.62531632
0.70299572
""
0.37101007
""
""
0.60491472
0.65415531
0.5671373
0.73281384
0.72854936
0.65241301
0.64015788
0.64074856
0.68112957
0.76098132
0.73151797
0.63097358
0.69732898
0.72650152
0.57801849
0.70954162
0.72276348
0.78987437
0.67093676
0.65241253
0.67071795
0.69602972
0.58312839
0.65754211
0.70869088
0.73402792
0.62847203
0.83568835
0.68182468
0.64600837
0.7036463
0.74314469
0.77182251
0.61936039
0.76939029
0.60849816
0.74241942
0.65188318
0.68321675
0.84481949
0.43738866
0.73666769
0.68851662
0.74573261
0.68730634
0.70198178
0.69913781
0.73404562
0.74256754
0.60563815
0.88126087
0.73983288
0.77796751
0.69721878
0.74062657
0.74696749
0.77929616
0.77059776
0.90668952
0.70201617
""
0.57330126
0.78098857
0.60255671
0.68743938
0.6464861
0.55338162
0.73710626
0.98686242
0.65399933
0.68619007
0.7821607
0.75757933
0.62082458
0.67373729
0.70370311
0.67631596
0.56185317
0.78184772
""
""
""
""
0.66888636
""
""
""
0.29393578
0.28027102
""
0.42615578
""
0.38425431
0.22706576
0.34269774
0.30824888
0.39414558
0.51064324
0.57622921
0.52285314
0.57298076
0.52561945
0.46227264
0.67781681
0.52268791
0.44387537
0.4884032
0.55575538
0.54756701
0.58776057
0.5649572
0.67395103
0.51067996
0.53428739
0.58020824
0.54748327
0.53997076
0.55543822
0.52336502
0.53056657
0.42983434
0.56552792
0.58032638
0.29029119
0.39470753
0.47116652
0.48953673
0.52919269
0.38887051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38567755
0.41915068
0.45561293
0.51631874
0.48540646
0.48258546
0.44405314
0.55807263
0.44883347
0.74655491
""
0.49808997
""
""
0.62384355
0.5346632
0.31356001
0.57069904
""
0.96890116
0.021477731
0.37117341
0.65314025
0.50722152
0.22833411
0.10972104
0.39761472
""
0.78403354
0.070610978
0.30641276
0.7489323
0.48983499
0.45752108
0.42969248
0.51105428
0.55626535
0.46867159
0.45787224
0.43188941
0.34464103
0.059894778
0.15148816
0.64871132
""
""
""
0.39179674
0.4057821
0.53647852
0.48560318
0.57637203
0.61163932
0.64477026
0.31473777
0.47324204
0.31046686
0.72015077
0.50701988
0.28229743
0.44462749
0.43865559
0.56431729
0.56980866
0.60182512
0.54273909
0.64552379
0.47152671
0.45430225
0.4358809
0.5941903
0.39997736
0.54596978
0.54725242
0.5312506
0.49365294
0.50417781
0.51917511
0.59939313
0.46983281
0.19074856
0.30443537
0.35410804
