kir_other_pooled_p1
0.34031719
0.47041276
0.31083775
0.44627342
0.41793478
0.49615729
0.44679248
0.44598201
0.45179838
0.42558387
0.50125456
0.4413566
0.43687931
0.22767681
0.35429358
0.40663782
0.31412098
0.37192497
""
0.39505896
0.41760579
0.34954408
0.44832894
0.43685314
""
0.43581176
0.3937391
0.41498175
0.37642372
0.43936703
0.16512175
0.34747455
0.3168219
0.50865024
0.37569615
0.30476066
0.28426087
0.29104164
""
0.36986575
0.35569644
0.33904865
0.29525074
0.30169526
0.28649187
0.32191733
0.14965223
0.37656963
0.30049697
0.29984409
0.22854225
0.35777479
0.46194029
0.31164935
0.23451425
""
0.39750096
0.33893552
0.40729141
0.41766995
0.26950496
0.3757402
0.2962268
0.31997564
""
0.34920156
0.32940134
0.2608169
""
0.3228668
""
0.34610254
0.38025135
0.1631453
0.32913774
0.338254
""
0.23417377
0.35001987
0.38435045
0.27411515
0.40764362
0.22742654
0.37467724
0.29500204
""
0.32937831
0.25865209
""
0.32947496
0.39720061
0.3596575
0.41094035
0.21108691
""
0.40319675
""
0.52792424
0.40168568
""
""
0.36493972
0.27659863
0.3217274
0.29019788
0.22951373
0.32863566
0.42237601
0.37353218
0.34877211
0.32975847
0.22440419
0.32292268
0.37427029
0.30632129
0.18652356
0.20179372
""
0.36781234
0.34408072
0.38580778
0.57558602
0.2633346
""
0.38110259
0.43697423
0.43303552
""
""
0.38738248
0.38963842
0.72835737
0.2718325
""
""
0.41725886
0.47699475
""
0.40371925
0.67648029
0.30024302
0.29614702
0.43807894
""
0.4803313
0.55248672
""
0.45861694
""
""
""
0.21815428
""
0.34957671
0.42530283
0.24491678
""
0.34958574
0.94024706
0.36327362
0.30002859
0.30507371
""
0.28353152
0.53538269
0.44893074
0.43388399
0.45868894
""
0.25336403
""
0.45248631
""
0.36734667
""
0.67205942
""
0.45242384
""
""
0.3326337
0.41014552
0.31846869
""
0.35153154
0.2760677
""
""
0.29014972
""
0.64509666
""
0.43180186
0.36072105
""
""
0.39328715
0.31959906
""
0.50824368
0.31606784
""
""
""
0.34139764
""
""
""
""
""
""
""
0.12459286
0.36166033
""
0.42543042
0.45072564
""
""
""
""
0.31870887
0.31175268
0.30646786
""
""
""
""
0.32465386
""
""
""
0.29009214
""
0.51560831
0.17733671
0.37796503
""
""
0.23583843
0.49198946
0.19957605
0.38183236
0.43948469
0.27135804
-0.001890252
0.30795768
""
0.51877517
""
""
0.44481266
0.24070574
0.21521179
""
0.33103758
0.31481916
""
""
0.28777367
""
""
""
""
""
0.32427096
""
""
""
""
""
0.2617248
""
0.30336049
0.36371824
""
""
""
""
""
0.38094038
""
0.33193651
""
0.32676077
0.33903188
0.33088627
0.20048566
""
""
0.37750411
0.33154768
0.29275507
""
0.24997818
0.45009962
0.33787647
""
""
0.32021356
0.22429648
""
0.3163386
""
0.32349521
0.096149392
0.3157438
0.22153068
0.13071565
""
0.22518517
""
""
""
""
0.40960172
0.35116431
""
""
0.31786373
""
""
0.32254881
""
""
0.52552015
0.37153056
""
0.35238621
0.34362191
0.33256629
0.47594401
""
0.37927127
0.36939222
0.3655684
""
0.29504445
0.27165022
0.3925589
0.23342486
0.075773776
""
""
0.23806506
""
0.075853601
""
""
""
""
0.28706002
""
0.29287845
""
""
""
""
0.28857332
""
0.37821394
0.21491051
0.39918515
0.39158824
0.2733191
0.28131619
""
""
0.24068411
0.29433343
""
""
0.36103952
""
""
0.26901385
0.35954243
0.38895735
""
""
0.3082369
""
""
0.4783065
0.40534976
""
0.25765711
0.20651823
0.047557257
0.17454572
0.38091126
""
0.28340486
""
0.42565903
0.31023633
""
0.3983894
""
""
""
""
0.30495539
""
""
""
""
""
""
0.46920753
0.33818623
0.27738497
""
0.31270343
""
""
0.29632065
""
""
0.3432872
0.32499018
""
0.35103232
""
""
""
""
0.4100242
""
0.1974161
""
""
""
""
""
""
0.28732544
""
0.7912569
""
0.37678164
""
0.22141363
""
""
""
""
""
""
""
""
0.34263313
0.51613867
""
""
""
""
""
0.36197653
""
""
0.25306639
""
""
0.4303467
""
""
""
""
""
""
""
""
0.1667603
0.45742089
0.42204353
""
""
0.37391514
0.34891075
""
""
""
""
""
0.31991372
""
""
""
""
""
0.47024289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35925505
0.40313467
""
""
""
0.4234688
""
""
""
""
""
""
""
""
""
""
0.37180269
""
""
""
""
0.67101586
0.38912192
0.2447736
0.26990938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35099813
0.40934587
0.36617747
0.50452596
""
""
0.50426918
""
""
0.23692809
""
0.30755812
""
""
0.37378654
""
0.40147677
0.26612416
0.33004841
0.38248795
0.49614939
0.39125735
0.31463712
0.3147437
0.36355734
0.40399691
0.36886755
0.34690827
0.47909459
0.38145161
0.33363906
0.29797888
0.35635102
0.40889382
0.32967284
0.42269963
0.40735164
0.36882982
0.48789489
0.41838121
0.49107361
0.39771956
0.39383438
0.24257106
0.47105619
0.42317259
0.34818944
0.50517988
0.35395959
""
0.46673307
0.18156239
0.24089935
0.43962231
""
0.42142421
0.47349131
0.36252391
""
""
""
0.51255536
""
0.62265062
0.43794087
0.40199086
""
0.39600757
""
0.33750871
0.40485591
0.42162922
0.37798616
0.33440721
0.38290551
""
0.23595515
""
""
""
0.41741896
0.38851094
0.43831816
0.42112431
0.27678433
0.25317982
0.29291221
0.28593665
0.28288516
0.26446193
0.53718108
0.41831538
0.28832123
0.29561946
0.35553908
0.38898644
0.37632033
0.22070034
0.27882192
0.26936489
0.37188396
""
0.38919342
0.40530834
0.39262757
0.37758723
0.32466102
0.42678809
0.35040537
0.26657018
0.45665163
0.42653936
0.38556886
0.27754509
0.31564456
0.29813552
0.34068576
0.36133969
0.26195922
0.3470757
0.2917155
0.46066338
0.36452225
0.41098079
0.45901939
0.43362069
0.5282321
0.35309243
0.39296108
""
0.34206173
0.32088879
0.40874061
0.38697085
0.40476695
0.34833172
0.36012736
0.33861575
0.31877363
0.34577575
0.43104139
0.42932516
0.30337003
0.32781026
0.086885199
""
0.42101321
""
""
0.44338748
0.51933229
0.16385731
0.26528174
0.24876434
0.41214705
0.30089554
0.34292573
""
0.29960424
""
0.33240938
0.34157142
0.44051298
""
""
0.34400749
0.2655431
0.29724976
0.36027524
""
0.40436068
0.27355769
0.57405692
0.26757774
0.35783008
0.39624697
0.30894837
0.33625397
0.36124894
""
""
0.46675998
""
0.30422372
0.38708663
0.23159894
0.37095374
0.21826462
0.36048657
0.31508052
""
0.3746303
0.3462511
0.33784652
""
0.19870098
0.38750249
0.34245169
0.33248082
""
""
0.25004956
0.35842445
""
""
0.3071368
0.45448643
0.38141456
0.49041563
0.34788823
0.3593365
""
0.56817698
0.45958906
""
0.36185658
0.3067759
""
0.2411364
0.25396812
0.3125262
0.089038871
0.36059165
0.21864918
0.37840083
0.25334924
0.50043541
0.37010035
0.3047362
0.34216008
0.53557903
""
0.3178868
0.30736321
0.37300667
""
""
0.3106254
0.36827993
0.18264459
0.40218714
""
""
""
""
""
""
""
""
""
0.38643605
0.40660483
""
""
""
""
""
""
""
""
0.38378504
""
""
""
""
""
""
""
""
""
""
""
0.23225147
""
""
""
""
""
0.19025427
""
""
0.31341428
0.20940515
""
""
""
""
0.35196781
""
0.23146705
""
""
""
0.40737081
""
0.46596318
0.26030815
0.28957257
0.26418892
0.3000612
0.3732858
0.22801001
0.32705554
0.51212817
0.31266782
0.27680132
0.30370194
0.31424531
0.34510425
0.24805848
0.25003627
0.34197924
0.30464771
0.3533594
0.63137966
0.09878093
0.30283523
0.35666123
0.44322205
0.2468475
0.32966289
0.20052305
0.20863177
0.34249014
0.34629676
0.10789401
0.34311661
0.37200892
0.18731481
0.21859786
0.33629996
0.29108173
0.10393863
""
0.28402799
0.25307012
0.26726806
0.31791106
0.32559237
0.22374357
0.29868668
0.41986093
0.32497117
0.33064428
0.46104026
0.2950128
0.1159094
0.41702569
""
0.2169762
0.29267937
""
0.32449257
0.41808546
0.23264734
0.28361452
""
0.377639
0.46633849
0.20955117
0.12476882
0.22337672
0.31507412
0.23281337
""
0.28401673
0.22100593
0.42489061
0.25109637
0.32855377
0.25375792
0.32735017
0.33032921
0.36815432
0.32996199
0.55561095
0.34142724
""
0.39353377
0.32127047
0.32103598
0.37500444
0.42213237
""
0.29879484
""
0.35011393
""
0.44300899
0.3164683
0.3332715
0.26355073
0.32801804
0.34010872
0.3275362
0.40014675
""
0.36841702
0.12593053
0.38031068
0.15261547
0.33723944
0.28179866
0.31308371
0.27604741
""
""
0.35221797
0.35589087
0.31517571
""
""
""
""
0.20587222
0.25583872
0.43548393
""
0.23501828
0.2251409
0.34874237
0.12990965
0.34496859
0.34044227
0.29978973
0.31702021
0.16859585
0.25162271
0.31680134
0.30098224
""
0.28724405
0.33311123
0.37469208
0.322018
0.44490454
0.33998886
0.44486415
0.33691773
0.34623212
0.33275491
0.32227924
0.37212068
0.37143654
0.40281644
0.27943864
0.29016721
0.29126433
""
0.39394787
0.30590644
0.3513115
0.27758807
0.38411286
0.38913012
0.34857458
0.30034092
0.33016449
""
""
0.49957636
0.45274365
0.37339473
0.35671353
0.34421593
0.27859652
0.32490623
0.36838028
0.23995247
0.32256156
0.23917437
""
""
""
0.48573136
0.34991935
0.43437847
0.38268763
0.32470143
0.16215904
0.30946878
0.31135505
0.37343732
0.3525812
0.3257966
""
0.36055592
0.31966469
""
0.38896379
0.3341811
0.16823573
0.50526202
0.41982973
0.43289071
""
0.3636305
0.34086388
0.35300562
0.4658401
0.37019786
0.13977984
0.32375789
0.24777932
0.39504653
0.42567417
0.32245192
0.33514073
""
0.45445153
0.39359751
0.38931951
0.36137903
0.29800701
0.19935369
0.2743378
0.36337444
0.33075789
0.3791084
0.42978635
0.32148066
0.33752832
0.20402108
""
0.38085538
""
0.49675965
0.32840508
0.42422751
0.12884425
""
0.44109023
0.34964705
0.32937154
0.37678042
0.40362528
0.29832768
0.30517054
0.15894431
0.27930105
0.087891854
0.31071085
0.44374877
""
0.42060074
0.39226326
0.53799796
0.36062285
0.21630928
""
0.41138339
0.21044993
0.37495181
""
0.23882626
0.35150841
0.26157793
0.32955813
0.20869337
0.38355368
0.4489336
0.34010956
0.32405475
0.34679621
0.51222247
0.33179519
0.29408112
0.3691003
0.33185166
0.53527266
0.32256576
""
0.31424499
""
0.20402768
0.42155635
0.35004169
0.48192522
0.39131755
0.22519881
0.39380348
0.32639754
0.30318028
0.23190551
0.34368697
0.16958562
0.29399332
""
0.47705379
0.31819403
0.32460073
0.33278659
0.31977007
""
0.35227987
""
0.43484625
0.25677586
0.35358474
""
0.34609649
""
0.29424006
0.31440952
0.31793407
0.36577398
0.25385627
0.41840699
0.38376352
0.44703075
0.3571561
0.3462756
0.12511213
0.47768608
0.31849372
""
""
""
""
0.37117556
0.34993467
""
""
""
""
""
""
0.42450491
0.4653374
""
""
0.37526792
""
""
0.4121629
""
""
""
""
""
""
""
""
""
""
""
0.19532721
""
""
""
""
""
""
""
0.31472784
0.69241136
""
""
""
""
0.50510061
""
""
0.30912235
0.42577696
""
0.29359952
""
""
0.16060112
""
""
""
""
""
""
""
0.17366101
""
0.18280353
""
0.31260028
0.36727682
""
""
0.31981269
0.25106674
0.19659992
""
0.41058278
0.20281616
0.30179355
""
""
""
0.44581172
0.21869957
""
0.41877231
0.35982588
""
""
0.25899404
0.19202262
0.44187784
""
0.25665706
0.15706764
0.21511465
""
0.23584275
""
0.4383069
0.35058105
""
""
0.35376084
0.50351965
""
""
0.37211615
""
""
""
""
0.44806552
""
0.3013646
""
0.22698563
0.18514951
""
0.31812599
0.40037093
0.29848638
""
""
0.38215807
0.5441007
0.37769565
0.35031357
""
0.41174275
0.39979592
""
0.23629838
0.2122871
""
""
""
""
0.2777175
0.36410362
0.30513412
0.34362593
0.36182064
""
""
0.26512226
0.32540026
""
0.33917004
0.2004659
0.27407697
0.23520787
""
""
0.36320117
""
0.34049729
0.25358105
""
0.22022283
0.37333909
0.36858809
0.32842758
0.36205071
0.69590437
0.37016532
0.46095583
""
""
0.2698572
0.61403102
""
0.48507512
0.29153505
""
0.089237072
0.31904209
0.4065679
""
""
""
0.36274764
0.39470297
0.48440894
""
""
""
0.24697724
""
0.30262271
0.35600227
0.42505696
0.27531692
0.42758608
""
""
0.32953945
""
0.32030481
0.59534407
""
""
""
""
""
0.4430716
""
0.29124999
0.3630048
""
""
0.35161978
0.42355278
""
""
""
""
""
""
0.37255281
""
0.55836904
""
0.47059241
""
""
""
""
""
""
0.37444577
""
0.31950176
0.40368789
0.045117907
""
0.50027353
""
""
""
""
0.46082899
""
""
""
""
0.44326705
""
""
""
""
""
0.30886286
0.36983019
0.28466228
0.5479483
0.44314626
0.51720065
""
""
""
""
0.46088046
0.44969112
0.39972576
""
""
0.30726933
""
0.40138766
0.34241199
0.22106612
""
0.3402943
0.32290027
0.35573629
0.40836883
""
0.26313105
0.29677784
""
""
""
0.39642501
""
0.32735178
""
0.26563221
0.33205569
""
""
0.36500272
0.08363498
""
""
0.33105582
""
""
""
0.21214458
""
0.28328615
""
0.2199606
""
""
0.86803669
""
0.3600342
""
""
""
""
""
0.39727989
""
""
0.34617388
""
""
""
""
""
0.46161917
""
0.23401642
""
0.38137972
0.098668002
""
""
""
0.33463594
0.28777909
0.51087129
""
0.4478434
0.27963886
""
""
0.38547805
""
""
0.39607811
0.35167995
0.89633453
0.3415142
""
""
0.25624973
0.34783155
""
""
0.37481752
""
""
""
""
""
""
0.36115664
0.38273114
""
0.47316426
""
""
0.29346067
0.41600859
""
""
0.37834051
""
0.089026511
""
0.36920249
""
""
""
""
""
""
""
0.38754329
0.37849364
""
""
""
0.4316591
0.46054524
0.40169114
""
0.5773989
0.34231624
""
""
0.31391314
0.19328511
0.41347733
0.40489593
0.55397886
0.34324056
0.54012358
0.26343831
0.35480189
""
0.31587353
0.54822874
""
0.45523357
0.2803677
""
0.38971201
0.25651762
""
""
""
""
""
0.32271403
0.37218222
0.37144464
""
0.45574516
""
""
""
""
0.42513451
""
""
""
""
""
""
0.37491706
0.46477208
0.41996187
0.53810465
0.31210923
0.092223085
0.46394837
0.42846799
0.54088777
0.42989126
""
0.3900812
0.47006381
""
0.42490038
0.36311826
""
0.34693855
""
0.47212446
0.39695597
0.21589154
0.27315846
0.29327437
0.21271272
0.22118428
0.34814766
0.4586204
0.095435895
""
0.744744
""
0.49248129
0.39171985
""
0.43833777
""
0.23256229
""
""
""
0.44984278
0.56540507
""
0.4987123
""
0.39383101
0.39517033
""
0.35334453
""
""
0.48255253
""
0.51572818
0.29885638
""
0.73330969
0.3737455
0.42943594
""
0.46000201
0.52293384
""
0.4800708
""
0.74015367
0.35963303
0.39033067
0.29895297
""
0.45047864
0.39408019
""
0.3138392
0.22204626
""
""
0.4948234
0.33727899
""
""
""
0.21095513
""
0.40805954
0.41772839
0.38646135
""
""
0.323327
0.49180582
""
""
0.34131399
0.34686014
""
0.53281325
0.43052509
0.25310224
""
""
0.31699741
0.50355744
0.3164697
""
""
0.45747018
0.18820778
0.46697086
0.49561298
0.41649693
""
""
0.30490357
0.33325547
0.30028695
0.38018179
0.17974408
0.51256341
0.36654636
0.43341359
0.20119441
""
0.36350536
0.3830705
0.5732109
""
0.2214829
""
0.55892485
0.53878754
""
0.44625539
""
0.39200023
0.37255731
0.28920808
""
0.37815166
0.37040266
0.30323583
0.1166606
0.36116463
0.43254232
""
0.40878245
0.15852341
0.35953167
0.34656778
0.39825901
0.3185977
0.25624219
0.38157308
0.39693627
0.42520344
0.35032785
0.28061885
0.38793299
-0.085173808
0.42736444
0.37520877
0.28894192
0.35544476
0.33772036
""
0.34718922
0.39778376
0.25031734
0.31242773
""
0.34079269
0.33695063
0.48874781
0.32871744
0.40023765
0.36987543
0.44018403
0.36084694
0.30188248
""
0.31442663
0.47492644
0.29850799
0.5066539
0.38497597
0.25277933
0.36558485
0.19724688
0.40754876
0.33040771
0.38178775
0.41532928
""
0.35485741
0.33337259
0.39904064
0.38228408
""
0.30584979
""
""
0.25837931
0.24674578
""
""
""
0.40060452
""
""
0.4082295
""
0.15691993
""
0.31865725
""
0.32527259
0.30125251
0.38971055
""
""
""
0.24637678
0.38869825
""
0.32584557
0.36039475
""
0.44078949
""
""
0.25378135
0.38306788
""
""
""
""
0.43978348
0.33240667
0.3927339
""
""
""
0.30087173
""
""
""
0.32932866
""
""
""
0.2848554
""
""
0.22683324
0.24181364
0.31506735
0.38330507
""
0.19934201
0.40541601
0.36157456
0.7170192
0.35399985
""
0.38618794
0.45231035
0.31334096
0.26541209
0.34976825
0.33100903
""
0.239649
0.55094838
0.10974812
0.43073973
0.31387436
0.30716768
""
""
0.32565993
0.73311979
0.38408378
""
0.45862913
""
0.39690664
0.34436616
0.3988193
0.32291231
0.20764352
""
""
0.34994525
0.16253635
0.27404356
0.6071226
0.36128008
0.42833978
""
0.53950948
0.36343881
0.41713816
""
0.36868614
0.2128063
0.3046312
""
0.29975525
0.15646467
0.57033461
0.44756249
0.34071046
""
0.91751719
""
0.23359133
0.37633955
0.28050739
0.48187271
0.423502
0.39868683
0.38765013
0.30565023
0.46269825
0.47385687
""
0.75415069
0.18614538
0.44451258
""
0.47738686
""
""
""
0.40857366
""
0.37312385
""
0.3293269
""
0.53577316
""
0.37061065
""
0.2599512
""
""
""
""
""
""
""
""
""
""
""
""
""
