marr_26_other_pooled_mean
0.37490627
0.3780534
0.39951816
0.37065059
0.29793009
0.38265297
""
0.34509897
""
0.39118144
""
0.38407785
0.30480087
0.28476584
0.31198236
0.35448596
0.41877785
""
""
""
0.36494973
0.34442776
0.30184549
""
0.36152843
0.5101372
0.31786495
0.42379925
0.27527067
0.29085204
""
0.23219438
0.38098922
0.27919433
0.22886492
0.4083814
""
0.27883184
0.5663268
""
""
""
""
0.35196221
0.24770492
0.28234485
0.32565987
0.32427466
0.24114344
0.33286786
0.32215366
0.28683585
0.32490462
""
""
""
0.26291129
""
0.29755718
""
0.29189718
0.34598023
""
""
0.28707159
0.46399254
""
0.35344929
0.31845897
0.41235036
0.29570562
0.32462776
0.33440056
0.26743308
0.2589573
0.31731012
0.32434517
0.3663792
0.34475991
0.36523139
0.37928483
0.47605768
0.46314967
0.30592602
0.36420384
0.35032275
0.41705364
0.34561658
0.26731429
0.41552937
""
0.28114754
0.39253271
""
0.074381441
0.20487244
0.094992518
0.29460743
0.23949975
0.28831545
0.28965479
0.25647363
0.1068378
""
0.27980688
0.41430211
0.46303216
0.3118583
0.60921663
0.40667573
""
0.32119831
0.33603835
0.3025102
""
""
0.32233799
""
""
0.27946827
0.30050841
0.25148585
""
0.38130388
0.39810508
0.24319744
0.5484072
0.33669525
0.27798831
""
0.23148455
0.2079801
0.24455327
0.21905425
0.17262553
""
""
0.33593562
0.25084418
0.3476443
0.25971472
0.36924753
0.25822967
0.38214609
""
0.27782738
0.30665106
0.23075801
0.26946747
0.22372045
0.38486129
0.48530325
0.3539857
0.31197813
""
0.5172801
0.4608795
""
0.57958388
""
0.56300801
0.38906729
0.406526
0.38265276
""
""
0.38751665
0.52217722
0.30227789
0.40699589
0.27513111
""
0.28568572
0.30889964
0.25235519
0.33084986
0.35795283
0.30106211
0.29581836
0.33936268
0.29052502
0.29685697
0.25281528
0.18979824
0.23927855
0.45843336
0.18239567
0.274151
0.21449405
0.18507028
0.24071397
""
0.33473581
0.23866397
0.32665947
0.23562492
0.20096904
0.3757748
0.33069867
0.31166679
0.27351359
0.26845455
0.33705324
0.30135688
0.25339389
0.23966524
0.27117875
0.32288823
0.27711603
0.2780191
0.31283751
0.3408806
0.30568969
""
""
0.18181165
0.24726722
0.2505939
0.23699079
