kir_hisp_female_mean_se
0.0070615602
0.0038351291
0.0064980467
0.0068566855
0.0071193189
0.0031355545
0.02007561
0.0082506398
0.014466744
0.0040735737
0.016958667
0.002282955
0.039643839
0.0057594376
0.011948681
0.015392677
0.0079832301
""
0.0038903933
0.0069154627
0.011010373
0.016458284
""
0.017256696
0.0064634499
0.024194149
0.024184207
0.0075197532
0.011653271
0.020527761
0.0074434159
0.015058894
0.010664962
0.011732724
0.0066626254
0.0074980557
0.0083244434
0.0051414962
0.021947708
0.012766909
0.013968366
0.022170726
0.023858963
0.0057229376
0.012711897
0.044071075
0.0015494758
0.020165252
0.02612471
0.028553056
0.01325897
0.024866218
0.038815942
0.038274057
0.027531996
0.039158095
0.03779937
0.0095112659
0.0072388025
0.058591034
0.04814351
0.040410183
0.035712138
0.022169754
""
0.030607257
0.015031889
0.0018154191
""
0.036046151
0.032843895
0.0054427958
0.016853046
0.0033783196
0.0018511654
0.016806604
0.013330881
0.010833832
0.019267417
0.0060773473
0.028060365
0.02172073
0.041550782
0.016399423
0.001873194
0.018928878
0.0054525728
0.007372662
0.033986002
0.017355671
0.015809145
0.037032567
""
0.039431296
0.037741501
0.0031985696
0.015868798
0.032451935
0.02618462
0.01178623
0.036078565
0.037638891
0.019580809
0.0036255689
0.053917751
0.064149067
0.013071519
0.052019067
""
""
""
""
0.036069054
""
0.057248138
0.030162869
0.017112441
0.024424918
0.016935198
0.029286854
""
0.034600791
0.050701808
0.014106631
0.024737414
""
""
""
0.036409594
0.03780378
0.017809456
0.0068039629
0.055144902
""
0.017524242
0.0385506
0.023535853
0.012733265
0.036032423
0.010438877
0.02180109
0.018169217
""
""
0.02855612
0.038629133
0.010659726
0.047708035
0.016490983
0.035642378
0.018527165
""
0.019235374
""
0.015674682
0.033729617
0.013244721
""
0.01775186
0.024906252
0.023191048
0.040532693
0.035581358
""
""
0.0068986327
""
0.034454811
0.027853509
0.020609181
0.018972049
""
0.0098196398
0.023368711
""
0.036347471
0.034833718
""
0.039481234
0.023017053
0.048995946
0.014571562
0.028247608
0.019683765
0.019885557
0.015925348
0.025760666
0.017724209
0.025629599
0.048475914
0.037702024
0.022405706
""
""
""
0.01521072
0.040111549
0.0083092544
""
""
0.040009316
0.014980891
0.02793644
0.024363147
0.02512197
""
""
""
""
""
""
""
""
0.040195636
0.026668515
""
""
""
""
""
""
""
""
0.022197673
""
""
""
""
""
""
""
""
""
""
""
0.053404789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060907263
""
0.052391134
""
""
0.036435466
0.025760297
""
""
""
0.023537345
0.060280472
0.021778129
0.057705823
0.029769721
0.037188634
""
0.013477319
0.06705799
0.042611662
0.017805425
0.019456878
0.04363795
0.029872742
""
0.039644822
0.0051517608
0.037137628
0.013925905
0.029926628
0.019475536
0.020741025
0.05186265
0.0076683071
0.016649572
""
0.041883141
0.018517356
""
0.011186922
0.018343331
0.023158461
""
0.022266595
""
""
""
0.020569319
""
0.037615642
0.039620452
0.013657708
0.047970477
0.025997527
0.033274312
0.0067474684
0.0063681561
0.05125057
0.011482364
0.033570889
0.023907367
""
0.042070039
0.030038664
""
0.010670668
""
0.034238689
0.023172094
""
0.01925879
0.026710806
""
0.043871421
""
0.027248945
0.050742943
0.019216111
0.026329417
0.041255802
0.012353204
0.038679972
0.017575305
0.042223386
0.015685314
0.013714961
0.020671966
0.033005629
0.063828774
0.04288676
""
0.025228065
0.044936482
0.030419042
0.024019562
0.013607596
0.040480897
0.036059596
""
""
0.037813623
0.027507769
0.039775364
0.02620656
0.021533817
0.015085204
0.019296728
0.026443463
0.042273317
""
0.0098377131
""
0.0088806655
""
""
0.023638641
0.016983861
0.029004807
""
""
0.018537909
0.028306946
0.02563655
""
0.040697515
0.031348668
""
""
0.04125699
0.013436121
0.044906508
""
0.01983883
0.040158551
0.033717282
""
0.027507873
0.038293783
0.027127435
0.02835289
0.023290737
0.029699044
0.047982123
""
0.023164952
0.03727676
0.056393195
0.021739885
""
""
""
0.0044374666
0.028488919
0.02695669
0.026829913
0.041910078
0.030452266
0.029565264
0.027943755
0.020462995
""
""
0.023673063
0.03982529
0.030766996
0.020269342
0.016510334
0.018788803
0.0063336222
0.025256475
0.027640874
0.055195641
""
0.033486914
0.038416866
0.018710377
0.0080924146
0.025537781
0.022255294
0.020140842
0.033725198
0.037091769
0.013946597
0.014835515
""
""
""
0.014486815
0.0088674854
0.020529818
0.017119935
0.013999149
0.060312022
0.0087905871
0.027371272
0.014779272
0.011044892
0.0055302475
0.03122637
0.0058332072
0.012532026
""
0.029317457
0.0094874417
0.037818525
""
0.021498164
0.0057988414
""
0.012383565
0.016229475
0.010550747
0.049602624
0.030313812
0.052541532
0.0053230287
0.036096692
0.051197436
0.0085754925
0.030419324
0.02790943
""
0.033477735
0.032861862
0.008799714
""
0.035565104
0.06543991
0.025989424
0.034535557
0.015910279
0.0097458474
0.011873404
""
0.012702496
0.034497917
""
0.015874898
""
""
""
0.050026041
""
""
0.016291805
0.0058194008
0.046859089
0.012564009
0.0056725233
0.014438475
0.034361839
0.067809239
0.035346553
""
0.010382627
0.0096757477
""
0.0069666253
0.026632756
0.038552914
0.0036825726
0.023864916
""
0.028203681
""
0.049037129
""
""
0.054147348
0.038366623
0.043679334
0.063220561
0.029759603
0.034443215
0.021617403
0.045719359
0.0091664791
0.03523038
0.017411804
0.02185774
0.0043484611
0.021551171
""
0.01906327
""
0.021906363
""
""
0.019101556
0.014271184
""
0.013246986
0.023367692
0.036660444
0.037905902
0.02452567
0.041248225
0.036220431
""
0.017415987
0.033554163
""
0.027608991
0.028748434
0.011319974
0.027216287
""
0.01710077
0.056875229
0.026490605
0.033087395
0.034234047
""
0.016874516
""
0.051820345
""
0.033516251
0.026655067
0.030286223
0.024584141
0.010442461
0.047839168
0.013470952
0.01812399
""
""
0.017804192
""
""
""
""
""
0.053403169
""
""
0.045521218
""
""
""
""
0.050387613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0409155
""
""
""
""
""
""
""
0.027930951
0.046144519
""
""
""
""
0.031900633
""
""
0.016087117
""
""
0.016819492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038012639
0.028874038
""
""
0.024711182
0.02074134
""
""
0.034455597
0.034747351
0.045833893
""
""
""
0.032569606
0.032981578
0.039572909
0.032409828
0.0080058826
""
0.046577513
0.038499288
0.060863931
0.042961217
""
0.046844307
0.029456524
0.035161283
""
0.035545334
""
0.0256069
0.015421832
""
""
0.041293669
0.030747371
0.054157581
""
""
""
""
0.061371811
""
0.031632204
""
0.014742619
""
0.035298277
0.055692948
""
0.055917453
0.021553474
0.032666665
""
""
0.027160317
""
0.035955753
0.018126333
""
0.036467295
0.011300066
""
""
0.029286128
""
""
""
""
0.029606953
0.033125501
0.034844138
0.025775785
0.015655104
""
""
0.027989032
0.0075827064
""
""
0.031583849
0.018831853
0.032494284
""
""
""
""
0.03772999
0.024163302
""
0.04217438
""
0.019493544
0.028199121
0.016073721
0.012654462
0.0084918197
0.013405188
0.045247726
""
0.006866294
0.014677142
0.014764322
0.024378074
0.0080778189
0.036680017
0.0084622698
0.0045765187
0.0012265817
0.033778168
""
0.019868342
0.020227425
0.0044844481
0.0060936892
0.018533373
""
0.012937466
0.011190129
0.019143635
0.012697259
0.0078392746
0.0105127
0.032218084
0.0020812899
0.021326514
0.054944694
0.039528925
0.01276186
0.020167256
0.014148737
0.023675349
0.041840144
0.019195763
0.033972945
0.020939028
0.0051512173
0.02759424
0.01398938
0.006583984
0.014405839
0.054655891
0.015396317
0.0099922717
""
0.024417583
0.054963611
0.020406526
0.030399622
0.018878033
0.0014922564
0.010388409
0.0079911444
""
0.0049093594
0.011660451
0.034369428
0.010651795
""
0.012318065
0.019913228
0.0043043252
0.038320191
0.0068661831
0.0014781093
0.014272114
0.016010286
0.024525497
0.019273911
0.028847178
0.015214377
""
0.0038862617
0.038823307
0.029738467
0.0095298057
0.013599239
0.0052503399
0.021793036
0.01516032
0.041485228
0.029032607
0.012493072
0.014269182
0.01312867
0.010040614
0.018759327
0.0049697417
0.0065722163
0.021779155
0.036506958
0.029318389
0.028625486
0.027337704
0.0011410891
0.021545045
0.05419787
0.02393342
0.0059335423
0.026958063
0.015181031
0.0017141864
0.01431334
0.010043345
0.016703192
0.020150878
0.027151227
0.0095771002
0.020895559
0.012017431
0.01611995
""
0.029985582
0.017798129
0.027550152
""
0.0069711921
0.016183363
0.0066923932
0.0081669539
0.014460105
0.013608168
0.010278386
0.018560076
""
""
0.0096617509
0.025163675
""
""
0.0073335031
0.027867399
0.026816355
0.0099318298
0.018047253
0.01485755
0.018167408
0.021772189
0.029393462
0.013514988
0.021719169
""
0.018832514
0.020847565
""
0.0034296659
0.01821129
0.016705357
0.0047352095
""
0.026114579
""
0.023684919
""
0.0090101566
0.0050295256
0.007604538
""
0.0053843409
0.011874094
""
0.020569382
0.02336552
0.00607584
0.010008818
0.046601191
""
0.015128391
0.014682923
""
0.012652436
0.0024478047
0.020172289
""
0.016652515
0.016670363
0.027845357
0.012181391
0.013542028
0.0098011326
0.019394267
0.0047628884
0.015294292
""
0.0084927334
0.025157703
""
0.041529108
0.0095111607
0.020997411
""
0.017020829
0.013869159
0.014669229
0.017504789
""
""
0.023552518
0.0053617856
0.024172688
0.052561294
0.012887813
""
0.026393672
0.034393068
0.0066399085
0.078809254
0.0051573468
0.02427832
""
""
0.02085983
0.018127885
0.0020547407
0.005649054
""
0.010926041
""
0.012071296
0.0046722875
0.0024387653
0.027509823
0.028875673
0.02116636
0.032520063
0.0078281276
0.0056730453
0.020506224
0.0054545053
0.013903824
0.013882795
0.013948726
0.017354241
0.0026839401
0.0084797991
0.04964694
0.0077139726
0.016695693
0.0083221849
0.0046102814
0.0096357791
0.016328145
0.013978668
0.01689769
0.017959505
0.01856778
0.020660585
0.0099075157
""
0.013918226
0.015326826
0.019768052
""
0.0077805803
""
""
""
0.034357037
0.023143221
""
""
0.042051274
""
""
""
0.0038111957
0.056625005
0.027764304
0.031063152
0.039079923
0.017615493
0.021650806
0.0070088659
0.039674576
0.014229544
""
0.0064567565
""
""
""
0.028906966
""
0.058183596
""
""
""
""
0.051910721
0.043983765
0.035050284
0.04720011
0.041781805
0.02411202
""
""
""
""
0.0062556476
0.044419676
""
0.031752277
""
""
""
""
""
0.045576371
0.062131517
""
""
""
0.011168256
""
""
0.026011538
""
""
""
""
0.0037602247
0.026578708
""
""
0.052676372
0.027442133
""
0.039792698
""
""
""
""
0.071373478
0.026047956
0.014272083
0.048360668
""
0.035459228
0.034786697
""
0.050855279
""
""
""
0.01133601
0.045152843
""
""
""
0.051383112
""
0.037907995
""
""
""
""
""
0.043691654
0.058588266
""
0.040737346
0.048590284
""
0.021779845
0.0061909053
""
""
""
0.032856043
""
0.020256456
""
""
0.033858187
""
""
0.016288582
0.015279297
""
""
""
0.032759145
0.041232504
""
""
""
0.020513119
0.0082622897
""
""
0.045007192
0.013023612
0.044686183
""
0.037142936
""
0.018662969
0.03504473
""
0.027664566
""
0.013126909
0.018612325
0.031828579
""
0.028127598
0.017084284
0.02569009
""
0.011414464
0.010697747
""
0.030071856
""
0.018499456
""
0.016668931
0.021629279
0.052855
0.043132387
0.02954828
0.0067777606
0.035916172
0.044542775
0.029938342
0.012834727
0.041198045
0.0080842366
0.010430287
0.026150359
0.0088759977
0.043644615
0.016598256
0.014899584
""
0.0070456816
""
0.0094126407
0.021142147
0.0181928
0.038714025
0.0042816824
0.010420576
0.028474603
0.037777036
0.018416837
""
0.02314877
0.019474968
0.030980898
0.052239422
0.0053973887
""
0.009959233
""
0.006628959
0.0090654856
0.02765171
0.011021191
""
0.012161537
0.01144285
0.048949081
0.004025253
""
0.025248278
""
""
""
0.033490766
""
""
""
""
""
""
""
""
0.050219394
""
0.034423042
""
0.031481266
0.02702879
""
""
""
""
0.042767931
""
""
0.041350625
""
""
0.048019093
""
""
""
0.05728595
""
""
""
""
0.042898789
0.044786498
""
""
""
""
""
""
""
""
""
""
""
""
0.044177756
""
0.061438169
""
0.037625935
""
0.010510182
""
""
0.038769472
0.039454512
0.032595191
0.03236429
""
0.01064406
0.018564451
0.041787159
0.045903038
0.066419214
0.026888324
""
0.022772217
""
0.044671603
0.043764174
0.033833362
""
""
0.037960477
0.015903046
0.04029784
0.0092850672
""
0.03208134
""
0.033483189
0.04075573
0.023786291
0.023418853
0.044652637
""
""
0.0038373389
0.040152546
0.044746939
0.047876459
0.015438717
0.024278181
""
0.037751317
0.046998549
0.029540967
0.071576722
0.0081803584
""
0.011887638
""
0.03058102
0.032494504
""
0.03753547
0.016007448
""
""
""
""
0.013295434
""
0.019220553
0.010070532
0.027565641
0.033673469
0.016819177
0.022973282
0.023249978
0.045759249
0.023688858
0.018469656
0.035999667
""
0.020026051
0.026795203
""
""
0.009564613
0.050929975
0.014231917
""
0.027254472
0.041291647
0.034057651
""
0.01564759
""
0.028387915
0.026804648
""
