kir_24_black_female_mean
0.37603256
0.40052387
0.3640812
0.40454525
""
0.40871534
0.41588622
0.35611132
0.38516212
""
0.38875258
0.47634798
0.40204054
0.39261055
0.40635785
0.42895192
0.39823401
0.41839504
0.38289186
""
0.45269948
0.44708404
0.39375389
0.44468716
0.37694189
""
0.4765144
""
""
0.4909341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38897738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37570861
0.37030259
""
0.48254856
""
""
""
""
""
0.39833754
""
""
""
0.51520461
0.43388158
0.43035978
""
""
0.50760329
""
""
0.51291817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31407276
""
0.40807649
""
0.3953681
""
""
""
0.46355745
0.44599098
0.47193339
0.40103757
0.4762733
0.38890433
""
""
""
""
""
0.54149199
0.47148243
0.41067532
""
0.39099142
0.38231915
""
""
0.31469801
""
""
""
""
0.30025294
""
""
0.40186408
""
""
""
""
0.37823868
""
0.37268308
""
0.40816939
0.40180892
0.35689619
0.42505902
""
""
""
""
0.4488745
""
""
0.39018297
""
""
""
""
""
0.41917044
0.47671637
0.46052688
0.44458124
""
""
0.40040654
0.3867391
""
""
""
""
""
""
0.45793819
""
""
""
""
""
""
""
0.39549592
""
0.3779752
""
0.40720612
""
""
""
0.44068137
0.40881291
""
0.49621534
0.4588168
""
0.44575325
""
0.43670163
""
""
""
""
""
""
0.50505221
""
0.46725091
""
0.42128125
0.43174383
""
0.38857618
0.43994147
""
""
0.36134034
0.41448987
""
""
""
""
""
""
""
""
""
""
0.42491174
""
""
""
""
""
""
0.41588831
""
""
""
""
""
""
""
0.45861614
""
""
0.38888955
""
0.40163419
""
""
0.54904646
""
0.4092963
""
""
""
""
""
""
""
""
""
0.40011168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42437845
""
""
""
""
""
0.38444728
""
0.328237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4291037
""
""
""
0.3918812
0.43235877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4267185
0.34219494
""
""
""
0.40838465
""
""
0.46417257
""
""
""
""
""
""
""
""
0.44377595
""
""
0.41186503
""
""
""
""
0.41851515
""
""
""
""
0.32482231
""
""
""
""
""
""
""
""
""
0.51572454
""
""
""
""
0.45809019
""
""
""
""
0.4223479
""
""
0.41845313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50543451
""
""
""
0.4047763
""
0.46961081
""
""
""
0.38617525
""
""
""
""
""
""
0.38247705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3537387
""
""
0.44578588
""
""
""
0.40765774
""
0.42278388
0.47275537
0.43343368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42401052
""
""
""
""
0.44458067
""
""
0.44999406
0.44787025
0.31329417
0.38600373
""
""
""
""
""
0.30906817
0.43315831
0.37520307
""
""
""
""
0.41697571
0.40049207
""
""
""
""
0.39046377
""
""
""
0.41489732
""
""
0.41845828
0.34176028
""
""
""
0.33662587
""
""
""
""
0.45912892
""
""
0.40208754
0.39842126
""
""
0.39946643
""
0.42637444
0.38263413
""
0.36773929
""
""
0.42427686
""
""
""
""
""
""
""
""
0.41721749
""
0.41513628
""
""
0.44302925
""
0.50967562
""
""
0.44476113
0.43104669
""
0.52643883
""
""
""
""
0.2585142
0.43224713
""
""
0.5015713
""
""
""
""
""
""
""
""
""
""
""
0.50984019
0.40468952
0.4455466
""
0.46443146
0.3907747
0.41701251
""
0.43624634
0.40693364
0.4070861
""
""
""
""
0.35876942
0.37973505
0.38860279
0.41456503
0.36004099
0.38023728
0.37549627
0.40974057
0.40012351
0.40443477
0.42073077
0.37158483
""
0.3457033
0.4079861
0.37009558
0.40251642
0.42553559
0.36440903
0.43237191
0.3813794
0.36764526
0.41390845
0.36987352
0.3873865
0.36869693
0.40684354
0.39142099
0.40962008
0.34333378
0.38983145
0.38431427
0.4034844
0.36837754
0.37723649
0.38491851
0.39869338
0.38403651
0.33889458
0.38816926
0.38746619
0.36716238
0.35805345
0.37066618
0.35719198
0.39438275
0.38231522
0.42096391
0.41833174
0.37861511
0.39980805
0.38143817
0.40785885
0.39342666
0.34018826
0.3821387
0.38226399
0.38051301
0.39259228
0.39780492
0.38203585
0.43041888
0.29594058
0.38357612
0.39552993
0.38393444
""
0.4445197
""
""
""
""
""
""
""
""
""
""
""
""
0.47522661
0.44967836
0.53253293
0.52759188
0.53874451
0.45259455
0.50866526
0.50248533
0.54600525
0.40748972
0.5228644
""
0.50877768
0.54499364
0.41956449
0.55740279
0.55706632
0.46109828
0.50509274
0.41429535
0.45050922
0.46948457
0.44852585
0.46019548
0.46120456
0.53771293
0.48895308
0.47899064
""
0.52216035
""
0.47994387
0.46608993
0.55575645
""
0.5766288
0.51840276
0.50954318
0.52127707
""
""
0.37978533
""
""
""
""
""
0.27311254
""
0.39111534
""
0.40697774
0.43735471
""
""
""
""
0.48249802
""
""
""
0.47425914
""
0.39194742
""
""
""
""
""
""
""
0.42511964
""
""
""
""
0.38283837
0.39788073
""
0.40018046
""
""
0.21155933
""
0.35553104
0.40958267
""
""
0.4285863
""
""
""
0.39365548
""
0.63247234
""
0.41749474
""
""
0.35918418
""
0.47306842
""
""
""
""
""
""
0.45169088
""
""
0.39248458
0.42378786
0.37069473
""
""
""
""
0.41549164
0.46069399
0.4215869
""
""
0.4866271
""
""
""
""
""
""
""
0.5211249
""
""
""
""
""
""
""
""
0.52294493
""
""
""
""
""
""
""
0.46023154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41900322
""
""
""
""
""
""
0.44833708
""
""
""
0.46008629
""
""
0.45253372
0.55122662
0.45854571
""
0.40826446
""
""
""
""
""
""
""
""
0.46051151
""
""
""
0.61686575
""
0.39338735
0.36560932
0.44323692
0.3999503
0.44410399
0.35498276
0.37592301
0.32913116
0.36739025
0.42647398
0.34311599
0.37583366
0.3707619
0.36829084
0.37881932
0.38333309
0.4212265
0.3791526
0.38121736
0.38092938
0.30720291
0.38837701
0.36044201
0.40725094
0.40530479
0.36436865
0.36157164
""
0.40225899
0.41282198
0.39630055
0.40215909
0.39052254
0.39395884
0.40776396
0.4076409
0.3802518
0.38283017
0.37249827
0.44179672
0.38798174
0.34963548
0.37471256
0.38205084
0.42184237
0.39543471
0.43580788
0.3938179
0.34675094
0.4002693
0.42359462
0.35516208
0.36788729
0.38639039
0.3866508
0.36515847
0.38812354
0.38792923
0.40162128
0.36845002
0.43387643
0.41148326
0.38440639
0.37471905
0.366
0.39279631
0.36512089
0.34831202
0.39150929
0.47073406
""
0.36999708
0.39894423
0.38734287
0.39018008
0.35124084
0.41714671
0.34836966
0.39813611
0.38888428
0.39542821
0.34740391
""
""
""
0.40500054
""
""
""
""
""
0.41227069
0.44235057
0.34566537
""
0.41492009
""
0.35630187
""
""
0.42859995
""
""
""
""
0.47091895
""
0.44443992
0.40981907
""
""
""
""
""
""
""
0.3474907
0.42824039
""
""
0.39854473
""
""
""
""
""
""
""
""
0.45484564
0.40289623
0.40911385
0.41279432
""
""
""
""
""
""
""
""
""
""
""
""
0.3888835
""
""
0.40392241
""
""
""
""
0.38007307
0.40201706
""
""
""
""
0.32731366
""
0.50289416
0.4477115
0.39487031
0.45374659
""
0.462818
""
""
0.41023207
""
""
""
0.49489972
""
""
""
0.45565033
0.45772326
""
""
0.36520195
""
""
""
""
""
""
""
""
0.36665282
""
""
""
""
""
0.40710342
""
""
""
""
""
""
0.37022018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42388934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42608115
""
""
""
""
0.27279857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4923588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58484018
0.48828843
""
""
""
""
""
""
""
""
""
0.44730911
""
""
0.49111161
""
""
""
""
""
""
""
0.47988939
0.53529108
0.51574922
0.46899629
""
0.45403087
0.55906188
0.51153803
0.46679267
0.41656759
0.47351539
0.48725834
0.49241936
0.46298137
0.47969776
0.49979436
0.53653443
0.50572985
0.53753293
0.49905708
0.48147959
0.45785788
0.53173369
0.49309546
0.51165736
0.53209007
0.47039685
""
0.37838879
""
""
0.46748123
""
0.39297694
0.37883991
""
""
""
""
0.43697649
""
""
""
""
""
0.43438438
""
""
""
0.49992418
0.40008554
""
0.42054111
""
""
""
""
""
0.52008474
0.48175931
""
0.45970684
0.39638925
0.43909556
0.4150295
0.45320374
0.40239549
""
0.39508367
0.39528075
""
""
0.49104401
0.44099677
""
""
0.40047672
0.38757899
0.48464152
""
""
0.44821769
0.45938131
""
""
""
0.44226256
""
0.52252507
0.44456413
0.42958754
0.40765816
0.43877584
0.43997878
0.48068839
0.43770179
0.38568342
""
0.56931973
0.49568582
0.46954358
0.46952021
0.52522069
""
0.47606641
0.43003201
""
""
""
0.44995949
0.50948513
0.44768757
""
0.46192858
0.50910205
0.46055049
""
0.45304182
0.51024121
""
""
0.427701
0.4417685
""
0.41053709
""
""
0.38300151
0.43437728
0.41304168
0.43075034
0.43472892
0.43632135
0.42432529
0.39699012
0.45538604
0.48459938
0.46187761
0.41736189
0.45245317
""
0.43535146
""
0.40886259
0.41860533
0.4324742
0.43478748
0.44496131
""
0.4103488
0.50907862
0.39533994
0.46218285
0.43809813
0.44077855
0.4249216
0.43132815
0.48816419
""
0.4653928
0.43635106
0.44455689
0.43154627
0.4264428
0.5063262
0.38668182
0.4074842
0.40720141
0.45227286
0.4227137
""
0.42465076
0.4384293
0.44707006
0.43561712
0.41124979
0.42928657
""
""
0.39749956
0.46847567
""
0.41796395
0.46480462
0.45065042
0.43734702
0.4581224
0.45021561
0.46586639
0.38686857
0.42919624
0.46765643
0.3831006
0.4338468
0.43304431
""
0.43122959
0.40270811
0.39304161
0.42611536
0.41911337
0.3790448
0.42087799
0.42567065
0.4332436
0.45845979
0.43131146
""
0.4185338
0.4686403
0.42702818
0.42947391
0.47933379
0.47663882
0.43993521
""
0.4138777
0.46784198
0.42496443
0.40634775
""
""
""
""
""
""
""
""
""
0.48951784
""
""
""
""
""
""
""
""
0.51532286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46846333
""
""
""
0.39470404
""
0.44192088
0.50712907
""
0.35105336
""
0.4530915
""
0.37992164
0.40263414
0.47329891
0.43110782
0.40014032
""
""
0.42173815
""
0.46042937
0.50374812
0.41559955
0.4687672
""
0.43514547
""
""
0.36712554
0.42140195
""
0.43296793
0.41762099
""
""
""
""
""
""
0.34369335
""
0.34716016
""
0.39692131
0.39227459
0.44568682
""
0.38874373
0.39657262
0.40582466
0.38651741
0.38992307
0.49128681
""
""
0.4747839
""
0.41721714
""
""
0.33056715
""
""
""
""
""
""
0.42797181
""
""
0.40128562
0.42488202
0.40109158
0.37678638
0.38816357
""
0.41036472
0.40724015
0.39381111
0.45079207
""
""
""
0.48921502
""
0.40821591
""
0.45367199
""
""
""
""
""
""
""
""
0.43980727
0.36896276
0.42294887
""
0.36826375
""
0.4694967
""
0.44397438
""
""
0.40308124
0.3735258
""
""
""
0.38078576
0.39210224
0.44411257
""
""
""
""
""
""
0.41397259
""
""
0.35407484
""
""
""
""
0.42369217
0.38162377
""
""
0.41344309
0.39236256
""
""
""
""
0.40770733
""
""
0.43473339
0.41545254
0.4228732
0.47897464
""
""
0.40725279
0.38159308
0.42545679
0.35516369
""
""
0.36855659
0.34063396
""
0.45375487
""
0.3044599
0.42134428
0.39174122
0.43640292
""
""
""
""
0.44240591
0.47424471
""
""
""
""
""
""
""
""
""
""
""
0.57324529
""
""
""
""
0.44967848
""
""
""
0.44659293
""
0.43537828
""
""
""
""
""
""
""
0.45044488
""
""
0.4062272
0.41317961
""
0.42806077
""
0.46195278
0.37655312
""
0.48801309
0.52843595
0.38882855
""
""
0.53188556
0.50682372
""
""
""
""
0.4491547
0.48171437
0.45560756
0.46459404
""
0.36834154
0.40381822
""
0.46040842
""
""
""
0.45113075
""
""
0.38738224
0.46027189
0.38386694
0.43077248
0.49570176
0.39875022
0.39907378
""
0.4226557
""
0.50340879
0.53484619
""
0.50402677
""
""
0.44174308
0.48974586
""
0.42362827
""
""
""
""
""
""
""
""
0.40860137
""
0.42605436
""
0.43402117
""
0.55773646
0.57200176
0.48113036
0.62973803
0.41219521
0.4295314
0.35151249
0.39592874
0.4044123
0.42030877
0.44098145
0.46453869
0.43920383
0.4495751
0.4074581
0.45060432
0.42016467
0.41328016
0.41605482
0.38121369
0.3992039
0.46586502
0.40898558
0.4335787
0.39963633
0.42325887
0.43991867
0.40662211
0.41773987
0.40065435
0.45039785
0.42260134
0.42248201
0.42731732
0.40626732
0.43641612
0.38289389
0.39713234
0.37723446
0.43100342
0.45819649
0.42715797
0.40560544
0.45641246
0.40124986
0.4194352
0.41444701
0.45073193
0.40676287
0.45219842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42233652
""
""
0.47775427
""
""
0.42215422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46274564
0.4133321
""
""
0.44076192
0.43664503
""
""
0.43317136
""
""
0.42772883
""
""
""
0.43323782
0.39992195
""
0.44044635
""
""
0.4040423
0.35603023
0.43846399
""
0.44438961
0.38766789
0.39209515
""
0.36492154
""
0.39392933
0.42461956
""
0.44466797
0.37936544
0.44675243
0.42233303
0.43142939
0.37949449
""
""
""
""
0.46088368
""
0.38959697
0.34931269
0.39601958
0.43360823
""
0.41520518
""
0.43647966
0.45091352
""
0.41275892
0.35935888
0.48271659
0.43657222
""
0.45150518
0.42237875
""
""
0.37497205
""
""
""
""
0.46025044
0.38166097
0.37043193
0.41592804
0.45917597
""
""
""
0.41770175
""
""
0.36658874
0.44045502
0.43477657
""
""
""
""
0.41830543
0.39599317
""
0.45811644
""
0.50074083
0.475299
0.38377789
""
0.40166384
""
""
""
""
0.36604634
""
""
0.38501894
""
0.46248084
0.43875054
0.44278225
""
""
""
0.38643831
0.47085696
0.39810255
""
""
""
0.45327145
0.40796527
""
0.4229311
0.50419343
""
0.54485691
0.39806181
""
0.37968031
""
0.42316264
0.43689969
""
""
""
""
""
0.51926905
""
0.46880051
0.41920322
""
""
0.43763348
0.4539668
""
""
""
""
""
""
0.44603899
0.4882102
""
""
0.49470079
0.3412441
""
""
""
""
""
0.43145633
""
0.43957308
0.43702748
""
0.48233336
0.40260738
0.4153406
""
""
""
0.48005423
""
0.43566021
""
""
0.43620092
""
""
""
""
0.38619658
0.41965199
0.43785453
0.4160201
0.41194239
0.45493197
0.44738802
""
""
""
""
0.41171932
0.43910748
0.41833192
""
""
0.44607189
""
0.4394666
0.41474679
0.36265028
0.40039739
""
0.45599002
0.36222556
0.4588151
""
0.43320271
""
""
""
0.41933054
0.38376212
""
0.41135153
""
""
0.40241146
0.40231514
""
0.40696609
""
""
""
0.42849126
""
""
""
0.47394374
""
0.39575404
0.34290299
0.44561967
""
0.35954159
0.49938524
""
0.40540552
0.4645735
""
""
""
""
0.3830817
""
""
0.39377159
""
0.39489913
0.33192959
""
""
0.44512713
""
""
""
0.39421034
0.4084799
""
""
""
0.4488602
""
0.43123454
""
0.37452587
0.43459859
0.40048888
0.40451199
0.41752109
""
""
0.42228132
0.39171714
0.39275324
0.40090817
""
""
0.39887509
0.41893801
""
""
0.49788076
""
""
0.43062913
""
""
""
0.39618626
0.46722141
""
0.44074315
""
0.42857462
0.36967033
0.46865198
""
""
""
""
0.42354414
""
0.44546184
""
""
""
""
""
""
""
0.45257503
0.40802661
""
""
""
0.42488599
0.43285152
0.44191676
0.4343383
0.40910819
0.42085311
""
""
0.47853127
0.42563421
0.38871613
0.41656908
0.3982299
""
0.41033903
""
0.40029353
""
0.42641452
0.34282875
""
0.47272447
""
""
""
0.33788413
""
""
""
""
""
""
""
""
""
0.50486583
""
""
""
""
""
""
""
""
""
""
""
0.4573898
""
""
""
""
""
""
0.48463023
""
""
""
0.45912445
""
""
""
0.46200055
""
""
""
""
""
""
""
""
""
""
0.46603537
0.49180618
0.55014861
0.42333102
0.51429427
0.37532476
0.51874876
0.53313094
""
0.47788551
""
0.5799498
0.46346685
""
0.47338784
0.47108111
0.52684176
""
0.507967
0.47481513
0.53024662
0.60690504
""
0.45102984
0.42389715
""
0.49699837
0.44954291
0.5773313
0.471573
""
0.45939216
0.46319166
0.55688018
""
0.45334068
0.5101369
""
0.31867561
0.46235561
0.45913422
0.50563335
0.50308502
0.47674039
""
0.44733235
0.44797674
0.52195114
0.46981159
0.51253802
0.41988814
""
0.61823344
0.45306486
0.42135596
0.51033622
""
0.43785566
0.49291208
0.44824785
0.50439721
0.53592551
0.45934552
0.36165506
0.4099023
0.48587987
""
""
0.44647548
0.49285957
0.45481855
0.49286377
0.54758126
0.3920435
""
0.39457279
0.52099526
0.39998829
0.44860706
""
""
0.43530226
""
0.44944277
0.54432678
0.53967023
0.48237982
0.51192814
0.28281173
0.48179212
""
0.47240463
""
""
0.48786315
0.52368999
0.45105264
""
0.43636972
0.47201574
0.47095364
""
0.4168101
0.4233622
0.5949533
""
0.4371905
0.44719654
""
0.45951653
0.44370112
0.44981205
0.3865214
0.4267357
0.54178035
0.50580317
0.41911089
0.45586669
0.41719612
""
0.46572864
""
0.43403655
0.44903126
0.44402888
0.44448826
0.51603138
0.50673628
0.43868062
0.49017045
0.48198855
0.46448177
0.47063467
""
""
0.44748801
""
""
0.47323588
""
""
""
""
0.43302479
""
0.43767905
""
0.46652153
""
0.48747197
0.42808902
""
""
""
""
""
""
""
""
0.45930752
""
""
""
0.46672764
0.44334349
""
0.45330763
""
""
0.49669275
""
0.41358438
""
0.44930431
""
""
""
0.37820482
""
""
""
0.45268652
""
""
0.39161882
""
0.46019566
""
0.31861711
""
0.50796247
0.36111099
""
""
""
0.30324605
0.35015664
""
""
0.31324723
0.34234127
0.35607505
0.48238254
""
""
""
0.35399869
""
""
""
""
0.41038594
0.40279245
""
""
""
""
""
""
""
""
""
""
""
""
0.37996626
""
""
""
""
""
0.40770727
""
""
""
""
""
""
""
0.43369582
""
""
""
""
0.49859589
""
0.31735444
""
""
""
""
""
""
""
""
""
0.42215022
""
0.41468865
""
""
""
""
""
""
""
""
0.4394649
""
""
""
0.40860802
0.65659589
""
""
""
""
""
0.41442767
""
0.43549085
""
""
""
""
""
""
""
""
""
""
""
""
0.47773382
0.48415667
""
""
0.448863
""
""
""
""
""
""
""
""
""
""
""
0.43187147
""
0.41772604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
