has_dad_white_female_mean_se
0.0089051537
0.0078462679
0.010469951
0.0076824175
0.010059431
0.0084254388
0.0071359226
0.0096315183
0.0091936989
0.014160132
0.0090055531
0.0073879641
0.006440049
0.0094817029
0.006719721
0.01388261
0.015941329
0.0073618749
0.007063766
0.011346504
0.0041913395
0.012520903
0.0081009995
0.0097534731
0.010645291
0.016350886
0.013210512
0.0095119309
0.01297306
0.010029198
0.0094420034
0.0084870076
0.011259331
0.0097294096
0.010901519
0.0097897584
0.012460676
0.010925842
0.0090840813
0.0069763437
0.010565133
0.0051647271
0.0088309878
0.01117349
0.0072269221
0.0079920003
0.0035479211
0.012080655
0.013325955
0.0091991974
0.010254366
0.0087239891
0.0068380251
0.0072302157
0.013030302
0.010497289
0.01499198
0.016306866
0.014497083
0.0067273155
0.0082314387
0.012406003
0.011230151
0.01104355
0.0060172537
0.010835949
0.0028087292
0.0057460368
0.010482566
0.019342577
0.010954314
0.003765621
0.010959488
0.0038885926
0.0049019032
0.010364307
0.01701921
0.013140379
0.01186138
0.0086707715
0.0063731726
0.0089037688
0.018196773
0.0074143754
0.010804459
0.0072352206
0.0050120708
0.015191141
0.010335485
0.011981042
0.016090391
0.010688591
0.013565971
0.0088938167
0.012364867
0.014048597
0.0053286352
0.029911758
0.023797797
0.01144825
0.018161692
0.020402765
0.012884692
0.012654639
0.013874926
0.043304227
0.007867083
0.0092168851
0.015294746
0.0098463623
0.014311069
0.0057459059
0.019967487
0.025505031
0.007667711
0.01518734
0.0088829184
0.0093693193
0.0093245525
0.0084751416
0.014480399
0.024285642
0.016357083
0.015785079
0.032126892
0.018541321
0.05630957
0.019055573
0.0073044742
0.022061288
0.021162208
0.012391335
0.010397216
0.019172214
0.0021684389
0.026850777
0.011972941
0.01875224
0.010565531
0.034221962
0.0050240098
0.021016181
0.014415122
0.017737467
0.0076314374
0.0070321523
0.011399224
0.0094868103
0.017282085
0.0079181297
0.015254213
0.0083379215
0.01806736
0.025665302
0.0086717848
0.011425138
0.022673758
0.016056441
0.010363935
0.021058856
0.017537763
0.017915474
0.016048703
0.0084461039
0.011536296
0.025568495
0.0065392703
0.016623905
0.014199174
0.0069181821
0.013277205
0.026136929
0.014601164
0.0071124933
0.01922564
0.0026584172
0.01251021
0.0042635775
0.015304291
0.014044405
0.017633483
0.017934347
0.011584628
0.022721138
0.0085275266
0.014437109
0.015894087
0.012350806
0.013496819
0.011758202
0.012821212
0.015017292
0.019477243
0.0055863503
0.013184874
0.012085524
0.010388006
0.017022006
0.0078365561
0.017956849
0.011426164
0.0044509461
0.011043346
0.0072362376
0.009660963
0.01683433
0.014464708
0.010542444
0.0057313158
0.014071867
0.013544041
0.010389891
0.0056434982
0.017780472
0.016919166
0.011055658
0.013840317
0.0076673804
0.0084300563
0.012621264
0.02020812
0.013327206
0.021639105
0.0050960514
0.013776693
0.01981963
0.01451965
0.0040047327
0.013398859
0.011438887
0.0084714573
0.020984519
0.020733954
0.012370205
0.01086061
0.0084548946
0.010064011
0.014978661
0.0079775648
0.013885174
0.004744452
0.011424911
0.011959153
0.011754436
0.0072355093
0.013751796
0.031458728
0.0071458598
0.016274948
0.0024236168
0.0078071603
0.01337493
0.004014838
0.016710468
0.010971716
0.0133321
0.0072129108
0.011446442
0.023533039
0.021641646
0.011090545
0.012818422
0.011629297
0.014288669
0.0085577359
0.01971299
0.0061381436
0.013877303
0.01548204
0.0069634463
0.015764369
0.011286372
0.0083489893
0.013163685
0.013081958
0.0080131618
0.02310086
0.010707591
0.013351668
0.015228495
0.010500947
0.014611667
0.0088717509
0.0075737629
0.021417527
0.0093054585
0.0051888805
0.015879132
0.027998529
0.013856946
0.01149629
0.0070484625
0.014514316
0.0076542832
0.039689627
0.015536943
0.011508523
0.012342301
0.0089117326
0.0090787727
0.012919322
0.01310829
0.010776697
0.01423679
0.013760788
0.016778741
0.01257243
0.0056598065
0.012846732
0.013594879
0.011155583
0.009889368
0.016947184
0.0098953573
0.0062817838
0.014100251
0.0055129332
0.0082689896
0.0092138704
0.0083107036
0.01782454
0.0052621695
0.0043400303
0.0042550974
0.01693207
0.011993832
0.017287619
0.015536397
0.013044213
0.012580005
0.0031560487
0.026599355
0.014605722
0.01036093
0.012435889
0.012022465
0.0062344116
0.010828083
0.012090466
0.0030262647
0.0090367217
0.0040526902
0.0048082899
0.013505906
0.0088721234
0.0049135736
0.027097402
0.010373458
0.010546838
0.0051351185
0.0052639749
0.010674339
0.012494204
0.0053795064
0.023910582
0.015551164
0.01206098
0.006995942
0.0071900142
0.022654904
0.012559262
0.0073734806
0.0062722987
0.0083498647
0.0075051244
0.003372194
0.0061457576
0.030066591
0.0048176809
0.01131639
0.0066134548
0.0072242408
0.0097271297
0.0096720662
0.011935519
0.016746873
0.021009063
0.01441608
0.0052548884
0.0063166218
0.0035240995
0.010736359
0.0086751953
0.0050064935
0.0088302717
0.00976214
0.0076057301
0.0045669121
0.013169471
0.0081042834
0.0075061838
0.0095860297
0.010776742
0.0038952879
0.0068460293
0.0024953114
0.0023400197
0.0053345021
0.010192035
0.0035339412
0.0056850631
0.0051143966
0.01247522
0.0034346578
0.0084458273
0.0032018784
0.0031373859
0.014864321
0.0020908201
0.003464455
0.0078276191
0.0054473225
0.015458855
0.010467138
0.0049053337
0.0072823223
0.009278059
0.0044513671
0.0042458284
0.0053092013
0.0024279279
0.025147881
0.0021743409
0.0065000532
0.0027975515
0.0044568237
0.0015436568
0.024133116
0.0020921363
0.0024095587
0.0043738191
0.0020135581
0.014843836
0.020134222
0.0044154315
0.007948651
0.011473003
0.0117691
0.018234294
0.006026593
0.0048975553
0.013686651
0.0045211315
0.0076291161
0.0053084265
0.0070518786
0.010402753
0.0096737724
0.010965446
0.00978442
0.0049628709
0.013930174
0.0077665108
0.0082923565
0.0046407147
0.0090185376
0.0029134729
0.010706347
0.011977332
0.0058399537
0.0073541766
0.0067714495
0.0090981135
0.0074782306
0.0036546532
0.0061128922
0.0098971175
0.013627049
0.0070784162
0.0043594805
0.0038611335
0.011496101
0.0022563764
0.046148743
0.017603317
0.0043108617
0.011302118
0.0049571628
0.0032286141
0.02133112
0.020447794
0.0019037877
0.010002113
0.0061333706
0.00922406
0.0087649077
0.0093421806
0.005340721
0.010682215
0.0037273157
0.0063389153
0.015348362
0.0041493252
0.0066131437
0.00156365
0.009283971
0.010764886
0.018022645
0.010391818
0.014597156
0.0091763698
0.002713437
0.011695979
0.01119712
0.0039665252
0.0039315266
0.0064143129
0.0071130912
0.014563115
0.0055351979
0.0060332636
0.0061012143
0.0032945029
0.0016644715
0.008433653
0.011470682
0.0026944696
0.0077708433
0.0078580752
0.0067171268
0.011608154
0.0062311185
0.006896947
0.0075618862
0.0050175423
0.010240641
0.010794144
0.0061169635
0.0064253542
0.014428136
0.027839854
0.0098907864
0.0064533968
0.0023983924
0.0087422226
0.0067125172
0.0094729951
0.0090790922
0.0073557165
0.0062640379
0.015056188
0.0017740834
0.0093467114
0.010193394
0.0071391426
0.0062554572
0.01294263
0.011582154
0.0063836458
0.0075559206
0.014381888
0.01315995
0.015455236
0.016191667
0.0072868955
0.01519344
0.0070549948
0.0067028902
0.019068489
0.012175659
0.0093621425
0.006529029
0.0094035072
0.0073533673
0.0078205336
0.011491087
0.0072365971
0.0086636757
0.013948183
0.0043396838
0.0050151097
0.011016707
0.0091165639
0.01111157
0.0066206558
0.01160569
0.0027301013
0.020055108
0.0092472397
0.0093978178
0.006086729
0.011040852
0.010569971
0.0035867903
0.0045854063
0.0048621595
0.009196762
0.003582191
0.0068256962
0.0094742039
0.0099752638
0.0073835314
0.019028876
0.0080806389
0.01081159
0.0087471437
0.0029743644
0.011527793
0.014199509
0.0068639568
0.0042467336
0.010706278
0.011444831
0.010476771
0.017212918
0.015330199
0.019669866
0.014998449
0.020309621
0.017570792
0.019253103
0.018506605
0.031295076
0.016984865
0.013665725
0.016780706
0.013280599
0.013537912
0.0053118765
0.0079682274
0.017973
0.01093023
0.017609099
0.013387844
0.009014504
0.004599039
0.0047083604
0.02890561
0.031242788
0.025483822
0.012283436
0.0048588254
0.011700359
0.029157855
0.020935187
0.0079904236
0.02323762
0.010702383
0.0074884873
0.0073298775
0.017021319
0.015562387
0.0072563738
0.014582044
0.010193301
0.0081516663
0.0069118105
0.011497785
0.013652951
0.010160489
0.019120647
0.012153099
0.013547864
0.025658812
0.010951126
0.013546648
0.0080384025
0.01546852
0.011476637
0.011732194
0.01222603
0.03009467
0.0051750154
0.01431221
0.033932693
0.011268832
0.015151083
0.015432898
0.017010534
0.028767416
0.011945275
0.012562287
0.012756345
0.044999383
0.01150394
0.013981118
0.0088567203
0.010669318
0.013325962
0.021140512
0.032233231
0.01652802
0.016198535
0.015509594
0.011000945
0.010055723
0.015860159
0.011231157
0.0097542321
0.012445431
0.012724043
0.012707929
0.013139168
0.0052874559
0.0060104164
0.0086129205
0.014351199
0.0080875624
0.0094170319
0.0060257949
0.014415125
0.023854006
0.005059937
0.014102921
0.011882335
0.0061060814
0.017153176
0.0035680654
0.0093808053
0.005394524
0.012208213
0.010394257
0.015637601
0.012493506
0.012949437
0.014185476
0.012995537
0.012949348
0.010349468
0.004485697
0.010788326
0.015218622
0.0035774726
0.015769845
0.018044798
0.010249773
0.018501956
0.018835748
0.013580378
0.0082132453
0.014403923
0.0026446795
0.0055636219
0.0032650593
0.0062889466
0.029441465
0.0085300645
0.0086527951
0.0090044327
0.016230684
0.0071721678
0.013045732
0.012670304
0.012256499
0.011758819
0.015570193
0.016604887
0.0081944922
0.022084385
0.010531663
0.01776064
0.012781052
0.015096434
0.014511825
0.011744345
0.013884377
0.0067123687
0.0099804206
0.014446056
0.012203102
0.017662657
0.01419823
0.011089751
0.0078201657
0.0078370068
0.010743677
0.0049628136
0.0090285037
0.007508181
0.02455359
0.013348265
0.01067014
0.0091573223
0.018387916
0.01569525
0.0025337513
0.016329039
0.0096025504
0.0070341742
0.0016168528
0.011967165
0.01990917
0.020928424
0.0088845333
0.021894081
0.016964231
0.0095796082
0.0099090422
0.020082492
0.0090823323
0.0094683599
0.011990706
0.0093625868
0.010714991
0.01655378
0.0083666788
0.037052214
0.010236586
0.0046518864
0.014681872
0.024173606
0.033107519
0.017552759
0.017682295
0.032122642
0.0053277658
0.020843968
0.013681677
0.040620286
0.013600721
0.015469156
0.038437504
0.013732822
0.0055314908
0.0061721373
""
0.015535446
""
0.034915294
0.012348919
0.013371702
0.015185217
0.010970341
0.0067466777
0.076955527
0.010256763
0.03772809
0.012770405
0.038628347
0.037653495
0.0057193101
0.021325041
0.012996378
""
0.012391319
0.01745397
0.061248004
0.019149153
""
0.008268862
0.013133917
0.020144746
0.01787593
0.015406576
0.020649383
0.0086518051
0.018138869
0.027603637
0.021903766
0.022465248
""
0.018856734
""
0.049567237
0.0044259629
0.008076679
0.0097804358
""
0.052289646
0.039832626
0.0089252889
0.011010326
0.022522526
0.021757316
0.0073349955
0.013233562
0.010239036
0.0082922773
0.0087486794
0.020365374
0.016307645
0.014374875
0.010589092
0.014131865
0.0077951564
0.011889584
0.01196734
0.015658222
0.0093341572
0.026385764
0.014344586
0.0072325133
0.0025615369
0.026224211
0.013754351
0.017482629
0.021513931
0.013452789
0.0098260846
0.032205019
0.026430042
0.032624114
""
0.019520782
0.006583265
0.011423309
0.021929231
0.030461999
0.007543887
0.009811135
""
0.015125974
0.01428324
0.018752046
0.012405848
0.013096154
-0.0028631133
0.021830706
0.013416934
0.0033251594
0.0069401651
0.034553375
0.0056794849
-0.0081635462
0.006435419
0.013892069
0.017306495
0.020652998
0.013300468
0.01340792
0.011339068
0.020249246
0.023574645
0.013501805
0.012693212
0.0062262062
0.015734656
0.011158604
0.011748792
0.037238363
0.011156435
0.0036244665
0.0086758211
0.0084528262
0.0085974783
0.016160943
0.015407656
0.029186314
0.016339038
0.011743594
""
0.02393348
0.015664773
0.0095614623
0.0093509993
0.018255789
-7.6619617e-06
0.010420923
0.0093873637
0.0021649525
0.0089159831
0.0074959695
""
0.043254841
0.011822904
0.019255059
0.025554566
0.0092213824
0.055569429
0.013503823
0.018381713
0.034953013
0.0038072625
0.016869668
0.007870093
0.0071993545
0.0098540448
0.0063301777
0.0085902074
0.0062413253
0.0025941411
0.0044035311
0.0027944576
0.0051522423
0.0088803815
0.0047640228
0.0019191307
0.0026634037
0.0027153525
0.0061023645
0.0062450478
0.0029844926
0.0031594392
0.0049341354
0.0036188897
0.0033721242
0.0023159748
0.0019786388
0.0021775516
0.0024521016
0.0031389324
0.006414732
0.0032131036
0.0036494033
0.0028499495
0.0050508045
0.0032098936
0.030855769
0.0085953679
0.021798417
0.02082981
0.0076384484
0.026796347
0.0071292939
0.0076581119
0.01708845
0.083076365
""
0.025728183
0.0082809236
0.022835037
0.010390391
0.019605285
0.015221087
0.11127608
0.0076199193
0.022900647
0.036677785
0.014275636
0.0072705895
0.0059437845
0.03158661
0.0084580453
0.02654935
0.020216547
0.042061962
0.023992546
0.032075118
0.0092744194
0.0033773731
0.0073880893
0.0056094476
0.0040640072
0.0056039202
0.0060128155
0.0044006919
0.005741755
0.006977147
0.006083352
0.007862336
0.0083129173
0.0084147193
0.0032692624
0.0017531289
0.0094433958
0.0084270313
0.0076950458
0.0055334596
0.0093393857
0.033054139
0.0065690437
0.0050261575
0.0022257427
0.0082862806
0.0059861764
0.0061619235
0.0020316781
0.0080947522
0.0014278772
0.0038037221
0.0033605488
0.0035670127
0.0025806492
0.0049804552
0.0028167537
0.0073566572
0.0045035612
0.0076465327
0.0047922097
0.0024127753
0.0046392172
0.0028698049
0.0028685019
0.0051123793
0.0033555599
0.0046978109
0.010004038
0.012295239
0.0082269479
0.0052119256
0.0014950577
0.0076361708
0.006166928
0.006399496
0.0047462969
0.0067294817
0.0072008544
0.0049859812
0.0021373045
0.0064636539
0.010254283
0.0057477145
0.0098166643
0.021011826
0.016668066
0.012210988
0.014262234
0.0096153822
0.017592609
0.014194358
0.0076982952
0.0042624422
0.0075099892
0.0050733783
0.0076305633
0.015971687
0.0076012816
0.014200606
0.0050798636
0.0090859197
0.012965452
0.015124648
0.020976124
0.0064376132
0.010014881
0.0058232713
0.003873891
0.012258211
0.013126117
0.0051100622
0.0097291498
0.010482
0.0051324782
0.012948752
0.0035580853
0.010230479
0.0047249799
0.019402727
0.016925614
0.010971501
0.016352164
0.0032110596
0.012492934
0.0073792986
0.0085470369
0.0063519124
0.017873058
0.013854067
0.033778455
0.0053815022
0.013752854
0.0058109085
0.022398164
0.0089472001
0.0098785795
0.0071310131
0.0097799944
0.010517077
0.014115918
0.014874559
0.002416085
0.013741978
0.015279766
0.0077216742
0.006540034
0.0049711308
0.022593156
0.0046270206
0.0056892135
0.019980416
0.00971324
0.010143136
0.018068308
0.011509659
0.0061907661
0.014960037
0.0054598106
0.011535443
0.010713247
0.0069705411
0.0053530871
0.0084248902
0.0091273878
0.013193224
0.0072595095
0.008691567
0.0074110441
0.024844106
0.011246394
0.040029775
0.0046774973
0.01264946
0.002273066
0.021300331
0.017878335
0.010366336
0.0059824293
0.0071609365
0.0085024117
0.010485942
0.013087627
0.01759558
0.012237099
0.028884381
0.021098882
0.011238346
0.024277985
0.027176708
0.0052681156
0.0044065714
0.013434355
0.018193824
0.042196441
0.01321682
0.01959086
0.021298116
0.017740775
0.023778209
0.0053130463
0.016214492
0.01848105
0.015348474
0.022629511
0.014257838
0.013523822
0.016562244
0.017884385
0.021053936
0.011212783
0.0090946024
0.0076927491
0.024001097
0.015067211
0.0086985044
0.014449693
0.015973357
0.012873217
0.016328232
0.027965652
0.0088657383
0.034892891
0.013755656
0.026882101
0.092830621
0.016294736
0.0080830893
0.017983895
0.0092616621
0.024382479
0.012025572
0.010354836
0.005865376
0.018636156
0.0087604048
0.0091252597
0.0046546464
0.0057579731
0.00511536
0.0074946373
0.0058495509
0.0056440574
0.0068484242
0.0026422285
0.007704406
0.0067446367
0.0044746078
0.0032613694
0.0074352273
0.0045166216
0.0073824055
0.0070885564
0.0017121686
0.0056570303
0.0061248601
0.0037215119
0.0053277207
0.0041791694
0.0099265426
0.001968429
0.0059974035
0.0090757236
0.0037484479
0.0036173053
0.0074919085
0.0019260083
0.0053672609
0.0085220616
0.011384621
0.0069401842
0.0077150455
0.0093996283
0.0050840406
0.0059772143
0.0089913663
0.0059765568
0.0063756406
0.0031841141
0.0071319123
0.0040125358
0.0069981436
0.0029700475
0.0027339852
0.0073970505
0.0032231656
0.0063593215
0.0030432937
0.009585931
0.0057363105
0.004534326
0.010527237
0.0024943792
0.01226842
0.007809984
0.0055469596
0.012749537
0.006866382
0.0084374826
0.0085831154
0.0061775371
0.0095124617
0.0038698949
0.0066945651
0.0055797356
0.0044310917
0.0058236299
0.005998895
0.0067538461
0.0057756607
0.0059922799
0.0026351579
0.002385776
0.003475328
0.0045324522
0.006665431
0.0074023535
0.01372603
0.003269647
0.0059484132
0.0039253542
0.0073364452
0.0039742547
0.0088932225
0.019962907
0.025421377
0.016101714
0.01543561
0.012311162
0.015430026
0.011570626
0.014024284
0.0049408572
0.0091996389
0.011947609
0.016710918
0.0336079
0.0036944421
0.031027358
0.0061437245
0.023915764
0.01901402
0.0071983226
0.0093664574
0.012515732
0.028787661
0.031298243
0.0071407948
0.012343611
0.0075929821
0.023430435
0.028732002
0.036319796
0.025622249
0.018711021
0.020714782
0.0091805775
0.027697464
0.024627665
0.007833207
0.011912908
0.016163945
0.018837463
0.0093655232
0.010120991
0.0093794605
0.021890223
0.0091101667
0.012823407
0.017842505
0.012645483
0.021068363
0.0095959418
0.017723279
0.0084671341
0.014151789
0.019615101
0.021146694
0.0026406117
0.010681156
0.0091859475
0.011438696
0.013016097
