kir_black_pooled_p75
0.66729748
0.58079934
0.5414716
0.48395446
0.77027524
0.57715058
0.40956339
0.4324002
0.29103455
0.53615773
0.53233254
0.65054941
0.43454841
0.53340662
0.54409695
0.54775113
0.51858312
0.56444705
""
""
0.29115859
0.42879084
0.33061489
0.47923204
0.39342454
""
0.24304192
0.46397707
0.47345588
0.611866
0.48761985
0.44979778
0.52438122
0.94256812
""
""
""
""
""
0.5536257
""
""
""
""
""
0.48475647
""
""
0.53547192
0.58095121
""
0.60490435
0.49870241
""
0.53568894
""
""
""
""
""
0.56774223
""
0.33887583
0.411001
0.085810661
""
0.42683762
0.60457897
0.50598115
0.43689987
0.52506858
0.53699696
0.56197989
0.57824057
0.47020864
0.44521135
0.50919557
0.43851984
0.48927748
0.66923344
0.31375074
0.68629062
0.40272111
0.54924905
0.6373744
0.51566988
0.53706324
0.45155278
0.41721478
0.48898509
0.50495231
0.5522415
0.49600649
0.40749264
0.43351319
0.44700342
0.50384426
0.44716337
0.51679027
0.56781334
0.44429049
0.36421731
0.39163014
""
""
0.43036857
""
""
0.46295932
0.5686453
""
""
""
""
0.50794804
0.45893997
0.45970502
0.49814335
0.49313599
0.50321651
0.51250255
0.5355801
0.5321936
0.47673231
0.50934315
0.58344036
0.47756964
0.40610796
0.49822783
0.47045052
0.57736617
0.56713349
0.43558514
0.38788781
0.48156437
0.54367578
0.55633402
0.49845639
0.44708091
0.42212996
0.49252501
0.59338474
0.51565713
0.45920601
0.52902609
0.51290923
0.67606813
0.53487813
0.58933836
0.42215642
0.68328178
""
""
0.2200418
0.52249777
0.4995786
0.54982311
0.60860407
0.61428195
0.52767599
0.53896821
0.48442271
0.44360608
0.4829413
0.54888749
0.5659672
0.55794978
0.435671
0.57914418
0.47921485
0.49937922
0.50944877
0.57798606
0.5332405
0.46795481
0.55013859
0.41118959
0.4814918
0.54650885
0.51492757
0.41085935
0.54927391
0.55001104
0.5433653
0.58078754
""
0.41050759
0.47607443
0.49416527
""
""
0.55760968
""
0.51732814
0.39278603
0.54998982
0.49508423
0.50166768
0.53440726
0.65716237
""
0.66934133
0.40702015
""
0.76430905
0.47527114
0.53050661
0.51684988
0.42075989
0.35905352
""
0.42447856
""
0.7759518
0.57198519
""
0.43049482
""
0.62209535
0.57581657
0.47860649
0.59518307
0.50013202
0.49006346
0.51532751
0.50975871
0.58145952
""
0.6390273
0.50265157
0.52956527
0.54101431
0.46977842
0.52300096
0.42197034
0.68342298
0.5607568
0.66527683
""
""
0.48418286
""
0.64908016
0.49485496
0.54518664
0.53164989
""
0.43430093
0.54947799
""
0.62030214
0.4949508
0.54891169
0.49333656
0.51426786
0.5414046
0.47237617
0.50992489
0.49848753
0.35462362
""
0.55152017
0.51954675
0.47343323
0.54788351
0.53750598
0.57059187
0.56228459
0.59090596
0.447577
0.61693311
0.50010049
0.45653278
0.53412282
0.52702731
""
0.46250501
0.43806672
0.41068625
0.5598315
0.61491752
0.33234382
0.5558067
0.6106931
0.62372661
0.49329522
0.37909049
0.69758487
0.49529937
0.57285267
0.5574218
0.4862321
""
""
0.58290744
""
""
""
0.51108593
""
""
0.59613073
0.5238291
0.51833653
""
0.42478701
""
""
0.36796549
""
""
0.55680299
0.77261871
0.61350107
0.52099091
0.53816468
0.093242921
""
""
""
0.59164351
0.56429613
0.42345876
0.61742842
0.50445735
0.40962991
0.54778743
0.52589738
0.5030033
0.61327875
0.58670604
0.49019888
0.41752261
0.55812293
0.51668352
0.32218856
0.5099923
0.55015528
0.50274241
""
0.34223342
0.30348718
""
0.62442148
0.56147748
0.39497149
0.43920767
0.56533319
""
0.49673632
0.46849993
0.45381427
0.46986872
0.48424816
0.45395327
0.51864821
0.53189999
0.54687577
0.74561161
0.46852064
0.60463136
0.56049925
0.53213984
0.51283258
0.40287903
0.39751476
0.5555985
0.45896766
0.52490246
0.54015648
0.38468003
0.4872086
0.54664677
0.49676329
0.51009846
0.5182181
0.50393546
0.49506199
0.52924901
0.48602924
0.49879292
0.52626568
0.55484366
""
""
0.47828585
0.44248953
0.46291053
0.4792847
0.48608834
0.48695862
""
""
""
""
""
""
0.46579802
0.74243146
0.45151657
0.46360207
0.43769348
0.47467002
0.5695768
""
""
""
0.6144473
0.61342049
0.62924773
""
0.57650322
""
0.40911064
0.21170822
0.58357686
0.53856134
0.64247215
0.71065158
0.49639171
0.52169323
0.52823442
0.51232052
0.44835949
0.56700987
0.55964464
0.47964996
0.52449769
0.55067772
0.51289064
0.50341338
0.42462417
0.36030447
0.58184755
0.46287704
0.49864703
0.54097861
0.44552705
0.49267676
0.49247989
0.52674919
""
""
0.47217673
0.62552214
0.38019106
0.59518284
0.50531638
0.53334105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32136065
""
""
""
""
""
""
""
""
""
""
0.3893851
0.45611146
0.37064165
0.51161557
0.4916313
0.44068581
0.47836608
0.4367393
0.43575191
0.36982512
0.51314378
0.47280964
0.56334805
0.53221047
0.39874434
0.53637302
0.45862311
0.50557536
0.42630568
0.54771638
0.6379649
0.49583438
0.59946114
0.57424843
0.48484617
0.46873125
0.55445695
0.3984184
0.4918198
0.73920423
0.50428683
0.53378505
0.49954572
0.51322591
0.43899965
0.55044454
0.50542951
0.37658706
0.50557262
0.44977668
0.64571047
0.44958743
0.49816346
0.59239131
0.69397348
0.53865916
0.48423386
0.49924862
0.59338206
""
0.33752578
""
0.56911558
0.4971489
0.48808414
0.58527154
0.5036422
0.534392
0.65516454
0.51028085
0.50810528
0.59989971
0.45419028
0.56024998
0.51889336
0.51325214
0.58055288
0.5006035
0.48804626
0.49133959
0.44056678
0.30306593
0.51936471
0.60432279
0.58155078
0.44039088
0.46651107
0.58508164
0.43991345
0.35827225
0.47031069
0.46397129
0.54571992
0.50225466
0.56570107
0.48942834
""
0.69712949
0.5148263
0.44043311
0.38665971
0.56705362
0.54208237
""
0.43790936
0.37135306
0.47638574
0.42046338
0.3357811
0.48556542
""
0.53190321
0.33966449
0.40409434
0.79344022
0.5681563
0.63056761
""
""
0.35217214
0.45133269
0.43529469
0.47586611
0.39589778
0.46039933
0.5016256
0.54520619
0.49700859
0.37646973
0.47761405
0.53490525
0.48378909
0.3480503
0.38933635
0.53701556
0.60174841
0.49469388
0.46354648
0.58438277
0.47638145
0.56473583
0.45463294
0.46069887
0.59048146
0.46454045
0.48095673
0.31857392
0.44676426
0.58283895
0.50301164
0.54044986
0.45279992
0.59976107
0.39803824
0.50846303
0.52705765
0.61339128
0.67406452
0.5516178
0.54316819
0.50308144
0.51940989
0.54029912
0.57282174
0.55496556
0.55447596
0.50356764
0.70695412
0.60842061
0.60013211
0.49337599
0.55433458
0.54429203
0.56909662
0.56280661
0.58718717
0.47362083
0.54253876
0.6273393
0.58857495
0.51872981
0.48990905
0.51746202
0.58452177
0.62525749
""
0.51673114
0.58539945
0.47538546
""
0.49883536
0.56252962
0.51845521
0.47597235
0.47429764
0.47347173
0.42596141
""
0.46991989
0.38896155
0.48089677
0.43153477
0.55284059
0.3945553
0.53013933
0.4222697
""
""
0.52615374
0.4224591
0.45648238
0.46964541
""
0.53799838
0.30031639
""
0.45091569
""
""
""
""
""
0.45000249
0.33343834
0.56891543
0.52369064
0.61486715
0.53243005
0.36273047
0.46771267
0.51045072
0.56163526
0.63697696
0.46110374
0.47771388
0.57525384
0.51837593
0.42097995
0.6308381
0.70691758
0.69373465
0.58071518
0.32028863
0.50596774
0.33860984
0.40815035
0.4750835
0.29848814
0.39729276
0.52506024
0.46872842
0.53378993
0.48213679
0.47075269
0.479105
0.52887869
0.45606518
0.45042446
0.52225256
""
""
0.45654017
0.52459478
0.56596237
0.47247705
0.47254294
0.50821853
0.35226944
""
0.62829417
0.58580178
0.59627467
""
""
0.5200696
0.51295114
""
""
0.57520545
0.63618577
0.56189603
0.64567322
""
0.49182361
0.53151137
0.60837716
0.51199377
""
0.57657123
0.50506967
0.54787987
""
""
0.75310522
""
0.43562448
""
0.56919205
""
""
""
""
0.63224834
0.51742578
0.14139453
0.52127898
0.54569358
""
0.55546278
0.61098462
0.51294923
0.59711778
""
""
0.58767259
""
""
""
""
0.47234976
0.55850953
0.52321714
0.47305813
0.57468736
0.47607273
0.51602882
0.51248336
0.54318947
0.5479598
0.58451271
0.4902918
0.49825898
0.51792043
0.55533195
0.53670824
0.50910032
0.45343789
0.51578116
0.51819801
0.59673023
0.47071218
0.60997307
0.53158987
0.4638924
0.46019423
0.53724331
0.56567788
0.46828309
0.66526943
0.46068388
0.54002082
0.69673914
0.66310704
0.54742265
0.54735482
""
""
0.35952982
""
0.52314162
""
0.39271227
0.54375434
0.55557829
0.43771201
0.41647565
0.56358659
0.5291155
0.50202203
0.43592012
0.51011753
""
0.36656651
0.46914902
0.52936661
""
0.53144664
0.59894371
0.36890161
0.45237505
0.5219478
0.20121807
0.53880668
0.49909687
0.54498208
0.54436004
0.54789132
0.52448773
0.49777916
0.49759513
0.50478607
0.48436165
0.55415958
0.5587191
0.5184992
0.53458339
0.52697933
0.55143642
0.48313001
0.039082699
0.59322929
0.55567592
0.65662652
""
0.41102204
0.5120244
""
""
0.57032728
""
""
""
""
""
0.48091033
0.19409391
0.3052825
0.547207
""
""
0.57394069
0.53732902
0.42931896
0.51704031
0.51447576
0.60289985
0.57472152
0.53808481
0.48058286
""
""
""
""
""
""
""
""
""
""
""
""
0.57156432
0.63431656
0.48400825
""
0.50305587
0.62804711
0.45198506
0.41962355
0.53354156
0.62483871
0.56506258
0.49003252
0.56265533
0.53804666
0.4638274
0.50887936
""
""
""
0.48588187
0.33103448
0.41588232
0.45630312
0.62848032
0.62378681
0.51367289
0.39152914
0.51535827
0.54926032
0.59267819
0.34777278
""
0.58979714
""
0.65303725
0.63949651
0.3207221
""
0.54887605
0.45134458
0.55088919
0.48797482
0.54257691
0.44149122
0.49934772
0.51155663
0.32726514
""
""
0.50021207
""
""
""
""
""
""
""
""
""
""
""
0.31143099
0.46494055
0.57689911
0.51857805
""
0.37500945
0.34753597
""
""
0.51967329
""
""
""
0.55629796
0.59023029
""
0.52091438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54317147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52399319
0.47246665
0.69308186
0.54183125
0.56114942
0.44758606
0.50226426
0.48975003
0.50224876
0.61945987
0.59475565
0.56643629
""
""
""
""
""
0.29870459
0.70765913
""
""
""
0.58087504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4980517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49112788
""
0.57987577
0.11729241
0.3768971
""
0.66951394
0.43534833
""
0.38551679
0.36598071
""
""
""
""
""
0.37774223
0.64679992
""
""
""
0.50864947
""
""
""
""
""
0.41884428
""
0.53176987
""
""
""
""
0.8354212
0.33821467
""
""
""
""
0.66114914
""
0.49814078
0.58498597
""
0.39076966
0.45191768
""
""
""
""
""
""
""
0.50175768
""
""
""
""
0.62373924
""
""
""
""
""
0.485066
0.35674289
0.55038148
0.44579679
0.78408372
0.32494333
0.27418444
0.36783692
0.50698757
0.41974226
0.51588136
0.58214611
0.42684066
0.34722206
0.66909683
0.31689161
""
0.53603387
0.50235379
0.44811738
0.68990666
""
0.55989385
""
""
0.59969521
""
0.52577507
""
""
0.61862773
""
""
""
""
""
""
""
0.51361662
0.53376257
0.4459314
0.45572668
0.54315436
0.41917744
0.52201283
0.42661178
0.43682742
0.42262039
""
0.49838299
""
0.49468562
0.44143182
0.48431811
0.58461922
0.3620193
0.57763183
0.52841419
0.44200501
0.67265707
0.58113033
0.53641057
""
""
""
0.56298977
0.30404961
0.09625674
0.52679729
0.45377731
0.44120356
0.32876194
0.39095557
0.57559574
0.52532756
""
""
""
""
""
0.42504662
""
""
""
""
""
""
""
""
0.49226442
""
""
""
0.54112548
0.53788298
""
""
""
""
""
""
""
0.60345137
""
0.41376469
""
0.062147714
""
""
0.32078174
0.68938673
""
0.44136456
0.41285199
0.22090125
0.55709368
0.40361732
0.475952
0.35752487
""
0.46286941
""
0.6639269
0.46788973
""
0.59011346
0.51371187
""
0.44485193
""
0.60485297
""
""
0.28153661
0.33978561
""
0.46497527
0.55464393
0.5869239
""
""
""
0.45919177
""
""
""
""
""
""
""
0.62215465
""
""
0.53170943
0.41770953
0.24572369
""
0.49132574
0.55469799
0.42582315
0.6799053
0.42771509
""
""
0.56084931
0.95151186
""
0.55768645
""
0.4137876
0.57436544
""
0.39782095
""
""
0.64394706
0.70545638
0.46321294
0.5106554
0.54941303
0.4879896
0.59303737
0.59698725
0.32461253
0.58113265
""
0.16293767
""
0.45959991
""
""
""
""
""
""
""
0.68835175
""
0.63357753
0.4120332
0.37071693
0.63725901
0.42596963
0.60264081
0.083730213
0.59853947
0.57420892
0.78404003
0.59507269
0.51196593
0.43581784
0.50518757
0.46293154
0.36989522
0.53617054
0.54476297
0.47169951
0.34676075
0.46679091
0.48732707
""
0.53685081
0.70685631
0.3963685
0.50600088
0.23987739
0.36246327
0.51537251
0.63918215
0.5788486
0.4173333
0.44764274
0.65340549
0.68518192
0.4685145
""
0.68426758
0.57619184
""
0.16272712
0.57117224
""
0.41329756
0.68635088
0.46026847
0.63823658
0.34149662
""
0.38338575
0.52977759
0.50916421
0.46753594
0.6219573
""
""
0.45755625
0.55494249
0.35817146
0.53682303
0.46977276
0.53963679
0.5760271
0.57810277
0.52526426
0.53021634
0.42022398
""
0.47839329
0.6119802
""
""
0.46166372
""
0.45982239
""
0.73334372
0.42655697
""
0.40890312
""
""
""
0.30378333
0.3797271
0.77552336
0.64604586
""
0.45624307
""
""
0.30669516
0.64474159
""
0.65294421
0.00066709262
0.50506598
0.40413493
0.59774917
""
""
""
0.51082331
0.29691494
0.4362402
0.55797094
""
0.35154304
0.37569049
0.46192202
0.64227194
0.44219303
0.53933072
0.39342248
0.39224833
0.53633571
0.41657433
0.46974623
0.4355076
0.47910649
0.43555531
0.40924582
0.35388625
""
""
""
0.60294658
""
""
""
""
""
""
0.49556208
0.544698
0.59387857
0.49363026
""
""
""
0.52103102
""
0.42982855
0.36363247
""
""
0.6109606
0.50324214
0.39719427
0.49578366
""
0.64180583
""
""
""
""
""
0.41997203
""
""
""
0.75169325
0.86461014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46538877
""
0.20451096
""
0.4133563
""
""
0.58954722
""
""
""
0.51133555
0.36124927
""
""
""
0.42280632
0.34693348
0.2596496
0.59642571
0.50649881
""
0.58632308
""
0.61687863
0.38501045
0.63709265
""
0.58956331
0.41670132
0.56983018
""
0.53376687
0.62598974
0.61237401
""
""
0.59374297
0.51550043
""
0.51302683
""
0.59605438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48064807
""
""
0.12286168
""
0.43588737
""
""
""
""
""
0.64269531
""
""
""
""
""
""
0.43149921
0.54692066
0.46654022
""
""
""
0.44809765
""
""
""
0.37858847
""
""
0.38804013
0.48392278
""
-0.11731121
0.89184284
0.43276781
0.19053011
0.76259124
""
0.49112058
0.38708344
0.2581664
""
""
""
""
0.41753218
0.7708509
""
""
0.37502569
0.38460225
0.52146846
""
""
""
0.61572099
0.59857917
""
0.53231543
0.35586327
0.5210281
0.40818727
""
0.64824551
0.44678265
0.5608077
""
0.34209636
0.55348933
0.5254091
0.5520733
0.62068284
0.63366306
""
0.40590131
""
0.50712401
0.49150601
0.47510812
0.53202426
0.54957771
0.52325147
""
""
0.31578666
0.54153299
""
0.57213849
0.39358461
0.56920576
0.62994522
0.64142257
""
""
""
""
""
""
""
0.58064759
""
""
""
""
""
0.82526505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39324179
""
""
""
""
""
""
""
""
0.58196825
0.5484215
""
""
""
""
0.46210662
0.37084672
0.40973616
""
0.30607492
""
0.48160928
0.30432579
0.5463016
0.62064403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47696143
""
""
0.62989193
""
0.48510388
0.74922061
""
""
""
""
""
""
""
""
0.59144187
0.67789418
""
""
0.50103354
""
""
""
""
0.33164811
0.39716604
""
0.4709183
0.34913415
""
0.4740991
0.56304622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4245685
0.51098448
0.53684056
0.53375101
0.44978207
""
0.49143079
""
""
""
0.45526549
0.37628955
""
0.51472175
0.50323522
""
""
""
0.48029783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48471606
""
""
""
""
0.60577619
0.51888555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60041046
""
0.52288479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.470137
""
""
""
""
0.50325108
0.11714078
""
0.12026262
0.53298634
""
""
""
0.42249632
""
""
0.60482466
0.33196101
0.47645393
0.38930637
""
""
""
""
""
0.592655
0.6251629
0.52196431
0.33639008
0.51777744
""
0.60833871
""
""
0.3188822
0.70522326
0.50910395
""
""
0.32071233
0.37211123
0.62343943
""
0.66196793
0.23361553
0.86638039
""
0.53439593
0.30564502
0.5262301
0.62592399
0.45394859
0.30321363
0.65324008
0.55532372
0.17890027
""
""
0.44363904
""
""
""
""
""
""
0.49337777
0.64626497
0.46204135
0.65744007
""
0.49880382
0.29842183
""
""
""
0.45387474
0.31233931
0.52666062
0.44744954
0.55672097
0.38241982
""
0.48191643
0.4927299
""
0.45190141
""
0.6716575
""
""
""
""
""
""
""
0.4666447
0.45369068
0.43317574
""
""
""
""
""
0.52075648
0.86217123
0.58422136
0.48281962
0.68314677
0.46575934
0.27843755
0.50374472
""
""
""
""
0.57644314
""
0.28020847
0.47675127
""
""
""
0.9297629
""
""
""
""
""
""
""
""
0.36186209
0.50299776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34692666
0.64327288
""
""
""
""
""
""
""
0.50508231
""
""
""
""
""
""
""
""
""
0.44491795
""
""
""
""
0.3761456
""
""
0.23226528
""
""
""
""
0.67710727
""
""
""
""
""
""
0.63548243
""
""
0.40300921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70449877
0.41079584
0.43533504
""
""
""
""
""
0.5655368
""
""
0.68202138
""
""
0.60468805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33620414
""
""
""
""
""
0.56481016
""
""
0.71693474
0.51292783
""
""
0.52753854
""
""
""
""
0.58673108
0.27548131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41567466
0.65490156
""
0.49977455
0.48610508
0.57914943
""
0.3738893
""
0.29965407
""
0.48267987
0.25639707
0.59488982
0.42786199
0.44660419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49201035
0.71374756
0.7113021
0.38039419
0.61047542
0.40319568
0.28501362
""
""
""
""
""
0.47706324
0.51951891
0.43525583
0.5664528
0.63432509
0.5721361
0.69721121
0.55217725
0.4537977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74476242
0.39775163
0.58169568
0.39759392
0.39443174
0.53912991
0.50119019
0.75341225
0.28164965
0.535308
0.70507896
0.67585838
""
0.57648128
0.31943369
0.60464984
0.54272968
0.37172952
0.39275494
""
0.47994041
0.46469834
0.48984784
0.48844495
""
0.41912183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66623098
""
0.50967479
0.49517798
0.51826388
0.55140179
0.48645642
0.4534238
0.43588597
0.47654495
0.5050714
0.42723238
0.34884182
0.38714698
0.66063637
0.6633383
0.54911757
0.543046
0.44245517
0.37611121
0.37916186
0.46282545
0.5942381
0.56080371
""
0.39378014
0.53933853
0.55366951
0.39801118
0.90786451
0.4741047
0.49392232
0.43851858
0.51238698
0.51921922
0.49635878
0.59970146
0.48633718
0.56305009
0.40975887
0.53064609
0.46924943
""
""
""
""
0.50440544
""
""
0.58055824
""
0.54438072
0.55617505
0.54858673
0.44328752
0.71403629
0.52747893
0.38702649
0.88172317
0.46632403
0.51925737
0.31347421
0.47896317
0.41631076
0.50727135
0.50228846
""
""
""
""
""
0.7504741
""
0.46281353
0.39792201
0.62761277
0.37442729
0.49194187
0.42609793
""
""
0.48127007
0.617733
0.48033559
0.44639772
0.59959006
0.67303044
0.67879874
""
""
""
0.56144536
""
""
""
""
""
""
""
""
""
""
""
""
0.59883648
0.54587561
0.54637766
0.80603099
0.51572812
""
0.4796187
0.5202145
0.4509142
""
""
""
""
0.64344311
0.42757013
""
0.42007998
0.4622359
""
""
0.54528815
""
""
""
""
""
""
""
0.52930361
0.51114327
0.5637455
""
""
0.69649392
0.72766989
0.49370727
0.49270076
0.50813562
0.40825361
0.48082659
0.48367864
0.53432941
0.59637606
0.56408095
0.52547777
0.48963201
0.50722677
0.56949031
0.60000616
0.52584511
0.55165267
0.55149221
0.53356278
0.53249639
0.69516647
0.54213089
""
""
""
""
""
""
0.45149124
0.73670524
""
""
""
""
""
""
0.14426559
0.51775515
0.50282234
0.49316919
0.50379974
0.53459257
0.30244559
0.58632416
0.60727412
0.4311347
0.71958989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43577346
""
0.58740276
0.50775707
0.58667713
0.44599286
0.46885622
""
""
""
""
""
""
""
""
0.49861374
0.4119584
0.40797323
0.47155297
0.50170302
0.50253904
0.45882839
0.44065264
""
0.55704576
0.57597148
""
0.52711308
0.50051606
0.45585635
0.44956034
0.44679075
""
0.46371523
0.52814209
0.44048363
0.86717868
0.60901862
0.48476234
0.53868866
0.56388909
0.58242178
""
""
""
0.44245213
0.54893821
0.74730414
""
""
0.5193513
0.48760265
0.60033649
0.6179651
0.54126614
0.51915312
""
""
""
0.41423368
0.46848592
0.51673448
0.52470154
0.52943832
0.40406695
""
""
0.59141481
0.32327095
""
0.40628061
""
0.37906551
""
0.43177786
""
""
""
""
""
""
""
""
""
""
""
""
0.52599436
0.53702849
""
0.65562081
0.74276572
""
""
0.0099815968
0.38232782
0.5047766
0.44602901
0.46323016
0.44498363
0.66551059
0.46010539
0.45110217
0.47809952
0.55353111
0.50701755
0.53256023
0.42351633
0.51504821
0.59195846
0.54020333
0.51610112
0.40537441
0.64085996
0.5733875
0.49953833
0.54354936
0.53349388
0.48393178
0.50510073
0.46795535
0.48571685
0.5316959
0.45960587
0.53328615
0.38984305
0.60042214
0.48433551
0.55433041
0.57165706
0.56203717
0.57302392
0.6191327
0.39114004
0.4993673
0.56828886
""
""
0.51285559
0.48711562
0.57670879
0.46626377
0.51987362
0.57602298
0.52471441
0.55694669
0.48819056
""
0.5782308
0.5770998
0.43962353
0.51282018
0.53805482
0.49611142
0.44474417
0.48874679
0.57916307
0.44644278
0.47157323
0.44988373
0.40897995
0.52274466
0.46604639
0.5106765
0.52165073
0.51435781
0.44498974
""
0.55779064
0.49722013
0.54202545
""
0.5016275
0.58466679
0.57379299
0.52693248
0.5765698
0.56095749
0.47031897
0.4783107
0.57252806
0.43280494
0.4426921
0.54328227
0.49877685
0.54658753
0.56115294
0.53407842
0.5161618
""
""
""
""
0.6343053
0.49681681
0.56005007
0.56563836
0.5395329
0.47442245
0.55935752
0.46219775
""
""
""
""
0.2944569
""
""
""
0.6214146
""
""
""
""
""
""
""
""
""
