working_asian_pooled_p25_se
0.0049951044
0.019071076
0.05119865
0.022111595
0.0082574636
0.047702897
0.064396255
0.10310677
""
0.12394332
0.092449345
0.099849172
0.10624081
0.11446653
0.041561823
0.04791167
0.039849088
0.0050344039
0.090957128
0.076351061
0.019492645
0.062547855
0.092385672
0.11904883
0.060383163
0.057690274
""
0.036245145
0.049071658
0.057461936
0.018244289
0.01486056
0.020115474
0.057823949
0.015683981
0.022137299
0.022646694
0.0918383
0.015523579
0.074672133
0.09767051
0.088948227
0.082882106
0.030463248
0.055346392
0.079572685
0.035612274
0.075514287
0.025038626
0.028821101
0.010839973
0.073573075
0.0040145461
0.027075525
0.062647752
0.090718813
0.014632926
""
0.088742927
0.048394691
0.044827055
0.089445844
""
0.14779769
0.106892
""
0.094468027
0.061886266
0.086107194
0.062384106
""
0.11504626
0.050175905
""
0.090195023
0.095997229
0.10539374
0.086376727
0.12328818
0.049053166
""
""
0.15196899
0.15338448
""
""
""
""
0.15288141
0.12795798
""
""
""
""
""
""
0.11067893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5062362
""
0.044980042
""
""
""
""
""
0.068720601
0.059800602
""
""
0.068364285
0.040385623
""
""
""
0.058123618
0.076050639
""
""
""
""
""
""
""
""
""
""
""
""
0.075432979
0.042138651
0.10039902
0.040063657
0.1383224
0.048518643
0.041364022
0.054869629
0.018018199
0.17260174
""
0.18640524
0.06317205
""
""
""
""
0.075217225
0.058972258
""
""
0.17888628
""
0.092342377
""
0.057001457
0.032684188
""
0.024588026
0.064501815
0.078302614
0.023305524
0.098111585
""
""
""
""
0.14414063
0.021243323
""
""
0.056637451
""
""
""
""
""
""
""
""
""
0.19030957
0.10783385
""
0.12206998
""
0.14815649
0.032650813
0.0088449297
""
""
0.069854029
0.15283982
0.082908466
0.093501195
""
""
""
""
""
0.058140982
""
""
0.040613119
0.037553947
0.01630771
0.10139252
0.053947117
0.10965008
0.049658149
0.048448779
0.064723916
0.012760044
0.053945351
0.093081094
""
""
0.032446239
0.16229719
0.033957668
0.074070036
0.042232964
0.072310366
0.050795484
0.024502002
0.098841481
0.029876687
0.036523402
0.021109996
""
""
0.067662284
0.022937438
0.06943471
""
0.074875265
""
0.081329003
""
0.13872281
0.042164829
0.03452874
""
0.031189701
0.061681442
""
""
""
""
0.051074751
""
""
0.067628585
""
""
0.091942623
0.045003213
""
""
0.013292842
""
0.013881332
0.074136287
0.07603053
""
0.040011846
0.15873112
""
""
""
""
0.066705532
0.025739608
0.026619148
0.04273529
0.026240163
0.0045128837
0.017868683
0.074008919
0.10123587
0.047150977
""
""
""
0.079523303
0.097875565
0.14191835
""
""
0.043733388
""
""
0.040441748
""
""
""
0.11758557
0.11081968
0.04285023
0.098290503
0.021217121
0.0085287094
0.0062481612
0.091054268
0.040652707
0.049993999
0.04433706
0.030364485
0.092728235
""
0.086725183
0.15618499
0.11033808
0.012748566
0.12728137
0.091738388
0.060547072
0.063809477
0.076757714
0.014727766
""
""
""
""
""
0.025666485
0.04321631
0.076459654
0.093242042
""
""
0.073842794
0.049804807
""
""
0.058794454
""
0.11382874
""
""
""
""
""
""
0.085629247
""
""
0.1274077
0.1388278
0.12619705
""
""
0.075043574
0.038379181
""
""
0.076278321
""
0.0046128365
0.017208237
0.011261546
""
0.062567994
""
""
0.13092639
0.019712778
""
0.0092865825
""
0.017280901
0.04127416
""
0.060015567
0.046888944
""
0.057729505
0.015589497
0.057289466
0.14929019
0.030516423
0.11455134
""
0.081331164
""
""
""
""
0.041413996
0.013083108
0.055149358
0.055198893
""
""
""
""
""
0.1536389
0.054787766
""
""
0.030042021
0.044831283
0.043284174
0.041309487
0.044756118
0.0086213797
0.011554376
0.0060148281
0.013271807
0.0041934899
0.0037966762
0.090963602
""
""
0.015320483
0.018594416
0.0025558765
0.0070960922
""
0.11223727
0.0041115154
0.033776648
0.015751289
0.00162885
0.076308757
0.070638753
0.063125938
0.051681522
0.024987878
0.050460901
0.031030145
0.0069445665
0.092629083
0.017810874
0.080958918
0.047381066
0.027213542
0.081003569
""
0.062033884
""
""
""
0.030113561
0.086316131
0.0039582537
