teenbrth_pooled_female_p50
0.27390435
0.20408328
0.22289298
0.23103961
0.21705116
0.35140321
0.30580017
0.36463356
0.20550944
0.21554331
0.21536988
0.21805888
0.20987639
0.31653225
0.12907191
0.16901372
0.12094366
0.16837658
0.34480369
0.26234177
0.19498171
0.21185482
0.27522907
0.23240782
0.25118288
0.22689685
0.25770989
0.27243355
0.23322645
0.18407087
0.20082954
0.19033764
0.18862782
0.17108612
0.18169993
0.17539366
0.15565264
0.19323085
0.23417643
0.19143447
0.12024934
0.23112939
0.16588642
0.245777
0.22741586
0.23884417
0.21369822
0.21570584
0.21341236
0.23302591
0.22908582
0.19347247
0.30474749
0.23262699
0.21849816
0.22826684
0.27833346
0.21315441
0.20171797
0.24780352
0.25614941
0.22141606
0.18736431
0.25864023
0.13407907
0.56015211
0.34635398
0.092862241
0.26190645
0.25535253
0.24286012
0.37918147
0.26114261
0.51935416
0.37036818
0.17796329
0.17013338
0.19160396
0.19999491
0.18640524
0.19190536
0.22749424
0.3311694
0.22977209
0.2374455
0.19453298
0.12682204
0.2380268
0.23704737
0.24062529
0.24978611
0.25611377
0.22849657
0.19075102
0.26045719
0.2140504
0.19400784
0.27498904
0.19872311
0.31762591
0.23192096
0.18873675
0.265876
0.31585941
0.28734088
0.24372092
0.18169311
0.24375558
0.17062421
0.41298935
0.31108674
0.46634212
0.229092
0.34775946
0.39266032
0.12102152
0.20474105
0.19010279
0.38807988
0.25193989
0.29595211
0.4671469
0.1042743
0.2213065
0.33750644
0.36274889
0.30079633
0.28541276
0.3065955
0.18952747
0.22360846
0.24004859
0.17271183
0.16013122
0.18888424
0.19580401
0.1504212
0.22837229
0.20160888
0.27031237
0.23742509
0.24321008
0.29946238
0.20067644
0.17918214
0.25096089
0.25998947
0.23849608
0.17893997
0.21153618
0.12308147
0.16537124
0.15523548
0.17161472
0.18752484
0.096828364
0.12486394
0.18990067
0.15022777
0.23732103
0.16027391
0.20838454
0.19155419
0.27096131
0.25676474
0.43997481
0.24700803
0.20404395
0.22299047
0.38052532
0.27755216
0.22519617
0.24921186
0.21160465
0.280213
0.23895681
0.21943249
0.23027022
0.18540089
0.15182164
0.15078767
0.23611495
0.29097125
0.14866112
0.15408042
0.58331817
0.26625603
0.20590669
0.22437379
0.3111687
0.16345848
0.40925682
0.35619083
0.29537943
0.27284938
0.22983755
0.14480695
0.18392059
0.22300436
0.229918
0.19066003
0.21575701
0.27240422
0.25447509
0.22535102
0.28438026
0.29439136
0.22751492
0.1719055
0.24241205
0.23521867
0.28703028
0.47146276
0.3436318
0.43867871
0.63062674
0.39952305
0.324597
0.32245651
0.3568798
0.411966
0.43133005
0.4351168
0.36471274
0.22286408
0.38143241
0.28888106
0.1949439
0.19325663
0.38608891
0.32120177
0.27912295
0.28829333
0.28259835
0.37532997
0.23501702
0.49029842
0.44327757
0.3306106
0.29816374
0.32117054
0.31094691
0.33135894
0.1770134
0.39581069
0.29269832
0.21382321
0.12762846
0.12379659
0.039268598
0.17703734
0.25613791
0.1939874
0.29092103
0.32642373
0.15781133
0.316407
0.23257613
0.2442469
0.14360422
0.37294704
0.31714332
0.17308395
0.24636148
0.23779929
0.16141938
0.19439064
0.27117121
0.26017082
0.21708599
0.19624512
0.42078018
0.41582158
0.32965502
0.46756083
0.34987417
0.28759363
0.33357322
0.28051376
0.29914755
0.20051561
0.18655615
0.043100845
0.089317188
0.11211523
0.094574735
0.024250966
0.019080285
0.17658722
0.013646794
0.13409598
0.34666568
0.2126791
0.23160565
0.1626406
0.16504639
0.15210025
0.12593333
0.1956819
0.16345339
0.19723216
0.19671476
0.16804901
0.13658997
0.22640201
0.25782311
0.19284911
0.15865234
0.21662925
0.22033539
0.25587621
0.16252863
0.1881382
0.1728425
0.18815662
0.20006539
0.18128668
0.18060344
0.23708053
0.25628954
0.23430943
0.20970187
0.24444829
0.22418082
0.20271891
0.19114912
0.15313262
0.19234996
0.2169966
0.21528342
0.21597984
0.21171756
0.21870425
0.13528182
0.18265533
0.16514413
0.042397607
0.082475372
0.056758326
0.067531951
0.11098445
0.11643938
0.075606249
0.063513301
0.15125702
0.18905342
0.086915195
0.077089548
0.45011589
0.35112578
0.31628332
0.3370651
0.25586787
0.36849642
0.42070487
0.33082363
0.21656393
0.16701351
0.19727775
0.25511426
0.2557441
0.22287831
0.23821053
0.12172324
0.24885453
0.23286343
0.064563856
0.08579845
0.040102955
0.11489025
0.11734575
0.12840177
0.06660977
0.071374565
0.15732963
0.2290787
0.18399061
0.17783837
0.20761253
0.27029341
0.21029101
0.18428005
0.22095254
0.17284755
0.16670975
0.20629527
0.1612898
0.15232979
0.20054525
0.12479722
0.2026867
0.12440851
0.17470308
0.16873731
0.13871931
0.13939895
0.1335451
0.15066993
0.26460105
0.3003999
0.24171351
0.23345913
0.26483762
0.22919676
0.26205507
0.24746703
0.23900251
0.21563406
0.11847252
0.10338327
0.090692624
0.22312099
0.22766018
0.25165585
0.10535616
""
""
0.096468031
0.19633293
0.26264489
0.21796399
0.15246469
0.21604244
0.2763584
0.38049778
0.26205397
0.29018059
0.26531556
0.21757959
0.22713612
0.29022571
0.26448062
0.25134036
0.2096833
0.25064772
0.24664706
0.17108521
0.22216117
0.2643083
0.21408193
0.21381062
0.20800617
0.26195976
0.19571672
0.21513747
0.22966748
0.22093037
0.18909572
0.31358594
0.27606484
0.25023165
0.29466674
0.31892979
0.43544683
0.23354182
0.28463441
0.22704358
0.2524204
0.36412001
0.32759368
0.162854
0.26976034
0.15077674
0.43665668
0.25096399
0.43100718
0.38299158
0.12711878
0.31752068
0.29697371
0.30319527
0.28562653
0.26111004
0.3213923
0.26662925
0.26806352
0.21435142
0.30578366
0.23534106
0.18045571
0.18194495
0.18432365
0.21714485
0.29739219
0.23095146
0.23482943
0.22645691
0.21724111
0.089451358
0.017055806
0.065685414
0.024401167
0.052355018
0.10067844
0.42906672
0.31078768
0.30187586
0.2782023
0.23423839
0.084526896
0.10972803
0.078956425
0.054419726
0.040488925
0.13144958
0.16175099
0.086937718
0.045926787
0.14813454
0.14445727
0.28319576
0.27021652
0.21505791
0.25194257
0.22673245
0.20837347
0.24105097
0.2406462
0.27947965
0.24827772
0.15357199
0.15857193
0.20626336
0.15716916
0.1687654
0.20670572
0.22250654
0.17727688
0.1517556
0.23544829
0.17687777
0.12397231
0.10755863
0.16962272
0.2223354
0.21821702
0.23554519
0.223968
0.17448956
0.2201768
0.22749068
0.29634562
0.26289544
0.30554095
0.35252479
0.18618421
0.29355136
0.28436381
0.29369676
0.23602316
0.20074405
0.36060008
0.20712696
0.16916879
0.25247303
0.25152272
0.22490424
0.23351912
0.19108836
0.17164138
0.22458598
0.23842287
0.18689764
0.2455222
0.17631085
0.2006333
0.21737427
0.30425218
0.2021056
0.22357096
0.21254051
0.20516624
0.23480785
0.56341362
0.51681566
0.66706842
0.43753138
0.36026859
0.41271728
0.43901354
0.25136012
0.20883431
0.34713441
0.3923718
0.25553226
0.26844981
0.33924502
0.3823415
0.36803284
0.42877516
0.64689761
0.32167333
0.25627822
0.29529551
0.260232
0.34272072
0.41618162
0.39399752
0.52308899
0.3062802
0.16019855
0.17828242
0.36888731
0.27606526
0.23579742
0.15701297
0.25836489
0.15303168
0.19519822
0.17136177
0.23821183
0.17617142
0.079366304
0.12843944
0.33516583
0.30602178
0.12652455
0.22678928
0.22662717
0.23488835
0.19316018
0.13116288
0.30837804
""
0.19305165
0.20923999
0.14837845
0.1873287
0.2106258
0.11714652
0.15990822
0.19102784
0.16796426
0.17662473
0.20300421
0.36145151
0.39351848
0.468413
0.45011136
0.49418208
0.27969339
0.36926752
0.39080039
0.26286316
0.29459542
0.28245416
0.23756453
0.22837821
0.22481328
0.20991993
0.32895744
0.26275054
0.2412311
0.21389569
0.29361227
0.2527079
0.2503922
0.25512734
0.20860027
0.18214339
0.25837782
0.19082317
0.18313849
0.19040912
0.14373718
0.20052168
0.28602517
0.23845574
0.31975314
0.3291299
0.29112703
0.14559299
0.20068765
0.24979925
0.21008457
0.20830806
0.22550167
0.35735017
0.29266214
0.2571198
0.14547673
0.28356084
0.24033679
0.47634006
0.43040308
0.48499739
0.3003979
0.3808316
0.25568214
0.25440311
0.29261303
0.26091549
0.25575298
0.37304586
0.23473409
0.45077443
0.21996875
0.31145731
0.48599195
0.14897855
0.16308239
0.34799033
0.35923165
0.57327366
0.26065594
0.22672498
0.41326663
0.37160972
0.1871002
0.1472602
0.16034377
0.2031326
0.36511981
0.37600073
0.34449178
0.34314805
0.30330521
0.4002676
0.18162845
0.13115174
0.18159035
0.32540798
0.44026187
0.29695338
0.25832203
0.14066404
0.21841744
0.29848248
0.46773422
0.12257563
0.22820735
0.22177573
0.20921943
0.18015763
0.12660201
0.19210193
0.16738965
0.17934574
0.40949813
0.41309497
0.27511978
0.26592359
0.31572732
0.2537612
0.21164083
0.28023067
0.14556977
0.26766407
0.22766809
0.21904811
0.1576362
""
0.30769068
0.12913613
0.31552562
0.31643519
0.34573698
0.35108796
0.28387159
0.10426161
0.19626477
0.31655219
0.2857278
0.35427403
0.25103444
0.25736967
0.17533693
0.2346544
0.165665
0.215446
0.18682149
0.20362543
0.22008698
0.30247927
0.17920215
0.21276255
0.24519657
0.20207554
0.22620526
0.20936979
0.28086683
0.26599747
0.20962909
0.1956218
0.2679539
0.30504861
0.3401815
0.26226547
0.19443856
0.21788329
0.24308473
0.31219134
0.20995998
0.20699927
0.27682877
0.23174542
0.24792783
0.24637868
0.2549524
0.27573022
0.30186495
0.22416045
0.26171476
0.25021708
0.2394044
0.27427074
0.3296164
0.28742659
0.27598807
0.24560751
0.24561778
0.19404607
0.3020604
0.33043656
0.40510207
0.29404709
0.35519648
0.30404076
0.29834864
0.25056922
0.25305158
0.21579696
0.20960559
0.2979002
0.27607974
0.14406012
0.25299379
0.21474349
0.24256179
0.24025063
0.24569483
0.19775473
0.22127339
0.21066713
0.1456989
0.04717309
0.111803
0.05387814
0.14754514
0.20387642
0.12972161
0.13109864
0.098021336
0.055965845
0.12640178
0.16482486
0.17184401
0.19321163
0.12198512
0.15985584
0.19865003
0.11852527
0.053329483
0.084973991
0.092357978
0.07422673
0.13333641
0.1300905
0.21705505
0.11018343
0.16126844
0.058930289
0.13979577
0.13336653
0.21963254
0.18775508
0.31555137
0.31431842
0.20256664
0.19343248
0.1748144
0.13709511
0.13041715
0.1851607
0.14660625
0.1265029
0.18101683
0.17544876
0.16759919
0.1987166
""
0.2788901
0.18501733
0.33517116
0.27508932
0.26367864
0.26667607
0.30495134
0.22831647
0.33793077
0.30505735
0.27542031
0.31421641
0.3648431
0.28947368
0.2352352
0.23361072
0.2476193
0.35742277
0.21617243
0.25192967
0.27216819
0.27963489
0.23871109
0.28058395
0.16793548
0.27095628
0.19492349
0.28249359
0.24095063
0.2042481
0.2582581
0.25914478
0.18124327
0.17784481
0.31270462
0.24446172
0.05895989
0.15879267
0.26209399
0.24354345
0.14663923
0.19056112
0.15891865
0.1822806
0.187966
0.36204982
0.18345736
0.20265685
0.2303561
0.056188513
0.19040368
0.32455122
0.30839708
0.24131854
0.27254367
0.23867151
0.29888508
0.23404934
0.23618491
0.26085836
0.22284307
0.22422898
0.13931161
0.28454688
0.40871045
0.32668853
0.55558044
0.27648172
0.23755305
0.12417733
0.15878998
0.22506884
0.30455196
0.20394643
0.26018426
0.30940837
0.32484925
0.37731111
0.19883874
0.19326892
0.27800316
0.21931009
0.3716431
0.25937036
0.13125762
0.16951761
0.35184354
0.28228328
0.2127064
0.24458909
0.17990172
0.19050537
0.20154086
0.21924949
0.24423414
0.30174255
0.22515307
0.2486804
0.18812837
0.33259562
0.29938364
0.21802464
0.24427086
0.23257077
0.48768356
0.22566448
0.28845423
0.21270464
0.37595937
0.23306084
0.15112081
0.226588
0.13003391
0.19347529
0.15401547
0.17240185
0.28058907
0.13300593
0.22740826
0.20134832
0.1322954
0.10198717
0.1526688
0.16357461
0.1110585
0.053608425
0.18863574
0.14643326
0.18656032
0.23324236
0.24171139
0.15147807
0.19220152
0.19538486
0.20595309
0.31621248
0.20206323
0.17499009
0.19288656
0.14272392
0.073279932
0.15340106
0.12399461
0.15361811
0.12688272
0.19711992
0.18863457
0.23307808
0.17152324
0.14571346
0.20606107
0.20252362
0.22527122
0.20912392
0.1530246
0.1964007
0.13644911
0.13224784
0.19473457
0.15456966
0.17814408
0.1406581
0.15460855
0.14240263
0.16924389
0.14581974
0.12327835
0.18309699
0.15040152
0.093053177
0.13781719
0.10760136
0.086212233
0.068343066
0.13996178
0.16788378
0.21802734
0.36816436
0.1384833
0.062783845
0.12019742
0.10330206
0.22590931
0.20960122
0.23735701
0.19272472
0.20865393
0.16590042
0.24842785
0.1163093
0.1854068
0.15806532
0.20460403
0.1794835
0.096875072
0.22311163
0.17287549
0.20559967
0.16701324
0.13739806
0.14472657
0.12964046
""
0.17173876
0.16678008
0.19503354
0.12289701
0.15008825
0.090890348
0.18132445
""
0.16863908
""
0.099595055
0.14556108
0.16700464
0.20516409
0.040125851
0.078731649
0.081795909
0.1660794
""
0.050476741
0.17273062
0.14814322
0.2754913
0.13680682
0.11174355
0.13318227
0.096037991
0.067051597
0.1944083
0.24166691
0.11149079
0.075336762
0.028181151
0.13464649
0.083347663
0.16868229
0.15656039
0.25041699
0.14904237
0.17322426
0.11705109
0.10262977
0.16733792
0.26275387
0.19981231
0.1072739
0.14510785
0.18745388
0.1915611
0.14008401
0.17275004
0.16633914
0.12086232
0.19030714
0.12954821
0.29304984
0.19705987
0.24220315
0.32058647
""
0.3515586
0.3051739
0.052909702
0.14344677
0.079696171
""
0.31338435
0.0950372
0.12982556
""
0.089488447
0.081464082
0.19246233
0.16959015
0.2345123
0.22087146
""
0.33260411
0.22754346
0.21437652
0.29120365
0.20187163
0.21208377
0.21380737
0.23198189
0.41686693
0.43290287
0.34280926
0.27345395
0.2364421
0.25126559
0.31428793
0.27132958
0.26032606
0.14051856
0.20719333
0.2673173
0.1647546
0.23142825
0.14909397
0.13271356
0.18208744
0.15576607
0.15256119
0.091223165
0.17693365
0.38484663
0.22355701
0.19833833
0.19835566
0.10897073
0.23367916
0.26394984
0.27796173
0.19928685
0.22029106
0.16430616
0.27077708
0.27793488
0.2147276
0.17989856
0.19726437
0.17569035
0.17385207
0.17425449
0.1245986
0.1703936
0.25452945
0.19759516
0.077247716
0.10807901
0.19690189
0.12411622
0.17803682
0.10372272
0.11868183
0.19438648
0.10719083
0.31955844
0.09971232
0.19482534
0.14566788
0.17622009
0.19810332
0.17542027
0.07808613
0.24466977
""
0.17283165
0.22931525
0.14015146
0.13710909
0.2913872
0.43785587
0.31284219
0.27392006
0.35747454
0.33173454
0.12208526
0.26758251
0.24869522
0.16409311
0.21733105
0.22937597
0.0091651259
""
0.33111092
0.43767372
0.30026075
0.35165542
0.2472053
0.22060505
0.28626022
0.3784982
0.37674531
0.24238037
0.12850907
0.2104287
0.24933828
0.29257387
0.3132636
0.14827466
0.26272795
0.19429493
0.20642851
0.24096508
""
0.2685712
0.27612108
""
""
0.45692608
0.220606
0.24405181
0.16346966
0.097559869
0.037276786
0.071428359
0.20089778
0.16118354
0.32051522
""
""
0.10106627
0.10208907
0.18840222
0.26695126
0.24045545
""
0.11723873
""
""
0.14302757
""
0.05864013
0.10947517
0.20750979
0.080477409
0.10666779
0.1877062
0.25072798
0.1786578
0.2656576
0.23770683
0.25715858
0.22368184
0.27119219
0.20450331
0.2423093
0.31233832
0.19228213
0.25486022
0.34012985
""
0.2740953
0.44225541
0.29409713
0.26347491
0.18869798
0.14293346
0.28299117
0.24429382
0.14767577
0.20321897
0.22695921
""
0.16164613
0.33114198
0.18150972
""
0.26278198
0.19298673
0.29700744
0.17612159
0.24655311
0.24355133
0.32973421
0.18765523
0.19868474
0.29295608
0.19520861
0.17901194
0.16593634
0.27053583
""
0.1811672
0.16523172
0.17928274
0.20177849
0.32021844
0.16161488
0.19658342
0.21275996
0.20742109
0.33203965
0.23532625
0.16602844
0.41557121
0.30078524
0.30980366
0.34505653
0.18599676
0.019129356
0.25690606
0.12291795
0.15422317
0.13888273
0.23747867
0.16328907
0.1909218
0.19896117
0.22390193
0.19001165
0.19475135
0.38134539
0.26772887
0.13677001
0.26224351
0.21726412
0.22815482
0.24436487
0.22738571
0.23967539
0.18527445
0.24235846
0.24761149
0.27651259
0.19157541
0.23730634
0.25374421
0.3025668
0.32036817
0.37056598
0.24501239
0.34676313
0.24006753
0.28823918
0.23071328
0.16282676
0.29561141
0.18839726
0.2723653
0.30739653
0.25617737
0.16770115
0.13756669
0.3030242
0.36956817
0.30527809
0.23284742
0.11345094
0.23412302
0.37911981
0.2186833
0.24637684
0.36333337
0.31855184
0.17354423
0.24466062
0.16164786
0.19377396
0.15217178
0.32344106
0.2318587
0.27740508
0.20521836
0.27997863
0.32348031
0.28323141
0.26080748
0.22639517
0.25735897
0.27133641
0.33279869
0.25733051
0.26462471
0.27607149
0.25018004
0.25561222
0.22358249
0.20027421
0.27292857
0.22774836
0.16762006
0.36597541
0.42731079
0.32350066
0.24490017
0.26035234
0.29663384
0.25692037
0.29534149
0.34233904
0.26061603
0.11216189
0.076699205
0.089570455
0.070920065
0.098309539
0.14914541
0.15311025
0.076319605
0.10736886
0.15733549
0.09203285
0.1078134
0.071734011
0.090201899
0.21086495
0.16434497
0.2916773
0.27171305
0.29583114
0.2270554
0.11707442
0.13877764
0.12369116
0.12080604
0.14575207
0.083059035
0.2234185
0.17950803
0.055431701
0.11302387
0.16615629
0.26343215
0.15079981
0.1409357
0.18249725
0.22281642
0.1953872
0.22587147
0.14678565
0.22215648
0.25029942
0.2242516
0.12586892
0.18587893
0.13063955
0.20298341
0.15219833
0.15314461
0.19336814
0.10430145
0.21890634
0.14629267
0.10923816
0.13620566
0.17390491
0.16909745
0.21651302
0.17380995
0.19261235
0.24215309
0.26684269
0.3123515
0.32971734
0.20716129
0.14577892
0.24556985
0.11831732
0.10380886
0.11750022
0.057723742
0.042576328
0.046083953
0.07006751
0.065708935
0.038313724
0.19696344
0.1798494
0.15987934
0.18626016
0.34629655
0.22526281
0.2649951
0.20990603
0.20961945
0.27681407
0.22169912
0.21562922
0.21061094
0.26676232
0.23376082
0.19330157
0.14454611
0.16450763
0.10418805
0.14177909
0.16992691
0.13798584
0.31106126
0.18790609
0.14916132
0.28047922
0.20775396
0.20769842
0.24778205
0.28744936
0.23918565
0.25083807
0.2538844
0.22161376
0.19292217
0.15664607
0.14938107
0.13800459
0.17053881
0.088685423
0.073592909
0.091526039
0.076332457
0.11768178
0.15046759
0.16237047
0.20465265
0.21874472
0.16034421
0.17629942
0.27113608
0.25435778
0.21298791
0.20699494
0.33890957
0.32005134
0.32330099
0.28366628
0.3048822
0.23500544
0.36307377
0.38398176
0.29331696
0.30340859
0.29241738
0.30270833
0.32176858
0.36022526
0.37340572
0.35135588
0.36762786
0.30536389
0.31062624
0.34733748
0.29611188
0.27940667
0.28540924
0.3378953
0.21410088
0.237985
0.27759489
0.25619832
0.29293171
0.22377844
0.23006098
0.16025713
0.20830615
0.25080258
0.12413903
0.14811788
0.2434402
0.39519468
0.12159432
0.14338373
0.2155423
0.27704483
0.21518369
0.22841708
0.29736716
0.32339293
0.26777551
0.23062819
0.21574439
0.1512534
0.33334467
0.35091427
0.50482774
0.38983038
0.37252828
0.31709671
0.29613835
0.39509457
0.30532274
0.29942548
0.38995215
0.50770265
0.40291151
0.33218491
0.2614204
0.24139753
0.31371686
0.31408596
0.25161776
0.22613537
0.45517981
0.354112
0.24572089
0.1671389
0.19065718
0.34160769
0.28140682
0.45392177
0.38065913
0.47491205
0.5261758
0.4441537
0.27762061
0.27189067
0.28971416
""
0.54903209
0.27228609
0.23187062
0.19752344
0.14608327
0.32883638
0.35959455
0.40779719
0.3661252
0.63517934
0.51375145
0.35659671
0.44112438
0.26762936
0.46525517
0.24729882
0.49889699
0.41358393
0.3087748
0.39678204
0.29566771
0.41048062
0.47274497
0.38181549
0.32806897
0.25210226
0.25611481
0.33825019
0.35990271
0.35183844
0.39578512
0.43680203
0.27190918
0.43089658
0.057073548
0.42904058
""
""
0.21226294
0.26222891
0.21295156
0.30371958
0.29762113
0.3269507
0.33143383
0.25682765
0.18730064
0.19290124
0.090838902
0.10355358
0.091544278
0.13840482
0.14663783
0.18255186
0.11855054
0.18154454
0.17636582
0.11970862
0.1561697
0.038570851
0.09338057
0.13060473
0.12676258
0.025470419
""
0.24325101
0.34901649
""
0.28452167
0.35375327
0.2012087
0.2181583
0.44822794
0.4428646
0.057806119
0.044981975
0.032092012
0.09918385
0.058541074
0.083695218
0.097275019
0.044477172
0.13797477
0.13179727
0.13105774
0.079492584
0.016281608
0.09171018
0.059277143
0.10300449
0.088520922
0.053434838
0.068166561
0.073822178
0.10708789
0.065862603
0.076188684
0.059751473
0.019139236
0.17120007
0.078931585
0.11250912
0.12208952
0.10455026
0.035587326
0.062715799
0.050417099
0.068753421
0.075598076
0.065189809
0.10324386
0.09530066
0.12950817
0.061525583
0.12827873
0.097596504
0.12587124
0.17740545
0.17319015
0.16773854
0.085084856
0.15709719
0.16040693
0.17930031
0.17134744
0.15127817
0.1843975
0.17768641
0.18667379
0.1848578
0.18006971
0.16712953
0.28132701
0.18628819
""
0.31019792
0.17700389
0.24918564
0.10691617
0.097531736
0.19767408
0.38383773
0.20976511
0.32452953
0.20014907
0.19653216
0.14711347
0.19155532
0.1186243
0.159769
0.26798382
0.26362377
0.25224438
0.27270505
0.21374792
0.13517563
0.15120985
0.1662381
0.12035391
0.13028435
0.1158851
0.12906529
0.097107641
0.098938853
0.23492239
0.3840223
0.23146939
0.18701482
0.23160447
0.16974103
0.060196809
0.051936433
0.21872668
0.12710552
0.28379783
0.26556665
0.29027086
0.33321288
0.29155728
0.21286613
0.20611076
0.12361519
0.10929944
0.17240793
0.17716433
0.18977097
0.17485406
0.1281949
0.05647637
0.24939898
0.18835498
0.1111993
0.099023566
0.12045683
0.16287072
0.11456965
0.22508813
0.18070073
0.2268661
0.16653572
0.15914656
0.14824027
0.11405113
0.10874654
0.15048826
0.074067488
0.1710258
0.16597424
0.17956567
0.28146136
0.13229524
0.16092996
0.16272935
0.14819905
0.24158278
0.23701698
0.25633916
0.19956422
0.28809655
0.22409372
0.23516081
0.22758034
0.29328832
0.23868226
0.22051123
0.18023358
0.18570103
0.30006543
0.24916385
0.1717844
0.18513526
0.2440144
0.22921914
0.25114805
0.32779181
0.31591174
0.3265292
0.25054187
0.22982669
0.22312984
0.28603613
0.19570921
0.17828777
0.15579148
0.1522145
0.20415719
0.20131345
0.11804698
0.13801758
0.17306791
0.13933182
0.14668867
0.13146213
0.21921127
0.23592755
0.11958281
0.18072471
0.11392911
0.26560056
0.16021499
0.18587515
0.11966289
0.12256709
0.20688762
0.10986253
0.24747507
0.19861916
0.13479546
0.21450315
0.14061582
0.15026732
0.19514321
0.14049421
0.130235
0.15361041
0.15278172
0.14565517
0.14626144
0.1688197
0.21508066
0.135704
0.12152662
0.10809422
0.097421445
0.22327732
0.39549786
0.18638964
0.19976053
0.16632058
0.30670711
0.17012806
0.14260107
0.15934193
0.20895818
0.096029818
0.23645972
0.16022922
0.33559307
0.24141353
0.27403161
0.35947928
0.18464512
0.20596313
0.18593256
0.2345427
""
0.10774304
0.14982729
0.16751719
0.045431957
0.17295815
0.20865113
0.16614753
0.20016728
0.22989263
0.1924509
0.16176192
0.17932211
0.22481093
0.33170518
0.29284516
0.24957159
0.14823571
0.2454875
0.26236266
0.20230211
0.281371
0.25775933
""
0.22307682
0.20022261
0.13618982
0.14867339
0.18663752
0.1223103
""
0.14013942
0.012486477
0.29910156
0.13417402
0.26436889
0.11218832
-0.030821728
0.13853002
0.13776936
0.142722
0.16935767
0.26147941
""
0.23107648
0.10918007
0.17884527
0.075142793
0.064772457
0.16304873
0.11721189
0.075861081
0.042286213
0.098835394
0.077108316
0.19070876
0.14659259
0.10537545
0.095434658
0.12263063
0.21702671
0.106688
0.084928147
0.10848762
0.22789542
0.20180635
0.18390629
0.17570357
0.15842763
0.18550211
0.099337325
0.14510705
0.091682479
0.058798518
0.19478351
""
0.076581441
0.15537536
0.09229181
0.087970838
0.15936352
0.22017618
0.13262612
0.18504313
0.14697787
0.11685687
0.18568875
0.17900287
0.14888693
0.16028899
0.10826813
0.18792365
0.22299054
0.10662735
0.11553536
0.14671645
0.043876205
0.15791509
0.1572291
0.09932822
0.13152425
0.1723783
0.14397489
0.16005433
0.13085553
0.15024619
0.24161254
0.16260979
0.23559038
0.24515845
0.17819346
0.076648064
0.25855953
0.18836923
0.25169975
0.16314438
0.15092549
0.2050508
0.15631668
0.12423553
0.098772556
""
0.32411122
0.33862394
""
0.29551539
0.18018132
0.16339631
0.072447367
0.11891148
0.19054699
0.1345337
0.1115042
0.17669557
0.19940792
0.14896053
0.18360025
0.13338657
0.17717595
0.34462067
0.15796296
0.16294293
0.18469778
0.16954984
0.22445233
0.19190919
0.17097275
0.24044067
0.13886705
0.10258233
0.096697971
0.18560362
-0.0070416336
0.091091864
0.081348605
0.14098088
0.11543958
0.067553625
0.071061827
0.091082588
0.22297269
0.09748856
0.071847342
0.21458229
0.13226087
0.12596717
0.13357249
0.15431648
0.15232514
0.12806469
0.22713481
0.17535892
0.16508421
0.20344198
0.090744585
0.14685468
0.073535286
0.18471821
0.23883247
0.13452893
0.05508795
0.24773334
0.14319189
0.13236925
0.1482107
""
0.12722664
0.18081073
0.20387509
0.1599983
0.075743653
0.19184621
0.16670078
0.069934703
0.12478518
0.069143333
0.17675179
0.17974295
0.16676712
0.17539757
0.078281827
0.13144168
0.1817091
0.28843656
""
