hs_pooled_male_p50
0.86074978
0.82068318
0.82046723
0.83293009
0.86157548
0.83271015
0.92088526
0.79738355
0.78677195
0.82592386
0.83876657
0.87247825
0.8585735
0.87727207
0.84537482
0.83506155
0.86232877
0.84983516
0.8519128
0.76276582
0.81499892
0.84498215
0.88055003
0.82179224
0.82472467
0.87043071
0.84433711
0.82686925
0.79084694
0.8587845
0.85927635
0.90754151
0.83109003
0.95425016
0.84795111
0.93518442
0.84481049
0.74421668
0.84690654
0.91578007
0.85396796
0.88734722
0.86400664
0.87013566
0.7770496
0.88712353
0.8175782
0.8505469
0.83963597
0.79745209
0.88414478
0.87128949
0.73434222
0.88171875
0.85864037
0.83943194
0.85860324
0.855111
0.89055294
0.89363444
0.87024474
0.85270721
0.75592321
0.8261658
0.83464676
0.82984114
0.78070951
0.86180657
0.81377405
0.75505346
0.81326681
0.87311107
0.80273408
0.7585547
0.81525201
0.89441818
0.88567603
0.84637147
0.82493222
0.88380647
0.85691535
0.84445161
0.866988
0.8557806
0.8585605
0.85821265
0.93438911
0.81186515
0.80555069
0.89370245
0.82319731
0.75820297
0.78763384
0.85998607
0.83585775
0.83555293
0.81063676
0.82729936
0.75429702
0.81126785
0.7503925
0.83622921
0.74997574
0.8313604
0.82439822
0.66659832
0.85085434
0.81804192
0.78130955
0.77757037
0.79455978
0.71299231
0.87038684
0.82041448
0.74438339
0.81021625
0.82436192
0.85388589
0.82963812
0.80579728
0.79820848
0.76466513
0.82654423
0.82769883
0.82132465
0.83094519
0.80799603
0.82384384
0.80387849
0.84327692
0.76111084
0.86164844
0.84894127
0.85230619
0.80084586
0.80002117
0.80810344
0.80607355
0.8277545
0.80440199
0.81211728
0.85809988
0.74601775
0.7996074
0.79970706
0.85215157
0.86481595
0.77782857
0.78097391
0.90718782
0.67794305
0.83308959
0.84324652
0.88516176
0.86579823
0.87877268
0.83411729
0.85300797
0.82427102
0.83441675
0.83812362
0.86386901
0.90528035
0.85177004
0.88358486
0.82798725
0.9001323
0.85455114
0.93588793
0.8473503
0.87376696
0.84108436
0.87321591
0.8835969
0.84523028
0.86143345
0.84041351
0.86723679
0.8906703
0.8641243
0.90863347
0.90551388
0.88867033
0.85007161
0.88379115
0.83404553
0.88014352
0.87163371
0.84173745
0.85928017
0.91888469
0.79725128
0.88154167
0.85276031
0.85057408
0.82838106
0.85766381
0.85234505
0.83885998
0.86673194
0.88413316
0.93692517
0.89992499
0.87215281
0.84484261
0.86784083
0.74931055
0.82458878
0.82327986
0.85001868
0.82996339
0.78897464
0.74144506
0.82988405
0.82547998
0.78695011
0.81072068
0.80220115
0.8316946
0.76619011
0.83946955
0.8510502
0.81249803
0.80890989
0.8545928
0.85899907
0.87942129
0.86366475
0.82769823
0.87192428
0.82232594
0.84685779
0.87922233
0.84217966
0.81525022
0.83976585
0.87211454
0.89301115
0.83595586
0.82771432
0.81183207
0.79704839
0.84840274
0.83893055
0.84615177
0.78484881
0.82671183
""
0.7662167
0.83472711
0.84686095
0.82086217
0.84997106
0.83686632
0.8598116
0.84415293
0.87243366
0.87743914
0.85667491
0.81962508
0.87529927
0.85449684
0.83600384
0.84360045
0.7992388
0.8393355
0.83280647
0.81478244
0.85282809
0.81739521
0.8351838
0.85331225
0.81142074
0.74190015
0.82919294
0.8494311
0.8786912
0.84059876
0.8031742
0.83120459
0.77919531
0.84489226
0.83246958
0.82518893
0.83209288
0.80153233
0.87052178
0.82630175
0.84900057
0.83687085
0.83365047
0.84308732
0.85869396
0.85852617
0.85462952
0.84853303
0.89639318
0.89288694
0.89442313
0.8421945
0.82587421
0.82402974
0.86542231
0.88105273
0.87974375
0.896685
0.85328847
0.86852974
0.86042774
0.87695307
0.87652987
0.85562849
0.86096632
0.8687107
0.90627152
0.85790896
0.89872539
0.84735548
0.83070737
0.85884559
0.88649988
0.81661183
0.87080932
0.88518411
0.92164081
0.88760012
0.82880938
0.88786465
0.83356571
0.89903772
0.88671237
0.85257882
0.89982486
0.9040522
0.92591423
0.86598033
0.79422987
0.87649304
0.86401927
0.87567151
0.89313483
0.90400618
0.83899665
0.83053476
0.85512382
0.87092775
0.8267988
0.87234449
0.87553006
0.874475
0.8610211
0.94669813
0.90112662
0.89742857
0.83092916
0.85803521
0.86175925
0.86955333
0.84939766
0.83307832
0.90144527
0.87779319
0.85098171
0.93304533
0.89045066
0.89813626
0.94416821
0.87667257
0.87229872
0.88164777
0.88275236
0.88597804
0.85410661
0.8803407
0.84671867
0.9039439
0.82461417
0.75625879
0.87746084
0.87806535
0.84361452
0.77187544
0.78213406
0.90351623
0.77479488
0.83740413
0.77022284
0.74432212
0.7863493
0.76502502
0.83191603
0.72757864
0.78872949
0.8323555
0.79696858
0.83320338
0.75613761
0.82618189
0.85587871
0.81673872
0.81596625
0.83504438
0.87393892
""
0.77087808
0.84919405
0.80259019
0.70463741
0.86450958
0.83492005
0.80260611
0.82997733
0.82707322
0.81458962
0.76120806
0.84488678
0.83474851
0.76625818
0.85505527
0.80556679
0.81308365
0.84393728
0.72932237
0.7956695
0.77644843
0.79223287
0.80884641
0.74116445
0.83312732
0.7469576
0.82385588
0.82269001
0.81127995
0.79565507
0.76951957
0.75819653
0.7977581
0.75732696
0.84656394
0.79094088
0.81919956
0.83557975
0.79654163
0.57162595
0.78865653
0.76068991
0.81567901
0.92123264
0.73964971
0.83611077
0.83501333
0.80008763
0.75809211
0.84238309
0.62615883
0.85090667
0.75644857
0.77812612
0.90021926
0.82079238
0.81774467
0.8576982
0.81135005
0.76492035
0.87176108
0.87059915
0.84799826
0.83825719
0.86060756
0.84108329
0.90983135
0.83886778
0.85651094
0.84658724
0.88670009
0.87433517
0.8370108
0.89668715
0.90318376
0.86360812
0.83178908
0.84193242
0.86796659
0.8425467
0.90045464
0.75487334
0.78637356
0.81385267
0.80001539
0.86581141
0.83898312
0.89949292
0.82404047
0.83025527
0.87119055
0.83306086
0.84242284
0.85940725
0.88185424
0.86038798
0.78552258
0.84644943
0.90385497
0.85871983
0.81498057
0.82262266
0.85003287
0.81570232
0.87625664
0.96410829
0.84228462
0.82443029
0.85384387
0.84347177
0.8440358
0.87416387
0.89163077
0.83230364
0.86290926
0.86229157
0.87582308
0.85550052
0.81412476
0.85088134
0.825481
0.82724124
0.75243324
0.80187941
0.80020297
0.85449207
0.8062219
0.88501441
0.89641643
0.85884583
0.84413874
0.87720889
0.86636102
0.82623029
0.8741312
0.8251605
0.84128672
0.87717021
0.8664403
0.92084515
0.85995913
0.78754443
0.86344534
0.9209305
0.9133724
0.86089128
0.86305285
0.84642833
0.81466955
0.83793885
0.87879694
0.91456848
0.83852738
0.79536629
0.81666541
0.84941387
0.85981715
0.87000018
0.87312543
0.8724156
0.84977591
0.86639059
0.81478024
0.82136929
0.88282084
0.84499675
0.88250774
0.89673394
0.81261992
0.85931718
0.87592918
0.84507132
0.70524043
0.87215912
""
0.86334193
0.84764624
0.86347061
""
0.86936134
0.87757808
""
0.81000054
0.8293646
0.86501598
""
0.71046716
""
0.77309018
0.82778263
0.81427205
""
0.87251657
0.90196735
""
0.90933138
""
0.90845364
""
0.99438685
0.85308796
0.73503089
0.91686046
""
0.96025187
0.86192626
""
0.80326957
""
0.87265062
0.89851046
0.86858416
0.91254646
0.85660583
0.82622409
0.88648784
0.83426267
0.886352
0.82941139
0.86530125
""
0.87148052
""
""
0.85898668
0.85580367
0.90582323
""
""
""
0.88002801
0.92914522
0.94617784
0.91738725
0.88158238
0.85239655
0.81925154
0.8807655
0.89755869
0.82281041
0.92401952
0.88692051
0.82819927
0.86374515
0.88825262
0.83772129
0.8596909
0.87668252
0.86494488
0.8894127
0.84285587
0.85698807
0.84768873
0.91143829
0.92865843
0.93542606
0.98237485
0.8264305
0.87470388
0.98136252
0.82560802
0.9009183
""
0.86809468
0.84594125
0.87703693
0.83115786
0.9378323
0.89963287
0.96695316
""
0.8668974
0.90350556
0.91196573
0.90379602
0.87250227
""
0.86280042
0.88091463
0.87143922
0.8778078
""
""
""
0.86029607
0.89720351
0.76148206
0.94934416
0.91241574
0.88786948
0.88848525
0.87856525
0.9091906
0.88516408
0.87508667
0.85857892
0.89166343
0.88202929
0.90453851
0.92735624
0.89754707
0.87837464
0.86506945
0.83625817
0.88251948
0.85137433
0.83679676
0.68141907
0.93967485
0.79932666
""
0.91161215
0.85898995
0.84830737
0.91496778
0.88421863
""
0.8273012
0.88011122
0.80425334
0.84099984
0.82283819
""
""
0.83507913
0.8760404
""
0.8162412
""
0.81627387
0.83123726
0.86507231
0.82218355
0.85144287
0.84467518
0.81580836
0.85601038
0.79415935
0.83155984
0.82983845
0.81840581
0.83811593
0.83621639
0.83342588
0.79973722
0.84564573
0.91440398
0.87410849
0.8526634
0.87318301
0.84027284
0.87087375
0.86297584
0.87263906
0.91327381
0.84535652
0.88804042
0.89123821
0.89883375
0.87175047
0.84531295
0.82981211
0.87759566
0.87202758
0.88251781
0.85222834
0.83420658
0.8140862
0.86310768
0.90057081
0.87505394
0.82682377
""
0.85228723
0.81405818
0.8275342
0.91480017
""
0.7903254
0.79578733
0.83873588
0.88557059
0.82478195
0.81034863
0.93895566
0.88452715
0.76539361
0.7577635
0.86012024
0.82029021
0.82356805
0.83711088
0.83628255
0.95812678
0.93507451
0.83635098
0.87848169
0.7463721
0.83793342
0.88215435
0.88339758
0.80139351
0.86058444
0.87086141
0.82683092
0.87425882
0.86438829
0.84717542
0.83718461
0.80189431
0.85642081
0.87817734
0.83429098
0.89241266
0.84920543
0.91568834
0.81872797
0.84516984
0.83805722
0.84443748
0.88597399
0.86379886
0.85213941
0.84939009
0.87925315
0.8627013
0.84605616
0.83267862
0.905294
0.82555413
0.87209845
0.87499142
0.84460753
0.86182386
0.85199249
0.87295663
0.8485924
0.85432321
0.91046512
0.87407148
0.85398799
0.89528251
0.86572319
0.85652494
0.86299986
0.88090634
0.85667676
0.87288588
0.85740542
0.84715199
0.88092905
0.86456132
0.84837216
0.87276095
0.85745156
0.86007863
0.83933318
0.85752565
0.87492907
0.84703296
0.80870503
0.8384611
0.8149606
0.86425942
0.7925272
0.83657962
0.87850827
0.81971723
0.72810543
0.78520691
0.82966793
0.83482158
0.83878487
0.79549199
0.78507638
0.72405678
0.87193304
0.78855479
0.80737501
0.83842725
0.93956792
0.9120515
0.77972347
0.81117755
0.83132648
0.83798647
0.83054882
0.82806855
0.88953012
0.79721731
0.84556544
0.82041448
0.79867524
0.78713667
0.83292872
0.75690007
0.78446138
0.85169005
0.77187467
0.78779119
0.86200732
0.81935132
0.84022343
0.81539476
0.87368852
0.86349827
0.86537188
0.89677
0.82272911
0.81820583
0.84436589
0.8064692
0.90414214
0.80323094
0.77914631
0.80599576
0.82964051
0.89747769
0.82851088
0.80904222
0.81130737
0.91478437
0.84746045
0.90130115
0.80476695
0.83306098
0.86953592
0.83702469
0.83324933
0.81535798
0.86074847
0.83442879
0.86733294
0.82166886
0.80691123
0.79820633
0.7645309
0.8587904
0.79583681
0.76911169
0.82332927
0.795838
0.82307327
0.78743881
0.8324368
0.78722352
0.82092506
0.88881308
0.83334923
0.86904997
0.81354827
0.77662963
0.82635736
0.88578176
0.87905675
0.85321814
0.83388364
0.81596369
0.78101909
0.84731984
0.86771989
0.91879928
0.89848888
0.7603026
""
0.89174277
0.81740671
0.98448366
0.89716727
0.88842314
0.85459584
0.89452434
0.87771857
0.94017452
0.85890216
0.73134607
0.90925801
0.99507302
0.90089792
0.82533139
0.77800882
0.79627717
0.98657167
0.81188571
0.89165717
0.94259006
0.7929135
0.81968075
0.88389707
0.86228436
0.87000543
0.94806951
0.77929968
0.77109748
0.83602554
0.9124763
0.87841976
0.83748168
0.80837804
0.90873677
0.69224685
0.8750239
0.9064135
0.83041579
""
0.87447238
0.87247097
0.90465939
0.83385825
0.91192514
0.86728716
0.88119549
0.79310918
0.87651312
0.87876678
0.84452534
0.85564923
0.83137679
0.84893894
0.90127301
0.9097048
0.82923383
0.84196252
0.85477364
0.83938915
0.81155515
0.82590777
0.83992922
0.85099405
0.87087256
0.85026932
0.83421886
0.87623036
0.82795656
0.87181103
0.84754288
0.86673915
0.82738137
0.81580257
0.88033003
0.85655653
0.74800593
0.83130139
0.86094636
0.82207644
0.84101117
0.86343467
0.91608167
0.85612547
0.83477205
0.88367474
0.59179461
0.85549033
0.84965813
0.89917344
0.88860852
0.86197525
0.88517255
0.83471942
0.83940262
0.84196609
0.83533067
0.87645096
0.86916506
0.83378547
0.85395265
0.84939921
0.85563517
0.8698374
0.87230325
0.81955659
0.86422563
0.86319494
0.86064452
0.91115898
0.87487966
0.81848347
0.87513298
0.85106212
0.8784188
0.8765099
0.81608176
0.88229698
0.83941281
0.8455646
0.86068308
0.85587233
0.87975127
0.83189654
0.85346717
0.85489219
0.85173643
0.85441142
0.86887574
0.86181128
0.75347084
0.84363824
0.88604152
0.81520605
0.8368606
0.87939268
0.86152393
0.87920284
0.76877683
0.90190548
0.872338
0.83609796
0.86348057
0.86449057
0.82978886
0.85597467
0.83413929
0.82625717
0.91117179
""
0.85011107
0.9272244
0.84549713
0.76442361
0.91181374
0.82206219
0.84714246
0.85424525
0.8694374
0.80401862
0.83156204
0.83646792
0.83817667
0.76081705
1.001372
0.94968224
0.94925278
0.81788331
0.87815696
0.88754469
0.92544132
0.85136819
0.8117736
0.85607886
0.84859771
0.87575507
0.86458153
0.8594079
0.85588121
0.88302124
0.85444164
0.86709726
0.90029871
0.78852534
0.76727998
0.79556316
0.87500244
0.82688713
0.87861949
0.89689738
0.87138152
0.83792233
0.86513674
0.8408429
0.87199712
0.75418687
0.85867685
0.83011889
0.861678
0.8222025
0.89133376
0.84958059
0.86930096
0.81818873
0.84263277
0.83775902
0.84118932
0.94686306
0.84136868
0.84880084
0.81047291
0.74307036
0.74711919
0.84144223
0.83224159
0.87246269
0.84334421
0.83859515
0.83805519
0.88844037
0.86241329
0.84193581
0.85771531
0.85425913
""
0.87334454
0.88511556
0.85776961
0.82111591
0.85468078
0.8799839
0.85935324
0.90557998
0.86895841
0.82382095
0.81448436
0.89425409
0.83191234
0.75662529
0.84103662
0.87066942
""
0.87107861
0.82250863
0.82862198
0.90806133
0.81972313
0.83837187
""
0.81243217
0.8424238
0.89611673
0.89012414
0.90234816
0.86069161
0.83847558
0.89023453
0.81555587
0.89415407
0.88160187
0.92150015
0.86960036
0.89217585
0.88798642
0.84880018
0.85154307
0.8890512
0.86863613
0.87398589
0.81155854
0.81017298
0.85039449
0.88353938
0.92822105
0.85277808
0.91025311
0.79610014
0.82109624
0.89970452
0.91329467
0.88623118
0.88996613
0.87495989
0.84837931
0.89576417
0.76732695
0.87549675
0.8247354
0.86513948
0.89526248
0.83769959
0.88755178
0.86616319
0.80082673
0.86870158
0.88118881
0.79744095
0.8444851
0.86652029
0.85635066
0.85623914
0.82590294
0.89889503
0.88842994
0.84446776
0.8922056
0.85881293
0.82633662
0.85439354
0.79309386
0.84236383
0.84616733
0.88850391
0.87123895
0.88871408
0.88672143
0.84385347
0.9040401
0.87919223
0.8891508
0.85812128
0.87264425
0.83978856
0.81180191
0.69440728
0.7940498
0.87932754
0.80958706
0.83938277
0.82126629
0.8282125
0.82170755
0.79275024
0.79532462
0.82088572
0.90207577
0.86208779
0.81864339
0.78214937
0.81501669
0.79461825
0.80176133
0.82110912
0.82732487
0.81860012
0.82162356
0.75239909
0.84519404
0.74399012
0.82838815
0.80106276
0.80256706
0.87190914
0.83534741
0.76014262
0.85189199
0.7629813
0.8156631
0.82854652
0.79355186
0.78886253
0.81993139
0.83906776
0.81192786
0.84197885
0.81936646
0.83549911
0.82795525
0.76913095
0.88931227
1.1200219
0.82066077
0.84011257
0.88303667
0.88018858
""
0.85752535
0.86833942
0.85597122
0.8922866
0.82493389
0.85580426
0.66200083
0.86697024
