married_pooled_female_p75
0.72506881
0.7342003
0.75169384
0.65105933
0.79793209
0.70118272
0.76819795
0.73366457
0.74848711
0.79991281
0.73727643
0.71563196
0.70302564
0.74681634
0.70411539
0.65463734
0.66208279
0.71276718
0.73751795
0.65775388
0.60472143
0.80704874
0.81560647
0.3800064
0.67886233
0.63438708
0.65991658
0.61266261
0.74052519
0.72139698
0.73733103
0.78173703
0.68297976
0.677553
0.71132356
0.66549003
0.70588714
0.68580228
0.64139771
0.68762189
0.66568029
0.73774654
0.67717838
0.70017785
0.67638916
0.59760684
0.80554157
0.76192659
0.55932951
0.54305798
0.72531211
0.74947912
0.72156787
0.7125445
0.74352515
0.66271764
0.81781232
0.72426003
0.71000814
0.71748662
0.6251809
0.60814255
0.52620512
0.60016382
0.62030035
0.56443566
0.71998435
0.71409762
0.6670894
0.68859422
0.6504975
0.69528759
0.73707265
0.72466779
0.70301491
0.79819286
0.7632882
0.64485389
0.83811384
0.77006745
0.65585417
0.62166226
0.61708343
0.69571775
0.61979711
0.66641092
0.68008786
0.66421181
0.60010576
0.5962382
0.65054905
0.66509563
0.69979364
0.69441611
0.63990003
0.69421136
0.65494776
0.67441159
0.67932725
0.70769465
0.66788703
0.64490265
0.62051845
0.65399015
0.66346973
0.62496281
0.635921
0.65285939
0.69348031
0.52266181
0.57312554
0.51461363
0.57273972
0.68128437
0.59526634
0.6511144
0.61823273
0.63427752
0.6438517
0.65132594
0.64424443
0.6749568
0.81999242
0.67674035
0.81191754
0.67431402
0.65539354
0.6407761
0.73235857
0.66974884
0.73372304
0.69123453
0.67695165
0.60944253
0.66094971
0.60902488
0.56262767
0.63369954
0.55688614
0.61741018
0.63151646
0.91135138
0.63001144
0.63672256
0.57271701
0.62960994
0.47034165
0.61205143
0.48896834
0.51404291
0.55387217
0.61852235
0.58142477
0.54622829
0.57670599
0.60927719
0.63286918
0.61071146
0.64077073
0.69397789
0.59774166
0.57772422
0.58098441
0.64491838
0.62859499
0.67584151
0.65746307
0.71331769
0.76444167
0.6316433
0.73847395
0.69429332
0.61403286
0.67109972
0.64346272
0.61110848
0.62975496
0.58053374
0.57954538
0.55405551
0.63208038
0.61080682
0.62242556
0.62047338
0.59710991
0.68299788
0.68959975
0.67831451
0.68372124
0.63684481
0.61654997
0.66495937
0.61750233
0.65464664
0.63412702
0.44251454
0.43690908
0.43612283
0.11313051
0.261116
0.28305811
0.33246163
0.38835809
0.44189692
0.41423973
0.43617582
0.24637829
0.27389959
0.3682707
0.44875121
0.62311202
0.70892411
0.64828175
0.60131574
0.6780051
0.6331991
0.64729172
0.64721751
0.64962798
0.66594613
0.54663026
0.63659662
0.84197426
0.69088268
0.65569115
0.62968552
0.6494177
0.68248039
0.63774377
0.62615949
0.61810386
0.66132456
0.5983631
0.63944089
0.74002331
0.53186327
0.47733513
0.52031142
0.55292594
0.51601815
0.65897048
0.52854598
0.61301059
0.53971314
0.54221368
0.55358809
0.66516989
0.55017865
0.63713264
0.69163257
0.59589714
0.59040874
0.62990874
0.53772867
0.49486759
0.6994065
0.76294059
0.64936423
0.67252213
0.74646574
0.75359833
0.73290557
0.65894341
0.80249566
0.77845043
0.75813717
0.69316506
0.76387292
0.71845359
0.65792072
0.65205806
0.6407795
0.76898974
0.73729998
0.65530199
0.61607736
0.65588886
0.66305089
0.58843124
0.56736696
0.59946901
0.55387449
0.60199302
0.57487768
0.5699141
0.57050955
0.60648918
0.54674691
0.51723355
0.59631121
0.59749663
0.5460971
0.55654091
0.55097938
0.50012565
0.50713968
0.51745039
0.62059593
0.55577022
0.54041654
0.55712825
0.50330752
0.64255261
0.63830489
0.66316569
0.6288659
0.61459285
0.63179296
0.58607572
0.57477838
0.62174571
0.59246176
0.61027336
0.616575
0.6139335
0.63320482
0.62705952
0.58504945
0.65954483
0.62638122
0.58592618
0.62017477
0.54245782
0.56143397
