kir_24_pooled_male_p50
0.55673695
0.56625247
0.47848937
0.59384912
0.51880455
0.56214273
0.55524451
0.53902751
0.55850106
0.54216343
0.58172268
0.50668073
0.5388822
0.5619548
0.51801068
0.54668695
0.58896291
0.52120322
0.51942587
0.56430846
0.52556592
0.53336853
0.54266423
0.5222941
0.52328932
0.58095485
0.55174178
0.50993031
0.51763612
0.57742429
0.58708113
0.57301992
0.49170128
0.58359438
0.57114846
0.50604922
0.54889381
0.5557242
0.51925725
0.59005421
0.52761263
0.59080905
0.56612664
0.54494822
0.53349429
0.5071578
0.50842774
0.48004949
0.56450057
0.56537211
0.57806647
0.56740826
0.53342527
0.549362
0.5220232
0.52585411
0.52721244
0.49944058
0.56459546
0.56461883
0.59761077
0.56072646
0.55152655
0.4948009
0.51261139
0.59165138
0.57735991
0.5201413
0.53281212
0.60042381
0.51332563
0.54490709
0.53410685
0.57479131
0.57085979
0.53635424
0.55344695
0.55651951
0.57347769
0.6083988
0.55958825
0.56696057
0.5689376
0.50041765
0.60662442
0.57529265
0.48955417
0.53833073
0.60398221
0.58209568
0.59968978
0.58181751
0.49641886
0.55518806
0.53134578
0.57126528
0.56457222
0.54496062
0.55745375
0.49725667
0.53866118
0.56826204
0.60570842
0.54171246
0.5516746
0.54650414
0.55509818
0.55682296
0.58187479
0.70733839
0.51907903
0.53335744
0.53921115
0.51103216
0.49946404
0.58700687
0.55547053
0.54062408
0.50340652
0.5751099
0.54116273
0.57851768
0.59278905
0.61646724
0.55518401
0.54357576
0.56658024
0.59923548
0.54584354
0.5422774
0.58219624
0.57518649
0.56366318
0.56072092
0.5801121
0.56745017
0.53934979
0.51282275
0.55052674
0.62254971
0.547598
0.544581
0.56422877
0.6082108
0.524131
0.58603764
0.57357103
0.52976012
0.55474621
0.51052094
0.55650705
0.57664758
0.54390079
0.55699188
0.52507347
0.55642062
0.53775811
0.57968259
0.61160338
0.55213046
0.57700688
0.56854135
0.61013985
0.6035555
0.54078835
0.58169127
0.5972206
0.61475462
0.58290488
0.62686193
0.55789298
0.62552911
0.57912922
0.61130536
0.54184043
0.5621804
0.62392181
0.62087548
0.57049686
0.61647648
0.56632525
0.58133221
0.57227957
0.59194243
0.57291782
0.62788963
0.54709965
0.56532663
0.57489789
0.60462898
0.59508556
0.59429908
0.6189757
0.60299259
0.56779045
0.63536602
0.60122991
0.59220058
0.59463453
0.59054512
0.56743157
0.56135231
0.61829698
0.64008945
0.61735064
0.62915283
0.58379346
0.57422787
0.52873987
0.5155946
0.57010096
0.61520177
0.60904348
0.55078387
0.53698152
0.58120269
0.58441335
0.60097748
0.58852059
0.5827319
0.58537483
0.56550926
0.55023682
0.57551515
0.58908015
0.6184541
0.570391
0.57193285
0.61905205
0.63452536
0.55227286
0.57377738
0.57745993
0.59938157
0.54291666
0.55294079
0.58922076
0.55922991
0.64274418
0.52968585
0.58471203
0.63077712
0.55300033
0.58579302
0.61236662
0.59218037
0.60678083
0.56354052
0.59114623
0.55333322
0.55534369
0.54134369
0.59353763
0.58491737
0.54477262
0.60200083
0.5476113
0.53712118
0.58479756
0.60895944
0.63250232
0.59744763
0.53843868
0.58593142
0.54341483
0.5971657
0.61595201
0.55656528
0.50488931
0.5044995
0.55467743
0.57419378
0.58902287
""
0.53065854
0.51352602
0.58305359
0.55474091
0.58016604
0.50523227
0.54078615
0.62128299
0.56187761
0.579786
0.54257178
0.54747313
0.57170367
0.49538577
0.63978004
0.5783025
0.57733244
0.59301686
0.53089142
0.61195892
0.56030524
0.58184409
0.5252524
0.57127726
0.53422445
0.58854496
0.58329195
0.58240288
0.53829801
0.46844229
0.60379469
0.59766531
0.53060836
0.54239732
0.52559012
0.5882327
0.56551218
0.61301553
0.55438751
0.57525063
0.57013887
0.60698944
0.49549755
0.57821262
0.58536541
0.53321254
0.50499707
0.53009802
0.65231442
0.53828788
0.66710615
0.55785483
0.55763954
0.62877893
0.57838845
0.53762734
0.60978854
0.58780843
0.57928723
0.59057081
0.54249406
0.58371991
0.57571977
0.52481186
0.62655091
0.61440212
0.60416949
0.53559053
0.60986418
0.5187965
0.55724925
0.5090766
0.54435468
0.58606458
0.58583862
0.58523518
0.65281421
0.60502583
0.54812086
0.57311571
0.59015894
0.62295449
0.75414407
0.61002266
0.58238316
0.53115815
0.60731119
0.50921935
0.4691627
0.5233345
0.52184427
0.55174875
0.52302146
0.50594258
0.46440253
0.5514468
0.50414526
0.4744817
0.503133
0.59154165
0.45690155
0.56774479
0.54803801
0.51573753
0.52139682
0.48425853
0.54753554
0.54399908
0.59360915
0.51744705
0.49652907
0.51800942
0.48243067
0.43688321
0.48484001
0.55530351
0.53049648
0.53408515
0.54106361
0.56542391
0.52690411
0.47922611
0.53394353
0.50659788
0.4972403
0.51343703
0.61338115
0.49176478
0.52888715
0.51384932
0.53940547
0.51176047
0.49952295
0.59243625
0.51478535
0.51569653
0.53056639
0.54599422
0.52201796
0.54470283
0.52261132
0.5349884
0.53641754
0.50266373
0.4889487
0.49634445
0.53216815
0.46959925
0.48017046
0.54067361
0.50454336
0.53699112
0.48894599
0.6030584
0.5248785
0.5205828
0.53026247
0.50614738
0.56128639
0.55048531
0.49753043
0.50420207
0.53354502
0.50174743
0.5234012
0.5659855
0.52894306
0.46319446
0.48071674
0.55272126
0.46559069
0.53034091
0.54347646
0.5382781
0.51237935
0.54340345
0.54118907
0.52862108
0.5590927
0.57917094
0.53000057
0.55971599
0.49584693
0.56797844
0.48054898
0.51532531
0.5251919
0.48224539
0.46712729
0.51952738
0.50078553
0.42391548
0.51444858
0.50059855
0.51781309
0.51688749
0.51853573
0.55881411
0.52915108
0.61168879
0.54782087
0.50656903
0.57903814
0.49361625
0.58046526
0.48476192
0.4574776
0.48242813
0.57284045
0.60651475
0.55148321
0.62673312
0.55269819
0.53643012
0.54635632
0.51965618
0.48338157
0.52007264
0.63356221
0.60427117
0.59235221
0.57764548
0.53615171
0.55959916
0.50077593
0.49812353
0.56747407
0.56880766
0.56427675
0.55206186
0.56387103
0.57551229
0.53365707
0.50325
0.57089114
0.52631509
0.60720921
0.65994698
0.49741828
0.54796594
0.43279669
0.49988171
0.50241947
0.45517856
0.47724229
0.56357038
0.56807566
0.51202416
0.53959638
0.55122924
0.57938391
0.49455869
0.54157746
0.55622363
0.60011715
0.54166567
0.57717228
0.58008063
0.58870792
0.49295783
0.53144431
0.61816776
0.58850724
0.5475772
0.58329952
0.53131336
0.49122047
0.53521991
0.55797428
0.59108174
0.49733999
0.56917447
0.56268966
0.55987322
0.54543883
0.56311589
0.5048871
0.54467672
0.50490326
0.52296847
0.56084877
0.53124326
0.55298299
0.51241601
0.52739865
0.51266593
0.50376642
0.56464463
0.54562688
0.57282674
0.55668199
0.57524806
0.54756594
0.60458708
0.57234251
0.57552904
0.54253685
0.58707941
0.57260835
0.58143198
0.56322598
0.57912618
0.55607414
0.52209347
0.58567637
0.57392949
0.53107971
0.5595994
0.587336
0.53403443
0.54945719
0.47754321
0.56907457
0.5442211
0.57810897
0.51129031
0.56269127
0.55723029
0.5511567
0.56486475
0.58218408
0.60276961
0.58329588
0.56520182
0.53289014
0.57806015
0.52915961
0.48292306
0.55078506
0.50896508
0.53192854
0.55100447
0.48341849
0.53858709
0.50101751
0.50508511
0.4968242
0.54087418
0.49054149
0.54318309
0.52591181
0.50359511
0.49174726
0.50719416
0.54061151
0.50265795
0.51936018
0.53336352
0.51912278
0.50080365
0.46965981
0.51699287
0.5243938
0.50953174
0.51262105
0.54201025
0.55353796
0.55572081
0.48246834
0.53358364
0.51799631
0.53757596
0.51764774
0.50731272
0.50571501
0.53674138
0.51139677
0.50027376
0.55934405
0.5260222
0.52248687
0.52265924
0.52413195
0.52846813
0.49095783
0.52565122
0.50613475
0.49392825
0.51111221
0.51224607
0.57925177
0.49322134
0.52957577
0.54365617
0.49516213
0.53312647
0.49909425
0.53269929
0.49998134
0.53967851
0.52586657
0.5509041
0.5311541
0.51869929
0.52170283
0.55827755
0.54532802
0.49482778
0.46656728
0.52020931
0.54043734
0.52662915
0.56534302
0.51231933
0.51284903
0.51839423
0.49577409
0.48000994
0.50427341
0.59055269
0.57333648
0.57835823
0.54024774
0.58827353
0.61386186
0.57308537
0.59654695
0.53868711
0.59061277
0.55079806
0.57425439
0.57998818
0.56322163
0.59966564
0.60317153
0.61865699
0.54620093
0.57516843
0.5981161
0.57263947
0.59133989
0.61115324
0.57654494
0.59063077
0.63577658
0.54853255
0.56851608
0.56854856
0.59498388
0.54958165
0.5981496
0.61308193
0.59040952
0.56517607
0.57580042
0.5973736
0.55747938
0.58648109
0.62981772
0.6088044
0.58926612
0.58218783
0.54813331
0.59867889
0.56357116
0.60172218
0.59555513
0.60622495
0.57892406
0.61938244
0.58548391
0.60185909
0.58563399
0.54387534
0.57654715
0.57403278
0.588826
0.60607845
0.58617395
0.61105335
0.55214566
0.64682496
0.61071324
0.64306754
0.59089911
0.57455581
0.56801134
0.53956342
0.59511423
0.58754188
0.65815896
0.60333061
0.60287732
0.59597522
0.57942694
0.6193943
0.59467524
0.58311945
0.60326457
0.62216252
0.57054877
0.58791214
0.58298987
0.58216774
0.59284317
0.60830432
0.48516211
0.49665391
0.52723217
0.53268307
0.57787693
0.44989485
0.53121561
0.49519444
0.52785116
0.56388289
0.39027697
0.50297832
0.46162838
0.42925635
0.51529807
0.52082342
0.51742893
0.48567778
0.57889688
0.58467472
0.65100634
0.44101617
0.48958451
0.49132285
0.45439374
0.47784308
0.49113199
0.48827958
0.53606278
0.48687446
0.5584721
0.42718932
0.53619546
0.51526874
0.52066815
0.45198438
0.51475579
0.47013378
0.56300968
0.55313569
0.47874042
0.42108059
0.54372329
0.48050451
0.47318172
0.54482257
0.50960225
0.51389086
0.50432134
0.47399399
0.53174299
0.56561774
0.44213846
0.46602598
0.49313229
0.58435911
0.53281391
0.54641455
0.48367456
0.46244255
0.50122672
0.52840495
0.47668117
0.54742742
0.54340082
0.51870883
0.45657471
0.47572228
0.50508869
0.57803065
0.5586341
0.47719479
0.55227023
0.55024487
0.47760567
0.4275108
0.56676823
0.52156264
0.59216177
0.50379777
0.45842522
0.51069772
0.50203878
0.56003875
0.55799598
0.54068702
0.54065287
0.54689324
0.57464421
0.52482826
0.57094705
0.50063765
0.52369469
0.49872303
0.55884641
0.54622483
0.54166472
0.51382649
0.58300936
0.5590753
0.56188363
0.53924435
0.6388132
0.52786213
0.59592658
0.55082655
0.57289422
0.53827232
0.55437499
0.56312883
0.55981737
0.52409166
0.54957438
0.56656355
0.54953396
0.53843123
0.52113104
0.57999545
0.57002884
0.59509957
0.50768346
0.55342776
0.5470106
0.57047093
0.58033156
0.55325824
0.58201998
0.51756239
0.50962889
0.51337862
0.52145237
0.5488047
0.54516065
0.57850635
0.53598863
0.55465275
0.54973024
0.55129594
0.59046054
0.5745129
0.54656768
0.55505985
0.53641862
0.58628547
0.56500477
0.52639973
0.599832
0.53916866
0.50659645
0.57413781
0.5731352
0.57019031
0.57457656
0.53674269
0.53942931
0.54929298
0.57833219
0.57074547
0.50262058
0.54839736
0.58315182
0.5363977
0.51495337
0.54721272
0.55047864
0.53266025
0.50049835
0.57680827
0.54392433
0.54601312
0.57464558
0.58305228
0.54714018
0.55786842
0.54963917
0.59233397
0.543378
0.51140887
0.52516353
0.51289427
0.56005245
0.52831632
0.53235066
0.58787417
0.54897857
0.54201376
0.57844079
0.53620404
0.52108562
0.53198373
0.57110983
0.58022255
0.51436746
0.54194748
0.56668085
0.55462867
0.46578184
0.56029743
0.49052155
0.48894528
0.523588
0.59014684
0.44836903
0.52311361
0.57765067
0.57359087
""
0.64260864
0.52584249
0.67945981
0.59588784
0.55841446
0.55867898
""
0.53224885
0.45905328
0.64213467
0.52824253
0.54210758
0.57807386
0.52199507
0.52645916
""
0.58741778
0.6037153
0.57802212
0.42653209
0.63699526
0.51435763
0.61209732
0.58650434
""
0.55072027
0.55015928
""
0.58387184
""
0.55161834
0.62021309
0.54002315
0.5426808
0.59275371
0.55505955
0.52915663
0.54967618
0.59802103
0.56055319
0.5767898
""
0.60390878
""
""
0.5461641
0.55284959
0.63228679
""
""
""
0.63777351
0.59208792
0.64003944
0.5781585
0.5612722
0.59969622
0.60487908
0.5534479
0.62034559
0.57349187
0.57548827
0.59210396
0.60939389
0.59759349
0.65029919
0.58527237
0.54148227
0.55911052
0.56974107
0.64126682
0.585177
0.57083201
0.52949303
0.54929477
0.63048601
0.6412949
0.73791683
0.55358106
0.57694703
0.59152061
0.57158834
0.5611605
0.42278692
0.57227707
0.56968355
0.5837574
0.57668602
0.57701421
0.68547416
0.59930426
""
0.60156858
0.59717059
0.62291533
0.56064934
0.59402144
""
0.54541558
0.58352375
0.52987272
0.54620081
0.66011041
""
""
0.56254387
0.58642721
0.56872559
0.57856727
0.58201963
0.61192095
0.58935952
0.54829973
0.59359431
0.55995351
0.62793702
0.5837428
0.56115621
0.55755264
0.5752002
0.57216442
0.5945344
0.55141735
0.58143789
0.5638175
0.59702474
0.60154182
0.5817554
0.62944943
0.59651875
0.60770124
""
0.51276618
0.58374929
0.57063282
0.54552728
0.61407787
0.62517577
0.58208638
0.57321846
0.55730313
0.60136592
0.61843091
0.58500057
0.6213851
0.64578646
0.62723869
0.66972578
0.58773571
0.5941211
0.56236154
0.66845131
0.57515162
0.5661574
0.63763994
0.57780069
0.56222266
0.57043087
0.55256885
0.58511919
0.54604185
0.56741315
0.56564158
0.56620997
0.56894565
0.55919194
0.52662748
0.56702268
0.55300242
0.53459543
0.5590834
0.5218007
0.52241749
0.56781757
0.53272039
0.57743406
0.53027284
0.57389736
0.55507934
0.57991165
0.55011612
0.54988146
0.56166333
0.57686394
0.57231528
0.55786031
0.57674855
0.52500618
0.51352561
0.54617143
0.53043741
0.50844812
0.51000404
0.5786339
0.49714339
0.55962545
0.55280101
0.53940439
""
0.61070663
0.60169882
0.52448708
0.53627092
0.52221328
0.4792738
0.57049257
0.49990013
0.52726895
0.52324754
0.5497672
0.54270232
0.56393045
0.5020541
0.52864218
0.50757283
0.54192895
0.5424974
0.527578
0.55620539
0.54303277
0.5386107
0.55550724
0.48304382
0.51252419
0.54318368
0.54347467
0.53022385
0.52311486
0.54151303
0.55486679
0.54242748
0.52745748
0.55877233
0.54090065
0.53009719
0.56127453
0.54360086
0.54234558
0.55109984
0.55680096
0.61729932
0.56017649
0.54836327
0.46865922
0.56948084
0.5307287
0.54158831
0.50857329
0.57242268
0.55300635
0.49501467
0.52080601
0.52905512
0.51946104
0.53732318
0.52940851
0.53761363
0.53504956
0.53122854
0.5747757
0.51248306
0.55039167
0.55285257
0.52607548
0.54017907
0.55591762
0.54254687
0.54738188
0.52906543
0.52948052
0.51110321
0.54581279
0.51070106
0.53090727
0.52661628
0.52064103
0.53804117
0.55996865
0.53643888
0.55327833
0.57294244
0.52442825
0.50989789
0.52404583
0.48808736
0.54505205
0.49407718
0.55757368
0.51118302
0.53802574
0.52085453
0.49650154
0.50549603
0.49060553
0.53378248
0.52030313
0.51495588
0.50014192
0.52171987
0.52120543
0.50446862
0.52746922
0.51728594
0.5149433
0.50851333
0.49501234
0.50393367
0.47757739
0.54722399
0.50622547
0.52250654
0.53737146
0.5450334
0.47828555
0.47802231
0.489876
0.52585733
0.50277233
0.53358239
0.53179508
0.51063842
0.53012687
0.49359366
0.49622002
0.50896573
0.52401221
0.5090723
0.48946956
0.47353873
0.51712215
0.5267576
0.5342958
0.53727621
0.58368301
0.51967502
0.49057636
0.53632426
0.52767247
0.54008317
0.54530782
0.53010356
0.49566409
0.54401368
0.52593976
0.49797353
0.50555414
0.48304766
0.53872687
0.51277006
0.48822618
0.57415092
0.51303828
0.51129782
0.54429799
0.53467339
0.48375332
0.44954148
0.5182026
0.50037801
0.45922822
0.49669194
0.52873397
0.50224894
0.50126088
0.45950684
0.56349039
0.53113991
0.51369339
0.54621124
0.50931531
0.52102113
0.54225683
0.50682396
0.50963527
0.47774276
0.47962084
0.50577712
0.50186092
0.52769858
0.5030567
0.53751999
0.51522118
0.55872691
0.55613953
0.48233697
0.67823118
0.60483015
0.63683885
0.74851459
0.54019356
0.55549896
0.58189362
0.59483767
0.58166474
0.61701638
0.56212252
0.61817807
0.63303804
0.59508193
0.5453884
0.52412832
0.59423798
0.52103913
0.58920842
0.66318673
0.53980958
0.66595256
0.61420798
0.63208622
0.64149666
0.65844101
0.60922933
0.58318466
0.57575566
0.6659236
0.61745173
0.61296266
0.53173524
0.62688965
0.59844172
0.60635996
0.48257551
0.63985413
0.62386107
0.39830518
0.59055746
0.61084366
0.65218019
0.57362241
0.6328367
0.62308067
0.58463252
0.57204056
0.61351502
0.61801004
0.57333732
0.51611978
0.54623055
0.52136374
0.45215023
0.57793063
0.52746552
0.52719992
0.53319889
0.56007671
0.54219508
0.50541073
0.54073417
0.53383595
0.53691357
0.53116423
0.54361928
0.50218058
0.59473956
0.53684181
0.52964032
0.52036744
0.52698821
0.52529711
0.49665537
0.57127053
0.51158601
0.5531345
0.50354952
0.53399789
0.51230079
0.53410721
0.53699297
0.57834899
0.57017618
0.52641809
0.53183717
0.63410455
0.56053454
0.50361955
0.51824421
0.54379755
0.54456645
0.48305869
0.51382744
0.55250674
0.52349687
0.49649405
0.53747064
0.50527442
0.53632903
0.54240173
0.49523515
0.63545811
0.54108727
0.52147847
0.4991644
0.53314418
0.54707736
0.52123052
0.61347669
0.54679787
0.57996941
0.53931999
0.52168006
0.51246798
0.52918518
0.56062943
0.60793382
0.52360636
0.51058555
0.5447889
0.48231101
0.56496191
0.55924493
0.51560205
0.50360614
0.5165866
0.56368512
0.55035686
0.52671069
0.5367586
0.54392076
0.52197385
0.55620658
0.56917912
0.53168297
0.58127856
0.50249493
0.47629204
0.58431226
0.59551805
0.57799584
0.57374793
0.52106643
0.50328034
0.54548943
0.52247667
0.48607534
0.45619032
0.59563178
0.51344168
0.57980162
0.50388479
0.51015484
0.55734205
0.53070939
0.53204256
0.54777724
0.6657939
0.69497979
0.52916223
0.51686066
0.54660815
0.61325485
0.6089797
0.51960051
0.57448298
0.55506998
0.56709337
0.51528823
0.64023554
0.51195079
0.52710438
0.58837974
0.53615487
0.61704385
0.57496095
0.55475599
0.50276512
0.54635483
0.56328493
0.50714934
0.57394755
0.57116061
0.60542625
0.53368956
0.57750481
0.52467734
0.48896179
0.53452808
0.53393608
0.50027943
0.53850573
0.50375932
0.51676005
0.54454368
0.50385773
0.54046267
0.50916094
0.53541464
0.52950931
0.69064844
0.53972948
0.5212844
0.54896092
0.55654687
0.56869513
0.51596457
0.50466788
0.53677803
0.49162081
0.59070009
0.51123822
0.59734672
0.5731737
0.51198977
0.5569765
0.54271084
0.58250779
0.51352352
0.59979457
0.54283416
0.56149006
0.54271102
0.60992044
0.62672383
0.56699479
0.54149723
0.53371555
0.55053335
0.54057276
0.53806961
0.5724411
0.52953917
0.51752466
0.56105387
0.5568952
0.53858852
0.56376636
0.51738465
0.54225051
0.40459391
0.57557058
0.53254974
0.57681924
0.5686295
0.52487528
0.53738582
0.6234585
0.55803853
0.61421245
0.5147506
0.5644654
0.53632402
0.56436241
0.57413697
0.51680619
0.53696132
0.56901622
0.54589117
0.54103023
0.50680542
0.57687545
0.52831703
0.56149614
0.56773716
0.53566188
0.54343361
0.54732603
0.52689207
0.57262695
0.53483903
0.54757029
0.56297112
0.51373428
0.51933986
0.55728036
0.5979296
0.64751208
0.53074348
0.5767988
0.55453014
0.55482858
0.61123216
0.53624159
0.59796196
0.51658672
0.59456199
0.56244987
0.54051971
0.54013324
0.55990106
0.53418654
0.58158481
0.53632301
0.56510895
0.54425609
0.56856877
0.56858045
0.58852363
0.50360572
0.53552049
0.57874829
0.57082677
0.60408098
0.5650087
0.5505085
0.53003395
0.53182507
0.5566088
0.51423132
0.54019171
0.53488195
0.5674693
0.54610962
0.58242476
0.57635069
0.56165642
0.5710482
0.55969888
0.55508804
0.55027634
0.54249942
0.49364331
0.44258398
0.50944835
0.50525475
0.52552587
0.51491374
0.5446977
0.54253036
0.4928222
0.51913357
0.50858402
0.51993948
0.52238524
0.51878881
0.48954585
0.49558899
0.52635574
0.49104816
0.50191629
0.49685204
0.49974337
0.49894792
0.48356816
0.50986034
0.52032226
0.52603602
0.51809859
0.52240139
0.52659023
0.50006026
0.51954615
0.48678818
0.50701201
0.49499056
