teenbrth_black_female_p75
0.18417899
0.251194
0.27613962
0.1706745
""
0.14770505
""
0.14799812
""
0.19361208
""
0.13034575
0.18375917
0.16366105
0.17838314
0.11652035
0.25304717
0.20528796
0.19383845
0.23390371
0.11155076
0.12020008
0.25569218
0.18309554
0.17343527
""
0.15935154
0.062685534
0.090033174
0.15303794
0.046102084
0.18194535
0.13742001
0.16465256
0.21621445
0.24652043
0.18796523
0.16909492
0.18827787
0.2060803
0.23314767
0.23861779
0.21227133
0.18541054
0.16523328
-0.004126789
""
""
0.11935656
0.079397827
""
0.14903834
0.14006412
""
""
0.14929889
0.15568164
0.1588898
0.19542101
0.19824906
0.20443192
""
""
""
""
0.19281201
""
""
""
0.10784207
0.078528173
0.28307033
0.19417089
""
0.1481283
0.13922508
0.23435776
0.038808674
""
0.17172429
0.25577679
""
0.11698649
0.2295651
0.22325379
-0.0040804399
0.11277283
0.23245668
""
0.13242017
0.16596809
0.093248419
0.29912609
0.22312449
-0.048557244
0.099756546
0.25439653
0.19937202
0.31325707
0.25165492
0.19734578
0.21185637
0.51552051
0.34941652
0.33095872
0.2739048
0.38138461
0.27849182
0.33530152
0.14418818
0.34412181
0.25784934
0.3321403
0.54598475
0.28219682
0.19841975
0.25695071
""
""
""
0.1750536
0.23391111
0.23058844
0.27754793
0.21695629
-0.034993745
0.2029742
0.28949863
0.22101793
0.25942087
0.21523084
0.3722828
0.23605032
""
0.14469743
""
""
0.30426219
0.24955447
0.11112944
""
""
""
""
""
""
""
""
""
""
""
0.12418403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12569898
""
""
""
""
""
""
0.41624528
""
""
0.1860586
0.088722318
""
""
""
-0.015501842
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062657163
""
""
""
""
""
-0.033755384
-0.093175381
0.24052404
""
""
""
0.24287619
""
""
""
""
""
0.18569179
""
""
-0.10624443
""
""
""
0.055960663
0.21806747
""
0.23419827
""
""
0.22820984
""
""
""
""
""
""
0.20707875
""
""
0.29565024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061582487
0.20237078
""
""
0.093571588
-0.013588148
0.33638996
""
""
""
""
""
""
0.40559962
""
""
0.24504833
0.25690669
0.32056549
0.12975165
0.039270293
0.29219446
0.16078904
0.21691374
0.1432562
0.23215696
0.15004793
0.11318173
""
""
0.15386193
0.13922068
0.28951097
0.39355049
0.19131391
""
0.11666415
0.21805041
0.26403853
0.24950501
0.2319652
0.20147897
0.27879751
""
0.115564
0.15994151
-0.044105783
""
-0.027055392
""
0.68874937
""
0.39622197
0.29861766
0.032091543
0.23370066
0.27447763
0.086015999
""
0.46012208
""
0.29145885
0.638134
""
""
0.05491877
""
""
0.15824164
0.26970929
0.47423825
0.15672848
0.20309673
0.73439962
0.15194032
0.31852847
0.34557644
""
0.21293147
0.25728205
""
""
""
""
0.20096146
0.11793824
0.15681225
0.21560441
0.25017938
0.19265215
0.26547408
0.24551573
0.16713627
0.15686657
""
""
""
0.12141719
""
0.17410262
0.44601762
0.26961774
0.19727236
0.58315903
""
0.25071627
""
""
0.41147563
0.24077803
0.25453761
0.25494716
0.33241263
0.21675597
0.24632694
0.22270522
0.27857101
0.28108808
0.29546714
0.25736398
0.25861824
0.37650582
0.52587777
0.29129371
0.079655811
0.37460479
0.23555253
-0.058371659
0.31222785
0.22499852
0.3367011
""
0.17315626
""
""
""
""
""
""
""
""
""
""
""
""
0.39361078
""
""
0.066978201
""
""
""
""
""
""
""
""
0.17767368
""
""
""
""
""
""
""
""
-0.0040605534
""
""
0.071784921
""
0.17772256
""
0.23296893
""
0.0071844882
""
""
""
0.15176594
""
0.22102587
""
0.1946414
0.19432029
""
0.25434461
0.069524743
""
0.13337609
0.46612647
""
""
0.14830989
""
""
-0.082188174
""
""
""
""
0.1132488
0.17602527
0.10310012
0.15579464
""
""
""
""
""
""
0.19344257
""
""
0.062335484
0.088681921
-0.072956435
""
0.060388442
0.15448852
0.28608757
0.24781895
0.24677712
0.21950047
0.1705358
""
""
""
0.18330896
0.1189508
0.20917162
0.291273
""
""
0.18151349
0.1670386
0.14352173
0.2076802
""
0.018294012
0.16260937
-0.018974315
0.12589392
""
0.22943604
0.20700417
""
0.10513912
""
0.082298711
0.23978597
""
""
0.17259204
""
""
""
-0.0092552518
0.2414155
0.1962228
