staycz_asian_female_p100
""
""
-0.063791171
""
""
0.10843166
0.3688876
0.48295471
1.0682865
1.205102
""
0.060641341
0.15255935
0.58589232
0.31277528
0.3571094
0.54782778
""
""
0.26728192
""
0.15796518
0.14694393
-0.016912123
""
0.55499536
0.050368287
-0.043592677
0.55195558
0.0073351082
0.30271015
""
""
0.35918289
0.28347811
0.066124864
""
""
""
-0.010700709
""
""
0.12837607
0.52503514
""
0.34859043
""
""
""
""
""
-0.19915153
""
""
-0.10774706
""
""
0.16949348
0.064588852
""
""
0.37619805
""
0.27280697
""
0.82414681
""
0.045157447
""
""
""
""
""
0.65456539
0.42638436
0.40708137
0.021826282
0.45553073
0.47695029
0.12621014
0.69253647
0.044750325
0.077319384
""
""
""
""
""
""
""
""
0.27099067
""
""
0.026900826
""
""
""
""
""
-0.10658442
""
0.29784894
0.24922086
0.44857582
0.033728771
0.42040619
0.14398938
0.10558476
-0.061047263
-0.11732034
""
0.077368259
""
0.24398649
0.36970159
""
0.34388056
0.30856752
""
""
0.3942737
""
""
""
""
""
-0.2182598
0.19321859
""
0.5075087
""
""
""
0.43325785
""
""
0.41622436
""
""
""
""
""
""
""
""
0.14411001
""
""
""
""
""
""
""
-2.2810121
-0.039871786
""
""
""
""
0.71069771
0.41266498
0.39732912
""
-0.0010453579
""
""
""
0.26093614
""
0.42198074
""
0.31804845
0.54745442
""
0.25349805
0.43960661
""
-0.15349571
0.3772887
-0.32266855
""
0.44782642
0.44718167
""
0.31061047
""
""
""
""
0.51975483
0.60055113
0.21713401
-0.094529815
""
""
""
""
""
-0.24075322
0.54828024
""
""
0.50795776
0.0015981256
0.18348069
-0.03593298
0.019778486
0.28885388
0.37441075
0.29230934
0.2827571
0.46729961
0.51293921
0.13779923
""
""
0.24465497
0.29804465
0.68691975
0.55174392
""
""
0.58504784
-0.04691232
0.28191277
0.69273287
0.51994324
0.21187991
-0.046952303
0.41889122
0.3290309
0.59904081
-0.096967407
0.46514717
0.1791196
0.36439174
-0.079308778
0.13664235
0.040685061
0.032015778
""
0.22757889
""
""
""
0.24643183
0.35233095
0.69194257
