staytract_hisp_female_p75
0.33634222
0.22281086
0.083626062
""
0.30354014
""
0.012096905
""
""
0.28124267
0.17974386
0.1769034
0.11488773
0.12818719
0.27379912
0.18538548
0.26176685
0.15898788
0.16131076
0.1448756
0.11808809
0.19299489
0.15028058
""
0.2766768
""
0.13039199
""
""
0.24067624
0.22384642
""
0.14768754
0.16696325
0.10993735
0.21101056
0.10924724
0.24397303
0.1910132
""
0.15837106
0.36878818
""
0.17753828
0.13909356
0.16732267
0.11112721
""
0.18865117
0.27149218
0.17938685
0.22597927
0.22001864
""
0.14748542
""
0.081530236
""
0.46586013
0.29692644
0.11981372
0.17749839
0.16859195
0.23275185
0.17478608
0.24683544
""
""
0.1256793
""
""
""
""
""
0.037758011
""
""
0.22969769
""
""
""
""
0.26684341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098694623
""
""
""
""
""
""
""
0.11482451
""
""
""
""
""
0.26665646
""
""
0.13722335
""
""
0.10597089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10409386
0.31669506
""
""
0.26943111
0.15557608
""
""
0.34701487
0.41486371
0.20552936
""
""
""
0.34607151
0.17207178
0.49877006
0.14606085
0.15204833
""
""
0.11017402
0.27957478
0.18924141
""
0.19423614
0.38973308
0.050961945
""
0.3952103
""
0.25654238
0.16859999
""
""
0.16580856
0.2939074
0.30068761
""
""
""
""
0.34915847
""
0.17064209
""
0.12866636
""
0.34454784
0.13204557
""
0.19592983
0.34524795
0.20191434
""
""
0.24922968
""
0.23666526
0.17671055
""
0.31354511
0.11321084
""
""
0.20906137
""
""
""
""
0.12627803
0.42099524
0.1740533
0.16371827
0.16770324
""
""
0.32504764
0.18466166
""
""
0.14996402
0.1954219
0.15664533
""
""
""
""
0.27261075
0.081867248
""
0.19903491
""
0.20436561
0.22171424
0.35157931
0.37358829
0.28682214
0.29646116
0.049455732
""
0.37334102
0.36143187
0.32343671
0.17433947
0.31652331
0.32222843
0.34248886
0.20418818
0.2464938
0.47456583
""
0.31859723
0.21217264
0.26770645
0.27725911
0.18574856
""
0.35738924
0.2748791
0.32167366
0.39851403
0.38708502
0.35781011
0.31621385
0.28953999
0.31402743
""
0.28812706
0.28659737
0.31718048
0.32594684
0.38209006
0.18363407
0.37966946
0.33748147
0.28791133
0.19308703
0.55930585
0.36409199
0.23258361
0.32140088
""
0.36392248
0.27532825
""
0.40411907
0.4003135
0.32979381
0.22378448
0.39516437
0.23527132
0.35441089
0.35002521
""
0.19371475
0.36594006
0.37019229
0.42536616
""
0.35961986
0.29601252
0.28744605
0.1663809
0.29058471
0.22114643
0.27006277
0.31298891
0.18567452
0.44311047
0.23516321
0.36299732
""
0.26001537
0.20260179
0.31367373
0.39443159
0.36385581
0.23126757
0.43578514
0.224934
0.093178287
0.2887491
0.3649666
0.22407122
0.23953456
0.24632418
0.32657295
0.26897049
0.23899628
0.38209745
0.28426024
0.31947842
0.48293754
0.25645611
0.23757719
0.20387313
0.060417358
0.33065611
0.2792207
0.28288585
0.25313807
0.31484637
0.27586785
0.35075018
0.2220508
0.28797171
0.21623744
0.28474659
0.14667249
0.27337837
0.28228042
""
0.69522732
0.26846573
0.23279008
""
0.21203813
0.37604263
0.32104954
0.2327687
0.41691613
0.40204021
0.33204898
0.26740569
""
""
0.31497404
0.32368794
""
""
0.32085368
0.27227628
0.17744903
0.29507053
0.28714699
0.50892007
0.35366637
0.25984669
0.22840697
0.35050833
0.34096837
""
0.25119182
0.27654195
""
0.25483817
0.23812966
0.49042231
0.27140653
""
0.3392579
""
0.26816452
""
0.31015462
0.27646086
0.41272506
""
0.30352217
0.39040434
""
0.47469607
0.30930236
0.26212764
0.30402511
0.44850716
""
0.25075805
0.33872578
""
0.36353362
0.25180411
0.44203591
""
0.18473174
0.2614013
0.2442549
0.21742591
0.31599444
0.37184808
0.29673967
0.21642062
0.2028361
""
0.18130834
0.51720607
""
0.29341188
0.27420312
0.45674711
""
0.45028287
0.17318752
0.37758842
0.30542895
""
""
0.2288496
0.36840081
0.31321672
0.30386975
0.39871499
""
0.4383561
0.16816892
0.27175683
0.26491523
0.3585844
0.37115318
""
""
0.32726964
0.34269157
0.21296692
0.20999753
""
0.38015643
""
0.42254806
0.24943556
0.20866196
0.44022325
0.26644826
0.33872694
0.26332492
0.35311747
0.26437902
0.29968286
0.2439539
0.22303326
0.34564579
0.31040937
0.26949421
0.25630867
0.38076368
0.17055419
0.23293506
0.36679873
0.34622291
0.21062747
0.34405476
0.35743141
0.40776768
0.31162065
0.40516931
0.31371084
0.31132033
0.40689722
""
0.21690114
0.18571764
0.27126122
""
0.18229955
""
""
""
0.28738153
0.19117217
""
""
0.1304979
""
""
""
0.18249284
""
0.34252161
-0.0037899502
0.10972077
0.30609331
0.19451615
0.14910612
0.25511783
0.11892401
""
0.18266484
""
""
""
0.15452118
""
0.10284235
""
""
""
""
0.13650081
0.2372448
0.30730483
0.10590487
0.0090885907
0.14891581
""
""
""
""
0.16594845
0.35475224
""
0.05531089
""
""
""
""
""
0.17670478
0.23458801
""
""
""
0.13127224
""
""
0.22433405
""
""
""
""
0.18806025
0.13245256
""
""
0.12337008
0.27014619
""
0.078527227
""
""
""
""
""
0.23285334
0.19199617
0.20525183
""
0.095937759
0.13500099
""
0.13794172
""
""
""
0.13630819
0.28938466
""
""
""
0.21026905
""
0.083182201
""
""
""
""
""
0.1116937
0.42537779
""
0.24207328
0.20117241
""
0.17307726
0.17362332
""
""
""
0.13158841
""
0.26170895
""
""
0.22532043
""
""
0.12119338
0.17296796
""
""
""
0.1272814
0.17634532
""
""
""
0.11576268
0.13883905
""
""
0.18594576
0.15958591
0.15108308
""
0.17221446
""
0.17745604
0.15735537
""
0.19335786
""
0.11784913
0.17802259
0.22583577
""
0.24986106
0.12981339
0.15555909
""
0.15684885
0.13608077
""
0.023221962
""
0.22938178
""
0.10694401
0.2103917
0.18432859
0.059982844
0.14759929
0.14137785
0.39111704
0.22588287
0.34342983
0.22545806
0.15086789
0.22021475
0.27816069
0.089475945
0.14397742
0.28881565
0.25638422
0.27932426
""
0.30534682
""
0.31756508
0.20593798
0.11447962
0.11504854
0.14771959
0.13696265
0.13703012
0.19560629
0.21983674
""
0.23376535
0.20246156
0.44367692
0.059865318
0.1540392
""
0.24255545
""
0.14811495
0.12772068
0.15487768
0.13060507
""
0.22590971
0.19899581
0.063815311
0.26399639
""
0.15503033
""
""
""
0.14979236
""
""
""
""
""
""
""
""
0.066033959
""
0.28925613
""
0.27844664
0.15593268
""
""
""
""
0.17571653
""
""
0.10740627
""
""
0.15264873
""
""
""
0.020620823
""
""
""
""
0.13995668
0.22993387
""
""
""
""
""
""
""
""
""
""
""
""
0.18826972
""
0.027458705
""
0.075445741
""
0.18737115
""
""
0.12857026
0.050852001
0.064109847
0.198562
""
0.17377606
0.18203245
0.23281883
0.15486881
0.037370641
0.13158062
""
0.15872605
""
0.044285417
0.35923681
0.48250091
""
""
-0.010674866
0.20195048
0.10878249
0.19602281
""
0.13162123
""
0.25419962
0.0065540597
0.32566166
0.12434884
0.27620599
""
""
0.1581137
0.26415455
0.1893411
0.19154848
0.16079414
0.18506704
""
0.25648528
0.19987383
0.16899277
0.044544414
0.23885563
""
0.24205792
""
0.062616281
0.17501792
""
0.18553354
0.24246523
""
""
""
""
0.19492096
""
0.12396159
0.13359734
0.30891967
0.21379487
0.20096202
0.12288373
0.21798687
0.32965824
0.14094472
0.21637094
0.33681068
""
0.36988646
0.2346759
""
""
0.22114471
0.34938395
0.21447869
""
0.15561967
0.00052936858
0.21295972
""
0.20495324
""
0.20676307
0.23849893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046636853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13633864
""
""
""
""
""
""
""
""
""
""
""
""
""
