kfr_top01_pooled_female_mean
0.0059454143
0.0091937352
0.0074358415
0.0049042841
0.0097671226
0.009600074
0.0092379116
0.010741398
0.0099580707
0.015081964
0.01168824
0.013375547
0.0094763692
0.0035238003
0.018085381
0.0089669889
0.011296661
0.0098965187
0.0071804309
0.0078328792
0.0018242196
0.0049298261
0.0063685044
0.0072165364
0.0092454758
0.0038577663
0.0039005859
0.007248743
0.0066626826
0.0062733935
0.0086929398
0.010909984
0.02708655
0.0090880385
0.0022806074
0.010171275
0.0085599627
0.015062779
0.02310691
0.0078936955
-0.00030382926
0.00060957641
0.012536847
0.0032817365
0.012763162
0.012970591
0.0050777737
0.014152893
0.0074844928
0.0078794844
0.0097172223
0.009160338
0.0043366193
0.010955689
0.0048565301
0.008645691
0.0037555688
0.0074735135
0.0082153436
0.0062577771
0.0062303832
0.0064027472
0.01796037
0.0040281471
0.015832849
0.0095111029
0.0053642192
0.012978486
