staytract_natam_pooled_p10
0.21041413
0.27466676
0.61064202
0.12694725
""
0.16719376
0.19853482
0.24655001
0.30679512
""
""
""
0.31429356
""
0.15982205
0.27603412
""
0.39021954
0.22404402
0.29860461
0.13041468
0.25971952
0.26571792
0.20621294
0.22182778
0.24294902
0.24633618
0.19744527
0.20192567
0.47983193
0.36589608
""
0.25592789
0.26666528
0.2152019
0.20581062
0.29805756
0.6105867
0.264752
0.24366145
0.25008887
0.2391647
0.2725513
0.20905316
0.10212186
0.14529766
0.1911307
0.31987122
0.2519024
0.16497295
0.28393838
0.20423084
0.25034225
0.41760448
0.34856111
0.30489537
""
0.23814617
""
""
""
0.47935721
0.3502349
0.259069
