kir_stycz_black_pooled_p10
0.38861749
0.25981686
""
0.38462883
0.56939131
""
""
""
""
0.39077753
0.37184522
0.33051458
0.33287668
0.39575207
0.37300962
0.35921606
0.31487221
0.3219614
0.33628926
0.27405939
""
""
0.31429645
""
0.32999045
0.28588942
0.45727473
0.33078328
""
""
0.29530761
0.25702378
""
0.2842153
0.28670284
0.41797066
0.31633046
0.33236247
0.33235344
0.35448313
0.35613698
0.32637072
0.34940094
0.35165313
0.331678
0.34125972
0.34328455
0.28482315
0.32336041
0.39486748
0.27257526
0.3619355
0.32363468
0.3129721
0.31524569
0.34366801
""
0.42263567
""
""
""
""
""
""
""
""
""
""
""
""
0.37903932
""
""
0.3626467
""
""
""
""
""
""
""
""
0.4029451
""
""
""
""
""
""
""
""
0.28385925
""
""
0.35908842
""
0.40573913
""
0.36854962
""
0.35464665
""
""
""
0.3599501
""
0.37238577
""
0.33963588
0.48746273
""
0.42141661
0.36560372
""
0.38344324
0.39903596
0.24797188
""
0.34536067
""
""
0.17675501
""
""
""
""
0.52921659
0.36810023
0.3605569
0.34372187
""
""
""
""
""
""
0.49461776
""
""
0.31719512
0.27019593
0.37022692
""
0.33964512
0.33584473
0.3526544
0.31642529
0.28503451
0.34815955
0.39574429
0.43927884
""
""
0.34289241
0.38457164
0.37699589
0.35374603
""
""
0.36779064
0.3232508
0.36953363
0.35866168
""
0.30698183
0.23272936
0.37042317
0.32540023
""
0.29105154
0.36081541
""
0.31946549
""
0.29926398
0.35572898
""
""
0.27599123
""
""
""
0.27594215
0.28829196
0.37233075
