hours_wk_white_male_p25
34.415993
36.395607
34.548409
38.28273
26.223063
27.995296
33.022278
35.391491
30.843891
34.737804
35.03434
34.230049
31.20488
31.058668
41.040138
36.48238
37.462505
36.658993
31.320442
35.069412
34.460526
29.708189
33.407314
30.953415
29.953333
38.572899
32.055912
42.355316
36.903767
39.638908
42.329556
30.960926
39.073662
37.752674
29.306961
31.777178
32.750202
36.742714
38.189926
""
""
31.575153
36.032799
31.429089
29.924334
30.308647
35.638706
31.192047
34.349796
26.047035
37.55901
40.827847
40.329796
32.879028
27.326138
34.475502
40.897839
36.003532
39.688347
43.892185
38.387417
36.23315
32.657688
30.054178
31.498375
33.486259
33.93988
33.128372
26.747553
34.742947
32.686539
32.40535
31.639969
36.357956
32.286427
32.503937
31.808096
30.138474
32.68671
39.364426
30.285873
33.597992
27.630766
31.521608
44.424526
31.528231
30.131485
29.291977
25.690933
34.726112
33.466312
40.561928
29.605196
32.378754
33.550415
36.903629
31.666719
30.650303
33.346394
30.710642
35.390751
32.219612
37.150303
39.575989
34.244518
32.079895
30.857004
36.441948
33.77272
38.425484
30.787739
34.142239
32.404266
27.197329
29.213968
30.814589
39.003925
31.203295
30.14106
36.339931
34.036942
35.10659
33.741165
32.051144
34.953682
25.892506
35.528053
35.624886
33.43042
33.125771
34.979637
30.653933
36.774128
34.690952
34.990452
27.897934
32.91951
25.213654
36.97842
34.977013
29.083256
36.075222
37.269764
25.480843
30.981285
34.175934
35.795757
30.696632
33.334339
31.087172
30.493526
36.791573
25.237501
31.707104
30.470188
28.069736
35.676414
33.556011
44.616047
40.388138
42.436035
35.028721
39.64352
42.029594
36.842781
36.44249
36.868946
34.859898
44.872921
40.184589
42.962849
45.261578
38.511909
43.191376
35.194321
42.673134
41.966419
38.049404
37.187325
37.103081
34.884644
43.385662
43.30389
46.024117
38.8769
39.375355
34.872036
39.640442
38.654613
41.851952
37.281395
40.62009
36.562672
41.289864
43.173454
44.031269
33.129944
32.424625
39.408653
39.713604
40.710938
31.55205
43.024216
48.122852
45.003357
46.232346
36.565582
31.713793
30.244055
35.389374
33.749207
41.69212
42.644745
32.258533
36.546982
30.346773
35.873657
45.365044
45.434803
37.254066
40.472431
35.438473
30.623518
46.731735
40.62262
35.105938
33.865307
33.148872
42.589611
37.879707
41.545673
43.731304
41.809933
44.902824
33.720623
34.302406
39.108978
40.255661
39.758984
34.642895
43.67915
46.170795
35.550953
41.00259
40.492275
38.735264
39.360973
35.85886
41.814075
36.159592
39.421642
33.884594
36.965508
44.085297
33.993965
36.178024
36.922577
41.394463
34.80365
34.962578
41.325642
35.805721
36.114586
42.638138
32.790039
""
39.882236
36.351078
""
""
38.053528
43.644951
39.058388
""
34.730125
35.697186
46.723949
41.823372
35.346127
32.113678
42.928211
""
42.019161
43.000343
40.72118
36.158962
28.050964
35.665806
47.832741
45.156021
42.811882
40.08408
""
41.484692
""
39.038216
35.41647
""
""
43.618893
38.101089
42.731495
35.346581
49.549431
38.758011
38.259098
44.185947
""
33.862659
37.549648
41.059593
53.582954
36.212746
37.644253
32.563328
47.935921
""
34.764675
51.822056
35.003845
41.28278
""
48.299927
35.841759
48.437393
46.281288
32.019909
40.857533
31.835178
41.819538
41.788033
42.097759
41.095131
47.922955
35.527439
50.044949
38.409359
37.891724
41.628025
""
44.935776
34.721951
42.098705
33.769932
34.991985
32.64941
""
35.769981
47.224041
32.431175
""
53.638889
40.190735
33.233749
45.134823
39.045357
""
43.919888
""
32.766964
39.279667
30.968855
33.070282
30.89378
33.683052
28.913906
40.33746
40.491707
42.008907
37.22942
36.692333
30.47773
35.822132
31.695023
32.903152
31.119917
29.226603
29.206078
32.662548
34.498264
28.497829
37.428223
20.600346
25.885712
30.88529
32.940556
26.249323
32.245457
40.608528
33.509781
""
28.91102
38.107742
27.852903
28.162643
30.249378
29.212629
27.617699
33.354366
39.590599
38.047314
36.408543
40.205338
34.916431
33.282753
33.683174
30.126249
37.484856
35.696037
28.027573
26.49822
33.769714
32.563366
31.58807
""
31.926733
33.497841
31.619112
30.436369
30.161104
28.3477
29.020527
33.049259
30.41305
31.134602
35.595398
""
""
32.550438
29.845022
31.420815
34.353252
39.750443
39.609844
32.78994
28.282463
29.819628
27.573143
38.702393
38.069347
38.052055
40.618782
26.856243
34.074715
""
32.128002
39.984329
36.636429
26.10673
38.3634
34.488472
33.052631
35.59948
35.155212
37.131744
26.765673
""
33.362328
26.783134
31.791222
28.910975
33.350372
""
36.381844
22.622248
27.98723
31.505104
29.006205
33.926956
34.424805
35.268044
34.641232
42.52486
29.731266
33.662285
35.590111
37.283016
28.742859
33.593506
31.731749
""
27.631132
42.573692
38.361599
36.83149
38.861923
39.867199
35.999165
46.025585
38.287971
35.146854
32.947323
48.886631
37.152313
29.903049
27.220934
35.558823
38.886356
37.505596
""
35.534893
26.143705
25.8302
37.525204
41.202023
32.320717
52.832203
33.718994
34.458508
35.393402
36.777527
35.64909
41.553646
32.998459
""
29.280256
34.170448
35.686035
34.836388
31.321751
34.198299
36.520969
27.30974
38.221336
42.394733
35.505108
30.811415
""
60.358784
30.828382
44.015415
38.896313
41.815189
32.220913
30.69157
""
38.074131
42.303688
41.905888
36.475201
34.961136
39.899952
30.575157
39.52356
""
37.999031
33.993488
36.814243
32.801662
33.649616
33.342316
31.11281
32.417789
35.543247
36.26796
34.186859
35.339214
35.777718
34.338943
32.116379
29.265009
30.037994
32.747791
31.593561
31.319128
29.410183
38.860054
34.095325
33.614151
36.03125
42.097149
33.541378
33.776691
32.336464
33.589008
39.51741
34.623672
33.533211
34.393585
30.38715
45.639111
38.912647
34.234432
33.296127
41.770287
29.101351
33.323448
27.43108
32.205074
""
32.473904
31.735369
31.677692
32.631985
34.307941
""
33.958305
31.327826
31.735353
33.221531
29.771053
29.337851
29.902857
32.335079
30.541033
29.709787
35.202251
33.38501
33.243633
33.302452
31.857033
34.31155
30.673849
36.115139
31.759569
31.38201
31.845928
33.581188
39.397007
28.771109
32.992241
36.10413
33.292534
37.356838
28.211157
31.255836
32.200188
30.379021
32.26955
30.479849
31.888523
36.596886
31.509056
32.490002
25.966461
32.223839
31.776472
30.73839
32.428246
32.080265
31.720678
""
32.795742
34.507233
34.87085
30.256187
33.469215
36.014019
27.601215
31.769873
33.412987
32.384468
33.485214
31.571398
40.387074
32.491699
38.688774
33.307392
30.39875
37.261452
33.000095
30.608681
31.623621
30.497696
37.876518
40.371681
30.875669
32.515858
32.709862
35.405315
36.231293
34.212212
33.633816
31.608891
31.483
35.538452
19.852638
33.639214
33.324188
31.860367
31.632586
30.909794
30.960976
35.104122
34.42865
40.26923
37.917866
42.925022
45.524429
35.662704
41.706623
36.75354
39.296997
32.234577
44.084206
31.949665
43.125851
38.303917
""
42.26844
36.368366
35.05965
36.800816
42.337463
40.078609
43.110481
33.486214
39.378258
45.142395
34.563965
39.560375
35.769062
31.075531
37.444775
45.307514
36.424725
42.543125
45.965076
38.117096
45.76598
27.288103
""
38.708366
45.493267
44.296776
35.996689
40.543182
41.776081
40.722359
37.267181
31.726578
37.932384
37.840641
43.761135
39.554436
45.652256
42.635643
35.080357
40.077499
33.676304
35.88409
46.591995
44.451721
43.702061
33.485855
47.044395
47.923904
43.49984
36.201679
41.969887
41.273064
33.020306
36.50021
37.250748
41.7141
43.036572
39.140762
46.969696
42.054974
41.723843
44.958672
42.192024
39.588974
42.271214
35.296726
39.002537
43.760735
43.039627
36.62495
41.753986
34.739658
35.587967
""
39.168617
""
39.040493
""
""
29.199879
""
""
38.212193
34.583508
35.862381
35.255043
40.276859
31.65407
33.896923
""
42.149548
38.48497
27.155926
34.148102
32.617722
37.037766
""
""
""
28.041643
32.36507
""
""
""
36.666428
""
33.507698
31.826288
35.48975
43.100441
43.055424
32.783405
42.563389
33.879215
36.131599
30.67934
42.813564
27.647854
38.475559
""
34.195084
39.199169
""
39.699104
36.783009
36.980694
34.25198
31.717588
30.520971
32.143444
""
32.237984
34.925468
""
39.53429
30.683741
32.226616
39.263042
""
36.218933
31.039568
32.332535
""
34.374397
46.149807
34.425793
28.340034
42.498692
32.80534
""
28.827568
27.673252
43.639519
37.139023
37.705055
39.806728
31.954632
32.295876
33.358589
36.647747
34.463661
42.225529
34.439575
30.837639
30.300798
31.942263
27.880323
29.450083
33.371273
41.04015
""
36.549694
38.243839
32.34124
33.239544
42.532589
33.39661
34.850147
32.201614
40.318775
29.381611
37.163342
37.657551
36.872864
37.149025
32.683743
38.626118
29.110857
35.295841
35.627686
34.879162
33.243618
39.133633
36.268803
36.291111
25.884546
37.503105
40.486488
36.660786
37.025009
31.199244
33.926735
30.356318
33.920315
""
33.259266
38.574181
36.969467
43.018436
34.673073
33.605965
38.015697
32.329021
38.152046
28.952705
32.931355
30.599583
""
32.963783
32.944317
38.668098
36.225548
40.717236
33.767181
36.164814
34.501282
40.252659
31.840311
43.462189
39.381138
35.274513
38.676754
34.514038
38.225494
32.945808
35.753891
35.100594
33.366043
""
27.281181
35.161701
37.350151
40.149364
33.659779
31.540474
39.944233
28.208479
26.369574
32.856213
37.214577
""
54.748459
33.096878
37.30051
39.357815
38.161572
37.646637
34.617287
33.455601
33.265125
32.624184
34.004471
28.791098
34.8531
30.878233
""
39.499989
29.562023
42.790955
""
""
""
46.896126
""
36.920776
""
38.495712
""
39.733498
42.162006
""
36.127392
35.862797
39.239693
""
""
""
""
29.113754
41.519714
""
33.815182
33.710896
""
40.649494
""
""
""
""
36.345688
43.780426
45.171986
""
""
38.501431
""
38.590233
""
35.492657
44.346622
""
""
42.495354
45.271572
35.676304
""
""
41.570755
""
""
36.879993
""
""
35.743317
38.018421
45.711273
""
""
""
43.079304
47.715092
""
""
41.503376
35.506939
41.012737
34.13345
47.42915
39.991047
44.492306
43.912834
39.125523
55.953659
51.117558
45.334873
29.772223
40.632252
43.425396
""
37.556713
41.448067
34.707367
""
40.635609
""
""
45.597164
40.467972
""
""
""
""
""
39.236351
48.740929
""
""
""
45.303707
""
42.345043
43.589634
43.716656
43.617474
34.228481
""
""
43.566887
35.091423
39.814476
""
""
""
41.205135
47.101868
""
45.727722
44.999359
44.164082
39.918186
""
""
40.474655
44.39016
41.361137
39.043419
39.447956
42.36578
""
44.392193
32.491844
37.770008
37.814541
40.999664
45.898468
""
""
45.607735
47.490154
""
46.20549
45.347557
39.322258
48.578869
44.520367
""
34.923889
38.569763
31.284498
23.288773
36.455128
""
""
43.057598
""
""
32.113976
""
28.020987
""
""
31.206364
39.563179
23.909225
28.788073
35.135048
35.660061
34.8839
38.468861
33.473644
32.79134
34.599686
34.803322
30.094196
31.560297
33.704418
33.611294
30.784113
36.891182
32.023891
31.176588
30.268932
34.779106
35.355213
31.75285
33.474411
33.637424
30.796339
32.795063
31.254995
30.854311
30.110909
30.631626
35.450615
35.343266
32.467228
""
42.357296
31.838633
32.94223
36.444839
""
31.412741
35.751709
30.568296
""
""
""
36.386105
34.06176
51.223904
33.85643
36.582985
""
27.817696
""
""
39.935917
33.845966
38.841198
""
25.791071
""
""
""
""
""
34.022591
35.09341
32.813721
33.059238
34.339874
32.955013
33.524288
32.702862
35.319744
32.060677
32.503681
33.240704
35.92009
34.110607
33.823158
33.68681
36.05975
32.047268
31.783945
37.451466
30.933289
""
33.756763
31.922367
33.245068
38.538361
35.76646
32.827461
32.513733
36.380497
33.312176
34.039139
33.097855
33.285759
31.754528
36.11657
34.70351
35.558571
33.849102
34.597862
36.933296
34.133835
34.439354
31.457747
32.723827
33.021477
32.001419
35.154339
34.421417
29.435509
39.68618
33.430958
32.29361
33.000229
32.6301
32.33585
29.438057
33.346924
31.769209
35.830807
33.089413
38.921566
36.309212
35.413155
30.606674
36.535534
32.217915
30.247719
31.697432
24.577953
31.980242
39.016754
29.667988
30.972483
30.796038
32.140255
28.202276
""
33.01009
36.714653
28.653997
35.302235
31.004217
""
""
31.363676
37.30106
33.469185
32.070835
38.265381
34.328457
31.271257
27.096304
30.303926
29.971178
35.89333
30.083788
38.033249
29.106844
25.475424
""
30.880714
39.311363
30.984333
37.963936
31.044558
31.227758
36.067467
36.615704
25.91573
""
29.997944
33.298004
34.607735
""
25.265675
28.342192
31.109797
30.997612
36.741638
30.834957
""
32.977489
33.914207
31.706408
30.668737
30.387531
31.922846
23.213894
36.641582
36.662571
43.873505
32.060791
34.299366
42.940353
37.660027
34.745251
38.923157
30.433002
27.763109
32.093689
28.199701
32.093491
32.022526
34.90493
27.717113
29.432781
31.711243
33.51638
""
37.49707
""
31.681723
36.13868
34.766655
38.956291
42.026535
26.51251
35.807362
28.615625
36.163036
33.202976
30.276247
""
37.46759
36.018436
""
54.942402
""
""
40.307495
39.81741
40.811363
43.29422
""
""
""
""
48.249496
""
39.828579
""
""
""
""
47.757504
""
55.009647
""
39.986938
42.920872
35.356701
40.398666
45.043114
""
""
54.358101
39.312656
42.636433
46.050941
""
40.223736
""
41.708591
""
""
""
45.409554
43.719067
40.006031
""
51.500217
41.449745
37.596874
48.136875
49.029156
30.726856
31.008577
33.994392
32.395779
32.047729
34.877754
36.501057
31.556562
29.212473
31.806341
35.357838
29.168003
30.763622
25.650143
32.298573
32.825855
34.95063
33.571102
38.08139
33.503323
33.358147
34.193703
31.259804
30.871618
30.621557
28.918545
30.152136
35.156914
29.357197
33.59898
29.429138
36.229172
32.587341
40.02087
36.240707
25.579212
31.397993
42.590942
33.125511
31.014673
32.64698
38.712807
34.142715
29.168095
33.516777
36.534199
31.017712
31.084366
33.246693
34.748558
32.380459
34.663712
37.086006
32.455608
34.333843
33.949612
30.310413
29.239264
31.737478
34.340939
40.298916
34.826332
32.334183
33.173347
35.187935
30.248163
32.845581
35.635193
36.972725
30.697489
32.75386
29.427595
26.830252
35.036846
32.292789
33.248924
33.104828
30.555103
36.851009
29.124453
30.707443
27.60923
32.672081
31.413166
33.950626
32.549995
33.883488
30.047926
32.891582
""
30.16218
48.258526
38.064114
45.592793
32.870274
40.24892
36.710648
37.383495
33.219109
37.373436
""
34.163631
""
34.810501
32.543388
35.44595
30.454704
39.678009
34.632935
""
""
37.691322
37.268162
38.622814
""
""
""
""
32.399937
42.697071
36.886806
42.650318
35.778427
35.496071
41.953693
39.27602
42.81559
35.750828
39.15974
36.449406
42.536774
38.110085
33.124462
36.736977
39.302967
35.121849
31.217606
43.686954
33.091858
35.780327
44.747993
40.387444
33.418289
35.336922
35.11285
33.578445
38.028053
37.779404
36.141209
36.016441
34.657166
35.012863
""
33.611687
38.561882
33.99052
36.920921
47.140594
42.51297
34.265598
33.298325
32.383442
44.859158
42.009998
39.332462
37.659672
36.142551
31.700035
35.752659
27.785635
32.482616
23.437826
35.24015
32.475201
30.318653
""
37.062077
31.977854
34.348709
30.031326
35.6479
29.357079
35.869747
45.314625
31.845345
30.552576
31.534159
36.700005
29.090061
28.663803
28.665155
29.687136
""
31.269484
34.817135
31.592222
50.42038
29.806171
30.303707
""
29.653664
37.74963
33.064793
35.438168
32.84446
37.057133
35.589577
34.180553
33.189362
33.256733
33.532635
35.175213
40.656956
34.175957
36.959919
36.787025
38.420509
34.938465
36.442245
34.068668
33.396019
32.469231
34.821228
31.458561
34.088898
32.121315
34.35001
30.84561
32.593311
35.20612
39.798416
37.343544
38.496445
35.178566
38.313492
35.273224
39.405819
34.177181
35.070354
33.514309
31.628126
35.14114
34.753502
36.078243
33.960892
34.290295
33.612354
36.768299
32.708439
32.565807
35.126854
31.223591
37.278591
36.827644
33.857567
35.016693
37.016037
38.635212
36.706429
38.741798
36.546555
31.211588
33.326786
34.784214
33.379349
35.713379
38.444466
33.052422
37.525295
30.031752
31.376869
33.135365
30.560455
28.521105
36.7267
""
30.192711
""
33.195618
26.680962
35.296959
""
36.404984
37.643314
32.130497
38.415569
37.678406
29.561659
31.74711
30.776382
30.528719
40.830662
33.35812
30.772747
36.870495
31.113863
32.138783
""
31.419668
""
34.105625
32.458824
27.308434
""
34.786758
""
27.10261
29.807255
29.632359
33.630272
35.140869
33.713459
36.818554
30.793589
33.518894
28.189365
25.523254
37.902168
31.839796
""
44.992386
""
46.252651
41.7066
43.941792
55.473877
""
46.311272
""
46.215744
47.888058
42.881134
40.7967
""
44.208504
42.895847
41.861141
40.096012
""
""
""
""
""
31.920218
45.722462
""
45.301044
41.853275
""
""
39.592461
47.080177
""
""
""
""
47.885612
39.869438
39.877163
37.237751
""
41.960567
""
45.107708
38.321651
""
52.437943
39.350021
40.966026
""
37.17469
47.773865
""
35.484741
""
41.149654
""
""
""
46.222168
41.631172
35.757401
49.295219
39.191399
""
32.029549
35.710228
29.48391
30.73831
33.552761
31.140875
32.60553
23.470179
30.31179
30.292341
34.434582
42.608921
24.042917
40.40366
29.502497
33.748695
37.265636
34.470242
32.729168
36.617447
34.051544
32.403091
31.939835
32.593037
31.645802
36.614391
29.710569
35.970695
33.766308
31.127344
31.653645
32.328796
33.700027
""
31.904055
31.381754
33.137459
29.286066
29.207943
32.538635
36.658367
43.370651
32.113617
31.500658
28.122705
30.027943
32.798939
32.68177
31.618225
35.747532
26.087914
36.98941
30.599398
34.467804
29.562548
32.663593
33.373474
26.794333
32.232368
30.032925
28.475389
31.714697
33.9958
33.693359
35.707024
35.418648
31.659031
34.907879
""
33.154881
27.052139
32.513203
28.618675
34.63274
27.435295
33.600933
28.095488
34.661041
30.278563
31.693018
32.942909
30.537258
31.234112
29.140392
40.404106
38.367104
30.96999
27.609184
35.815147
29.437607
34.781986
34.547237
30.852623
34.30027
30.842573
26.277597
62.738483
38.260574
42.623222
40.971443
""
41.317616
44.887699
""
45.059277
29.580091
""
40.454712
32.549301
33.398819
""
""
35.897198
33.16254
33.279305
34.895103
""
""
""
32.509792
36.502945
34.118652
44.858212
49.724136
32.617233
30.697784
41.488335
31.648083
34.622952
""
32.921246
43.061638
31.908092
42.36087
""
""
32.5471
35.294315
""
40.795547
38.181107
43.337292
""
38.861759
35.080929
""
""
""
""
""
43.943745
33.629894
46.397087
35.67844
""
33.066883
42.920563
""
""
""
""
38.330463
41.135727
""
34.64917
34.35474
40.098988
40.875587
39.724735
33.490498
""
""
""
34.023785
36.281864
42.654675
""
""
33.401443
""
34.493324
""
""
41.604134
33.109142
33.820145
38.621235
38.11393
32.614014
38.657337
""
""
""
""
35.317631
33.914803
36.606716
""
43.288475
28.57103
""
37.881054
29.911247
37.430641
38.443817
37.571564
37.512161
41.647434
41.292461
""
34.130962
41.666451
""
36.951302
48.691734
42.261383
""
33.146011
""
33.889511
35.234493
51.032024
""
32.971741
43.964333
""
""
38.910332
""
""
""
41.048183
""
34.745033
42.471405
39.02037
""
46.716705
41.306564
35.584229
34.371719
33.32283
""
""
39.331684
""
36.21262
""
""
32.555973
""
41.48
38.487122
""
""
44.980762
""
33.655163
""
40.662342
35.731022
""
""
45.912281
35.013588
45.682011
26.809984
""
34.757156
35.542076
36.358505
42.864586
34.13752
39.365337
""
32.917934
27.940516
41.965458
34.832283
46.05249
""
33.372833
33.477043
""
34.328102
36.972641
""
""
33.481209
""
""
""
38.126266
29.361851
44.836159
38.694637
""
""
47.388657
38.209637
""
""
48.680828
""
36.097179
""
38.234501
""
""
41.559879
""
""
""
""
31.955856
34.575912
""
62.298683
""
43.63155
35.018974
31.21768
36.181458
42.584721
34.927502
""
24.310068
31.902699
39.482876
38.670418
32.474514
37.594456
""
31.431715
35.856358
29.882143
""
33.364395
39.296955
""
34.852882
33.721676
41.526649
40.303875
41.12466
""
38.64571
""
""
""
35.657928
36.88129
41.05307
""
34.773155
34.633049
55.795471
""
33.729973
38.650066
31.663363
34.616932
39.538769
38.161961
""
""
33.623234
""
37.910992
34.504704
39.441269
32.546921
40.197918
35.235096
42.834209
37.90546
""
33.144276
33.753849
33.791386
36.045242
36.291904
""
39.485416
30.808056
32.510792
32.560783
40.458
38.533546
32.110165
33.118282
36.703735
37.132069
30.128952
36.332321
33.912472
34.250835
33.608303
32.800133
36.443523
""
37.698761
""
28.250059
""
33.97142
36.083199
35.0135
35.488209
35.110626
""
38.805096
29.088591
28.919722
""
35.606228
""
40.089985
15.797462
""
35.419472
37.389336
34.092075
34.330219
34.939266
36.836468
27.398682
34.985989
20.207672
28.991724
27.218697
""
38.484543
28.802877
30.049337
33.986572
""
29.048138
39.302193
""
31.27186
42.482208
""
22.36305
34.823479
35.305843
33.405952
33.642277
""
37.169918
""
31.217857
36.721458
35.042141
34.795605
""
28.306175
34.495869
31.685978
32.298775
36.361515
39.178387
46.064205
35.277714
32.383171
29.404976
45.246014
""
35.963863
38.022099
30.928602
36.804962
31.632214
34.830009
35.982986
30.707163
31.070242
38.27726
""
""
37.153217
37.74881
34.951462
""
29.66452
35.037018
37.046299
43.238029
38.056507
""
36.061161
33.755508
30.268978
""
35.504189
""
42.317917
30.140869
33.606766
38.382328
34.171406
33.96928
40.811928
27.941061
""
40.299545
38.074886
43.364372
25.463779
31.06142
29.113216
""
25.921587
32.976006
32.195202
30.190273
31.721701
29.055805
34.390018
33.004776
30.351126
33.836914
36.002003
""
29.73143
36.411469
25.742138
29.260321
35.548691
33.011822
30.698175
""
27.490381
29.078705
""
32.993679
""
36.671795
28.935226
30.39119
39.074905
29.811392
35.453499
33.621052
28.858685
33.093327
41.884129
30.742622
35.231472
29.372036
33.211246
28.991674
35.335377
31.821085
33.154095
29.532804
32.038864
31.033842
29.599249
""
33.715874
31.21983
40.011074
33.343937
27.096201
34.082119
26.449455
36.141338
33.329525
33.515057
33.52824
""
38.718285
33.956421
""
34.29509
29.829855
33.736202
36.247932
35.095898
33.870625
37.845314
31.971283
30.693213
39.000015
32.892025
35.879406
31.934448
34.45116
33.340549
37.272575
33.209427
30.030666
37.633377
32.588104
40.06778
34.143307
30.482693
34.90387
39.194096
42.091259
34.948032
33.300571
34.204086
32.248161
34.50935
30.79566
39.208469
35.127342
34.133881
32.076374
23.89278
35.215652
33.311607
26.816545
37.515553
""
34.488327
32.610439
31.493889
29.839804
37.992485
35.979591
35.118542
42.491283
44.107544
37.905594
40.160397
45.369068
36.874714
39.230469
34.095436
40.942764
40.194885
36.012169
37.749722
38.49482
35.396759
39.537342
39.214294
39.283215
41.377121
37.982128
39.081345
40.808872
39.848156
39.045757
37.358231
33.237617
37.571148
35.122932
43.443142
31.089558
33.461933
35.441666
41.010113
35.256001
