stayhome_black_female_p1
0.25564525
0.072532453
0.091952719
0.077835456
0.11590675
0.15041307
""
0.17541197
""
0.18797356
""
0.084212199
""
0.17480326
0.1725556
0.20545892
0.16232008
0.11049342
0.11209534
0.056559213
0.14062868
0.086244844
0.19738272
0.12882636
0.13081719
0.19406603
0.3501696
""
0.10710116
0.060384765
0.065383971
0.084554233
0.15800367
0.13666995
0.10151967
0.17114048
0.15183498
0.12623879
0.12659168
0.17241372
0.1521299
0.14269128
0.16903813
0.12350903
0.15710199
0.14033505
0.17090537
0.12518163
""
""
0.060160015
0.088487245
""
0.24155332
0.11142307
""
""
0.15757756
0.18009421
""
0.060294647
0.14372179
-0.012098946
""
""
""
""
""
""
""
""
0.016332716
-0.051944166
0.13774121
0.094139002
""
0.65706027
0.13177674
""
-0.014089135
""
0.093432844
0.12672617
""
0.11065649
0.26619205
0.5196113
-0.088330671
0.16570748
0.082732327
""
0.30661237
0.028921662
0.17921245
""
0.12504746
0.059705075
0.10304862
""
0.12430564
0.12418028
-0.054722976
0.071608841
0.081399314
0.10693933
0.1047901
0.085821018
0.10255868
0.14984852
0.14004354
0.1096916
0.17817755
0.020118874
0.1224531
0.10896435
0.10099329
0.09528093
0.11742564
0.045961343
""
""
""
""
0.13611811
0.13718086
0.1830038
0.098344095
0.13740161
0.064926408
0.073313341
0.29079124
0.14050527
0.1003409
0.097005218
0.089937903
""
-0.010153115
""
""
0.15445177
0.28775918
""
""
""
""
""
""
""
""
""
""
""
""
0.33008072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075763412
""
""
""
""
""
""
""
""
""
-0.087712437
0.062492356
""
""
""
0.01242368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43104523
0.13106777
""
""
""
0.24776915
""
""
""
""
""
0.14011459
""
""
-0.011688413
""
""
""
0.44323868
0.11542471
""
0.025080517
""
""
0.12042892
""
""
""
""
""
""
0.1841677
""
""
0.13641967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26295325
0.14581144
""
""
0.3564615
-0.033519756
0.36186302
""
""
""
""
""
""
0.11866394
""
""
0.13397127
0.11843085
0.072874583
0.2394096
0.52240235
0.050408192
0.069947265
0.055449352
0.12379031
0.12203915
0.095429972
0.070153624
""
""
0.14978847
-0.041557167
0.13149542
-0.031018645
0.11006161
""
0.17640065
0.034346119
0.16354582
-0.051089376
0.045612518
0.11698171
0.210274
""
0.077120118
0.12867786
0.12378538
""
""
""
0.10971795
""
0.17416288
0.13697362
0.03625029
0.16848527
0.12414971
0.12231141
""
""
""
0.081935175
0.12149713
""
""
-0.25308642
""
""
0.077359229
0.23339634
0.27341092
0.25235701
0.14641497
0.035326004
0.16705431
0.45380136
0.1098708
""
0.12205938
0.25506273
""
""
""
""
0.59332734
0.093633778
0.15000229
0.1360472
0.10105012
0.16347371
0.13986911
0.16214518
0.14848253
0.26285937
""
""
""
-0.097593345
""
0.16706365
0.27929506
0.29242668
0.14588682
0.0021704538
""
0.14729385
""
""
0.17205594
0.26586214
""
0.14531285
0.11800671
0.16396369
0.14920799
0.14934467
0.16473132
0.1676477
0.14158955
0.10803216
0.13384344
0.059287634
0.20609613
0.21450414
0.52833885
0.21698627
0.13490988
0.13135745
0.12237498
0.19966944
0.1404919
""
0.13031806
""
""
""
""
""
""
""
""
""
""
""
""
0.051043577
""
""
0.12759456
""
""
""
""
""
""
""
""
0.26229233
""
""
""
""
""
""
""
""
-0.0078642825
""
""
-0.18731508
""
0.11986212
""
""
""
0.20095322
""
""
""
0.18288414
""
0.15668972
""
0.14694972
0.014683283
""
0.54944682
0.21189612
""
0.30367145
""
""
""
0.013688855
""
""
""
""
""
""
""
0.25965941
0.11433637
""
-0.040143043
""
""
""
""
""
""
0.073278777
""
""
0.27444041
0.41296163
0.002344212
""
-0.0091603054
0.12149916
0.14077923
0.16173281
0.30749145
0.16089216
0.10010551
""
""
""
0.092274643
0.13069217
0.15269795
0.13328695
""
""
0.13131514
0.18450245
0.04625551
0.156564
""
""
0.22451909
""
0.23430008
""
0.053768206
0.13507231
""
0.0077419071
""
0.088172913
0.094607718
""
""
0.021127639
""
""
""
0.22318117
-0.011788353
0.12438378
