has_dad_white_pooled_p1
0.48720548
0.36482084
0.51232535
0.51552099
0.57404941
0.39546543
0.42469338
0.50446022
0.49049693
0.45219555
0.58767712
0.59568119
0.51031041
0.49749711
0.54528826
0.48871014
0.51464987
0.53322774
0.35895905
0.56327832
0.39668545
0.52544022
0.60115296
0.69212496
0.47246495
0.3991881
0.26105523
0.52334523
0.53269792
0.55829424
0.36284912
0.48638284
0.42912862
0.42618719
0.44808459
0.45818976
0.46198809
0.51423711
0.36167791
0.40586331
0.38351583
0.47856772
0.35396776
0.43373233
0.55528682
0.42733824
0.4317776
0.52485138
0.38871071
0.38140148
0.51660377
0.59796828
0.56771779
0.46188366
0.39691994
0.41180089
0.57012755
0.58251607
0.48986641
0.57849282
0.52457857
0.63248724
0.40686885
0.60968566
0.449018
0.47596955
0.45470646
0.59933829
0.36615857
0.46278277
0.68024975
0.60057789
0.48537996
0.55727988
0.47275442
0.49846753
0.79892862
0.45656282
0.51003557
0.5220592
0.41380912
0.56601071
0.35511556
0.67311281
0.36850065
0.44438288
0.35755545
0.35137197
0.34665412
0.65922773
0.34874144
0.50772405
0.52277923
0.4332515
0.55084318
0.43454528
0.46857482
0.52331692
0.56603289
0.62203759
0.54162395
0.3397496
0.5506472
0.52578604
0.3916629
0.45011282
0.50846559
0.45406047
0.46682882
0.53949958
0.65001637
0.52339274
0.64576608
0.27313283
0.49093249
0.45765314
0.59893084
0.32345143
0.61099726
0.51314288
0.39873081
0.45757225
0.51293051
0.46848965
0.36551416
0.55172205
0.43028942
0.55949736
0.5266906
0.5495469
0.64347839
0.57359844
0.35575804
0.36793485
0.5306592
0.49264455
0.61810631
0.55426896
0.51446933
0.54686767
0.45898008
0.46404296
0.55824041
0.55857521
0.51654583
0.44249162
0.50595301
0.60080057
0.55165088
0.50433743
0.49152228
0.48598117
0.57623386
0.6638993
0.55382186
0.67440146
0.47807941
0.6226514
0.5179711
0.47276017
0.60709572
0.54524738
0.43651772
0.41855532
0.47272038
0.48321387
0.57132131
0.40218508
0.58231449
0.52035993
0.63687158
0.59546864
0.49039873
0.42854732
0.50643116
0.39839002
0.5902189
0.44977987
0.41155973
0.45026612
0.46673793
0.54919797
0.57841438
0.41462424
0.5435546
0.54475904
0.60922402
0.50158769
0.69495088
0.63090473
0.5916236
0.6001395
0.57977414
0.48735514
0.43681642
0.56089211
0.61574697
0.71363419
0.4500455
0.60714239
0.4844715
0.68847978
0.47589546
0.45996547
0.49121156
0.55501503
0.499008
0.40306237
0.54055446
0.79546583
0.6816358
0.59843606
0.45797187
0.66589177
0.43456879
0.54454738
0.46349493
0.51891655
0.43136007
0.48310104
0.41567251
0.40807471
0.83520174
0.50969642
0.82832795
0.70377624
0.67322832
0.55815482
0.70999295
0.66953528
0.53801501
0.68163627
0.75181895
0.95204967
0.54119134
0.80252963
0.69332922
0.89554858
0.58644211
0.84529465
0.67871869
0.83332443
0.80252528
0.63165987
0.70240355
0.69460374
0.78970808
0.59829831
0.52095431
0.61946231
0.64069611
0.65339786
0.78044879
0.78424692
0.60643047
0.47246441
0.81175601
0.74630439
0.61588109
0.57677972
0.55073631
0.90196294
0.55427378
0.67462063
0.56573498
0.4077611
0.44941512
0.51885617
0.36474738
0.59417236
0.39712238
0.87185609
0.51352894
0.4456628
0.32192096
0.49403179
0.51367527
0.55713731
0.48526299
0.45142949
0.38584277
0.57965052
0.70411843
0.25556836
0.29999271
0.60970712
0.16999528
0.53475988
0.60270369
0.42607322
0.5135693
0.54339123
0.55531502
0.47725943
0.54279119
0.54169166
0.32555848
0.60916102
0.51883471
0.78862894
0.67926854
0.47560397
0.47180924
0.48513404
0.67433316
0.50715441
0.50309825
0.60827827
0.56722552
0.21064565
0.3224723
0.23702484
0.36165175
0.22417088
0.36849627
0.48072112
0.39815167
0.38251397
0.39348307
0.53528506
0.26618332
0.28490987
0.37102214
0.48053914
0.38450974
0.44808775
0.50398451
0.48142833
0.57731354
0.49770433
0.4917593
0.42443454
0.47355834
0.3599171
0.53357166
0.4359861
0.34020272
0.55592716
0.51901865
0.59608662
0.66944659
0.53913027
0.46701023
0.47354344
0.56986433
0.31583035
0.34804064
0.57276082
0.24458544
0.49481553
0.47435576
0.56405914
0.65339959
0.38404948
0.3624306
0.60438126
0.41588083
0.60584927
0.4134551
0.60012597
0.54232705
0.57346553
0.52272344
0.23529188
0.54144269
0.2764369
0.44939613
0.57617915
0.30716243
0.3657296
0.43469167
0.45273098
0.36042711
0.58143568
0.58752227
0.38764054
0.33814949
0.52775735
0.45956993
0.69478172
0.72753316
0.40498734
0.48298106
0.38519624
0.39605317
0.42694342
0.36170802
0.54598951
0.30527788
0.45909262
0.61519474
0.49187958
0.49313301
0.38934258
0.54431146
0.23173104
0.36859271
0.50039768
0.24210685
0.36212239
0.34915224
0.44491327
0.42537764
0.54541975
0.45038849
0.41960528
0.50030005
0.2805306
0.47616705
0.49084449
0.8191334
0.34323135
0.35870409
0.48522505
0.35089606
0.26155469
0.44153959
0.65998262
0.38059872
0.35499471
0.3818422
0.41225374
0.49785548
0.39902455
0.47893462
0.5315724
0.5279153
0.56749564
0.53816217
0.58534521
0.26212156
0.47819731
0.60560578
0.48513582
0.50955832
0.57536829
0.43284541
0.30108944
0.4342778
0.36072567
0.52007854
0.54261076
0.32267654
0.59596616
0.66244084
0.24740085
0.45230088
0.65000725
0.32994226
0.46216238
0.41158125
0.42052427
0.54648435
0.46156648
0.51013696
0.39604789
0.36558285
0.48865142
0.37994504
0.6632812
0.64566523
0.62805337
0.55955875
0.71714467
0.54375368
0.38326997
0.40398657
0.64072794
0.6146996
0.57645458
0.69654745
0.66220182
0.63573325
0.56907386
0.49651909
0.41843164
0.62520576
0.6555469
0.52661914
0.47372377
0.78936231
0.4196893
0.65449512
0.38907889
0.66014469
0.65154588
0.73633528
0.39857686
0.50269765
0.51200569
0.57118428
0.65220559
0.61384279
0.63612431
0.46065557
0.59727424
0.68674034
0.63594687
0.4588975
0.67170274
0.58735669
0.52244699
0.43017673
0.71037078
0.70343614
0.68494844
0.54141647
0.62399113
0.48679236
0.56467211
0.3096461
0.56291652
0.72759229
0.80070364
0.38872713
0.26849377
0.51593155
0.68566692
0.773323
0.53877497
0.59003395
0.49890488
0.42547938
0.33617932
0.7164492
0.56118375
0.46887514
0.41488212
0.43542224
0.66839153
0.76930553
0.45443112
0.65151089
0.67267179
0.62788594
0.30987787
0.29369137
0.46443188
0.67759842
0.70151997
0.2799539
0.58056635
0.81536484
0.39199415
0.56967354
0.63340676
0.46707025
0.72159582
0.4990826
0.35406256
0.6552884
0.64632636
0.38824001
0.59386849
0.70536053
0.33011279
0.59018111
0.53860784
0.57794595
0.60850167
0.48776716
0.71787912
0.51605421
0.54297006
0.63333124
0.48916462
0.59670061
0.77661008
0.58231711
0.9377284
0.9765889
0.64448953
0.65952909
0.61807096
0.69779927
0.45687675
0.54052579
0.72020596
0.5373702
0.71677935
0.33706844
0.62071681
0.8676725
0.57146072
0.66912758
0.42699111
0.45856288
0.52354962
0.5577451
0.89185774
0.61372918
0.39356816
0.76653403
0.71472752
0.67724901
0.68922383
0.47792116
0.50489706
0.9362753
0.63708615
0.60456169
0.53496069
0.77861047
0.19413862
0.60672182
0.66053259
0.71612608
0.55877751
0.71760839
0.39586055
0.59896803
0.66965514
0.81336135
0.49877399
0.5296452
0.60672796
0.73112851
0.8617112
0.47470418
0.6679548
0.50504249
0.53739661
0.63963956
0.80018115
0.48465988
0.6793437
0.6518479
0.496003
0.51832324
0.558222
0.40888956
0.67515773
0.5459882
0.61417013
0.81697226
0.43868038
0.73741114
0.543845
0.42191309
0.71643364
0.68521488
0.62096626
0.34673929
0.57263106
0.37279391
0.38251981
0.3234084
0.91888976
0.72006667
0.67304534
0.76518327
0.95894951
0.50805986
0.48489383
0.48407415
0.75838256
0.71409941
0.98246062
0.78551131
0.91239798
0.54458177
0.63365799
0.35896102
0.69996846
0.61750698
0.54365993
0.63253272
0.66363198
0.67015481
0.71313196
0.34237513
0.55780685
0.56111348
0.52200395
0.62128335
0.75992924
0.78635532
0.48547
0.66413379
0.5945493
0.51591313
0.26946163
0.62607008
0.43904167
0.6863662
0.73963732
0.56103891
0.52721554
0.74478346
0.69631368
0.68861729
0.73380387
0.45103529
0.7116614
0.82474583
0.64072597
0.33575875
0.74767488
0.70899618
0.40488854
0.48259315
0.58316392
0.65763634
0.50757098
0.60978401
0.69861633
0.73870331
0.64123732
0.62334979
0.53860593
0.77035606
0.61297172
0.78033882
0.47321624
0.60235274
0.34265593
0.62117541
0.71285057
0.3177537
0.46308118
0.69581848
0.33686003
0.73518664
0.70462698
0.65076941
0.64605331
0.78496504
0.74470323
0.71475309
0.75535256
0.78802001
0.67582369
0.69923353
0.63370264
0.61872268
0.49134362
0.72913975
0.67994505
0.54784852
0.75486016
0.64019918
0.59753376
0.82812899
0.55723917
0.62627691
0.74057686
0.62655777
0.80409735
0.68255138
0.60155499
0.80202538
0.66400719
0.51198751
0.5926404
0.6728546
0.42582572
0.66915393
0.796
0.58343202
0.73510176
0.70006818
0.66670418
0.66340625
0.65365219
0.7323153
0.67814571
0.71815413
0.43213367
0.47359315
0.54221892
0.64248013
0.60562891
0.70898622
0.67482132
0.67132598
0.54782641
0.54032457
0.74036425
0.72871155
0.628721
0.65267116
0.85198516
0.42881328
0.67508703
0.59572655
0.49028632
0.75589174
0.67598641
0.61661148
0.6230576
0.43005732
0.4505569
0.45645711
0.67859459
0.66768539
0.76881254
0.54374307
0.63311577
0.61180681
0.31232938
0.64251202
0.52817005
0.64896637
0.65685791
0.69119459
0.57751721
0.53438652
0.61866891
0.40946871
0.61728179
0.41356111
0.65226942
0.78784794
0.5084703
0.56511766
0.62721229
0.64632612
0.55798882
0.37500125
0.48505092
0.51171678
0.65279967
0.50840664
0.68647015
0.57210952
0.65914553
0.46181217
0.43253323
0.58378971
0.41506022
0.47983587
0.68579054
0.60527146
0.60869861
0.50952822
0.54957616
0.746508
0.61919957
0.63662267
0.61646956
0.66618669
0.61833853
0.55267936
0.51483315
0.72710091
0.63302445
0.69374371
0.4473722
0.60576636
0.33529845
0.56049877
0.50791299
0.45375463
0.50224417
0.54147881
0.55511916
0.47705856
0.62431103
0.47765255
0.55242568
0.59705502
0.60734397
0.3699716
0.51212686
0.24995571
0.27003402
0.31465906
0.46359009
0.35332626
0.36446941
0.23176686
0.47226667
0.3510212
0.69572842
0.33543086
0.030480241
0.47363615
0.28069571
0.34300759
0.42328066
0.43134448
0.56258941
0.37850228
0.41811714
0.40681484
0.42524683
0.33115062
0.34350502
0.33935463
0.36341041
0.68040293
0.28766936
0.38803306
0.33025089
0.30320391
0.281517
0.39856365
0.27418277
0.29394379
0.31804374
0.32932162
0.68909824
0.53424823
0.35976878
0.56488109
0.53596103
0.49471959
0.59682029
0.41838914
0.40730691
0.55921268
0.33537167
0.46528375
0.34645328
0.37758389
0.46319589
0.54983872
0.41381502
0.51259887
0.37247086
0.54254657
0.46123323
0.45174581
0.27689672
0.41871685
0.28426683
0.55703515
0.4894475
0.40039614
0.51146001
0.5526064
0.46157902
0.56296957
0.29610991
0.3839508
0.48697218
0.58370411
0.44143486
0.34350845
0.27132711
0.57702273
0.23513488
0.38890362
0.56815779
0.40153348
0.42310992
0.39438176
0.25022218
0.61739171
0.51103252
0.28589556
0.50634778
0.32819048
0.53276747
0.46270019
0.51039523
0.40154138
0.61529005
0.3226383
0.45593926
0.74430174
0.37601906
0.53004789
0.27372494
0.56211776
0.54702222
0.65530598
0.57453787
0.5953294
0.42547524
0.29543427
0.60616636
0.52559185
0.34993726
0.33330691
0.42605999
0.54147387
0.57056773
0.39274871
0.49750465
0.41021982
0.19870991
0.33099359
0.52945143
0.6041159
0.18585554
0.65190816
0.57820398
0.46881923
0.84987688
0.38262278
0.4638522
0.53350198
0.28211048
0.64013118
0.48883229
0.4158963
0.37533587
0.81943071
0.70624942
0.61263913
0.49767217
0.059525669
0.49159026
0.61003065
0.63661718
0.66540313
0.52529258
0.39497101
0.66411602
0.1327612
0.50095266
0.70723605
0.4059104
0.62063068
0.64588505
0.51787609
0.56451976
0.87187707
0.4652583
0.62877077
0.44549763
0.73417926
0.46642536
0.7705847
0.54318094
0.47442082
0.73458165
0.65522194
0.46616623
0.6534
0.50324988
0.62273395
0.39794892
0.69885755
0.37905025
0.57648593
0.80240893
0.22380581
0.69570613
0.61704922
0.569372
0.71958268
0.58348751
0.68594998
0.094721705
0.62461913
0.62020707
0.75332195
0.36605984
0.66924834
0.65863526
0.38481522
0.23357394
0.37865663
0.75858152
0.52569383
0.37687039
0.73935342
0.68471259
0.73789293
0.68728304
0.5689224
0.64013755
0.566383
0.06341555
0.56203842
0.49582109
0.47294313
0.40900022
0.62608886
0.54094326
0.55272812
0.7453931
0.61915642
0.75607991
0.51469851
0.62937969
0.70900172
0.53317517
0.68954158
0.62952489
0.60399562
0.54113019
0.53325379
0.61179268
0.71925539
0.32572117
0.4958953
0.74515182
0.73071659
0.76696932
0.58732826
0.52276886
0.4554843
0.42031974
0.56105143
0.61749333
0.92592639
0.50194836
0.46594742
0.7366516
0.65111256
0.77809614
0.55950069
0.69150513
0.52101517
0.60720921
0.42907685
0.67738825
0.55761927
0.43617624
0.46995854
0.59160042
0.4909679
0.32885972
0.64330292
0.51203185
0.50055891
0.65278482
0.55404437
0.57500666
0.63441235
0.48467219
0.53860003
0.60867888
0.69563591
0.65356809
0.45146105
0.56083071
0.63805139
0.42986596
0.46603334
0.61652637
0.67787391
0.76557881
0.61327529
0.56026793
0.52013993
0.53071493
0.55263942
0.62381649
0.29498184
0.50674933
0.68549728
0.39816138
0.46366203
0.68705839
0.61773324
0.67468387
0.59850192
0.71609974
0.57005584
0.52117658
0.54360276
0.64704198
0.40542281
0.62557548
0.61740232
0.65539813
0.67238438
0.70473468
0.28891322
0.42349061
0.56221348
0.64887559
0.45653799
0.58865941
0.41445339
0.61276954
0.58502084
0.37595919
0.59969187
0.76560098
0.52955991
0.56780022
0.28214747
0.50751197
0.35665494
0.51847088
0.59861356
0.65114558
0.68572676
0.78089464
0.6486342
0.69118249
0.75426912
0.60423529
0.45934048
0.54306006
0.7138443
0.45484841
0.52750266
0.64961171
0.58985269
0.76053381
0.71641415
0.57025778
0.59339833
0.68142635
0.32299861
0.47887042
0.39211911
0.54251093
0.70171607
0.57268751
0.56014568
0.52627456
0.5360117
0.47173777
0.49601385
0.4967019
0.66834849
0.56785601
0.51797771
0.73987311
0.49565881
0.6902194
0.54513311
0.49998283
0.59170818
0.57854998
0.46016335
0.66125298
0.5565396
0.55295795
0.53402334
0.74548703
0.65909851
0.76459891
0.50201887
0.4573254
0.53215921
0.56602544
0.62325519
0.28178734
0.67281348
0.61857742
0.6495893
0.65391904
0.52411801
0.5440383
0.75441897
0.64895976
0.21094443
0.70030552
0.48334605
0.4798654
0.20693187
0.48388433
0.81769711
0.69819427
0.49491948
0.71177506
0.61866158
0.52870113
0.58361953
0.57811648
0.5430454
0.69948292
0.54138762
0.3857033
0.64386964
0.63632381
0.63987434
0.66641766
0.73908013
0.36327231
0.57392609
0.51738089
0.81372601
0.72717243
0.75880861
0.75734895
0.48066071
0.84526664
0.51392066
0.85394692
0.58125114
0.55223602
0.78751695
0.60559469
0.55238491
0.54224867
0.72130984
0.52639216
0.66047442
0.7714994
0.50131178
0.66121954
0.88032734
0.68192393
0.3900938
0.60216081
0.69595426
0.91945517
0.8338629
0.93335354
0.59786779
0.44490874
0.61903656
0.57203883
""
0.96452343
0.5840109
0.77904493
0.50418758
1.0101373
0.62512749
0.55598336
0.69260561
0.75062752
0.72384405
0.75162834
0.42264923
0.76726913
0.91916966
0.67419833
0.48377386
0.93427485
0.49694449
0.73966753
0.88872826
0.4116275
0.49042585
0.77761084
""
0.89833575
0.91256851
0.89176589
0.44746757
0.94912976
0.62528759
0.50205821
0.65580356
0.7666983
0.43892294
0.86453855
0.79769087
0.77929968
0.44933131
0.82212716
0.55193478
0.77218461
0.75262642
0.30177751
0.58000648
0.57008803
0.73970634
0.78720814
0.45475119
0.23864299
0.7394343
0.66231489
0.80745596
0.84801018
0.819381
0.42625824
0.74179494
0.87181407
0.74961507
0.98321897
0.85074419
0.40729418
0.62468499
0.72859406
0.91478461
0.95962054
0.85419387
0.99167222
0.73781449
0.59164536
0.83808702
0.73051572
0.58745563
0.99119192
0.65997118
0.83302683
0.27949271
0.53667438
0.98199105
0.9970603
0.95996857
0.49453273
0.70155638
0.69652069
0.78455687
0.75037587
0.76498729
0.47487846
0.8211726
0.74001646
0.510396
0.74445206
0.55129182
0.66053498
0.63699996
0.73942739
0.87828094
0.53406912
0.2629841
0.57272208
0.49974582
0.56999791
0.78748274
0.81814718
0.85559654
0.60842282
0.87044001
0.97360104
0.78714913
0.71177977
0.4499163
0.79121691
0.82177055
0.99585557
0.52270693
0.49314538
0.32149532
0.45798934
0.35099781
0.64898837
0.18866277
0.38474002
0.69125587
0.7687369
0.47008598
0.20376757
0.43643233
0.53252196
0.31864873
0.24973306
0.53775686
0.38261384
0.34828126
0.49716541
0.31038091
0.38415805
0.45517239
0.2750833
0.34061959
0.31425089
0.3205297
0.41605708
0.29383403
0.42834222
0.30060008
0.2940909
0.3337872
0.338274
0.38888654
0.33701658
0.48160416
0.23153004
0.20452221
0.32824081
0.37830013
0.29481715
0.43952748
0.46620873
0.34054336
0.23152736
0.34483606
0.4198184
0.32386962
0.32109845
0.84661931
0.55998135
0.54127651
0.59966773
0.52699429
0.82261103
0.42990282
0.57042688
0.44397292
0.60648263
0.92846549
0.73822242
0.54549396
0.51751196
-0.12603788
0.55716312
0.55427796
0.59265876
0.52782398
0.55128556
0.42764497
0.544689
0.39151037
0.4962742
0.45685512
0.32235861
0.5043906
0.61099154
0.47781777
0.6448682
0.6522212
0.5167684
0.29917499
0.56967568
0.44859254
0.41549516
0.54494596
0.43683466
0.51052928
0.40202379
0.59305346
0.49875936
0.49026677
0.45135257
0.51304185
0.37948474
0.404728
0.50762385
0.51454967
0.44987738
0.4447771
0.45513597
0.76787096
0.50349599
0.55987954
0.7170251
0.75955105
0.48668852
0.46438888
0.28310227
0.44936198
0.44775462
0.41965979
0.43437049
0.4907636
0.34263641
0.38354662
0.56885678
0.49318409
0.51774055
0.50928777
0.41461694
0.59966904
0.35493246
0.49070778
0.72871935
0.59018439
0.3960259
0.31036621
0.54085034
0.53022635
0.49540147
0.5407179
0.39173785
0.57215983
0.4804652
0.40311918
0.45341668
0.43814006
0.47788301
0.42852005
0.38876924
0.52698004
0.5545184
0.37033337
0.50505579
0.62685722
0.49297795
0.64091361
0.73291057
0.53294832
0.64434373
0.60834491
0.45159435
0.46412945
0.39655837
0.38205805
0.38458294
0.80849874
0.49620035
0.49097401
0.37612629
0.47220626
0.63221878
0.61976027
0.67376834
0.46821758
0.55772036
0.42968112
0.41437182
0.62264711
0.4378264
0.42128018
0.41909784
0.65190309
0.23814039
0.40384126
0.33373591
0.43684432
0.35162029
0.6129933
0.82786089
0.40442035
0.58754581
0.32539058
0.41102108
0.47399622
0.51293582
0.49372897
0.55656296
0.50675303
0.86581194
0.40278873
0.59491402
0.46406522
0.62110126
0.38538682
0.46016523
0.42375255
0.48689574
0.55758703
0.65577245
0.50275415
0.31035188
0.56838048
0.5477317
0.51690608
0.45724556
0.36413997
0.51529169
0.55039984
0.29681683
0.50625533
0.48223445
0.55150759
0.62814742
0.36368385
0.42303708
0.6477387
0.4304201
0.38953763
0.39610702
0.4193145
0.44610688
0.49099287
0.54890871
0.34164485
0.51919997
0.41475117
0.48991048
0.62067145
0.52957743
0.63835824
0.47517022
0.4826653
0.26552144
0.54524004
0.66867357
0.57834852
0.49363935
0.61093217
0.41062921
0.48327687
0.64767832
0.75298709
0.57931095
0.74606001
0.95382899
0.72664291
0.87756926
0.90407825
0.37882602
0.35168472
0.72205156
0.62456274
0.76884395
0.91528141
0.70006657
0.74105728
0.66514784
0.9244346
0.35753009
0.88098007
0.78133118
0.90488458
0.84760648
0.75320137
0.92201269
0.88565224
0.86060047
0.77118725
0.72415161
0.54319781
0.4975991
0.69199908
0.8959341
0.87544417
0.71540129
0.77929807
0.59290022
0.70890898
0.77216423
0.5675143
0.64428389
0.90477657
0.86796755
0.70395124
1.0191057
0.49733809
0.80470026
0.52663231
0.68037385
0.58350146
0.60881829
0.44933397
0.61579102
0.57515919
0.64349204
0.46497023
0.52896613
0.49891886
0.60031182
0.48056093
0.60378098
0.58063602
0.38812849
0.63468993
0.53674245
0.41580427
0.45297533
0.48656678
0.55834311
0.58873826
0.50332922
0.3801091
0.58468533
0.49795532
0.45912644
0.35643458
0.45545864
0.51336282
0.33289808
0.49828359
0.68897945
0.56191909
0.38191208
0.56920761
0.34381774
0.44077733
0.56226474
0.63444906
0.54959005
0.58111984
0.59725618
0.81318867
0.41213581
0.60154212
0.54562992
0.55178875
0.36354157
0.60984188
0.46264407
0.51777279
0.4019236
0.33419728
0.43830779
0.50159889
0.49037454
0.42084381
0.72118515
0.5812664
0.40253103
0.72328848
0.3357805
0.66301733
0.56590462
0.51791
0.68023938
0.50214195
0.60718685
0.57059318
0.52160913
0.65642041
0.45087683
0.51827842
0.61092919
0.4897058
0.55771446
0.41182241
0.56998968
0.48572066
0.4980244
0.44383684
0.37038478
0.49853
0.61182749
0.47722292
0.54918027
0.59973353
0.43841535
0.58003455
0.57362562
0.47157022
0.36827847
0.50647444
0.59501082
0.55029571
0.74313265
0.83785909
0.57307553
0.69843084
0.57442391
0.6205616
0.41193086
0.50893182
0.55986297
0.62081629
0.75169164
0.41609567
0.63605452
0.48224977
0.590397
0.55079955
0.52303457
0.6199162
0.60623151
0.77726048
0.79149532
0.44709843
0.54360086
0.58242112
0.58440459
0.55001247
0.64282233
0.78896427
0.65651965
0.49098977
0.52588296
0.57156742
0.57301587
0.48827603
0.67766833
0.62640148
0.66541415
0.60982645
0.62439108
0.52862519
0.55370188
0.59284174
0.61415988
0.55695242
0.72135079
0.63404691
0.62762445
0.44873816
0.52814269
0.53536552
0.56431359
0.57036716
0.39422306
0.51765746
0.55190164
0.5758127
0.64332062
0.52035868
0.53524464
0.57827771
0.52868396
0.66714954
0.81855941
0.46449018
0.57419437
0.55085903
0.6338706
0.62918717
0.70916694
0.37729731
0.55727243
0.49462932
0.72237247
0.55208236
0.50385731
0.58031046
0.34813672
0.41251722
0.43137226
0.43542948
0.50542545
0.55684948
0.57664305
0.47285059
0.53992063
0.91579908
0.66709018
0.60238922
0.42695495
0.4608438
0.47921187
0.55017507
0.4900254
0.4767352
0.40087336
0.45821652
0.50188184
0.61841071
0.41417664
0.53256106
0.37295008
0.47955373
0.72427046
0.53671604
0.41117698
0.52949041
0.76658058
0.42313495
0.29286265
0.83098781
0.45205289
0.43453768
0.36951149
0.61999047
0.44150993
0.65583068
0.34340829
0.47268075
0.54495478
0.3221373
0.46288654
0.57985139
0.42841399
0.47584152
0.51435584
0.29824802
0.6447345
0.592475
0.46261248
0.44975981
0.54473501
0.32657072
0.30590785
0.31121469
0.42631048
0.39666244
0.60084164
0.44525197
0.48006853
0.60175705
0.60343117
0.6363396
0.6567058
0.56051165
0.72242606
0.44790977
0.46727791
0.52679533
0.43367463
0.34977302
0.44430122
0.40557891
0.46645573
0.52990556
0.57600868
0.52418733
0.26594976
0.50771332
0.34210831
0.51426071
0.52030861
0.36911291
0.53717142
0.69358385
0.46441421
0.62727261
0.65744334
0.6773228
0.67117929
0.64434904
0.63099736
0.53500736
0.4919132
0.49619052
0.58858907
0.49711516
0.57983708
0.33175027
0.45865399
0.3178921
0.33569583
0.34105971
0.28990191
0.57444751
0.45809022
0.60730106
0.47423536
0.57904732
0.61198473
0.43291241
0.46932384
0.49846095
0.38211262
0.45206934
0.44794425
0.51142561
0.66498429
0.61910903
0.49501896
0.48363003
0.42956257
0.41529
0.44937596
0.44907117
