two_par_natam_male_p100
1.0616097
1.0090014
""
1.0963485
""
1.0800514
0.97375101
0.93758005
""
0.86650699
1.0146087
0.98702413
""
0.89863116
""
""
0.74398839
1.0416766
""
""
1.1292464
1.2610257
""
""
""
""
""
""
""
""
""
1.1312158
1.0461422
""
1.0125139
""
1.0026957
""
""
""
""
""
""
""
""
""
0.95271146
""
""
""
0.8990382
""
0.93542916
0.790923
""
""
""
""
""
""
0.93622601
""
1.2432021
""
0.70132089
0.81810963
0.95670795
1.073496
""
0.93039948
1.1301035
""
0.89060849
1.104166
1.1733756
0.99914169
0.78451228
""
""
0.9862175
0.99038017
""
""
""
0.93906522
""
""
""
""
1.2003682
1.1164336
1.0783342
""
0.96266872
1.108938
""
1.0543562
""
0.74331284
""
""
""
""
""
""
""
1.0215453
""
""
""
1.0836092
1.1077261
""
""
0.86819172
0.86761421
0.98357737
""
0.69883257
1.0127504
""
""
""
""
0.83212179
0.80305612
0.90262163
""
""
0.98638666
""
""
""
""
""
""
1.0305281
""
""
0.88460356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0071853
0.89661801
""
""
""
""
1.0312794
""
""
""
""
""
""
""
1.0485983
""
1.0948609
0.96385866
0.89349824
1.0442657
0.77885562
1.0162508
""
1.0589892
0.83165097
0.95604306
1.054945
1.0575507
""
""
1.1347933
0.86808705
1.0738349
1.0340109
1.0262444
""
1.0424179
1.0357679
1.0006577
0.99467707
0.89886248
0.98823994
0.92592633
0.97220451
1.0454246
1.0285876
1.045133
""
""
""
1.0250902
""
1.0143603
0.92803174
0.90776056
""
0.89176601
1.0464123
""
""
""
""
""
""
""
""
""
""
""
0.77697051
""
""
0.95232111
""
0.96651226
""
""
""
0.97051847
""
""
""
""
""
""
0.76585722
0.98722291
1.0858058
0.92028254
0.92724532
0.96823871
1.0153582
""
0.72281426
""
""
""
""
""
""
""
""
1.1957338
""
""
1.0971832
""
""
""
""
""
1.0395427
""
1.0046426
0.92540395
0.92676759
0.99558574
1.0357081
1.0466548
1.0709559
0.99114829
1.0340391
""
0.9928565
1.0031748
0.985735
0.96609461
1.0831095
0.99245042
0.96378386
1.102128
0.95859426
0.88411695
0.95146221
""
0.80506325
0.97756469
1.1148069
1.0188524
0.91000193
0.87413692
1.1056141
0.9611311
0.84021509
0.96618789
0.94302565
0.83161896
0.930987
1.0815223
""
""
""
1.1509641
0.88256776
""
""
1.1616399
0.98600411
""
""
0.93716437
1.0878552
0.70927233
""
""
0.96767098
0.87487918
1.1014619
""
0.60787219
""
0.88078684
""
""
""
0.9054904
""
""
1.0015209
0.89932615
1.2611053
0.90539008
0.91675109
0.92126107
1.1050327
""
0.93309408
0.98243189
1.0597651
0.88224721
""
1.3402679
1.0426719
1.0206243
1.1787695
""
1.0982772
0.93876284
""
0.82099503
""
1.0007019
1.0108371
1.0247939
0.91338879
""
""
""
1.0099623
""
1.0824184
0.91919726
""
""
0.96716565
0.84253442
1.0099169
1.1209321
1.0121595
0.90664989
0.93068588
0.93599254
0.96892685
0.88282901
0.88487947
0.89424652
""
""
0.86655438
0.94656402
0.84120357
0.83845806
""
0.96550691
0.87678814
0.8781296
0.86726016
0.8850919
1.0377034
""
1.015823
1.031585
1.0417812
1.0686944
0.87884176
0.87434518
1.1171544
0.98770803
1.0191624
0.9440558
0.99463278
1.1456852
""
0.90625769
""
""
""
0.94187659
1.0189705
0.8905822
