work_32_hisp_pooled_mean_se
0.014082163
0.009914157
0.047526613
0.055950161
0.035609059
0.010718648
0.014707799
0.0064737215
0.014685738
0.0076072305
0.0095108869
0.017679436
0.015992697
0.015047314
0.0091393059
0.0070094578
0.023293398
0.021899948
0.011104203
0.021935534
0.018481458
0.058773544
0.043870579
0.0044792877
0.014952797
0.0076065185
0.005129186
0.029629732
0.031600181
0.036212575
0.038424473
0.032023456
0.034679651
0.0078313155
0.019228062
0.026925407
0.024832401
0.0087502245
0.011538993
0.01134925
0.017796054
0.080487922
0.02448092
0.054397445
0.034959406
0.085657336
0.025344552
0.068711139
0.058273476
0.028434871
0.016495844
0.024972133
0.014555272
0.035599153
0.024680499
0.017855821
0.0087278979
0.026487021
0.016942879
0.0047477507
0.017997006
0.029402945
0.091519564
0.015842659
0.027434966
0.01931514
0.0080551058
0.026939651
0.007946481
0.028846158
0.0056258179
0.0049834163
0.0072627766
0.0048901401
0.00097249961
0.0049233795
0.0014783425
0.0025655162
0.0076851696
0.010999158
0.025667842
0.047381554
0.026732225
0.10475779
0.048929181
0.015165012
0.023542168
0.049046997
0.024584137
0.0046154745
""
""
0.002543791
0.0082493844
0.034980878
0.0057300203
0.0025388505
0.026604362
0.049123596
0.048552878
0.063549742
0.048893962
0.034651961
0.045381755
0.023827629
0.044207744
0.016604356
0.019170698
0.020249249
0.0044239429
0.060019564
0.027391622
0.018011766
0.018917022
0.024178322
0.041220952
0.017074622
0.01975451
0.043160934
0.010873981
0.018408133
0.023201937
0.015235249
0.010628882
0.013506808
0.042985011
0.016368015
0.017246023
0.020807939
0.029027997
0.010538332
0.026894255
0.03114027
0.028095769
0.016113071
0.015756765
0.019726092
0.02000398
0.0072159655
0.033947602
0.0087716319
0.0061981245
0.0040636817
0.014849981
0.0012263921
0.0059422948
0.017158799
0.034339957
0.0060725166
0.062945656
0.030495532
0.017878117
0.015466802
0.027903618
0.048190787
0.035228375
0.028960792
0.054558445
0.040483326
0.033512734
0.025963454
0.031490877
0.062807173
0.029411564
0.020288108
0.069254175
0.027574439
0.042972542
0.029921576
0.023399713
""
0.020302448
""
0.082309499
0.038996421
0.033893984
0.070120372
0.078077324
0.047979992
0.07022725
0.051731203
0.036788531
""
""
""
""
""
0.10282685
0.02747581
""
""
""
""
""
""
""
""
""
0.058646835
0.074244879
0.068850502
0.071484149
0.055580784
""
0.019511413
0.045641735
""
""
""
""
0.054892264
0.031930439
0.035938673
0.045877185
0.017352469
0.01766522
0.087372959
0.042668134
""
0.029743103
0.047254007
0.078790247
""
""
""
0.046369728
0.056401476
0.055190846
0.068401799
""
""
0.0671672
""
0.01757024
0.036859784
0.036304425
0.018842727
0.045799516
0.027802907
0.021066885
0.02924541
0.0096753174
0.042719964
0.071505807
0.034120124
0.014460436
""
""
""
""
0.012101869
0.0099322163
0.02443039
0.029565288
0.020516152
0.018803526
0.032579333
0.061427552
0.013986511
0.010259636
0.058459103
0.011761963
0.04328014
0.030159475
0.0059928726
0.019130815
0.033003904
""
0.08318767
0.072921313
0.021371825
0.0047644391
0.052803118
0.086492971
0.0049709482
0.014698939
0.037588306
0.080848694
0.055515468
""
0.060127489
0.042796653
""
0.042585801
0.025373021
0.014046985
0.035704691
0.014704661
""
0.02147405
0.0046281726
0.0021586358
0.04617586
""
0.012395949
0.019746711
0.016811011
0.036725905
0.06398946
""
0.07569126
""
""
0.020452414
0.060293823
""
0.012172786
0.008644715
0.0064409543
0.018412584
0.024599845
0.034289934
0.013642386
0.017596874
0.017614232
0.0043363199
0.018691879
0.023211826
0.075153023
0.09270858
0.019771501
0.039389279
0.014008388
0.019818028
0.014095308
0.043912936
0.017317325
0.012611927
0.017229162
0.0083339717
0.030209601
0.0068187965
0.031416751
0.033268642
0.019973768
0.0015922065
0.0087835733
0.02615541
0.0078069195
0.038691398
0.0056480342
0.021353047
0.0062427507
0.0040756413
0.0078296307
0.0092581855
0.0051548448
0.011965758
0.033641264
0.035435531
""
0.0069771577
0.0090209618
0.020601183
0.041818652
0.012287619
0.017882587
0.014995921
0.01136277
0.0053501264
0.014954391
0.015345474
0.0024256625
0.015833989
0.0013882311
0.0084441239
0.011432713
0.10615113
0.00385997
0.008513568
0.011659345
0.012874697
0.0086174048
0.010455496
0.0030621402
0.001483753
0.0023087207
0.0070769857
0.0042912369
0.0012741886
0.0071305879
0.0090194903
0.016256569
0.0061272471
0.014324173
0.033012137
0.0087308502
0.0063898661
0.0058569065
0.0079346998
0.01431779
0.01297936
0.006316727
0.027464772
0.021896431
0.0089411978
0.022240911
0.035204779
0.017696191
0.012354657
0.013717421
0.0059273732
0.013479643
0.0050130719
0.0023899202
0.0017143716
0.01242305
0.0066634393
0.0098695299
0.011354249
0.009335327
0.014419215
0.02831943
0.017251242
0.018186547
0.022286633
0.0049976264
0.032582004
0.013826401
0.017620519
0.019083818
""
0.0089584906
0.09981823
""
""
""
""
0.054331783
0.0308508
0.067452259
0.032010939
""
""
""
0.016932333
0.062803432
0.049090616
0.020563873
0.062123988
0.025294604
0.034043774
0.026926855
0.033140544
0.03896166
""
""
0.015433446
""
0.062039785
0.027649576
0.032689769
0.02858481
0.075847305
0.06283956
0.025044896
0.021802541
0.027866963
0.023776863
0.015758136
""
0.0046979403
0.020154687
0.012740208
0.0079510277
0.0052055083
0.01929949
0.028882952
0.01080928
0.0025077956
0.016953323
0.0017035363
0.012785684
0.0024473225
0.0088106887
0.057812542
0.0083111897
0.0080716778
0.023057068
0.0097499313
0.012767595
0.011095612
0.012300066
0.0062716408
0.011621361
""
0.015605962
0.022372819
0.047431029
0.048174333
""
0.0087712156
0.0035995208
0.012931855
0.0080567496
0.062122114
0.0706212
0.021427684
0.036908548
0.040447731
0.01490708
0.011972093
0.069702856
0.048800755
0.0094439434
0.016156338
0.0098491367
0.023209017
0.015940862
0.0027484067
0.0026038955
0.0017625472
0.0052959374
0.0020235435
0.0016789908
0.013960473
0.018603578
0.03851755
0.0052882917
0.0048119896
0.0015982635
0.0025967907
0.098681062
0.029487353
0.0016545284
0.003008727
0.0033671234
0.00059933984
0.026269825
0.038247921
0.0093065631
0.010081629
0.0090852454
0.021718504
0.014077029
0.004209924
0.013481838
0.0049245083
0.026793089
0.0048625637
0.0054465858
0.03243652
""
0.014471609
""
""
0.089040451
0.014134174
0.025182355
0.0031488521
