grad_white_female_p25_se
0.035300143
0.021537477
""
0.034118004
0.16465735
0.067667834
0.012681105
0.025602553
0.039902784
""
""
0.12459723
""
""
""
0.017542314
""
0.080139793
""
0.061648615
0.020329183
0.088590786
0.13090639
0.061346449
0.023779461
""
0.070474841
0.058435921
0.052122332
0.043216478
0.04532228
""
0.081519224
0.13814203
0.13965076
0.043483064
0.030743988
0.0793906
0.08496777
""
""
""
""
""
""
0.059698682
0.097604632
0.024840061
0.08963798
0.024573449
0.019725686
0.031785611
0.042543218
0.020769507
0.02668168
0.045317702
0.02541358
0.025577031
0.017585948
0.024558799
0.071714014
0.031601101
0.048299428
0.02002535
0.027598329
0.016915536
0.013337223
0.073726073
0.028638287
0.025631152
0.019879779
0.028868165
0.03823005
0.054045741
""
0.011285112
0.014431522
0.040377576
0.042384252
0.047101222
0.055017211
""
0.047519367
0.051117852
0.046417501
0.074745424
0.018251488
0.039098546
0.010427552
0.06761004
0.030508066
0.040796101
0.081436202
""
0.022444209
0.016378064
0.029280998
0.032341685
""
0.043668605
0.020692812
0.017294541
0.036181036
0.022547742
0.055135678
0.048481472
0.017657524
0.057174172
0.013794
0.019435776
0.01483578
0.016778197
0.012148452
0.01124301
0.028612897
0.033642054
0.016129306
0.017087935
0.019360056
0.01846377
0.026067721
0.063553996
0.083722994
0.062270146
0.014245077
0.056639109
0.03271262
0.07087937
0.095477223
""
0.041928537
""
0.052373048
0.087874174
0.029050831
0.032272112
0.066061743
0.036842935
0.028596563
0.13274622
""
0.1034942
0.058379374
0.077621371
0.093125395
0.073757082
""
0.047679652
0.058525406
0.037047572
0.028467249
""
0.029169539
0.042619217
0.025044767
0.035158765
0.052613597
""
0.027143342
""
0.025355777
0.082353368
0.06106393
0.038826045
0.061559755
0.035637449
""
0.055122517
0.042215127
0.078293912
0.093519486
0.032647178
0.080812007
0.063432336
0.036137126
0.025622798
""
""
0.056068622
0.07365606
0.039874591
0.13580814
0.033519898
0.048248269
0.053522758
0.031825084
0.076504424
0.0275972
0.058199424
""
0.053471733
0.022584623
0.063365422
0.088798657
0.020003704
0.053635605
0.02629257
""
0.024409659
0.087744638
0.074419789
0.040896684
0.036683735
0.032386851
0.059548963
0.038633466
0.062033366
0.062427316
0.072009899
""
""
0.079092965
0.097800657
""
0.033140548
0.0512027
0.042170733
""
""
0.028694628
0.039071687
0.073275901
""
""
0.066800207
""
0.041802261
""
0.033529572
0.058479823
""
0.084062189
0.046272557
0.022962041
0.033511274
0.076048203
0.11488938
0.029282259
0.077002198
0.073760808
0.063675225
0.12515061
0.046848133
""
0.13759498
""
0.11169054
""
0.027276995
0.048015345
""
0.055601824
0.095412292
0.047739305
0.040923834
""
0.080484711
""
""
0.087150872
""
0.063726559
""
0.053934377
0.043654595
0.091272734
""
""
0.046675298
""
""
0.11368393
0.059840731
0.039775796
0.047264908
0.074576825
""
0.11688191
0.067862377
""
""
0.028352493
0.031668894
0.072489671
0.05193378
0.06460952
0.036806576
0.036340844
0.019952999
0.11410856
0.062675752
0.016543873
""
0.024630567
0.075252973
0.039509691
0.032600988
""
""
0.047157317
0.022992695
""
""
""
0.018354975
0.059990801
0.046799235
""
0.055849891
""
0.032251202
0.05182118
0.06766358
0.029236725
0.087220527
0.032514133
0.043938879
0.045035649
0.02559231
0.061927583
0.033861771
""
0.092437796
0.039596252
0.05587478
0.0396736
0.06412214
0.097304434
0.047912683
0.07931675
0.057280418
""
0.019835634
""
0.030324332
0.023570728
0.05608476
0.084785268
0.053273559
0.066096008
0.053476106
0.1407052
0.046780452
0.030099878
0.026783282
0.034033012
0.03379073
0.069822051
0.047706451
0.020568313
0.0095406128
0.029512974
0.085546672
0.036029167
0.051895861
0.036730338
0.019917926
0.045907792
0.10808194
0.032660205
0.032398973
0.051979557
0.027321085
0.043747354
0.14026873
0.021120036
0.048231684
0.079451002
0.063871816
0.038245741
0.07159806
0.027739184
0.036597311
0.039726499
0.063352324
0.032683596
0.042518567
0.049484298
0.066647761
0.022448363
0.028314615
0.047448985
0.034356844
0.022310499
0.023560492
0.042295013
0.049013428
0.038798772
0.045643233
0.030113066
0.028218238
0.023910616
0.021667991
0.029526789
0.016743505
0.02394817
0.070834264
0.048970405
0.037970126
0.069021009
0.042485204
0.05076158
0.04066072
0.03908876
0.052828476
0.031934187
0.021058107
0.045097895
0.04711739
0.037406258
""
0.066787697
0.11092927
0.032578237
0.040846039
0.020439627
0.022112474
0.03768402
0.021839723
0.1131376
0.040155198
0.040055081
0.055005912
0.030521607
0.020224938
0.065119758
0.018635919
0.084371522
0.025553508
0.040606871
0.062995732
0.056148063
0.029373758
0.021498585
0.025078094
0.019615192
0.03732647
0.039506488
0.016363949
0.031731725
0.064844787
0.039404113
0.040092032
0.064430267
0.03576744
0.035868965
0.024418855
0.025746306
0.042212501
0.073760197
0.038284782
0.036088675
0.042859565
0.03739186
0.023161408
0.050209519
0.017413693
0.03705132
0.029717149
0.034144524
0.043637257
0.02648573
0.046981689
0.026575958
0.038499165
0.032411601
0.034730274
0.058603935
0.028687207
0.030129481
0.023625555
0.046099514
0.033139288
0.037033845
0.030307645
0.038698837
0.03403946
0.033270482
0.030393686
0.025989357
0.025037508
0.015839538
0.025083672
0.026377894
0.019858321
0.010547311
0.029812446
0.041202005
0.030656176
0.026716661
0.036120247
0.025959954
0.054343812
0.037475809
0.060779803
0.039446183
0.026124323
0.063732155
0.054302152
0.096373402
0.026477026
0.046445172
0.041688737
0.029387429
0.028714603
0.054401819
0.048216138
0.020342838
0.043016478
0.033919267
0.063750513
0.025511893
0.038101099
0.033178069
0.050904788
0.0256346
0.083118446
0.1143756
0.017668176
0.032816552
0.019887203
0.029400198
0.092296012
0.029668439
0.032912403
0.022356357
0.034851752
0.040683877
0.035849936
0.055615183
0.051397152
0.041481901
0.044534743
0.047798116
0.038195599
0.020504152
0.043788917
0.05104864
0.038364403
0.063868739
0.032292504
0.055031098
0.031920943
0.034900874
0.049523756
0.032524325
0.042642962
0.070644729
0.085094191
0.050800398
0.035849474
0.032330699
0.048502762
0.035303384
0.064809166
0.042448714
0.035305731
0.039520297
0.071868859
0.027112059
0.035558615
0.021070108
0.047599424
0.059771318
0.048018903
0.055534013
0.055550415
0.051173624
0.037903469
0.039470673
0.030804707
0.038422585
0.03376697
0.081412002
0.049299881
0.0326331
0.051364757
0.059996836
0.038226206
0.059662983
0.033910342
0.052375179
0.062326528
0.035586249
0.028494593
0.01976015
0.071214318
0.047487855
0.056080777
0.070732012
0.049730487
0.038096346
0.037819333
0.051121235
0.053727888
0.02278422
0.059775304
0.083539985
0.044911049
0.034857783
0.080066003
0.058687199
0.056535691
0.037386756
0.058448147
0.014237649
0.020036152
0.045879237
0.051919919
0.060632635
0.024288235
0.028046779
0.041228622
0.040945671
0.036845401
0.065983139
0.060070876
0.069367535
0.030392619
0.034001175
0.073711522
0.044341616
0.039072964
0.060875122
0.049522322
0.021650156
0.070590273
0.053769596
0.032622069
0.035356879
0.076372571
0.089298539
0.046137344
0.068119757
0.037804037
0.030940274
""
0.039857626
0.028469186
""
""
0.070135243
0.061954197
0.044106573
""
0.039368197
0.041812863
""
0.043059707
0.050871637
0.035424702
""
""
0.052329969
0.067316994
0.039960258
0.055762507
0.040209588
0.040677641
0.13813612
""
0.13026167
0.046024799
""
0.078995787
""
0.048280921
0.041408457
""
""
0.069987692
0.053164873
0.059435427
0.019591797
""
0.067666098
0.063444957
0.048764125
""
0.033838823
0.038600951
0.064534031
0.10966618
0.042794317
0.051924609
0.055355713
0.046894692
""
0.035965916
0.067323431
0.037791181
0.042838439
""
0.068776093
0.050251048
0.14024279
""
0.073834449
0.044598952
0.094310537
0.085663304
0.076137252
0.057763707
0.068759575
""
0.02390215
0.11603785
0.053578068
0.035915084
0.059721891
""
0.063598819
0.03633137
0.077530943
0.015375821
0.048840836
0.025463413
""
0.093047023
0.11158741
0.088986307
""
0.12380692
0.036335468
0.040707897
0.11538011
0.10182808
""
0.062585793
""
0.040096056
0.10300433
0.021044549
0.073789418
0.060756557
0.056528907
0.090108506
0.021736655
0.036197003
0.043586832
0.030831488
0.051605467
0.027797399
0.049656745
0.065614164
0.056323308
0.025635319
0.029424787
0.072406113
0.071878038
0.058247503
0.031120133
0.108431
0.059527099
0.050868366
0.028004695
0.044124372
0.047222096
0.042429492
0.10815953
0.070164472
""
0.026051911
0.073947713
0.038164772
0.044072434
0.022586901
0.090277605
0.045833666
0.062172528
0.092131183
0.11036354
0.064703278
0.053190902
0.05183015
0.030731207
0.071799435
0.029091675
0.056166943
0.01941416
0.038141582
0.045255579
0.062924899
0.036633719
0.071817987
""
0.035524331
0.044940025
0.013171991
0.039503079
0.067728229
0.022819925
0.053733215
0.047703192
0.097992092
0.034989033
0.03632649
""
""
0.06316828
0.033637088
0.022100806
0.097243182
0.03966042
0.12542577
0.031807959
0.085433945
0.090732239
0.017399739
0.088789821
0.054284465
0.071019471
""
0.03921704
0.031974886
0.032755867
0.056615539
0.095559798
0.082422413
0.034871396
0.043183688
0.042662408
0.035742313
0.076626495
0.028798936
0.054876164
0.036316719
""
0.037570611
0.028077643
0.042011082
0.082284734
0.036181826
""
0.069228314
0.042860094
0.078192472
0.037649158
0.066269547
0.073340282
0.061647732
0.050631177
0.032290541
0.045891132
0.068980403
0.067581639
0.031851817
0.061095748
0.043096695
0.062493678
0.046687655
""
0.044284157
0.036229268
0.058133591
0.032768302
0.065530218
0.061700203
0.033147614
""
0.032011252
0.021691745
0.022286937
0.12944582
0.096552774
0.037329067
0.052490156
0.039731912
0.065821655
0.023653228
""
0.069120288
0.057488471
0.045787878
0.025845408
0.032168403
0.065495998
0.073473603
0.016580205
0.036249425
0.022977773
0.026786709
0.073431857
0.057129487
0.031095091
0.12209836
0.073786154
0.043551423
0.035720419
0.031245438
0.064727299
0.10430176
0.027950021
""
0.0455507
0.041756324
0.024665548
0.050434589
""
0.11718713
0.039806888
0.040671773
0.024734885
0.050854497
0.022750424
0.04097937
""
0.020762853
0.09208031
0.040803161
0.021566978
0.019804846
0.031804543
0.075837761
0.062250804
""
0.032634728
0.026565457
0.027551599
0.021859312
0.035552751
0.019385181
0.02295075
0.045688476
0.034471694
0.022073226
0.01609475
0.020506192
0.034449723
0.024550499
0.030053429
0.031563926
0.019492066
0.027961755
0.017209221
0.01489005
0.05116608
0.026184073
0.029931715
0.032731816
0.041299917
0.051096044
0.026327111
0.02951305
0.028105233
0.045707978
0.064990155
0.025611561
0.024243297
0.04746674
0.035885602
0.071341328
0.064116672
0.016410328
0.049266241
0.070724867
0.019569032
0.030934952
0.028200854
0.016721109
""
0.020277904
0.037183642
0.023357937
0.033771738
0.014732475
""
0.020462034
0.020603111
0.025856651
0.015831612
0.024023965
0.050900351
0.020297145
0.028362086
0.04985157
0.049250808
0.059771825
0.028056871
0.023356726
0.033571191
0.017634472
0.020299222
0.020260716
0.017433953
0.043580785
0.029842412
0.022071511
0.028723257
0.026026143
0.059494633
0.05019981
0.04025472
0.02108087
0.039818648
0.013211245
0.032856181
0.038591906
0.033165105
0.023815949
0.026525876
0.037934124
0.0288615
0.019030688
0.025076589
0.032868024
0.030118538
0.025042072
0.019958286
0.022216003
0.029710902
0.013916805
""
0.050118029
0.027782027
0.053532775
0.021890786
0.025278803
0.042620063
0.041748248
0.012595641
0.028424783
0.03184982
0.026592195
0.028205648
0.04102144
0.021674648
0.030479603
0.025345186
0.021589689
0.070198633
0.019035053
0.019138809
0.011933073
0.031435251
0.032379776
0.11375882
0.025561806
0.075666785
0.047282062
0.021712949
0.026536968
0.03926539
0.020175807
0.019257708
0.020373661
0.028444452
0.085485138
0.023214854
0.023857567
0.025043411
0.025254913
0.0093145585
0.022658672
0.033288073
0.015471795
0.02477215
0.017178085
0.026863016
0.030582134
0.02802033
0.039838657
0.031557456
0.035564423
0.021229576
0.036744885
0.033285864
0.034790758
0.03274193
""
0.023655545
0.021090284
0.019048356
0.052324101
0.034272943
0.043009195
0.028859764
0.031854827
0.033046823
0.042315204
0.011607822
0.037891608
0.024969261
0.036492132
0.032698728
0.039805751
0.030926814
0.028323377
0.046121366
0.069849923
0.050089121
0.059749771
0.083720446
0.030362019
0.041950293
0.039288342
0.033182889
0.064495139
0.047388505
0.037181437
0.031942099
0.027897576
0.019127047
0.027436672
0.030383898
0.033106405
0.039245695
0.084270664
0.025413642
0.019834708
0.038789093
0.022492405
0.052121978
0.028755158
0.041986477
0.015959833
0.068671316
0.034393854
0.050058909
0.032681216
0.056140102
0.033574358
0.015841374
0.037954271
0.027861184
0.039608259
0.015723845
0.047449995
0.066867456
0.039334472
0.021305999
0.077890418
0.045690779
0.030974727
0.044971988
0.02250416
0.03795813
0.066682905
0.02390423
0.021076664
0.04358682
0.050503269
0.041146629
0.07746847
0.053458795
""
0.10075185
0.068213269
""
0.060476031
0.037814058
""
0.034968052
0.065252185
0.13978134
0.053572621
0.065494835
0.03013185
0.035806727
""
0.050851285
0.047045048
0.092717879
0.030291373
0.021183314
0.029940754
""
""
""
0.029080758
0.026893884
0.11247452
""
""
0.046396691
""
0.057673898
0.023884969
0.039814152
0.048554566
0.077508539
0.043092635
0.085544117
0.054410562
0.054808125
0.054799296
0.027339419
0.035024595
0.057033088
""
0.048621356
0.066279717
""
0.072879113
0.071725652
0.037859429
0.063473389
0.050686579
0.05023526
0.033465736
""
0.031385686
0.051631022
""
0.035157159
0.034806143
0.039868914
0.11948599
""
0.048505612
0.046151485
0.04686369
""
0.07308916
0.064416461
0.055961799
0.062830828
0.10134449
0.035638329
""
0.070607588
0.05669985
0.063051499
0.069932111
0.054246787
0.078238301
0.05419739
0.027641023
0.062194671
0.072353542
0.043097306
0.046798296
0.032685537
0.02421522
0.023705557
0.05737615
0.057647664
0.060212646
0.034357391
0.058686119
""
0.032206085
0.038787588
0.0851776
0.034411542
0.065778442
0.018524984
0.040867604
0.039858419
0.030272461
0.047202881
0.031796791
0.051049951
0.046021499
0.070087641
0.073277727
0.038353592
0.035768051
0.025467632
0.036309104
0.027375622
0.016247924
0.050521802
0.022038572
0.029994167
0.090399005
0.057329055
0.078908846
0.027149988
0.034336593
0.01222952
0.018775076
0.018309971
0.028223937
""
0.024088793
0.039337344
0.015917869
0.080140471
0.041370537
0.037299685
0.043912429
0.036371712
0.040507331
0.03678143
0.045386475
0.02686183
""
0.046857949
0.03612759
0.061986573
0.045902599
0.046428535
0.02126666
0.06897559
0.024152167
0.047998451
0.090645976
0.060467388
0.058183875
0.052194819
0.052964881
0.026459752
0.036000874
0.042790085
0.037323251
0.027970819
0.026363466
0.06938342
0.067481235
0.040101018
0.037247147
""
0.074332736
0.023164781
0.029372711
0.064182051
0.030577239
0.014398865
0.031270441
0.041938517
0.072282739
0.029243112
0.061407208
0.05187393
0.041938659
0.038042296
0.032534797
0.031171711
0.058277987
0.035257068
0.056616072
0.0598513
0.056244444
0.029152533
""
0.047782101
0.01881234
0.11441094
""
""
0.14898722
0.067057304
""
0.037902042
""
0.03464333
""
0.066496171
0.065123208
""
0.097696647
0.030952467
0.028520517
""
""
""
""
0.053813998
0.12095249
""
0.048691548
0.040176101
""
0.049649339
""
""
""
""
0.040098038
0.076556683
0.050531454
""
""
0.069799244
""
0.051572151
""
0.028434712
0.045096554
""
""
0.090441234
0.039558582
0.041609872
0.15125036
""
0.037223354
""
""
0.084070869
""
""
0.019555286
0.038550951
0.082234167
""
""
""
0.087557442
0.071630724
""
0.037384272
0.034032211
0.080939256
0.055279579
0.03442347
0.063277803
""
0.10323589
0.054660965
0.088567562
0.064279571
0.063153103
0.059765577
0.057660926
0.082380377
0.041322969
""
0.083143145
0.04106503
0.015242848
""
0.079436541
0.12350407
""
0.062736049
0.041889694
""
""
""
""
""
0.033895832
0.037732799
""
""
""
0.039496306
""
0.029255338
0.052004751
0.11509041
0.085051648
0.06989871
""
""
0.073396996
0.020347768
0.025500445
""
""
""
0.033798896
0.04788876
""
0.11512913
0.11127388
0.056222469
0.058635473
0.064369112
""
0.06509573
0.035519551
0.030709088
0.070591293
0.034054704
0.037110519
""
0.037473332
0.023017243
0.039554331
0.043309122
0.042010304
0.082788795
""
""
0.07680016
0.079976253
""
""
0.046701554
0.046798829
0.034466289
0.083820336
""
0.054226398
0.058031205
0.00978537
0.052176945
0.044152338
""
""
0.093910113
""
""
0.056810517
""
0.033839524
""
""
0.017598821
0.067098163
0.039216537
0.043167688
0.055056576
0.028874872
0.056497063
0.035867229
0.019240797
0.026728712
0.023088969
0.027368315
0.029562792
0.0275233
0.023652826
0.020572076
0.018467326
0.035996027
0.03205302
0.032892674
0.02291085
0.02813103
0.047489472
0.029378042
0.022102317
0.020992713
0.030427421
0.016334634
0.031472981
0.032085311
0.0376544
0.035387095
0.032538015
0.03555236
0.020570748
""
0.033140507
""
""
0.040194429
""
0.058861978
0.044815917
0.12739794
""
""
""
0.051872134
""
0.14442311
""
0.092655353
""
0.036428846
""
""
0.064679034
0.041115385
0.03146923
""
0.063589327
""
""
""
""
""
0.055163812
0.030121993
0.028850675
0.036790453
0.02863232
0.026089409
0.029639564
0.030178195
0.02392783
0.033497188
0.034222357
0.047552813
0.033174332
0.033240486
0.032032877
0.015970845
0.062597759
0.034327731
0.027017739
0.032739144
0.057949673
""
0.030883227
0.025205392
0.014717418
0.051335182
0.034664568
0.033770327
0.019568659
0.017236898
0.018654644
0.032653317
0.024774579
0.024602499
0.01761397
0.035556141
0.026246667
0.048636816
0.022914063
0.03359193
0.058122452
0.017551864
0.030312698
0.0288889
0.033295058
0.024599725
0.02749197
0.030548671
0.042855475
0.05528551
0.045967374
0.022478115
0.014983135
0.043151975
0.026641736
0.03034329
0.033601783
0.04111553
0.043491341
0.031418119
0.027084816
0.044680502
0.037044656
0.026169736
0.042638816
0.06661424
0.051364671
0.041783616
0.083460085
0.052077379
0.078212291
0.068997592
0.024976453
0.026184477
0.020045482
0.027732553
0.023705853
0.072027013
0.019973772
0.068847217
0.027315572
0.049030133
0.0390152
0.13620068
""
0.033611197
0.028834859
0.036702655
0.017971
0.069943443
0.092052579
0.02019937
0.064847022
0.037853897
0.039430205
0.043802522
0.025134182
0.029631492
0.020147059
0.063435182
""
0.037290208
0.10478194
0.024445012
0.059528943
0.027705234
0.032851771
0.038211994
0.050897285
0.064156547
""
0.025718968
0.073785394
0.034866601
""
0.045885235
0.036574304
0.031538472
0.049160507
0.062423635
0.03224716
0.06159509
0.019540373
0.090220034
0.083163351
0.064253196
0.034584697
0.033119336
""
0.023737432
0.044017497
0.049455836
0.034158148
0.053548709
0.063283011
0.049377091
0.042214882
0.040185235
0.018646909
0.030327713
0.029876927
0.019173205
0.022791829
0.03663807
0.045852233
0.035933681
0.048561335
0.064969376
0.036845509
""
0.070696115
""
0.023360999
0.043132011
0.021146191
0.076530397
0.11832345
0.058470875
0.029780244
0.042974528
0.05459211
0.034697697
0.026611565
""
0.041885395
""
""
0.12245612
""
""
0.035555545
0.021755192
0.10784306
0.10629325
""
""
""
0.070371211
0.14020391
""
0.027143249
""
""
""
0.08067929
0.10244793
""
0.09301658
""
""
0.075123198
0.10060551
0.049827483
""
""
""
0.078483291
0.096259169
0.056436814
0.11079594
""
0.048340373
""
0.11005289
""
""
""
0.046496987
""
0.041482471
""
0.074771054
0.043371048
0.028046388
0.076484159
0.050780956
0.038673718
0.022544365
0.032200422
0.023915609
0.036430847
0.03848749
0.026022375
0.029566262
0.015815815
0.0285473
0.024643008
0.018506518
0.017124711
0.027617427
0.024183683
0.033539001
0.033613849
0.01164914
0.023418464
0.039026301
0.033922248
0.033789109
0.022797488
0.039518222
0.0097779715
0.050568275
0.031734668
0.03008637
0.02203488
0.038255759
0.013287988
0.026168494
0.041575111
0.04716691
0.041267313
0.036845364
0.040611934
0.025001641
0.023115389
0.032842178
0.029289562
0.026647404
0.02346893
0.014205986
0.0221822
0.038999021
0.016634915
0.015571875
0.041228175
0.021124434
0.028951805
0.02813982
0.034683861
0.037115432
0.022464203
0.028631035
0.012818662
0.038732912
0.027277192
0.023563243
0.040941879
0.043687738
0.050095331
0.027878223
0.026244778
0.031988595
0.024464199
0.025513144
0.052918158
0.022454001
0.022086658
0.030075626
0.028656267
0.040777285
0.039162356
0.013607322
0.014490596
0.015811402
0.019385874
0.037943479
0.038678642
0.07667511
0.023437478
0.024435747
0.022439389
0.028854053
0.027910545
0.033480451
0.040628463
0.038771875
0.0479558
""
0.022405652
0.085303113
0.046115346
0.02038599
0.023636328
0.028437186
0.038348146
0.038678311
""
0.016515421
0.036482695
0.024363153
""
0.027155727
0.021821825
0.053365301
0.031124694
""
""
0.025814548
0.01662248
0.029311372
""
""
""
""
0.027346808
0.060307276
0.025129503
0.065334722
0.071976356
0.031712215
0.042873126
0.07891719
0.060808238
0.022519363
0.028892841
0.043592907
0.072212182
0.032384213
0.028515719
0.042024162
0.098522782
0.049650948
0.030415967
0.075446263
0.037278075
0.10188853
0.05488972
0.030203165
0.011403102
0.025221415
0.024461333
0.014273178
0.057328403
0.025654176
0.016869059
0.032580853
0.02236766
0.026760267
""
0.023955943
0.029336609
0.034592334
0.027769569
0.056836329
0.034046754
0.011702864
0.031932227
0.024840282
0.082702547
0.039015599
0.0443439
0.029947018
0.043744747
0.017012712
0.04974588
0.03615509
0.02940359
0.032183196
0.038702469
0.027316438
0.023757685
""
0.097901426
0.042379688
0.066800237
0.022088995
0.062911421
0.037188891
0.036666483
0.054059442
0.017993631
0.041950256
0.021605846
0.050536755
0.017457426
""
0.01354641
0.032761227
""
0.029698573
0.030170316
0.046710182
0.12164321
0.048495546
0.020225732
""
0.027203264
0.023053901
0.010743726
0.026940225
0.021878608
0.021913026
0.017007571
0.018821625
0.025508784
0.016742066
0.020037143
0.017267225
0.078555018
0.03552543
0.023577174
0.025311934
0.035358261
0.020491254
0.020665344
0.028586954
0.01903653
0.019793274
0.018190464
0.020482209
0.0453423
0.018259281
0.022625195
0.12296036
0.020247396
0.049424388
0.040793266
0.02298112
0.02551946
0.024404168
0.039288789
0.020982519
0.013283956
0.024340272
0.024658514
0.023324933
0.016392773
0.019005412
0.031445466
0.021818237
0.021521298
0.035007615
0.017356729
0.043050941
0.022451727
0.0237114
0.035190776
0.013736011
0.05630853
0.039101295
0.018036261
0.030352756
0.0234675
0.042866226
0.02609387
0.028389616
0.032536056
0.020069648
0.03065042
0.021546831
0.028292345
0.016507145
0.027434003
0.014022465
0.051711332
0.027442237
0.047923747
0.017822735
0.041560285
0.055449124
0.028884502
""
0.020906152
""
0.05541341
0.045948502
0.020601138
""
0.024432085
0.029363051
0.030098902
0.033745218
0.067682274
0.038718008
0.042422853
0.07586769
0.027372159
0.073775329
0.052962735
0.029023319
0.060094651
0.015837507
0.057025053
0.054918911
0.019504234
""
0.03013177
0.023323134
0.031157054
0.14709759
0.019953992
""
0.054768771
0.049084574
0.070004515
0.023529353
0.032615431
0.02260433
0.030339839
0.10512292
0.022269893
0.026841199
0.056409635
0.071751051
0.022663854
0.099819377
0.041325882
""
0.042583339
0.043978266
0.030881733
0.068192288
""
0.10033204
""
0.084405176
""
0.092570223
0.034354426
""
0.066798404
0.041657995
0.087547235
0.075625464
""
0.098737404
0.13634591
0.11303511
""
0.046956308
0.078334004
""
0.033700787
0.077305026
0.043756392
""
0.061825331
0.062284067
""
""
""
""
0.076737538
0.044740681
0.051747516
0.043845925
""
0.040696528
""
""
0.034852318
""
0.052621134
0.018264888
0.092460304
""
0.025948895
0.07941743
""
0.048831619
""
0.056182873
""
""
""
0.030924365
0.049572237
0.072011679
0.10734164
0.048480272
""
0.02227998
0.037213925
0.08596915
0.033345219
0.032163464
0.030151132
0.032081116
0.029493036
0.056311946
0.026020922
0.028924063
0.063517869
0.054241214
0.10715006
0.038217783
0.032520752
0.056891199
0.032248385
0.013416322
0.063205943
0.042062707
0.021725463
0.042566903
0.049856067
0.045533616
0.029594736
0.030375602
0.037459828
0.023367628
0.034519531
0.066749737
0.02364699
0.017351396
""
0.05476746
0.034550823
0.01980673
0.06068657
0.034344062
0.035557441
0.037805751
0.034446787
0.050723862
0.09509398
0.033717666
0.036366429
0.015425211
0.067205116
0.040356439
0.02527212
0.05274849
0.047311742
0.043185979
0.027579244
0.048547711
0.048275352
0.034414709
0.050047822
0.053607643
0.034237489
0.031684667
0.034578454
0.017533328
0.057631824
0.027627422
0.051341992
0.023464669
0.041826755
""
0.050494626
0.026549174
0.021957066
0.030430786
0.031624746
0.020440724
0.052717317
0.042932458
0.02538397
0.016397551
0.051419619
0.031280518
0.021200245
0.021277066
0.024320822
0.050216869
0.04268489
0.044523556
0.10561347
0.030817326
0.027044073
0.025000643
0.029104583
0.038816977
0.039642006
0.023813166
0.046698835
0.050319474
0.039805453
0.035199463
0.14350194
""
0.090881288
0.080176607
0.13692716
0.097644038
0.043540046
""
0.054672718
0.022769598
0.01391934
""
""
0.060763802
0.032600667
0.022677712
0.038348109
""
""
""
0.028992042
0.092308447
0.058687188
0.048428755
0.075035319
0.086470708
0.050043881
0.090617187
0.083517008
0.0468488
0.071370251
0.091162674
0.034738284
0.044092793
0.071110822
""
""
0.056022156
