proginc_white_male_mean
0.013623537
0.0042756237
0.014350079
-0.0038383962
0.018076573
0.0072949459
0.00050249649
0.0015161512
0.0036551354
0.001934123
0.079540476
-0.00074889977
""
0.0066933893
0.0092855655
0.0045386623
0.017006295
0.016080998
0.0026205012
0.013207951
0.011537189
0.011210929
0.0040035737
0.012930181
0.00011255033
0.0085367989
""
""
""
""
0.0035390265
0.0088386126
0.034495838
-0.0024142028
0.0078058247
0.00057658443
0.024404684
0.0052068182
0.0093918536
0.0088894852
0.0059834574
0.0089747636
0.0096056573
0.011532824
0.0093619423
-5.5477412e-05
0.0096521573
""
-0.00019426311
0.021068001
0.0087218797
0.01413443
""
-0.0043970151
0.006475436
0.0026122837
-0.0002079158
-0.00092662848
0.0047181561
0.0012627586
0.00096788624
0.0023316981
-0.0023411945
0.0026127161
0.013932349
0.0024117548
0.012121196
0.013993801
""
0.0095298057
0.0091138184
0.0086409701
0.014892842
""
0.00017692303
0.0061086915
0.0079857195
0.015348166
0.00062449882
6.8529887e-05
0.0046009123
-0.00029063932
0.00047538069
-8.8031353e-05
0.00068723212
0.012992088
0.012245863
0.019665468
0.0095347669
0.018638549
0.011919208
0.014489524
0.010487998
0.010087193
0.018511098
0.0090446966
0.012758202
0.012868682
-1.5479837e-06
0.023584953
0.010478685
0.010170637
0.010137113
0.017840784
0.012416757
0.014209336
0.01556506
0.015669841
0.020707536
0.010574015
0.011963792
0.0051241997
0.0024511092
0.01508233
0.01144117
0.011303783
0.0127353
""
0.0073190494
""
0.012732726
""
0.0024409667
0.0061255042
0.020860473
-0.0027041759
0.0095305135
0.01014124
-0.0063000722
""
""
-0.0012021342
0.01025222
0.0013918474
-5.9032551e-05
0.0011692235
0.0073271422
0.0034132677
-0.00027400773
0.0088705672
-0.0011020576
-0.0081910044
0.0076413839
0.0015590133
0.0077722091
-0.00063339394
0.031452477
""
0.0029145186
0.00067396206
""
""
""
""
-0.0041477173
0.023323545
0.016012108
0.005207337
0.007754412
0.0089924932
0.0056782733
0.014846518
0.017574636
0.01260516
0.016483793
""
0.0016428202
-0.0056330306
""
-0.00072402449
0.011607164
-0.00095812086
0.013084985
-0.0046513691
-4.4304106e-05
-4.4826611e-06
-0.0013994359
""
-0.0012751853
0.0042498
0.0052408986
0.010622466
0.012941182
0.015166399
0.0082196174
0.0083497614
0.0040197973
0.0078115915
0.0099921841
0.0096707046
0.028267117
0.022564488
0.0009780518
0.018629024
0.011440471
0.0048516728
0.013157448
0.017565502
0.019501196
0.0050662966
0.02610486
""
0.012304865
""
""
""
""
""
0.050044853
0.021933591
0.025666039
0.063058011
""
""
""
0.019599747
0.0095868204
0.00069496583
0.0097314492
-0.0019765762
0.017075241
0.00090604229
0.020447262
0.015852354
0.0028269324
""
""
0.0050838371
""
-0.0025796308
0.0087843882
0.0066029928
0.0089975698
0.00099014281
0.00050433481
0.01308859
0.007930656
-0.00029510149
0.0025295024
0.020229779
""
0.013807251
-0.0051373951
0.013591601
0.02845116
0.0019593327
0.03413656
""
0.0098466082
0.01911599
-0.012578313
0.01595016
-0.0011540739
0.01846656
0.010766996
0.00044917414
0.0078249685
0.015780013
0.01337315
0.00019752204
0.0059579047
0.016064212
0.0082339533
0.02452028
0.0011623866
""
0.0089463722
0.01670683
0.0009709585
0.010254369
""
0.010180579
0.011238415
0.013935883
0.023693534
0.001486457
0.018612474
0.0014786727
0.0083013829
0.0085707633
0.016499871
0.0079511059
0.0020062889
0.0018972992
0.026158176
0.018303718
0.033024605
0.048860058
0.033040151
0.017716235
0.017134948
0.022416838
0.015593658
0.020222159
0.011075792
0.0074733943
0.0030854379
0.00055452273
0.018868079
0.020127034
0.015893068
0.013562957
""
0.0056934617
0.013785232
0.018059965
0.022215156
0.015065118
0.0062549608
0.0013567257
0.0057625296
0.0099354116
0.016736381
0.029608117
0.021745717
0.021764139
0.02518467
0.025353629
0.01743841
0.022555985
0.017769188
0.030024994
-0.0036456962
0.024182579
""
0.013546415
-0.0013100088
0.03880373
0.012383475
0.019751638
