working_black_male_p1
0.80209303
0.80849355
0.99869531
0.9360193
0.52428132
0.74853468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78027153
0.46091008
""
0.72254694
0.43626606
0.69260508
""
0.86168551
0.54120147
0.24868047
""
0.62116212
0.77534479
0.18440132
0.94076508
1.0027401
0.73660648
0.76245213
0.65759671
""
1.0234141
0.55703616
0.39980575
0.14759569
0.73381883
0.44545758
""
""
""
""
0.61343062
0.77883279
0.50624633
""
1.0584971
0.434567
0.57326621
0.1886321
0.23756374
0.9146229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53300202
""
""
0.6485877
0.75216377
""
""
""
""
0.69398504
""
""
""
""
""
0.15005921
""
0.6808179
0.78603673
""
""
0.69201308
0.37611705
0.62130558
0.84898663
0.63774377
0.11029555
0.42762473
0.66355902
0.59515393
0.62171531
0.54190463
0.60159922
0.55803186
0.44558707
""
""
0.43600202
0.62858856
0.54669046
0.48303699
0.41263607
0.44034716
0.46080628
0.53721333
0.49006894
0.63951403
0.57553118
0.84131336
0.40762329
0.49967152
0.51471138
0.72444177
""
0.33848181
0.76075816
""
0.73565388
""
""
""
""
""
0.6863507
""
""
""
""
""
0.57140601
0.56790364
0.43814105
0.53108269
0.68504465
0.45297694
0.52460384
0.61160344
0.58942658
0.52609926
0.48905087
0.44962615
0.62828034
0.42099485
0.52894121
0.50191593
0.64358008
0.42253038
0.41553485
0.45837691
0.70292574
0.59358454
0.52602911
0.55115563
0.38935685
0.65629756
0.41399634
0.51795304
0.51226085
0.57214284
0.49356911
0.61515605
0.34662119
0.48364076
0.5153929
0.50054318
-0.081244111
""
""
""
0.62379193
0.72445714
0.40713006
0.57018775
0.49369907
0.61665493
0.94758332
0.44110188
0.15726277
0.50380963
0.48670909
0.58136266
0.4789626
0.84556037
0.83632106
0.57417017
0.8303439
0.77397877
0.46216983
-0.053867448
0.37807968
0.31388175
0.51170331
0.48399132
0.614645
0.43686604
0.47186232
0.49546096
0.58991706
0.54345852
0.5676195
""
0.89027655
""
0.34262991
""
""
0.88644242
""
0.58521038
0.52018791
0.56729972
0.56451732
0.6288619
0.80316669
""
""
""
0.80162501
""
""
0.546579
""
0.59546751
0.84817928
1.322991
""
0.79847533
""
""
0.61135006
""
0.67831331
""
0.40595081
0.81675124
0.52119422
0.36725888
0.61797589
0.46976852
0.37848133
0.48072544
0.71843845
""
""
""
0.67575848
0.64277983
0.8836658
0.70188838
0.67874455
0.66176224
0.76784217
""
""
""
""
""
0.51906019
0.81826681
0.37288153
""
""
0.53668189
0.6835168
""
""
0.44655284
0.49216127
0.53192407
0.34162331
0.59112042
0.55170977
0.40875575
0.24395213
0.26845339
""
0.9230547
0.59657842
0.67809308
0.5296663
0.68876678
0.72630852
0.49958378
0.4562878
0.32293749
-0.10864367
""
""
""
0.38731864
""
1.3187236
0.74336177
0.6069504
""
0.51387686
0.81787539
0.552073
0.29219019
0.75685799
0.94597316
0.8455255
0.57853967
0.7105794
""
1.1087269
0.36381829
""
""
""
""
""
""
""
""
""
""
0.86555916
0.81683588
""
0.55280972
""
""
""
""
""
0.45417285
""
0.52983886
0.86378759
0.73584801
0.7814272
""
""
""
0.49818513
0.64654684
0.76122236
0.78032368
0.2708931
0.60810632
0.5940755
0.55050892
0.70702994
0.60244811
0.26747969
1.1128367
""
0.55561298
0.8711949
""
0.78188455
0.87021923
""
""
1.7129525
""
""
""
0.30259484
0.97069806
""
0.60747403
""
0.40086219
0.71342921
0.73777711
0.65353465
0.68498999
0.60445786
0.75492656
0.66285616
0.80142176
0.45077753
0.30841431
0.7375524
0.54207909
0.51866657
""
0.58933014
0.81776655
0.59209502
0.60117155
0.72952455
0.58911043
0.6435464
0.61998379
0.58600152
0.55641627
0.68105578
0.31875592
0.64418167
0.51818544
0.87021983
0.53112185
0.41654074
0.54273164
""
""
""
0.40619662
0.69326848
0.63302541
""
0.56757087
0.59435058
""
""
""
""
""
""
0.58892953
-0.19766745
0.70363891
0.40759805
0.4440088
0.46437922
""
""
""
""
""
0.46653968
""
""
""
""
0.62977964
""
0.54346007
""
0.42105433
""
""
0.41176069
0.42860284
0.23973477
0.27025342
1.0857645
0.55333465
""
0.91692996
0.58780313
0.74037689
0.71877712
""
1.010942
0.67181641
0.70876199
0.60501081
0.47158763
0.59487236
0.99204975
0.69657928
0.70818615
""
""
0.80308259
0.54386663
0.69559109
0.69499463
0.68854135
0.67050135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27113608
""
""
""
""
""
""
""
""
""
""
0.56394809
0.61071694
0.8518793
0.68026549
0.66161716
0.69437516
0.49809057
0.58309633
0.7589488
0.68499142
0.66997916
0.45406082
0.53918868
0.73492038
0.59723639
0.54427701
0.66014832
0.52383107
0.70432442
0.66272873
0.27053088
0.67996335
0.55790603
0.66483748
0.6513623
0.59078157
0.54031599
0.55807155
0.26212668
0.41739985
0.63997287
0.50811887
0.58158219
0.43458802
0.9183982
0.14389537
0.92746443
0.62243998
0.79907131
0.78322214
0.42256945
0.73990315
0.71319181
0.50390756
0.54179525
0.58764744
0.79871893
0.80245388
0.65289664
""
0.6080876
""
0.54796362
0.35607004
0.81123573
0.84967834
""
0.30501911
1.0223854
0.61251879
0.78794855
0.55505556
0.69818228
0.5822469
0.55129761
0.52593583
0.51665652
0.4927575
0.61573815
0.61849916
0.73476487
0.64851803
""
""
0.65981984
0.36593777
0.49063316
0.52167636
0.53614694
""
0.70295095
""
0.61236268
""
0.75790089
0.78037173
""
""
0.8717081
""
0.96014929
0.33554339
0.81536973
""
0.7109201
0.81063533
0.37467265
0.49977437
0.65138161
0.48870826
""
""
""
""
0.52660382
0.7143321
0.81203568
""
""
0.078464016
0.67122471
0.67067087
0.67825246
0.50679821
0.62996662
0.76011735
0.69164169
0.7227236
1.0235682
0.74640262
""
0.52201217
0.53738362
0.40837666
0.49138203
0.32855442
0.47481281
0.51549804
0.68262953
0.6608904
0.52178276
0.45682961
0.55158132
0.2968792
0.49645144
0.47526741
""
-0.023333728
0.42929959
0.51928091
0.29449493
0.66004825
0.55743223
0.52215683
0.60936856
0.6351586
0.90433228
0.91424656
0.46000126
0.683083
0.4642863
0.4516075
0.63372165
0.59584165
0.61095381
0.37029579
0.67745346
0.3420822
0.05327417
0.66642624
0.64872509
1.2418399
1.0781935
0.52399403
0.79572809
0.73495477
0.4924522
0.74211591
0.33882841
""
0.50591886
0.656856
0.4894526
0.55027229
""
""
0.080330722
0.6914432
""
""
0.43789098
0.22406194
0.56299037
0.61500573
0.48434514
0.66975284
0.53799969
""
""
0.78874403
0.71073341
0.68702334
0.87717199
0.73607194
0.368007
0.64677072
""
""
0.46495959
""
0.42417404
0.72618818
""
""
""
""
0.6349948
""
""
""
""
""
""
0.7059617
0.5478974
0.49616843
0.69921076
0.79648882
0.80294764
0.56627643
0.59401244
0.44949892
0.35489222
0.59757549
0.58250034
0.63406694
0.64303905
0.79504901
0.50012243
""
""
0.40316027
0.69534314
0.48013294
""
0.84941852
0.26155236
0.60752833
""
0.5230419
0.56965625
0.63313389
0.61648196
0.45213804
0.66965991
0.49525404
0.58903182
0.70439291
""
""
""
""
""
0.45639586
""
""
""
""
""
""
""
0.41520256
""
""
""
""
""
""
""
""
""
""
""
""
-0.090725705
""
0.32682139
""
""
0.67471832
""
""
""
""
""
""
""
0.85926634
""
""
""
""
""
""
""
0.29301101
0.57939219
""
""
""
0.73393422
""
""
""
0.33043477
""
""
""
""
0.70430309
0.57398993
0.68667078
0.72444451
0.63486773
0.95655876
0.74609411
0.51239854
0.86915988
0.76433998
0.4093616
0.7753672
0.45958737
0.70112848
0.99153006
""
0.52203894
0.84497744
0.66686225
0.7380988
0.29904854
0.59131008
0.60350204
0.94774699
0.30252984
0.611606
0.26975083
0.64882934
0.7357313
0.63766158
0.6210255
0.63038504
""
""
0.41458774
0.54929286
""
""
""
""
0.57885665
""
""
0.80135727
""
0.69875914
0.65628141
0.67076176
0.63350427
""
0.47708666
0.50088549
""
""
0.84771389
0.55370849
""
0.86410701
0.68949735
1.0273448
0.63220304
""
""
0.42872533
0.57491827
0.66901559
0.51369774
0.32234272
0.50875437
0.40056121
0.84769493
0.66899204
0.70516372
0.53316665
0.64308304
0.51264966
0.72803622
0.43507656
0.92143118
0.83729887
0.69705737
0.60499072
0.79852927
0.27723423
""
""
0.6727432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56759131
0.74187356
0.55949241
0.88999629
""
0.62004316
0.38372311
0.61830401
0.90288281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78794205
0.098136112
""
0.50854397
1.4001824
""
0.61769217
0.77372628
0.46855751
0.4678902
1.0633376
0.42534375
0.82917881
0.64994019
0.59076762
""
""
""
0.8369022
0.86583984
1.0141122
0.056989804
0.60687327
0.7936945
0.74305803
0.72458887
""
0.81644875
-0.1635478
""
""
0.67348844
""
""
""
1.2116157
""
""
0.50356495
1.2023588
0.46369269
0.9935075
0.7400021
-0.56157929
0.71536392
0.117256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46674883
0.47130144
0.44664088
0.8905465
""
0.53999478
1.2722491
""
""
0.56535476
""
""
""
""
""
""
0.93024206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66606987
0.21360715
0.41491452
0.38918078
0.68872011
0.37473631
0.46488503
-0.13083239
""
0.52672338
0.37891743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.005753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19475898
""
0.89762443
0.73186755
""
""
0.51106977
""
""
""
""
""
""
""
""
""
""
""
""
0.81842297
""
""
""
""
""
""
""
""
0.64978337
""
""
1.1360227
""
""
0.46713588
0.23270856
0.70220941
0.271442
0.7770257
""
""
""
0.58465779
""
0.80791897
""
""
0.44413289
""
""
""
""
0.42078498
""
""
""
""
""
""
""
""
""
""
-0.22233081
""
1.0777313
0.072375901
""
""
0.99040389
0.70521432
""
""
""
""
""
""
""
""
0.60183901
0.85088921
""
0.42158896
0.95937932
0.49844551
""
""
""
""
""
0.2309864
0.79980433
0.79566419
0.41183487
0.78663564
0.042005893
1.0005636
0.50740373
0.30035004
0.80915684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.04022
""
""
""
""
""
""
1.031382
0.79140681
""
""
1.1710074
""
0.6923179
""
""
""
""
""
""
""
""
""
0.6311444
0.47125825
""
0.5243752
""
""
""
""
1.0444204
0.66673636
""
""
-0.15217963
0.37475714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3114511
""
0.86245102
""
""
""
0.42004752
""
""
0.050352637
""
""
0.80946785
""
""
0.7660318
""
0.74560136
""
""
0.54890084
0.76370829
0.81315249
0.46546641
1.025599
0.5495857
0.46598762
""
0.5768311
0.43633184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39006352
""
""
0.50682646
0.80530673
0.36919495
0.5280931
""
""
0.26589304
0.10966311
0.51424408
-0.13644443
0.73393428
0.58865756
0.77278566
0.58056962
0.49351498
0.90924954
0.40520501
""
""
-0.011724502
0.1760418
0.89393085
1.0684601
0.4827081
0.33313626
0.73485804
0.26209554
""
0.10280808
""
""
0.594473
""
""
0.71722341
""
""
0.55732995
""
""
""
0.64687997
""
0.26211032
""
0.33935851
""
""
1.0686511
""
""
""
0.77169889
""
0.92025155
0.55280155
0.74043673
0.64398676
0.74139845
0.6975264
0.63755029
0.4959102
0.29871646
""
0.50512177
""
""
""
0.45713997
""
""
""
""
""
""
""
""
""
""
""
0.88789147
""
""
""
0.86428112
""
""
""
""
""
""
""
0.54160058
""
""
""
""
""
0.70225561
""
0.54315501
0.66629022
""
""
0.68796712
0.82462037
0.53725451
""
0.63673329
0.44870821
0.75438863
0.48448601
0.63693309
0.64711046
0.58076423
0.65047532
0.62752908
1.1112695
0.83232015
""
""
""
""
""
""
""
""
""
""
""
0.26106814
-0.041984059
0.26490167
""
""
""
""
""
0.79982364
0.71003062
""
""
0.56842464
""
""
""
""
""
""
""
""
""
""
0.78140104
""
""
""
0.69200349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64329201
0.28014281
""
""
""
""
0.945149
""
""
0.4435212
""
0.066557162
""
""
""
0.38606527
""
0.82832968
0.52621406
0.73835713
""
0.6666764
""
""
""
""
""
""
""
0.7827462
""
0.54434764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60157138
""
""
""
""
""
""
""
""
""
""
""
""
0.70719832
""
""
""
""
""
""
""
""
""
""
""
""
0.65085512
""
""
""
""
""
""
""
""
0.36960152
0.72789824
""
""
""
""
""
""
0.13040802
""
""
""
""
""
""
""
""
0.83732384
0.30848011
""
-0.042001672
-0.0069650393
0.037315492
""
""
""
0.12706238
""
""
""
""
""
""
""
""
""
""
""
0.78075373
0.53827572
""
""
""
""
""
""
""
""
""
""
""
0.21104422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44609687
""
0.63023061
""
""
""
""
0.88443959
0.57687736
0.38689187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56715006
""
""
""
0.55579364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80462503
""
""
0.0069365506
1.3883051
""
0.99032205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68781239
0.19940664
""
""
""
0.8409335
""
""
-0.21505366
0.52262396
0.30811512
0.66681343
""
""
""
""
""
0.80353487
0.8588205
0.69753689
""
""
""
""
""
""
""
""
0.37727702
""
""
""
""
0.96214265
""
0.49591571
""
0.030691393
""
""
""
""
0.29212105
-0.13545264
0.68015373
0.90404111
0.56970179
""
""
""
""
""
""
""
""
""
""
1.0953245
""
0.57390308
""
""
""
1.2699337
""
""
""
0.74045992
1.343549
0.56612861
0.4702884
0.99767345
0.5722813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34525883
""
""
""
""
""
""
""
""
""
""
1.1585091
""
0.62678176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81573248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89466602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35060981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21210398
""
""
""
""
""
""
""
""
""
""
0.27566749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2379732
""
""
0.51606846
0.45120946
0.060580153
""
0.65932268
""
""
""
0.76116323
1.3012983
""
0.49215713
0.67463696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6570285
0.65166914
0.74348569
0.085613251
""
0.77467918
""
""
""
""
""
""
0.55255198
0.472105
0.63963753
0.56112826
0.76633191
""
""
0.62553263
0.60636032
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53385365
""
0.54503417
0.65648562
0.83572137
0.35453644
0.54833573
""
""
0.27317333
""
0.19890596
""
0.60630637
0.98144209
0.63488752
0.88503218
0.83023107
0.94582015
""
0.84215993
0.98731542
0.47837681
0.59474707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46583626
0.63218504
0.84687716
0.45617163
0.64382547
0.50783926
0.51138538
0.55407834
0.65269172
0.79393315
1.08345
""
""
0.65039611
0.68343538
0.91930485
0.10585779
0.5611046
0.64480519
0.476318
0.04693751
""
""
""
0.65085042
""
""
0.14971262
0.669725
1.0496171
0.70657992
0.45830396
0.66812938
0.98911875
0.95491076
0.57446355
0.99817926
0.56849539
0.75526577
""
""
""
""
""
""
""
""
0.5353936
""
0.98526955
0.49865818
0.84300852
0.85087061
""
0.56749618
0.44727644
""
0.1313871
""
""
""
0.42290059
""
0.60798526
""
""
""
""
""
""
""
""
0.63410825
0.53882098
0.79817057
0.10352765
""
""
""
0.79671234
0.28658536
0.54657471
0.50908661
""
0.48751682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94082505
0.25447407
0.51637602
""
0.62201566
""
0.60409683
0.4699806
0.95694196
""
""
""
""
0.49432421
0.71369261
""
0.5020299
""
""
""
0.0027419152
""
""
""
""
""
""
""
0.66983026
0.42064732
""
""
""
0.29335234
""
0.58873028
0.70491147
0.69720036
0.57015514
0.67491192
0.59073317
0.50592768
0.48977843
0.56192213
0.63050091
0.60245776
0.5912599
0.3594251
0.46290466
0.72493958
0.58330321
0.50631773
0.73998952
0.90466112
""
0.34906319
""
""
""
""
""
""
0.67579544
1.20587
""
""
""
""
""
""
""
0.63813484
0.72778213
0.38611776
0.62707329
""
0.74304861
0.2692157
0.77083659
0.65335602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42634931
""
""
0.56719911
0.7257129
0.66938096
0.086393319
""
""
""
""
""
""
""
""
0.80590451
0.54977334
0.33738375
0.47501698
0.55553949
0.49536645
0.74326617
0.72483701
""
0.68773669
""
""
0.48451731
0.69305807
0.64000744
0.72347474
""
""
0.65403908
0.62932295
0.74344498
""
1.0375981
0.32719466
0.78271365
0.62926626
0.5558244
""
""
""
0.64342135
0.74737293
0.56025767
""
""
0.65324414
0.80247504
0.69223338
0.62478584
0.42283973
0.712933
""
""
""
0.71268821
0.91428274
0.57524288
0.6415211
0.55357534
0.92394006
""
""
""
""
""
""
""
""
""
0.48284528
""
""
""
""
""
""
""
""
""
""
""
""
0.47292358
""
""
0.72578156
0.85161692
""
""
0.59372026
0.41740593
0.57869351
0.57047367
0.47832164
0.4870317
0.37875763
0.74754798
0.81232232
0.55818099
0.47559464
0.59642506
0.64014912
0.74494714
0.74605632
0.50970376
0.4181889
0.52607262
0.96238589
""
0.72824514
0.49093893
0.39977661
0.53075939
""
0.51186228
0.52393061
0.35689795
0.57983404
0.56057698
0.51827741
0.54376769
0.478021
1.0208005
0.40083474
0.9122681
0.48584616
0.11568004
0.3725079
0.48433343
0.33032289
0.64929616
""
""
0.74501109
0.62123317
0.53649044
0.55082828
0.55690753
0.49582425
0.6904
1.0653462
0.25620162
""
0.67114913
0.38265678
0.40486869
1.0008596
""
0.6556282
0.71632993
0.3844156
1.1596878
0.60985297
0.48402742
0.54092973
0.6345644
""
0.6190691
0.59911841
0.48938847
0.48666239
""
""
0.84787035
0.91729516
""
""
""
0.87845492
0.66284102
1.0233276
0.71338844
0.66687667
0.53741962
0.50824696
1.1212091
0.30593771
""
0.36809263
0.36676952
0.23213825
0.45697287
0.55327928
""
""
""
""
""
0.55605888
0.37267604
0.58324158
0.57112801
0.64887899
0.64509302
""
""
""
""
""
""
""
""
""
""
0.31159878
""
""
""
""
""
""
""
""
""
0.68016934
""
""
""
""
""
""
0.67730373
0.41218132
0.33844611
0.58263105
0.57140279
0.19520205
0.65906823
0.45140904
0.31201825
0.63140708
""
0.55441463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93469679
0.549797
0.41786352
0.53440607
0.98986971
0.54325336
0.56551695
0.65145504
0.60222405
0.61475044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80575192
""
""
""
""
""
""
0.58453405
""
""
""
""
""
""
""
""
""
""
""
""
0.87900376
1.018139
""
""
""
0.86616349
0.1564333
""
""
""
""
""
""
""
""
0.62674057
0.62897366
0.56732094
0.50822365
0.57085592
0.39337039
0.51590872
0.46719164
0.35097986
0.87267542
0.33974507
0.51153231
0.60947013
0.12717104
0.61078274
0.38035396
0.4443472
0.37248325
0.20089281
0.44097027
0.49864596
0.43436453
""
""
""
""
0.28479844
0.95806491
0.38677445
0.63698268
0.11494274
0.067188479
0.91079736
1.0448458
0.32492611
""
""
""
""
""
""
0.93467909
""
""
1.0308229
0.094532765
""
0.92049748
0.55245394
1.0028781
-0.016115528
0.35830075
0.31864801
0.3813265
0.61560059
0.38228557
0.41236567
0.52603549
0.13753626
1.2711179
0.52200145
0.63152719
-0.022524109
0.29773211
0.35549691
0.51685834
0.47815397
0.33829948
0.57328808
1.0135254
0.78715718
0.65730923
0.74393117
0.30943489
0.38101593
0.60886681
0.52248114
0.40380967
0.62046587
0.43428886
0.53004611
0.58143145
""
0.69879675
0.68169749
0.44229692
0.55557543
0.37638733
0.61610305
0.46978137
0.49471828
0.79181099
0.55977273
0.55336004
0.29454353
0.45587787
0.62645739
0.31227374
0.49070278
0.28948781
0.45654017
0.50819516
0.62262195
0.66592532
0.27019852
0.52844638
0.57813382
0.37817201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18471611
0.87223911
0.5975827
1.2105992
""
""
""
""
""
""
""
0.58690649
0.83348125
0.40085307
0.34669021
0.67238671
0.37560919
""
""
""
""
0.98826402
""
0.66074425
0.79860288
""
""
0.724361
0.69851285
""
""
""
""
0.99065709
0.55749601
0.69842696
0.30081409
0.4997732
0.68739063
""
""
""
""
""
""
""
0.54676116
""
""
""
""
""
0.45575222
""
""
""
0.12121785
""
0.47103822
0.69823682
0.65600282
0.70905691
0.5233686
0.70059502
0.38081989
0.53029621
0.83491731
""
0.53177774
""
""
0.55027211
0.75056428
0.3177672
""
0.39770305
""
0.25958771
0.5215916
0.19555977
0.5229553
0.57407445
0.27773127
0.08469931
0.49156722
0.31826493
0.44166264
0.23385487
0.61758798
0.75363272
0.82771665
""
""
""
""
""
0.52494615
1.0115093
0.74906653
1.126219
0.22052871
0.51868945
0.32148147
""
0.21309927
0.80862379
0.21946061
0.6976009
0.71186048
0.39813855
0.42427984
""
0.52772391
0.5915221
0.59703189
0.93249851
0.37197334
0.12399974
1.2646021
0.45014894
0.32377943
0.50803959
0.64458567
0.26122847
""
0.18415925
0.32029146
0.93257856
0.42684671
-0.13846093
0.66465485
0.22386529
0.62654001
0.22321844
""
1.428166
0.53536516
""
0.5160532
""
""
""
1.041635
0.49557558
0.64669818
0.70561302
""
1.3989903
""
""
""
""
0.88549376
0.16258377
0.81039274
0.40739545
0.51865292
""
""
""
1.134867
""
""
""
0.51725358
0.47638723
""
0.49177733
""
0.098058484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71288401
""
""
""
0.73908687
0.4476012
""
0.83482677
""
""
0.45379972
0.94320792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
