kir_natam_pooled_p25
""
0.44724539
""
""
0.42504355
0.35447368
0.37653175
0.35718307
0.41600278
0.25373363
0.3858619
0.38833663
0.41989237
0.34208471
""
0.34793228
0.4033936
0.30898821
0.33147088
""
""
""
""
0.40251589
0.31216446
0.31117517
0.33375254
0.53626084
0.33669677
0.34801197
""
""
0.3734467
0.35620224
""
""
""
""
""
0.47130683
""
0.2939527
""
0.2770887
0.32866731
0.33814588
""
""
""
""
0.29992864
""
""
""
""
""
""
""
0.31309989
""
""
""
0.28586018
""
""
""
""
""
""
0.35465893
0.32311061
""
0.3693015
""
0.30062237
""
0.34846744
""
0.23129265
""
""
""
0.32024267
0.30772364
0.31975892
0.19979061
""
0.36312947
""
""
""
""
""
""
""
""
0.40512586
""
""
""
0.40905663
0.29356852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29549584
""
""
""
""
""
0.47586557
0.3995142
0.45456091
""
""
""
""
0.31218201
""
""
""
0.36313239
0.29220697
""
""
""
""
0.34790331
""
""
""
""
""
""
""
""
""
0.34627661
0.30463198
""
""
""
0.45756245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48239154
""
""
""
""
""
""
0.41983896
""
""
""
""
0.35680434
0.47762808
""
""
""
""
""
""
""
0.37420192
""
""
0.37581867
""
0.3834787
""
0.35316804
""
""
""
""
""
""
""
""
""
0.37550706
""
""
0.29593056
""
""
""
""
""
""
0.43090272
""
0.36773646
0.33802927
0.47607279
0.4007754
""
""
""
0.35464856
""
""
""
""
0.37026104
""
""
""
""
""
""
""
""
""
""
""
""
0.38322163
""
""
""
""
""
""
0.36115816
0.36615366
""
0.53907257
0.30880827
0.23222362
""
""
""
""
""
""
0.40007812
""
""
""
0.38345578
""
""
""
""
""
""
""
""
""
0.30333826
""
""
""
""
""
0.35231802
""
""
0.37856954
""
0.32671782
0.3414079
""
""
""
0.33381546
""
""
""
""
""
""
""
0.34147856
0.2883057
""
0.31720746
""
""
0.30957282
""
""
0.29980415
0.36315706
""
0.46452659
""
""
""
""
0.33426151
""
""
""
""
0.38645041
""
""
""
0.28056088
""
0.35283774
0.2960639
0.33041164
""
0.40860835
""
""
""
""
""
0.30202672
""
""
0.32363275
""
""
""
""
""
""
0.29420516
""
""
""
""
""
""
""
""
0.35821337
""
""
""
""
""
0.29424042
0.36129934
""
""
""
0.34573707
0.33186033
""
""
""
""
""
""
""
""
""
""
""
0.49698627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30515194
0.31640291
""
""
""
""
0.38993916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38209477
""
0.33877027
""
0.44408873
""
""
""
""
""
0.27955398
""
""
""
""
""
""
0.39823014
0.395417
0.39548373
0.33526766
""
""
0.40787622
0.35809273
""
0.40103054
0.36683527
0.42540571
""
""
0.36711705
0.38893425
0.39495093
""
""
""
""
0.42609406
0.3404837
0.36128485
0.4352884
""
""
0.42035118
0.52523917
0.43191516
0.37613329
""
0.40302572
0.36150071
0.3790175
0.47538632
""
0.34410945
0.51294386
0.46681306
0.45355132
0.3376849
0.40220892
""
0.35931531
""
0.35487193
""
0.33560392
""
0.37175581
0.33311751
""
0.28381357
""
0.40427819
0.4611333
""
""
""
""
0.33454067
""
""
""
0.35214081
""
0.34406352
""
0.31334031
""
0.35704917
0.36065409
0.42923957
0.36385757
""
0.29771164
0.3230606
""
""
0.3413009
0.3561199
""
0.43665618
0.34849584
0.39710608
0.37579632
0.31175742
0.43366498
""
0.28221184
""
""
""
0.42811334
0.40838853
""
0.26145136
""
0.41770121
""
""
""
0.38051745
0.37761155
""
""
0.30494797
0.3252005
""
0.48226058
0.39467144
0.34106556
0.34345028
0.35544637
""
0.35723457
""
0.39719144
""
""
0.44653875
0.40357724
0.43019223
0.48674107
0.34292537
0.28912401
0.36270976
""
""
""
""
0.40863264
""
""
""
0.34809142
""
""
0.37601769
0.38688725
""
""
0.32827955
""
""
""
""
""
""
""
0.42062902
0.34986091
0.31690714
0.41422462
0.3810924
""
""
0.23801033
""
0.2874648
""
""
""
""
0.39272261
0.40028009
0.41125143
0.31974202
""
""
0.27945828
""
""
0.43729311
""
0.35099486
0.39165726
0.36235604
""
0.46018183
""
""
0.31261939
0.40038294
0.36572716
""
""
""
0.32827777
""
""
0.42729318
0.41515172
""
0.39143312
""
0.29463741
""
""
""
""
0.35921207
""
""
0.35377467
0.33622321
0.25240412
""
0.34114411
0.42366177
""
""
""
""
""
0.35344478
""
0.29339883
0.32420647
0.35340643
0.36101288
0.36753953
""
0.34775817
0.31315207
""
""
""
0.43499777
""
""
0.33483779
""
0.3630783
0.45887601
""
""
0.37565181
""
""
""
""
""
""
0.2636413
""
""
""
""
0.29846179
0.30784819
""
""
""
0.50206262
""
""
""
""
0.35324839
""
""
""
""
""
""
""
""
0.34398115
0.30625874
""
0.26213035
0.37643787
""
""
""
""
0.31313291
""
""
0.30511537
0.38664049
""
""
0.26112816
""
0.38065979
""
0.36119115
""
""
""
0.35511956
""
0.47242942
""
""
""
""
""
""
""
""
0.33679232
""
""
0.30688745
0.2249921
""
""
""
""
0.37278056
""
""
0.36662802
0.36063948
0.30698043
""
0.34183139
""
""
""
0.28583616
""
0.33763358
""
""
""
""
""
""
""
""
""
""
""
0.30852935
""
0.44421926
""
0.28833768
0.28121096
""
0.4793956
""
0.55713594
""
""
0.2540457
""
0.27460736
""
""
""
""
""
""
""
""
""
0.26650581
""
""
0.35477164
0.31268641
""
0.34091148
""
""
0.33376315
0.34336394
0.49400741
""
""
""
""
0.38006318
""
""
""
0.22740127
""
0.37333319
""
0.38906676
""
0.48277694
0.36097911
0.40788254
0.34863624
0.3984127
0.39196417
0.39728871
0.39797574
""
0.41198793
0.49775252
0.3626962
0.31236166
0.42129478
0.40612942
0.3849791
0.37273502
""
""
0.41827279
0.42432621
0.45118746
""
""
""
""
0.39959931
0.39200962
0.39270172
0.41128081
0.45086816
0.35690117
0.32376096
0.34516141
0.4254455
0.40589961
0.44623005
0.38091311
0.33774149
0.45040488
0.40711701
0.38714725
0.51752502
0.45194349
0.41413471
0.44627121
0.41732243
0.42828661
0.40290666
0.35342628
0.37164354
0.39842892
0.43062612
0.40594479
0.39685032
0.39171296
0.41758317
0.4139562
0.39210629
0.40030643
""
0.42179203
0.37611023
0.41329515
0.42374691
""
0.29188949
0.3970966
0.42917183
0.42050329
0.35225344
""
0.43296477
""
0.50899619
0.38810673
0.40172192
0.41109261
0.37212169
0.4027954
0.38372198
0.39172247
0.44661713
""
""
""
""
0.35029095
0.32832277
0.35145131
0.36255321
0.31389031
0.34265128
0.38542116
0.36571243
0.34935316
0.36961126
""
0.37087956
0.37298959
""
0.42572409
0.35236132
0.38184196
""
0.33860153
0.3779217
""
0.31448323
""
0.39173999
""
0.26731318
""
0.45775318
""
""
0.45884046
0.32690445
""
""
""
""
0.33490202
""
""
""
""
""
0.463222
0.30333054
0.30143711
""
0.29522419
""
""
""
""
""
""
""
""
""
""
0.46051621
""
0.45490021
0.35143647
0.44289586
""
""
""
""
""
0.47141474
""
0.40494066
""
""
0.3567591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46366724
""
0.39028421
""
0.37953156
0.30188394
0.37773326
0.31254464
""
0.25350413
""
0.35899904
""
""
""
0.35846102
""
0.43390864
""
""
""
""
0.51754642
0.36501083
0.33136797
0.42613626
""
""
0.39371103
""
0.35412323
""
""
0.26940283
""
0.44912568
""
""
""
0.321253
""
""
0.32792735
""
""
0.42609742
0.24452874
0.38733655
""
0.34160218
0.38712391
""
""
0.35458663
""
0.29100484
0.34914604
""
0.33768991
0.34570804
0.3186329
0.30855143
""
""
0.30132037
""
0.30249783
0.29344884
0.27014777
""
0.34453321
0.30334631
""
0.2899459
""
""
0.37832844
""
""
""
""
""
""
""
""
0.34481704
""
""
0.36216074
""
""
""
""
0.43646455
""
0.29044414
""
""
0.34576166
0.35683122
0.23275986
""
0.30353254
0.40778425
0.29603913
0.30531052
""
""
0.33048213
""
""
""
""
0.29245347
0.33289742
""
""
0.28826824
0.35278305
0.26892069
0.28793439
""
""
""
0.3370463
0.37229452
""
""
""
""
""
""
""
""
""
""
""
""
0.39140359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33196199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29534042
""
""
""
""
0.35311589
""
""
""
""
""
""
""
0.22214457
""
""
0.33606154
""
""
""
""
""
""
""
""
""
""
""
0.32918069
""
""
0.39506271
0.37486553
""
""
0.31773379
0.41317371
""
""
""
""
""
""
0.32423866
""
""
""
0.36962125
0.29168293
""
""
0.26504833
""
""
""
""
""
""
""
0.34943548
""
""
0.36074278
0.437938
""
""
""
0.43842661
0.42742488
0.44876745
""
""
""
0.38212821
""
""
""
""
""
0.44743857
""
""
""
""
""
0.61435151
""
""
""
""
""
0.43808666
""
""
0.49406949
""
""
0.40803924
0.30571342
""
""
""
""
""
""
0.39209935
""
""
""
0.42960852
""
""
""
""
""
""
0.44444975
""
0.38287908
0.40096757
""
""
0.39842117
""
""
""
""
0.37830943
""
""
""
""
0.45417392
""
""
""
""
""
0.36524183
0.36272198
0.51284283
""
0.44365957
0.35811254
""
""
""
""
0.47974762
0.4511888
0.36499545
""
""
0.52280426
""
0.19973582
0.40868637
""
""
0.51367307
""
""
0.35124409
""
0.2708011
0.41622832
""
""
""
""
""
0.36412624
""
""
0.36868554
""
""
0.53089982
""
""
""
""
""
""
""
""
""
0.43369266
""
""
""
""
""
""
0.46535543
""
""
""
""
""
0.47708789
""
""
0.33759612
""
""
""
""
""
""
""
""
""
0.44407257
""
""
""
0.41593325
0.3731581
""
""
""
""
0.27445889
""
""
0.44851956
""
""
0.45164096
0.4471814
""
0.56044072
""
""
0.40973231
0.40669444
""
""
0.44106334
""
""
""
""
""
""
""
0.42776361
""
0.42601535
""
""
""
0.30737683
""
""
""
""
""
""
0.39569554
""
""
""
""
""
""
""
0.42613274
0.38400033
""
""
""
""
0.33041966
0.38517514
""
""
0.51922351
""
""
0.31064939
0.45661002
0.49048069
""
""
""
""
""
""
""
0.45653337
""
""
0.423967
""
""
0.3453463
""
""
""
""
""
""
0.43919602
0.40298861
0.31366304
""
0.42533222
0.26704419
""
""
0.41504666
0.34841079
""
""
""
""
""
""
0.35420895
0.41405952
""
0.32376704
""
0.4528667
0.37202382
0.36809209
""
0.34390378
""
0.35117215
""
""
""
0.38998812
""
0.31193388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44219673
""
""
""
""
""
""
""
""
""
""
""
0.49956316
""
0.48583189
""
""
""
""
""
""
""
0.44788814
""
""
""
""
""
""
""
""
""
""
""
""
0.13601612
0.32641479
""
""
""
""
""
""
""
""
""
0.40864238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42001963
""
""
""
""
""
""
""
""
""
""
""
0.49559617
0.48251745
""
""
""
""
""
""
""
""
0.33082861
0.37813699
""
""
""
0.34016496
""
""
""
""
""
""
""
""
""
0.41406074
""
""
""
0.56868166
""
""
""
0.40253326
0.37658185
""
""
""
0.34464416
""
0.28818581
""
""
""
0.46398935
0.42108577
""
""
""
""
0.29159328
0.34254709
0.42622852
0.36205113
0.34413037
""
0.377453
0.38076669
0.30704308
0.29657298
""
0.33407807
0.39343905
0.36231509
0.36657304
0.3689554
0.31322509
0.30839983
0.25439256
0.31458765
""
0.36934054
0.36556396
0.50799048
""
0.3866958
""
0.31429356
""
0.37971094
0.36165822
0.4102315
0.38909155
""
0.27197403
0.32463506
""
0.31819656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44102257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34609562
0.40459448
0.35579538
0.33725992
""
0.27899927
0.32534447
0.34779817
0.31145814
""
""
0.3394534
0.38031819
0.32880065
0.3568449
0.5194838
0.25134167
""
0.4714568
0.4341085
""
""
""
""
""
0.35399944
0.24583235
""
0.32327056
""
0.37127975
""
0.40926778
""
0.45619619
0.3273772
0.3650116
""
0.31563675
0.35650834
0.39787906
0.44473594
0.3956871
0.40068758
0.5453853
""
""
0.33077776
0.24650168
""
0.37588111
""
0.40103221
""
0.37536275
0.42278689
0.34666288
0.35902384
0.44438869
""
""
""
0.3782258
""
""
0.72304362
0.39982918
0.44833103
""
0.37371308
0.36532292
0.51088583
""
0.40576613
""
""
""
0.31475115
""
""
""
0.30491856
""
0.33749971
""
""
""
0.399459
""
0.44569635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
