teenbrth_black_female_p10
0.43052855
0.35975051
0.50157225
""
0.41932076
""
0.51325881
""
0.43001008
0.58176601
0.51680601
0.42081368
0.58579862
0.50565791
""
0.440469
""
0.51955253
0.40897864
""
""
0.64187974
""
""
0.62945849
0.54430968
0.50140226
0.61844784
0.51776683
0.27391088
0.48364538
0.38773209
0.41680348
""
0.56035399
0.4959234
""
""
""
""
0.43746072
0.37253654
0.45739755
0.58459044
0.53402215
0.51043761
0.52407253
0.55265647
0.57312775
0.49101374
""
""
""
0.4489252
""
0.58060277
0.54383188
0.54315013
0.53804666
0.57656193
""
0.52601272
""
""
0.54732734
0.44843727
0.41615945
0.57773978
0.53377122
0.47522131
0.55708241
0.54814613
0.54566979
0.48923975
0.50679511
0.56611615
0.48200801
0.44917795
0.64305234
0.42760345
0.60070157
0.43862811
0.50683236
0.50155711
0.49904114
0.54554641
0.53882259
""
0.34417948
""
""
""
""
""
""
""
""
""
""
""
""
0.35200259
""
""
0.49108806
""
""
""
""
""
""
""
""
0.38669872
""
""
""
""
""
""
""
""
0.084940232
""
""
0.4350785
""
0.34014094
""
0.1535451
""
0.70735854
""
""
""
0.41929543
""
0.49168584
""
0.39253125
0.42474705
""
0.28659377
0.37127817
""
0.34677696
0.18097007
""
""
0.35753012
""
""
0.16796884
""
""
""
""
0.36000654
0.36273769
0.28400904
0.44951516
""
""
""
""
""
""
0.25308326
""
""
0.38534677
0.40646651
0.34210059
""
0.20007454
0.45274308
0.60390699
0.50231063
0.31915754
0.47905576
0.34446523
""
""
""
0.44200858
0.25845215
0.43492132
0.56171846
""
""
0.39732549
0.41490856
0.30529523
0.45949572
""
0.031429961
0.42402059
0.20744994
0.47962052
""
0.24391438
0.44636437
""
0.3283726
""
0.49117276
0.41926324
""
""
0.5839479
""
""
""
0.41177636
0.22022179
0.40243497
