working_pooled_male_p75
0.78193063
0.79390061
0.84174031
0.87393272
0.81411159
0.83615756
0.84862542
0.88285899
0.82761937
0.84881276
0.85023052
0.83531255
0.84529698
0.83991462
0.81839812
0.77143717
0.84001386
0.81421936
0.81253511
0.90535533
0.75576276
0.84319258
0.82011026
0.84335321
0.86369288
0.83467346
0.84474444
0.83515418
0.7681964
0.8239972
0.80052465
0.8656944
0.84157902
0.88171977
0.83912879
0.77480257
0.83366215
0.82324564
0.85746229
0.91265035
0.88334024
0.86489427
0.88083088
0.83554089
0.80369502
0.82654941
0.85309619
0.69650882
0.78094351
0.85559756
0.84444863
0.84684169
0.88740146
0.87165892
0.85901606
0.82769918
0.81755167
0.8463133
0.85376692
0.84470588
0.8355239
0.86784714
0.82880992
0.92175525
0.87100083
0.8577773
0.87429208
0.84354788
0.779908
0.84854299
0.90360785
0.83858097
0.84262419
0.87198824
0.86793977
0.86923689
0.87214696
0.85590535
0.85083175
0.84580535
0.80792105
0.82154709
0.87393188
0.86095244
0.7890051
0.85443956
0.86730236
0.8304463
0.87947255
0.85347813
0.88546789
0.87067455
0.85384309
0.86259604
0.76771361
0.88295114
0.86693424
0.81942642
0.84626591
0.8859843
0.85702151
0.8424316
0.75424844
0.85762417
0.85695124
0.87601674
0.84461439
0.85831517
0.86024481
0.87423033
0.86642551
0.91242081
0.8894977
0.85417283
0.83143854
0.83819628
0.89818251
0.80034071
0.87360978
0.89024955
0.84533608
0.83434701
0.80264896
0.85722756
0.85941654
0.84415573
0.85655773
0.88746482
0.82872045
0.90584707
0.84829229
0.8636024
0.83441293
0.86481434
0.87189996
0.86742502
0.84512776
0.8664909
0.84053648
0.88671237
0.78451437
0.79602903
0.86928439
0.87563306
0.90757966
0.86854202
0.85682088
0.85736096
0.66689754
0.7805621
0.83569598
0.91324788
0.86509907
0.84713864
0.86921728
0.89108515
0.84751523
0.84083694
0.84703833
0.85136116
0.83181405
0.83680153
0.88612467
0.81727922
0.80815375
0.82528377
0.86504668
0.86235619
0.70965809
0.82541651
0.8422721
0.74993861
0.87851435
0.85999203
0.89870799
0.93195224
0.86901122
0.84325165
0.83252662
0.81262594
0.8293702
0.83976448
0.53143442
0.90904218
0.80666411
0.80699205
0.83999479
0.91184086
0.8687706
0.84368408
0.86902565
0.77532405
0.85527968
0.94460684
0.81965882
1.0669727
0.76483804
0.86610258
0.84381413
0.84875154
""
0.9933359
0.8447023
1.0092738
0.81267935
0.81933916
0.86971581
0.89412302
0.91058499
0.83919436
0.84186238
0.90714353
0.89031178
0.85526937
0.83032691
0.76007563
0.87019247
""
0.94161403
0.47849602
0.99164194
0.87520772
0.89453769
0.89221561
""
0.92239976
0.74509186
0.84007245
0.87734365
0.70454574
0.9695068
0.89817524
0.94881302
0.85892045
0.87100172
0.88850266
0.88450378
0.84577477
0.86077374
0.85262322
0.88728386
0.91539359
0.88748914
0.88820291
0.90167487
0.89628357
0.86135554
0.81021929
0.8801173
0.88081187
0.9089033
0.91943556
0.86444181
0.79156798
0.88968664
0.89234996
0.79004455
0.84221488
0.90780479
0.76413381
0.8286497
0.90007609
0.87878591
0.81130069
0.68025184
0.91369492
0.86863828
""
0.91860473
0.94784409
0.90169084
0.89813352
0.8518846
0.77602857
0.81766176
0.77281505
0.87717181
0.86571091
0.85250068
0.88184297
1.0221901
0.89177293
0.8573091
0.7953009
0.78459024
0.89974535
0.89264649
0.88755941
0.92150074
0.96017867
0.91780114
0.90100944
0.89847535
0.89010358
0.89954984
0.81753659
0.98118383
0.89696091
0.87824529
0.87089902
0.88572145
0.87165636
0.81196433
0.88508534
0.88605338
0.88861716
0.92480397
0.96150368
0.7093969
0.895742
0.86887807
0.83504766
0.82985383
0.76445961
0.8892616
0.8522135
0.81198657
0.83920336
0.85761285
0.87058955
0.82828486
0.85722572
0.81938636
0.85960162
0.84993905
0.77033794
0.80343473
0.84984636
0.84146982
0.83528036
0.83439004
0.85740566
0.85787332
0.86182672
0.83923173
0.89084786
0.84954286
0.85994101
0.84758866
0.85437584
0.85916913
0.82945627
0.8446641
0.84356856
0.8504647
0.84858364
0.83996642
0.83553773
0.82467318
0.85171479
0.83833045
0.85421181
0.84569806
0.85235369
0.84713846
0.85157448
0.84285915
0.8327446
0.84181988
0.85399878
0.86524552
0.84494305
0.85072863
0.8220737
0.84031665
0.86283356
0.82091075
0.85177636
0.87947226
0.86047745
0.8446396
0.84431666
0.81465673
0.93622589
""
0.85798937
0.84044462
0.85264271
0.83804983
0.89557022
0.78986192
0.7428261
0.84682429
0.76897818
0.76916146
0.87004679
0.82217216
0.84224325
0.82730949
0.79873556
0.88314408
0.85528648
0.87055439
0.91049719
0.77946031
0.82881457
0.88352782
0.879798
0.79352909
0.86280423
0.88468105
0.88122106
0.87413442
0.87814194
0.86655486
0.86820924
0.8590675
0.8857885
0.83376646
0.84970689
0.88291466
0.85031343
0.8909983
0.8736735
0.89478141
0.84922606
0.93145007
0.88994551
0.8594082
0.76933277
0.87259603
0.87883383
0.86498821
0.86942077
0.86453116
0.85273784
0.75298834
0.88186234
0.887003
0.87302971
0.89097285
0.84198523
0.87948483
0.8735373
0.84105676
0.86493897
0.81031275
0.88520449
0.84236044
0.83773512
0.85970128
0.8680678
0.88149476
0.87496346
0.84094214
0.87597048
0.85918933
0.84682149
0.8315748
0.88677257
0.85016704
0.84509093
0.86833233
0.8693347
0.87078643
0.83041757
0.8769086
0.80720043
0.84511077
0.8301912
0.90455502
0.83552033
0.85018307
0.91771388
0.8424046
0.86784345
0.82654822
0.79179257
0.8219496
0.83369303
0.83383274
0.85788077
0.87211531
0.82464987
0.82728034
0.83600783
0.8199752
0.82073122
0.8516565
0.82414925
0.84504384
0.79571527
0.84735483
0.83450413
0.81676322
0.7917999
0.84227014
0.86781818
0.81213552
0.82937682
0.80313152
0.84149134
0.81766289
0.83171344
0.8102572
0.69372547
0.8404882
0.82558799
0.83652574
0.84656131
0.825656
0.84996086
0.83899158
0.8208034
0.82640368
0.6869458
0.84373426
0.82590681
0.80585259
0.78344798
0.84151608
0.82951564
0.84188747
0.86785573
0.83392197
0.84024
0.89857179
0.82460868
0.89112836
0.83594012
0.83268583
0.84171951
0.81740719
0.85624719
0.84157485
0.82914633
0.81538278
0.83584338
0.80208313
0.84162056
0.82833517
0.84368676
0.80132926
0.83743674
0.85167921
0.78094363
0.82679129
0.83883017
0.81598341
0.82679415
0.82303953
0.88225549
0.84631228
0.84283346
0.76542884
0.84762073
0.84379953
0.84796274
0.84314668
0.84581423
0.8664282
0.81659406
0.85020477
0.8375836
0.832389
0.83449513
0.8516528
0.85658163
0.80014288
0.86560506
0.82562667
0.77577674
0.87478501
0.79871541
0.86817515
0.89272153
0.8885746
0.76754504
0.87306303
0.86796975
0.74965274
0.83484685
0.83875793
0.92004424
1.0190483
0.90203643
0.69534981
0.77189404
0.77820575
0.87910241
0.77441382
0.88636726
0.88255417
0.91609561
0.74197745
0.86402059
0.91112608
0.91708142
0.80827415
0.77395827
0.9683435
0.87911475
0.89797413
0.9148497
0.91401505
0.71077055
0.89001036
0.83322829
0.87818694
0.77003831
0.54064995
0.79536474
0.87709165
0.6378938
0.88331962
0.80256701
0.89369774
0.88217717
0.8913945
0.90995467
0.87554115
0.83885926
0.89076102
0.87666458
0.86022562
0.8406477
0.89585137
0.87688267
0.84600389
0.85876465
0.87786609
0.84082222
0.86699468
0.86106151
0.84622204
0.87191701
0.88892937
0.87573916
0.85592103
0.88888693
0.87969047
0.85989833
0.87292933
0.86496133
0.87716556
0.85373986
0.88125628
0.84518111
0.84382409
0.85845464
0.89193982
0.8674863
0.8663379
0.89004517
0.86276704
0.90072387
0.8395099
0.84791607
0.79723877
0.88112462
0.85614783
0.88286734
0.83611202
0.876755
0.8277815
0.84347343
0.87720525
0.86407584
0.85932744
0.8412984
0.86952084
0.87891352
0.87094307
0.81967562
0.91639948
0.88740844
0.90436977
0.85753608
0.87294883
0.82935339
0.88352054
0.93049794
0.89542413
0.87772793
0.8820352
0.86407185
0.84091121
0.86520863
0.88397062
0.94244003
0.86912858
0.87052566
0.89043438
0.83767951
0.8867178
0.87926513
0.88217413
0.86781681
0.8593815
0.91116846
0.86754668
0.89206588
0.85109264
0.87340385
0.86963892
0.85370821
0.91698641
0.88109088
0.89604503
0.85221809
0.89332634
0.79885721
0.82134545
0.80326772
0.80652702
0.83944941
0.88204122
0.83440357
0.84953684
0.83188802
0.78347731
0.64264071
0.82521117
0.87751245
0.83267266
0.87121201
0.86534101
0.84118754
0.84532702
0.79882544
0.91839635
0.79859561
0.87306988
0.82736558
0.86541057
0.8500796
0.78490841
0.72200662
0.7864784
0.79043716
0.86570531
0.86055827
0.87385511
0.89069331
0.87312514
0.870417
0.84208137
0.83187443
0.85534644
0.88165957
0.82603288
0.86159682
0.86495423
0.81426817
0.81934071
0.8537575
0.89473927
0.819534
0.88860834
0.84720159
0.85730654
0.82641971
0.80015451
0.83553082
0.87371147
0.84307235
0.85901928
0.8815518
0.86489493
0.84130359
0.84876394
0.85049039
0.81034893
0.82120043
0.84725571
0.82556385
0.86604089
0.83631986
0.87394279
0.91199136
0.84615803
0.84098989
0.83933842
0.8317948
0.8248964
0.85275882
0.85483307
0.83135468
0.83688855
0.83757979
0.85818017
0.81911123
0.8424865
0.82150722
0.82626081
0.81690907
0.99256748
0.92476624
0.85705537
0.83149409
0.81957859
0.76220596
0.81585389
0.84916413
0.89480042
0.82863981
0.78659105
0.82850683
0.86213267
0.83857179
0.91544032
0.82496452
0.84158164
0.87554497
0.83482504
0.85502362
0.83628869
0.84263122
0.82787031
0.8435154
0.97127539
0.84300852
0.86308467
0.86934268
0.90432167
0.88053966
0.85985267
0.8661446
0.89402241
0.87444979
0.84852087
0.87810105
0.90518528
0.9074896
0.86806101
0.86931688
0.84961575
0.87406498
0.86970049
0.87889647
0.876486
0.84404999
0.86905843
0.87506533
0.84451771
0.89608461
0.87763488
0.88358217
0.92068332
0.8538084
0.88544643
0.87075347
0.8619442
0.88031828
0.87475348
0.90974653
0.88205433
0.85179877
0.86775315
0.86026853
0.86972332
0.87706971
0.89039934
0.87906349
0.87602025
0.87592089
0.85612702
0.85341722
0.88230258
0.86784923
0.88806796
0.88574547
0.81613213
0.83985609
0.85891587
0.89134443
0.87793112
0.8863551
0.8987447
0.83496952
0.84164512
0.84752554
0.85806346
0.85653418
0.87204725
0.85785991
0.88464546
0.880867
0.87374228
0.84133852
0.86233699
0.84039193
0.85870409
0.83831292
0.87875843
0.82888085
0.69039196
0.83802837
0.84857655
0.86755049
0.83917582
0.82363868
0.81502157
0.81422734
0.86354595
0.82100987
0.84604442
0.82505947
0.80221498
0.80809844
0.82492489
0.85169166
0.83407432
0.81420875
0.84041715
0.83833879
0.83923113
0.82917982
0.84484851
