working_pooled_male_p25_se
0.034509458
0.051515426
0.055432059
0.057802256
0.036261007
0.044235561
0.061895754
0.080326706
0.07409101
0.052321836
0.031590957
0.080548003
0.053679314
0.048271094
0.049436703
0.06753248
0.033643413
0.094715342
0.055657011
0.072470538
0.048519857
0.036769137
0.036400933
0.049355794
0.046572596
0.036106225
0.044013347
0.032167938
0.042198166
0.025118073
0.035165902
0.037421484
0.033586919
0.029823802
0.035320777
0.090209045
0.060316954
0.038991969
0.038902938
0.035740796
0.040399775
0.058891393
0.043066591
0.063730769
0.050462063
0.033311985
0.045916159
0.040781844
0.059756253
0.050061651
0.034971453
0.024604736
0.029995266
0.026976772
0.024343407
0.031931113
0.024614062
0.026405752
0.02840591
0.034393646
0.026522042
0.025203437
0.033127964
0.029069647
0.033429071
0.032137234
0.033131611
0.036247715
0.053905193
0.02764985
0.037287265
0.033967949
0.03326286
0.031052386
0.027961187
0.038498323
0.048350513
0.033406403
0.032008193
0.028305953
0.026610838
0.025103919
0.023172965
0.043393232
0.024090312
0.032808591
0.052838467
0.086530313
0.10563744
0.10217395
0.1490529
0.048703499
0.052778833
0.03695906
0.042232111
0.044595569
0.028612426
0.044015396
0.03414911
0.062892042
0.033140521
0.027852051
0.042449594
0.038252421
0.031540878
0.080314673
0.033656716
0.03994333
0.035671812
0.037463509
0.043376978
0.037816621
0.036266282
0.038375068
0.029295178
0.029137135
0.093576916
0.048367403
0.024256902
0.055209041
0.046642799
0.04958345
0.13986377
0.070913531
0.083287276
0.046648551
0.1021363
0.13286845
0.033983268
0.15772256
0.066874675
0.030350795
0.047798969
0.055043958
0.035621133
0.049290393
0.062650673
0.083208226
0.049390975
0.042953268
0.077095374
0.055037398
0.053097967
0.049780425
0.037688445
0.036142055
0.045696959
0.054637678
0.037693929
0.044635672
0.048485
0.042475916
0.06291116
0.043391235
0.053956274
0.03046355
0.033584911
0.043275785
0.040938795
0.034557898
0.045914564
0.039358493
0.040258978
0.050006263
0.064374007
0.051387876
0.068898097
0.04570147
0.043302696
0.047678299
0.047006141
0.033775102
0.042175815
0.049801562
0.088722236
0.097618185
0.081554867
0.072469607
0.12669225
0.06752158
0.057760302
0.040072035
0.10873602
0.10776579
0.039761715
0.053470269
0.16681169
0.057627078
0.045777515
0.030504394
0.037756849
0.034364067
0.033009931
0.028804291
0.041570257
0.055018246
0.065150328
0.062572174
0.074890979
0.042654146
0.049766824
0.059270512
0.049677789
0.074605152
0.055173904
0.075326256
0.068830654
0.063758656
0.087167159
0.056590989
0.069360793
0.107144
0.080818951
0.077211387
0.04034948
0.039609559
0.050872635
0.068613194
0.066275172
0.043609835
0.057053164
0.042261261
0.044614535
0.033412576
0.037066344
0.032564979
0.057989925
0.056614842
0.049943123
0.062907465
0.038813721
0.060795493
0.040220547
0.057647102
0.060224198
0.043966893
0.049155567
0.050425608
0.045995686
0.064653002
0.040771481
0.047014624
0.044736456
0.036481105
0.037957281
0.04906936
0.062588625
0.062967867
0.055677321
0.072207667
0.069403194
0.069597185
0.057494234
0.098179311
0.13482033
""
""
0.095315896
0.043685086
0.053484034
0.037964664
0.068868347
0.045563709
0.034552135
0.038804702
0.033455081
0.04489176
0.040250681
0.065140322
0.064058468
0.041597132
0.049298096
0.076587185
0.055798084
0.048963051
0.053396285
0.042023774
0.045099102
0.052807074
0.063914165
0.041154522
0.048462037
0.052204855
0.042391192
0.054619633
0.051442668
0.061090715
0.045250192
0.044351052
0.040159494
0.048074365
0.042871848
0.038362704
0.042171713
0.051783979
0.068324201
0.049763311
0.063896082
0.063541703
0.067348465
0.14645007
0.066522405
0.053609587
0.052642535
0.064136893
0.053785525
0.048552345
0.10523781
0.05680465
0.043496158
0.036883935
0.034499425
0.074285246
0.042295765
0.06215829
0.072784781
0.062166251
0.05104167
0.052863054
0.069063812
0.083630361
0.067194127
0.047370866
0.047142513
0.062137026
0.12479465
0.05346743
0.044361234
0.16334288
0.087230414
0.14029449
0.30715716
0.2144296
0.075352713
0.042430315
0.062141612
0.035134226
0.038041588
0.050194293
0.050219122
0.065200269
0.12079068
0.069711238
0.072917052
0.082745947
0.050532218
0.073054917
0.071109511
0.058521733
0.063402973
0.05313411
0.12630239
0.034167208
0.060157169
0.035406698
0.045688488
0.038491413
0.042127874
0.04731714
0.067170739
0.071815498
0.080511801
0.037113354
0.088013031
0.048313532
0.042548612
0.04476954
0.041187059
0.074860126
0.051357802
0.075832263
0.088639542
0.073155887
0.048757341
0.058268867
0.042520333
0.03309096
0.049951091
0.050011974
0.041987766
0.031853758
0.041124526
0.071597271
0.060996424
0.056745287
0.046806913
0.040992923
0.045232594
0.079247393
0.043531585
0.056803577
0.064736195
0.065081395
0.044602755
0.060863685
0.045576673
0.042336423
0.040301137
0.042681567
0.056060065
0.033879515
0.03502005
0.046371583
0.041023336
0.041961856
0.035001889
0.044544876
0.0346932
0.03845099
0.034651913
0.041393887
0.041934878
0.075315565
0.035182595
0.05037573
0.035829697
0.030098399
0.035865556
0.034516677
0.02576291
0.053746589
0.071285158
0.042019874
0.052609578
0.041753042
0.039781962
0.036921162
0.028936628
0.032242037
0.032157321
0.045810997
0.03553177
0.046716351
0.038110994
0.056584515
0.029413467
0.03397505
0.03376757
0.037075192
0.029402904
0.049626496
0.073503017
0.036473423
0.034716737
0.034719396
0.0414652
0.052384272
0.056217682
0.042085513
0.041553494
0.034226716
0.035743959
0.067827314
0.081027158
0.029616414
0.038666915
0.074880138
0.04723366
0.034966026
0.032835282
0.059516847
0.14071149
0.045961667
""
0.067607574
0.056456938
0.086941041
0.058418673
0.044610746
0.081233025
0.043901265
0.044281796
0.058903053
0.048442814
0.039046064
0.048164871
0.035859864
0.04071679
0.026297996
0.057335332
0.035021681
0.027502319
0.041839041
0.045349844
0.059966862
0.059720904
0.040372558
0.042286392
0.038996458
0.040746793
0.039286606
0.035331678
0.038578346
0.051084641
0.029246397
0.041766677
0.036203194
0.04100119
0.032473166
0.045009039
0.03447162
0.044987474
0.036349688
0.046126641
0.047191445
0.051923793
0.040133912
0.032742135
0.037629459
0.033739518
0.043239404
0.048584662
0.036361959
0.028490875
0.035935972
0.040812343
0.042791296
0.037105381
0.046998743
0.057653934
0.063840523
0.034940328
0.029884357
0.036952127
0.03085435
0.037182745
0.092677161
0.068603501
0.069374487
0.039000709
0.055397626
0.045769621
0.10113722
0.048456263
0.048901487
0.037907448
0.027943613
0.039104562
0.038372811
0.040038798
0.074009806
0.028070386
0.025262481
0.032251019
0.03852801
0.074143767
0.039435633
0.029759685
0.041092604
0.049863186
0.067376576
0.062490944
0.033867035
0.019249909
0.043399859
0.025825094
0.032827988
0.038009547
0.058719814
0.06498035
0.05233096
0.020642765
0.032892898
0.027730498
0.024742365
0.078310072
0.044575114
0.046807993
0.02444358
0.063833028
0.050500024
0.032982688
0.040615667
0.062200047
0.08518704
0.062643945
0.056903034
0.052385606
0.061777532
0.1183318
0.061160732
0.16094777
0.0212582
0.079259865
0.049543422
0.037000328
0.15473256
0.15414712
0.12301327
0.081775121
0.13737875
0.39838535
0.075136058
0.053642318
0.034464449
0.027555386
0.035450526
0.032841202
0.032182965
0.084217377
0.05080751
0.033936329
0.035242725
0.029182162
0.041455701
0.033103038
0.051290672
0.067000821
0.10673907
0.08891087
0.05717551
0.073061645
0.05703333
0.03640011
0.035460815
0.053541373
0.053184312
0.044783242
0.047397036
0.063976131
0.045594204
0.0330038
0.038288858
0.060975082
0.038757648
0.08655303
0.034182649
0.040483773
0.047540389
0.05321582
0.076440603
0.042431548
0.033993766
0.05132556
0.049668025
0.061110292
0.035783224
0.035178542
0.041172609
0.047726803
0.033319678
0.053076815
0.055967961
0.048914865
0.045512371
0.036546566
0.068972088
0.044981655
0.042409174
0.046932869
0.05709805
0.052169785
0.031749953
0.032859985
0.031782199
0.029681573
0.035841219
0.040157564
0.055262655
0.036474194
0.040249087
0.05379308
0.051874857
0.039298218
0.040855616
0.045581654
0.04596974
0.04809634
0.045386434
0.051680539
0.05231851
0.043788482
0.039793171
0.049927104
0.10524143
0.12599906
0.07510142
0.10805787
0.06256564
0.090902336
0.072486661
0.15355965
0.065728359
0.088905811
0.10015648
0.067211337
0.08186961
0.050167609
0.05088437
0.076810822
0.085875593
0.054755565
0.09900257
0.079550616
0.18084414
0.12254135
0.095072709
0.12043563
0.08718925
0.0733817
0.089843638
0.145312
0.079986297
0.090828836
0.091905892
0.072575107
0.14477421
0.052670192
0.049661085
0.095530108
0.064285949
0.055053517
0.077397786
0.12774581
0.11841939
0.069160499
0.06177146
0.060132679
0.063537598
0.069335774
""
0.04540066
0.07742016
0.032926138
0.068347909
0.040759102
0.04155875
0.044814758
0.049068499
0.041997161
0.038361941
0.052210663
0.036453754
0.039023094
0.059308928
0.040700663
0.053468786
0.044043887
0.039470248
0.038220748
0.045658931
0.042595036
0.037807871
0.036800776
0.046978749
0.05015175
0.048924811
0.060846101
0.033291135
0.036146469
0.031148052
0.03946504
0.039595276
0.049931187
0.063953027
0.070185706
0.033415809
0.1173656
0.069146737
0.040498409
0.0700517
0.04536774
0.1083908
0.065182313
0.042878788
0.053944912
0.055810582
0.042124026
0.034204029
0.067265481
0.12135896
0.071218587
0.036152922
0.048677493
0.040118102
0.033523396
0.03665933
0.063995138
0.053691387
0.046880972
0.052529078
0.086427167
0.096702665
0.12098709
0.034246635
0.037989754
0.028098706
0.026752053
0.046177514
0.035065766
0.058078349
0.040194824
0.037549596
0.04050447
0.050101191
0.052870985
0.049924977
0.028095583
0.043697115
0.060457125
0.051694069
0.10508651
0.0417247
0.031285021
0.043462079
0.05057127
0.056286681
0.052470986
0.056870092
0.058259234
0.048274875
0.040191472
0.048670895
0.073757537
0.051938839
0.054000482
0.059669405
0.053938873
0.085254572
0.056217007
0.052164562
0.069589309
0.069091447
0.05133567
0.061937377
0.046174798
0.05721597
0.079041325
0.036592782
0.044092119
0.06978257
0.059810542
0.06307935
0.066596575
0.040271144
0.040967133
0.038885154
0.076096199
0.093023963
0.14403914
0.11642728
0.089866236
0.085768171
0.046786819
0.045482393
0.049762972
0.092687786
0.026432581
0.049869597
0.053456705
0.027920397
0.038171977
0.036062207
0.031573556
0.02869029
0.038703542
0.035819713
0.045036953
0.040008314
0.08374729
0.055923559
0.10514674
0.0294281
0.056131948
0.037494127
0.048311528
0.038552307
0.03841823
0.037429128
0.036682591
0.049103145
0.037644487
0.033931352
0.037727509
0.042745382
0.044513598
0.034128804
0.047324106
0.045041241
0.028267084
0.060620844
0.045330461
0.036893949
0.042134613
0.043593388
0.050882697
0.041400243
0.057041485
0.031720381
0.034472279
0.055854615
0.070109576
0.069037013
0.082297206
0.12432301
0.20047753
0.03428416
0.10685137
0.081921034
0.13731964
0.27574864
0.07209821
0.11909351
0.052357938
0.042190868
0.033384871
0.042119242
0.03906291
0.051680889
0.048025902
0.044040855
0.10820679
0.064354919
0.027488286
0.070256196
0.089380682
0.045554888
0.039288431
0.054480903
0.095973626
0.026496544
0.041562662
0.10443933
""
0.10647458
0.079216033
0.042986318
0.050904684
0.041566156
0.062291346
0.06347394
""
0.056833062
0.11786753
0.064291328
0.043330882
0.03619365
0.052150279
0.063964888
0.12972268
0.051098332
0.081249863
0.13893032
0.10283139
0.10650679
0.045860853
0.057629202
0.11422908
0.091602564
0.049328003
0.042918742
0.1426971
0.063423395
0.040279876
0.084708728
0.098530121
0.089350767
0.1465181
0.062948808
0.14198682
0.10826733
0.093785532
0.12763393
0.088616125
0.080343597
0.081752986
0.1206385
0.071031123
0.062120825
0.057374578
0.05398215
0.06101387
0.101893
0.070919447
0.072561376
0.057502363
0.054839458
0.059326399
0.065082803
0.048823588
0.086834162
0.1663918
0.086670704
""
0.057165638
0.13077065
0.080289431
0.067692265
0.091201402
""
0.10007422
0.075005673
0.045526784
""
0.067375273
0.073991865
0.050264224
0.19513796
0.15542389
0.10616214
""
0.096838884
0.099123679
0.062873572
0.082711011
0.10378307
0.062967509
0.057211094
0.07095848
0.063814759
0.051714562
0.050415855
0.046853215
0.05128812
0.069136202
0.072646305
0.1692607
0.089903809
0.10041995
0.063034527
0.11098632
0.062855035
0.045973528
0.034478758
0.060696997
0.045979731
0.070789024
0.064404361
0.095344082
0.046617921
0.073050104
0.036404762
0.032420482
0.030823085
0.039475556
0.14735726
0.039007399
0.046323426
0.03549828
0.027810616
0.054854102
0.032839291
0.03291481
0.035359498
0.040646389
0.036325235
0.036988832
0.048123132
0.050201651
0.056016803
0.041071761
0.041790042
0.050436214
0.061987139
0.052471533
0.028320633
0.032085478
0.033503022
0.0498791
0.058716953
0.049560804
0.056499884
0.088972636
0.076068908
0.036787555
0.051664118
0.043509163
0.037652068
0.060198937
0.067665674
0.041741941
""
0.10191801
0.061796498
0.04712791
0.048566058
0.050846864
0.04829127
0.068750136
0.047107439
0.059392493
0.043589503
0.15600809
0.11563494
0.0410989
0.046863854
0.046542354
0.044110946
0.10285418
0.1697657
0.080804929
0.064743221
0.057296593
0.039437525
0.049094476
0.13061446
0.14576061
0.045559835
0.047375426
0.080415316
0.13319211
0.040555689
0.042616669
0.03291494
0.046967618
0.12041259
0.046784736
0.074918151
0.073279232
0.065820977
""
0.066005714
0.10809017
""
""
0.094522275
0.040751211
0.051002756
0.10564464
0.13457197
0.17393894
0.1246791
0.041648388
0.13551691
0.092031151
""
""
0.15800497
0.064588979
0.15144598
0.035796799
0.065398119
7.6954713
0.21081856
""
0.384866
0.23365469
""
0.13647871
0.23931669
0.11744445
0.11370943
0.28408635
0.054694414
0.084570684
0.059904765
0.051712379
0.074012958
0.060083028
0.10819356
0.056328855
0.15607716
0.060095672
0.060115259
0.047148447
0.035439417
0.036097743
0.18980628
0.047468532
0.049673136
0.051360514
0.040944424
0.059514266
0.069639139
0.052510396
0.04172321
0.081041254
0.056614581
0.0522791
""
0.15368618
0.066631377
0.094254866
""
0.050594989
0.060132243
0.088764451
0.12245475
0.094468765
0.046235766
0.14113386
0.060271498
0.08229547
0.10703771
0.056312203
0.058187407
0.14207494
0.055935647
""
0.13559596
0.10593482
0.18618475
0.061816607
0.055069868
0.074058518
0.071029492
0.10904776
0.069566295
0.036039203
0.08752659
0.031609222
0.025187531
0.049048834
0.040400855
0.028444022
0.12515585
0.15981874
0.084927864
0.14148031
0.085053429
0.079823062
0.049180735
0.042066097
0.13405445
0.052546583
0.073057622
0.11698725
0.066879898
0.046918608
0.10410546
0.088722348
0.077049509
0.077175282
0.035466202
0.032808539
0.051991388
0.028820438
0.056644142
0.039953336
0.036702115
0.033894811
0.034129377
0.032721289
0.03298201
0.031323567
0.029157368
0.030938473
0.043680325
0.065207265
0.09683796
0.041820712
0.06773553
0.055704951
0.089069568
0.063486919
0.054964934
0.063903883
0.067810662
0.068662852
""
0.041042645
0.077861935
0.084108181
0.055080362
""
0.064433545
0.044837058
0.068793736
0.046087533
0.066816539
0.029223843
0.042777721
0.03738863
0.031944267
0.029266037
0.038227875
0.032078262
0.039951582
0.027292958
0.048208661
0.029183047
0.036400255
0.04078047
0.10107448
0.037493765
0.051157758
0.045515452
0.05336662
0.039842203
0.033375397
0.035925478
0.032415375
0.038711049
0.046369739
0.061037336
0.1032282
0.069797583
0.042054977
0.029470699
0.024123048
0.031334609
0.025128536
0.034340356
0.030022554
0.02986484
0.028291425
0.029442165
0.031178018
0.069591746
0.066674396
0.074993551
0.091762468
0.083593704
0.032115329
0.059157059
0.053534515
0.079783283
0.076112852
0.050420709
0.050347805
0.055012155
0.08793477
0.025389975
0.04441018
0.033484001
0.037845291
0.03354656
0.032455824
0.056658819
0.032246504
0.05018134
0.069735564
0.038505461
0.052563135
0.049685638
0.032844979
0.086502753
0.043376751
0.067207903
0.033360582
0.036908966
0.05467898
0.029914472
0.029507488
0.03494326
0.042059395
0.03149591
0.042724654
0.035360832
0.041089833
0.052069642
0.035842575
0.066075802
0.03981163
0.043982051
0.035357889
0.036228988
0.040621273
0.036969714
0.040193491
0.085445806
0.039527692
0.046029225
0.050154202
0.065672792
0.04828167
0.034375086
0.029659171
0.071491264
0.037154153
0.032905757
0.034186766
0.04384074
0.03609604
0.074097395
0.043405876
0.048948649
0.17375754
0.16214159
0.15212826
0.068639547
0.078554124
0.17274714
0.032006439
0.049285579
0.076367676
0.047783598
0.054129817
0.038138941
0.036288835
0.02304977
0.044450901
0.033123292
0.031930186
0.038755368
0.049381375
0.041010633
0.03888236
0.049393862
0.11581247
0.043180272
0.049280513
0.051810179
0.043391906
0.086214863
0.033994794
0.066874407
0.061049983
0.027572431
0.03288918
0.026743971
0.029091328
0.030924618
0.028149381
0.033347145
0.031726256
0.02903842
0.023829542
0.060847379
0.040359698
0.058751997
0.048533335
0.17500979
0.12043566
0.19439787
0.16581821
0.045734324
0.076795071
0.055959016
0.038000509
0.05775116
0.049622685
0.041043267
0.033122253
0.041905027
0.045008045
0.029654795
0.03181817
0.02934055
0.026342489
0.039515898
0.03069663
0.03461523
0.030187294
0.024319453
0.033661034
0.027755089
0.023799179
0.030191652
0.029801263
0.026479946
0.030234281
0.039219461
0.04070038
0.041627105
0.03081188
0.027594758
0.024003327
0.030610368
0.03247755
0.024914647
0.033833805
0.046777755
0.050633606
0.032452378
0.044163506
0.035769984
0.028514538
0.056325182
0.050509963
0.033939466
0.041343872
0.05334463
0.030123411
0.057977762
0.064753115
0.06387081
0.030437667
0.0331579
0.036688805
0.044248715
0.028356049
0.040159408
0.029824173
0.030466568
0.047473602
0.07466092
0.030872395
0.029193951
0.033264257
0.02706914
0.023939215
0.027852302
0.028063031
0.025678633
0.022073837
0.034367815
0.026280291
0.037792012
0.044285495
0.035410263
0.052459449
0.053323489
0.046802927
0.039092701
0.10524002
0.033754207
0.025652405
0.0224688
0.027495161
0.067524999
0.051991504
0.034704868
0.039289292
0.036601856
0.028591868
0.03046968
0.045518752
0.046132211
0.044359189
0.024552599
0.044083536
""
0.055517983
0.048633404
0.14768921
0.049123395
0.054312456
0.043155391
0.045518231
0.038218156
0.02768355
0.046182372
0.041859105
0.037166223
0.041134629
0.036555428
0.042398449
0.035727147
0.031438369
0.03430121
0.025452612
0.032186832
0.034475278
0.029602889
0.028517924
0.039425962
0.037353076
0.05284917
0.033097088
0.040391538
0.034454454
0.038469791
0.026405698
0.029907577
0.12256061
0.12242198
0.10561491
0.042251956
""
""
0.12855263
0.10147971
0.088949859
0.068532899
0.060635515
0.027070167
0.047588162
0.046323203
0.067625381
0.050244879
0.091051914
0.079688929
0.091567919
0.061920077
0.090212658
0.10646226
0.09779615
0.041416246
0.054735862
0.064482346
0.058646444
0.085320249
0.085964009
0.12159716
0.096182957
0.18040282
0.1920069
0.15371685
0.036817726
0.70349085
0.04079568
0.049348582
0.028161043
0.050732363
0.030408163
0.048554644
0.087009236
0.062855847
0.12248242
0.075367659
0.11987028
0.068926454
0.051511683
0.074529625
0.064225361
0.082164466
0.13139269
0.058446947
0.15030915
0.058238111
0.081073336
0.11925451
0.082938418
0.14074494
0.071821645
0.057707295
0.049059719
0.071697675
0.096633464
0.14041142
0.1618544
0.22991511
0.19650821
0.13336106
0.070939675
0.063813753
0.17691131
0.078466058
0.17830163
0.068105742
0.11593458
0.056681275
0.058020219
0.059630256
0.05502158
0.073727481
0.045416176
0.056842625
0.055805195
0.080957115
0.051779896
0.050835438
0.12013192
0.069441661
0.038153592
0.052418545
0.042953357
0.046023309
0.038882386
0.054698255
0.036943194
0.053582281
0.031694677
0.040278543
0.031344213
0.046156764
""
0.028716546
0.036229581
0.092507198
0.072221175
0.048363343
0.048443124
0.029643416
0.03932476
0.043587942
0.036839701
0.05563201
0.043491531
0.068366595
0.037500042
0.04237942
0.042420547
0.059652898
0.040988974
0.030237045
0.031009385
0.055988226
0.050425343
0.052124377
0.031060856
0.082010366
0.079754077
0.051906589
0.11731505
0.092103541
0.040560223
0.031425323
0.028314842
0.087832153
0.050186235
0.048712146
0.12196508
0.12542278
0.1021017
0.0683567
0.032012206
0.053605605
0.04920575
0.037071329
0.048250437
0.057963166
0.041964054
0.048232056
0.11958005
0.037263684
0.07518772
0.036602177
0.090973273
0.06240429
0.14126796
0.037740737
0.05779779
0.058636911
0.087155521
0.057350829
0.056011308
0.24603485
0.034356367
0.079323567
0.029337116
0.041778348
0.046352908
0.039601456
0.047283676
0.045231819
0.052425232
0.081817739
0.049035855
0.079177275
0.043895163
0.062321581
0.051264122
0.035110261
0.037049528
0.045468133
0.04045184
0.041507583
0.032269284
0.032716472
0.039506968
0.042580452
0.027377816
0.02989793
0.038863938
0.033747405
0.03677265
0.04500575
0.040132385
0.034800906
0.030741712
0.046108671
0.039547328
0.032104257
0.030300291
0.02597948
0.032110818
0.033441957
0.032303214
0.029151851
0.026639322
0.043999806
0.02959222
0.034677275
0.042120975
0.045304276
0.063426986
0.03251598
0.035073083
0.063776679
0.048871472
0.063169435
0.044792283
0.051439382
0.043109398
0.053515401
0.046982303
0.10218874
0.038393963
0.069657914
0.027404692
0.033762496
0.056712922
0.063838288
0.057825129
0.047753233
0.065467
0.046336722
0.035876896
0.047267698
0.063029774
0.028863551
0.035456721
0.027157813
0.044413235
0.040437598
0.06727396
0.047243852
0.052989803
0.085052297
0.075682282
0.067453578
0.057733059
0.039508492
0.048661746
0.087184183
0.041032206
0.12288427
0.071380593
0.057740144
0.055924483
0.19972755
0.074693494
0.068875879
0.08307869
0.10207165
0.12325522
0.042981155
0.073703513
0.034201439
0.042640723
0.063791879
0.032898493
0.08269316
0.046727005
0.055215072
0.042343736
""
0.078374736
0.06145177
0.080281734
0.090386517
0.084008537
0.077247575
0.076773107
0.054636147
0.072530642
0.11549111
0.063106209
0.042274076
0.030658215
0.030128641
0.032010939
0.036240704
0.042131539
0.035733346
0.030667039
0.044560641
0.034781232
0.076967627
0.19755097
0.098977022
0.078356162
0.11971652
0.060128961
0.10035075
0.066272512
""
0.093578756
0.30392301
0.22978257
0.1007603
0.23002213
0.078586988
0.43730038
0.1633441
0.066288769
0.049918782
0.091376387
0.12799859
""
0.10005064
0.073656201
0.060562585
0.0630854
0.16812064
0.095021807
0.17010486
0.087529294
0.18131787
0.10908344
0.072794877
0.089852616
0.11454731
0.095104404
0.074915782
0.10275041
0.059385054
0.10195241
0.09500894
0.085689433
0.13215718
0.043119315
0.04925419
0.038668554
0.036614437
0.036147699
0.063821428
0.12849808
0.11137073
0.081587315
0.084756784
""
0.12182424
0.075653829
0.072556004
0.05989952
0.11446423
0.077780046
0.050237384
0.050628722
0.080081917
0.044233799
0.058499787
0.02975047
0.043957528
0.035184212
0.078692555
0.044304892
0.075181596
0.085169561
0.079102978
0.064792879
0.12373716
0.049291231
0.065527685
0.090397686
0.1079715
0.039772056
0.039646029
0.047367703
0.05358655
0.042745147
0.049557302
0.037110936
0.048168305
0.029161129
0.034070905
0.062623575
0.031785075
0.030738616
0.040100656
0.042155135
0.035453223
0.050338052
0.041115317
0.059204165
0.082157515
""
0.041609276
0.07291507
""
0.17894518
0.067049317
0.22919466
0.082894988
0.081700973
0.03746938
0.055823892
0.082655676
0.039135508
0.028989131
0.070392974
0.054001339
0.082304016
0.052833751
0.07408873
0.069444112
0.067117311
0.11623578
0.046761274
0.043959152
0.16251516
0.070358992
0.07198479
0.069873266
0.094655633
0.092728786
0.099748991
0.13984002
0.077150345
0.092553064
0.10814677
0.12908453
0.18382712
0.135561
0.12094796
0.12092172
0.13107955
0.10005908
0.14357719
0.19308852
0.13696451
0.097417288
0.13246103
0.084520049
0.096381709
0.071920618
0.063578211
0.048586801
0.054617476
0.06856019
0.096609078
0.064003572
0.10965519
0.094193496
0.10113708
0.10135958
0.079127803
0.16999206
0.10567595
0.085038081
""
0.13920455
0.089952961
0.077716887
0.10390362
0.14799258
0.11211813
0.13886097
0.11529291
0.25743935
0.13555276
