kfr_stycz_hisp_female_p100
1.0384692
0.82350916
0.039075203
1.090016
""
""
""
""
0.42800066
""
0.71649343
""
""
0.34417531
""
""
""
0.28201625
""
0.6291458
""
""
""
0.65979642
""
0.71690768
0.67267841
0.584297
0.55865496
0.68448371
0.6082589
0.80065161
""
0.78597093
""
0.69666106
0.68409789
""
0.70936477
0.64904082
0.82899827
0.69571936
""
0.60647207
0.7361213
0.51798958
0.66884375
0.67934108
0.72578847
0.66562963
0.73360503
""
0.70381308
0.63304079
0.58958691
0.48061949
0.69203013
""
0.69886452
0.73691595
0.66560161
0.66513914
""
""
0.66918308
""
""
""
""
0.68604171
0.63371843
""
0.49951735
0.80953151
0.70686525
0.90308112
""
""
""
0.33437294
0.81301892
""
""
""
0.54093421
""
0.61294383
""
""
0.60219616
0.56454647
0.49956515
""
0.62385398
0.64055002
0.74312955
""
""
0.71895838
0.70882893
0.6973052
""
0.59497696
""
""
0.37183526
0.063984923
0.54908311
0.62734902
""
""
0.73790669
""
0.58638084
0.50343561
0.50024521
""
0.58113837
""
0.59642893
0.61781591
""
0.56769764
0.47548258
0.62649018
0.60856152
""
""
""
""
""
0.57245356
""
""
0.57957178
0.56132543
0.72701311
0.2232541
""
0.548114
0.60188234
0.73052967
0.64214653
0.64133912
""
""
0.61515576
""
""
""
""
0.7558651
""
""
0.63839775
""
0.90286875
0.62702829
0.38787198
""
""
""
""
0.70575786
""
""
1.0883374
""
0.31611833
0.42065632
""
0.68903637
""
""
""
""
""
""
0.76698309
""
""
""
""
""
0.93580759
""
0.71337861
0.47888178
""
""
""
""
""
""
0.37760532
""
0.82449907
0.81280494
""
0.46788657
0.27011362
""
""
""
0.64611566
""
0.69708574
""
""
""
0.69535184
""
""
0.55337828
0.69815254
-0.11007376
""
0.71716136
0.24257529
""
""
""
""
""
""
0.41005149
0.66450596
0.46594241
""
""
0.93080187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58155316
0.9053753
""
""
""
""
0.80442888
0.63231385
0.77098954
""
""
""
""
0.76345158
""
""
""
""
""
""
0.60849959
0.29889312
""
""
0.60518062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13272937
""
""
""
""
""
0.91772568
1.1023219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58250266
""
""
""
""
0.6933794
0.84344715
""
""
""
""
0.15845136
""
""
0.58956766
""
""
0.81569916
""
0.62634516
0.5898574
1.1263715
""
""
""
""
""
""
""
""
""
0.63084573
""
""
0.65710616
""
""
""
""
""
""
1.0070727
""
0.63343745
0.54145396
0.51430911
0.49607635
""
""
0.54873317
0.93066263
""
0.94681323
""
""
0.82746387
""
""
""
""
""
""
""
""
""
""
""
""
0.75648546
""
""
""
""
""
""
0.52979475
0.87523812
""
0.64772314
""
0.59763271
""
""
""
1.0346204
""
""
0.75120372
""
""
0.89380836
0.69988894
0.5739727
""
""
0.73870361
""
""
""
0.47529313
""
0.49414191
""
""
0.81437421
""
""
""
""
""
0.70212954
""
""
""
""
""
""
0.71678638
""
""
""
""
""
""
""
0.38772771
0.63454896
""
""
""
""
""
""
""
0.41590321
0.58100617
""
""
""
""
""
""
0.75293088
""
""
""
""
""
""
""
""
0.31052798
""
""
""
""
""
0.67125219
""
""
""
""
""
""
""
""
0.65199357
0.55434716
""
""
""
""
""
0.59383011
""
""
0.79632634
""
""
0.81304783
""
""
""
""
""
0.64019173
""
""
0.5843308
""
0.93028224
""
""
0.50374985
0.71171945
""
""
""
""
""
""
""
""
""
""
""
0.47594509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65507162
0.74098319
""
""
""
0.87728006
""
""
""
""
""
""
""
""
""
""
0.60092926
""
""
""
""
0.37863654
0.70166552
""
0.56353205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78671885
0.60888791
0.41743645
0.74043316
""
""
0.47255501
0.11423463
""
0.48513827
""
0.59637338
""
""
0.64631063
0.86727041
0.71216613
""
""
""
""
0.68081629
0.56421387
0.69623756
0.63659215
0.61279076
""
0.60122633
0.70473641
0.69908267
0.69383913
0.71108884
0.59483683
0.71466058
0.69065726
0.75127858
0.64970016
0.70407045
0.67638373
0.64620733
0.6972236
0.64346653
0.70140624
0.62987405
0.67006755
0.76187944
0.75971538
0.72554994
0.68307722
""
0.69163227
0.75330615
0.66181111
0.7013098
""
0.56301111
0.72939008
0.60626858
0.7229538
""
0.75748664
0.72428936
0.72597486
0.54890907
0.66063654
0.6850965
0.7077176
0.56668723
0.46945187
0.82145798
0.64645863
0.69940543
0.67265517
0.53207135
0.59979433
0.31468901
0.58857846
0.52233469
0.80045694
0.49814552
0.74763787
0.74734795
0.41346684
0.61785138
0.51091957
0.87128329
0.5669654
0.57427603
0.52716565
0.26264298
0.69106305
0.59119046
0.71822262
0.70870608
0.65334934
0.67512053
""
""
0.31868905
0.52976209
0.49634153
""
0.24677506
0.81143218
0.65319914
""
0.6674729
0.67860162
0.67828071
0.81517291
0.74885631
0.60370505
0.77226031
0.64597702
0.70663482
0.7954433
0.66403425
0.79156804
0.32665601
0.17283444
0.65458775
0.69105929
0.69456196
0.72555012
0.67259365
0.72393036
0.75040978
0.5198276
""
""
0.54035842
0.051122941
0.69734222
0.51525444
0.51883465
0.11540938
0.69794768
0.7618944
0.49870947
0.38424438
0.71512949
0.65536606
""
0.69056582
""
""
""
""
""
0.43173459
""
""
0.56931001
0.75868434
0.76379889
0.55735552
0.77748901
""
0.40466869
""
0.71584457
0.48400193
""
""
""
0.856435
0.77626818
0.51420116
0.65325558
""
""
0.62390804
0.85066473
0.89052922
0.61052006
-0.1605449
0.49401692
0.75660074
0.55510926
""
""
0.63989991
""
0.60996431
1.1939597
0.58136612
0.57954973
0.23080187
""
0.33552203
""
0.60538286
""
0.66353929
""
0.64581198
0.31115732
0.46090257
""
""
""
""
0.63517886
""
""
0.48667842
0.50090617
0.5649938
""
0.75623679
0.51769304
""
0.85638708
1.0467119
""
0.58714938
0.64362144
""
0.66666883
0.6497739
0.71251249
0.50376952
0.7137301
""
0.84962106
""
1.1500397
1.0112578
0.50851536
""
""
""
0.44980255
0.34721607
0.70907289
""
""
""
0.79550821
0.60730344
0.41734165
0.68971044
""
""
""
""
""
""
""
""
0.80725682
0.63566142
""
""
""
""
""
""
""
""
0.809654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5153569
0.32475168
""
""
""
0.54679692
""
0.49708861
""
0.36338153
""
""
0.63721228
""
""
0.59070396
0.63844997
""
0.90118647
""
1.045656
0.6481933
0.57455337
0.50187337
0.80769527
0.59752518
0.64816946
""
0.71360373
0.76103371
""
0.50302583
0.60134596
""
0.63875031
0.62850422
""
""
0.87548894
""
""
""
0.3944144
""
0.65690857
""
0.62445456
""
0.77239621
0.6834268
0.58411634
0.63899249
""
0.49463135
0.2044595
0.63505667
""
""
0.8472265
""
0.53602499
""
""
0.25092959
""
0.75655001
0.976928
""
""
""
0.44264907
""
0.60687041
0.36565521
0.25659871
0.5541026
0.69646508
0.50412673
0.6463443
0.61580884
0.63247073
0.62922722
0.53939116
""
1.0715836
""
0.86552113
""
0.63425398
0.83910578
0.59712934
""
""
""
""
""
1.2330829
""
0.90931088
0.11909233
0.71525472
0.901501
0.96258068
""
""
0.64270651
""
0.7384873
""
""
0.23028618
0.41422132
0.31028932
""
""
0.54716718
0.74381429
0.76954705
""
""
0.17377682
""
""
""
0.63218617
""
""
0.51633483
0.25217569
0.73916698
""
0.27618632
0.86429352
0.59289724
0.96610969
0.69354284
0.15826306
""
""
0.31188238
0.62819898
""
0.71820617
""
""
""
0.65539086
0.50594598
0.42404035
0.74933273
""
0.77403665
1.0283697
0.79530293
0.53420556
""
""
0.71800965
0.75333822
0.45253026
0.91147691
0.63775599
0.028547389
0.71819425
0.54133785
0.74660474
""
""
0.69310337
""
0.46607289
0.68340826
0.37636811
0.44597515
0.48809251
0.66524881
-0.057450846
0.51275134
0.6402564
""
""
""
0.66869569
0.60824758
0.55599332
0.70460039
0.76058757
""
0.59844875
0.69433755
0.61026537
0.47026485
0.60792202
0.76234412
0.58349514
0.40112787
""
0.74022853
0.48367384
""
""
0.45905173
0.61416775
""
0.5229044
0.59639895
0.6208446
""
0.57969284
""
0.66743809
0.92266232
0.44503659
0.73255265
0.87158585
0.33086357
""
0.59205151
0.42428944
0.64606202
""
""
""
0.59090126
""
0.48334655
0.59027445
0.64556998
""
0.57123965
0.99645829
""
0.39403853
""
""
""
""
""
""
0.5233112
0.61625314
""
0.65408957
0.70091116
0.78691381
0.7818678
""
0.42664692
""
0.48306936
0.66952968
""
0.63891709
0.37739709
0.56013256
0.66205597
0.55843848
""
0.66436535
""
""
""
""
""
""
""
""
0.80581349
0.42458078
0.67560142
""
0.62066585
0.64141709
0.50375736
0.70755005
0.65942878
0.55380112
""
0.57797587
""
0.73153484
""
""
0.39115182
0.60886323
""
0.54325813
0.49005696
""
0.72478205
""
""
0.60589063
""
0.56245911
""
""
0.45116508
0.72638106
0.58031857
1.0179724
""
0.57951188
""
0.48311824
-0.26231739
0.43048778
""
0.62393188
""
""
""
0.63684684
0.65030307
0.24414586
0.93683499
0.61993998
""
0.71261942
0.67840087
""
""
0.70245773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58530039
""
""
""
""
""
0.79431403
""
""
0.78038639
""
""
0.71242356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32684356
0.9843362
""
""
0.80451316
0.45509729
""
""
""
0.84691525
1.0560426
""
""
""
0.50986028
0.7048384
""
""
0.64326799
""
""
0.77056438
""
""
""
""
0.40924108
""
""
0.6801393
""
0.3940281
0.65253544
""
""
""
0.35981581
""
""
""
""
""
""
""
0.54436374
""
0.54044729
""
""
""
""
""
0.71921039
0.49020892
""
""
0.40312251
""
0.74305677
0.66102135
""
0.47668761
0.76447976
""
""
0.27462882
""
""
""
""
0.5022831
0.14812717
0.84951109
0.68091363
0.62155271
""
""
0.54470986
0.72346026
""
""
0.81289154
0.48724252
1.030979
""
""
""
""
0.7267738
0.56947571
""
""
""
0.62951899
0.53881747
0.75183678
0.76209402
0.7009753
0.56453371
""
""
0.75874746
0.39565641
0.92988962
0.61740273
0.55577606
""
0.54439002
0.66848582
0.69211078
0.21935751
""
0.65944695
0.52053577
0.68120688
0.60667664
0.85631412
""
0.79741371
0.62423944
0.47653535
0.43631181
0.62057722
0.73299628
0.72898257
0.63138121
0.50782442
""
""
0.56928176
0.68618977
0.67438573
0.43009001
0.56701899
0.8656773
""
0.77357388
0.71508801
0.44355318
0.69911873
0.67369801
0.47480661
""
0.67158079
0.57485044
""
0.59591979
""
0.79779005
""
0.31813356
0.66742527
0.65586364
0.58984649
""
0.68688488
0.57559329
""
0.70783192
""
0.76731908
0.64152193
0.6611408
""
0.68158418
0.6398769
0.4026655
0.32223868
0.99905467
0.53724784
0.67222553
0.67335302
""
0.69314313
0.48316666
0.63392687
0.53871804
0.79171067
0.71266967
1.0433044
0.49703822
""
1.1341817
0.55309355
0.66734588
0.49367154
0.67420727
0.70173454
0.66775072
0.52539855
0.59406996
0.94577664
0.92923033
0.18830055
0.73949361
0.70031565
0.4912422
""
0.81358492
0.7190671
1.1507529
0.50557286
0.66987628
0.57362235
0.74926937
0.95160872
0.82344186
0.51105118
0.79640907
0.25097477
0.66197687
0.63423365
""
""
0.577896
0.95076227
""
0.68683338
0.522493
0.67798269
0.66775775
0.61944902
0.7830146
0.67138439
0.75003034
""
""
0.57707781
0.62431234
""
""
0.63221467
0.67881966
0.4144589
0.54152387
0.49403504
0.82290137
0.60318661
0.70469642
0.35591811
0.74487638
0.53163135
""
0.33764729
0.68483013
""
0.66413301
0.69311768
0.63377672
0.63107294
""
1.1080382
""
1.113593
""
0.57040071
0.74741828
0.66402507
""
0.799321
0.48086792
""
1.1246315
0.99326307
0.73275578
0.81980371
""
""
0.8719995
0.7832123
""
0.51512122
0.65883487
0.80452549
""
0.7058093
0.4764449
0.36130765
0.76886231
0.45362103
0.66805679
0.48743322
0.68335336
0.49921238
""
0.63230687
0.37424806
""
""
0.61398417
0.79666197
""
0.66040182
0.64713645
0.41285688
0.45836133
""
""
0.79225487
0.66025448
0.48539439
""
0.63901895
""
0.29379028
""
0.61285901
""
0.71991551
0.84225035
""
""
0.58693141
0.30318379
0.67916703
0.68776214
""
0.62827265
""
0.77573442
0.65577394
0.66829026
""
1.0434519
0.3179245
0.95503354
0.56139094
0.66988385
0.69874722
0.68389678
0.39756864
0.60833627
1.0003742
0.8216477
0.68362522
0.63212085
""
0.6139732
0.5904386
0.74219239
0.69598603
0.71237075
0.42382231
0.5443697
0.61683506
0.79297602
0.87330139
0.74723995
0.59486818
""
0.68387574
0.45005098
0.46186081
""
0.67889965
""
""
""
""
0.77122939
""
""
""
""
""
""
0.67811126
""
0.31363964
""
0.61959994
0.58982354
0.6684947
0.67624557
0.35764736
0.6906932
""
0.71933514
""
""
""
0.83714259
""
""
""
""
""
""
""
0.17615815
""
""
""
0.19067216
""
""
""
""
0.74433678
0.35540852
""
0.8940739
""
""
""
""
""
0.94051433
""
""
""
""
0.65623087
""
""
0.65902358
""
""
""
""
0.73076844
0.70399857
""
""
""
0.60465342
""
0.052980505
""
""
""
""
""
0.98953962
0.65573376
0.61757624
""
0.69012231
0.80635667
""
""
""
""
""
0.71105582
""
""
""
""
""
""
0.71662015
""
""
""
""
""
""
""
""
0.64686763
""
""
0.77137941
0.72327411
""
""
""
0.99384099
""
0.8010059
""
""
0.46658546
""
""
0.63319302
0.79175222
""
""
""
0.65844476
""
""
""
""
0.87315691
0.69457424
""
""
0.5033924
0.6770305
0.31400248
""
0.81656432
""
0.59737408
0.94159764
""
0.80330724
""
0.50359851
0.52523446
0.68903399
""
0.33150408
0.74715811
0.64906198
""
0.5877282
0.6461581
""
0.51748157
""
0.88095659
""
0.75648654
0.46372715
""
""
0.49150625
0.68369836
0.43706527
""
0.36973068
0.62314165
""
0.65110922
0.67279702
0.73802334
0.6228115
0.62072039
0.55933988
0.60165787
""
0.70518863
""
0.60414851
1.0671418
0.78111249
0.99462336
0.68286496
0.75359988
0.41724658
0.6483767
0.76404482
""
0.57041597
0.40750122
""
""
0.65390307
""
0.62762964
""
0.68193424
0.57629979
0.4889622
0.68598455
""
0.66280276
0.6836465
""
0.62031114
""
0.44856912
""
""
""
0.41349009
""
""
""
""
""
""
""
""
""
""
0.49934211
""
0.64744741
0.57565868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61531824
""
""
""
""
""
0.56075466
""
""
0.72198349
""
0.85087627
0.47042313
""
0.6249007
0.65176898
""
""
""
0.65911782
""
0.80318522
""
""
""
""
""
""
""
0.35432646
0.65312946
0.56664628
""
0.72479296
""
""
""
0.61420339
0.64735001
""
""
""
0.72027105
0.23307773
""
""
0.52068263
0.53088599
""
0.82208693
""
0.46085411
""
0.5754295
""
0.50082535
""
0.82180661
0.76686662
""
""
0.63111103
""
""
""
""
0.66794747
""
0.75861394
0.66038847
0.69084167
0.41454935
0.50723642
0.51045442
0.67395002
0.53925276
0.86815059
0.62605673
1.0228249
""
0.85360485
0.60113209
""
""
0.66230148
""
0.55521351
""
0.60398269
""
0.8568331
""
0.65832478
""
0.79306352
1.0105548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
