two_par_asian_pooled_p25_se
0.10442542
0.076468199
0.16356343
0.074195147
0.067362398
0.086426534
0.014947989
0.091644466
0.10879379
""
""
0.04139455
0.080001861
0.0319134
0.085216537
0.044577491
0.13310738
0.056652229
0.026052227
0.048437875
0.037072498
0.087739848
0.023296244
""
""
0.080339573
0.026056487
0.075194128
""
0.12898986
""
0.087038316
""
0.16266948
0.043456797
0.057600569
""
0.032315403
0.14116916
""
""
""
""
0.050063755
""
""
0.073251575
""
""
0.096059501
0.05790988
""
""
0.014396564
""
0.014710139
0.091126129
0.098684922
""
0.043910809
0.11047348
""
""
""
""
0.069686532
0.030853601
0.028208883
0.04575194
0.024996217
0.0048019472
0.012974247
0.071578555
0.11030757
0.068848997
""
""
""
0.088785559
0.070569053
0.15624107
""
""
0.050056837
""
""
0.046346925
""
""
""
0.096641764
0.12823161
0.045298934
0.12902372
0.022419486
0.0091561247
0.0066211866
0.06639532
0.042708699
0.052541897
0.064479738
0.024360174
0.10099949
""
0.0744403
0.073417708
0.11490305
0.013589422
0.13108835
0.07740552
0.051957108
0.10602383
0.11337448
0.017499015
""
""
""
""
""
0.045038212
0.070977278
0.12383206
0.095855229
""
""
0.13795626
0.050781555
""
""
0.061012171
""
0.18663865
""
""
""
""
""
""
0.076197296
""
""
0.12433247
0.077985421
0.073885307
""
""
0.088253252
0.042751074
""
""
0.12960014
""
0.0056279306
0.030246908
0.016354619
""
0.064667895
""
""
0.12963282
0.022338416
""
0.010880693
""
0.018387621
0.066288374
""
0.073274821
0.05357682
""
0.070528924
0.021815121
0.069554552
0.1549138
0.032005224
0.085393108
""
0.087861001
""
""
""
""
0.044527628
0.016108353
0.056066003
0.055508036
""
""
""
""
""
0.14859892
0.047022823
""
""
0.026794821
0.04132466
0.052779555
0.046091355
0.032306064
0.0069161239
0.012892725
0.0061459243
0.0091366917
0.0048194178
0.0045261383
0.05884099
""
""
0.019969599
0.01982904
0.0030235536
0.0090876948
""
0.15469883
0.0053276699
0.03192598
0.019082125
0.0018972959
0.13073128
0.069003098
0.075407609
0.09072575
0.025827521
0.06202912
0.040738642
0.0091187311
0.082398795
0.020231918
0.079277679
0.057247501
0.032392181
0.12734132
""
0.072433531
""
""
""
0.032698546
0.064369857
0.005033243
