kfr_29_black_pooled_mean
0.41835701
0.40482765
""
0.43719223
0.47006652
0.41970858
""
0.45107549
0.40733331
""
0.45088539
""
""
""
""
0.52686167
0.42982686
0.53593898
0.42833766
""
""
""
""
""
0.49424705
0.42766291
""
""
0.42343575
0.4027077
0.42315888
0.43704873
0.38382757
0.37815845
0.37101319
0.34814715
0.380721
0.37091413
0.42387652
0.39667705
""
""
0.39940527
0.41266048
0.38679123
0.36543098
""
""
0.40245941
0.41229922
0.42006516
0.37540331
0.4035145
0.49198484
0.41547754
0.50881749
0.36643362
0.51752478
0.44945896
0.37180129
0.4791218
0.39321771
0.44572866
0.3763572
0.41044974
""
""
0.42489403
""
""
""
0.398929
0.48462686
0.39458862
