proginc_asian_pooled_p75_se
""
""
""
0.011282972
""
""
""
""
""
0.0028911091
""
""
""
""
""
0.0015037485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034766737
""
""
""
0.0037694499
""
""
""
""
""
""
0.0042456933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019744452
""
0.0044029411
""
""
0.0091021582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009864659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034036048
""
""
""
0.0099277664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023342203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025631948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020642938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051163598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006280317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071544768
""
""
""
""
""
""
""
""
0.022021845
""
""
""
""
""
""
""
""
""
0.0041314443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061776377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013121781
0.015894411
""
""
""
""
""
""
0.014836866
""
0.012539352
0.016443154
""
0.0056271437
0.0074365526
""
""
""
""
""
""
""
0.0084222089
""
""
0.0064190193
""
0.033215925
""
0.030420961
""
0.010215437
""
0.0055809165
0.018846212
0.020298112
0.01157899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011433895
""
""
""
""
""
""
""
0.0024684391
""
""
""
""
""
0.0064349333
""
0.0074948189
""
""
""
""
""
""
""
""
0.0050277198
""
""
""
""
""
""
""
""
""
""
""
""
0.010511781
""
""
""
""
""
""
0.0050598378
""
""
""
""
""
""
""
""
""
""
0.0021885505
0.0027631405
""
""
0.040354595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002678022
""
""
""
""
""
""
""
0.0072187777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054348093
""
""
""
""
""
""
0.01306883
""
""
""
""
""
""
""
0.0069641382
""
""
""
""
""
""
""
""
""
""
""
0.037733033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015504725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011977416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033950859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013996585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019850953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042031929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010341461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014072119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00082632934
""
""
""
""
""
""
""
""
""
""
""
""
0.0040958677
""
""
""
""
""
""
""
0.0089217927
""
0.00219865
""
""
0.0029791687
0.00045434805
0.0022810125
0.0015853846
""
""
0.0015786482
0.0062293797
0.00451926
""
0.0050299689
0.0033381749
0.0011359908
0.0011200748
0.030537801
0.0072500822
""
0.0016154925
""
0.0017140118
""
0.025690146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010616294
""
0.0021828013
0.067800649
""
""
""
""
""
""
""
""
""
0.0086860582
0.009479627
""
""
""
""
""
""
""
""
0.0026344685
""
""
""
0.0054014642
""
0.0017733682
0.004519097
""
0.02539281
0.0075830673
""
0.011952613
""
""
""
""
0.0019461776
""
0.0067727277
0.0036838597
""
""
""
""
""
""
""
0.0047720051
""
""
""
""
""
""
""
0.0021827586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021094488
""
""
""
""
""
0.016086563
""
""
""
""
""
""
""
0.012172127
""
""
""
""
""
0.024858557
""
""
""
""
""
""
""
""
0.060653843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.005056567
""
""
""
""
""
""
""
0.0127465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019453492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047251713
""
""
""
""
""
""
""
""
0.0075550457
""
""
""
""
""
""
0.0037632145
""
""
""
0.0077191507
""
0.0019637076
""
""
""
""
""
""
""
""
""
""
""
0.057799883
""
""
""
""
0.0039790915
""
""
""
""
""
""
""
""
0.0037196844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025609417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010055513
""
""
""
""
0.03134216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034160858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053855269
""
""
""
""
""
""
""
0.0050348723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086520962
""
""
""
0.020431498
""
0.030092282
""
""
""
""
""
""
""
0.0089800041
""
""
""
0.00229562
""
""
""
0.030001167
""
""
0.0094310986
""
""
""
""
""
0.013948076
""
""
""
""
""
0.011158663
0.019202333
0.045952391
""
""
""
""
""
""
""
""
""
""
""
0.011585611
0.003782192
""
""
0.0057172673
""
""
""
""
""
""
0.0030950971
""
0.0098531973
""
""
0.0010786145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010706583
""
0.0068289582
""
""
""
0.0024154885
""
""
""
""
""
""
""
""
0.066445157
""
0.010676359
""
""
""
""
""
""
""
""
""
""
""
""
0.015531421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071539101
""
0.011706398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046295729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070525929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.007735102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099911736
""
""
""
0.013492526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088354787
0.0033479594
""
""
""
""
0.0042819474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090360595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019783131
""
""
""
0.0014935352
""
""
""
""
""
""
""
""
""
0.066901758
""
""
""
""
""
""
""
0.00057984702
""
""
""
""
0.076444782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0008650875
""
""
""
""
""
""
0.0072606932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016034186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086011617
""
""
""
""
""
""
""
0.011864057
""
""
""
""
""
""
""
""
""
0.10067007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015456742
""
""
""
""
""
""
0.017730527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014059145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043828432
""
""
""
""
""
""
0.0056699677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042806198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013186784
""
""
""
""
""
""
""
0.0028249815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0069664987
""
""
""
""
""
""
""
""
""
0.0092015741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043625291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010373384
""
""
""
0.017134164
""
""
""
""
""
""
""
""
""
0.017590024
""
""
""
""
""
""
""
0.01957575
0.012470683
""
""
""
""
""
""
""
""
""
""
0.001919174
""
""
""
""
""
0.0081583643
""
""
0.0041302238
""
""
""
""
""
""
""
""
""
""
0.0039313221
0.019773468
""
""
""
""
""
""
""
""
0.0072222785
""
""
""
0.0021391166
0.032714486
""
0.002983432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021397397
""
""
""
""
""
""
""
0.0070648082
""
""
""
""
0.022276361
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10743789
""
""
""
""
0.020329742
""
""
""
0.021145387
""
""
""
0.016631885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073352724
""
""
""
""
""
""
""
0.040270809
""
""
0.023850759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
