kfr_native_hisp_pooled_p50
""
""
0.49325904
""
""
""
""
""
""
""
0.49327257
0.54824847
""
""
""
""
""
""
""
0.48673829
0.51433104
""
""
""
""
""
""
0.42264807
""
""
""
""
""
""
""
""
0.54287434
""
""
""
""
""
0.51690334
""
""
""
""
""
""
""
""
0.46169654
0.62279606
""
""
""
""
""
0.66727948
""
""
0.47422305
""
""
0.45074755
""
""
""
""
""
""
""
""
0.4781284
""
0.53509605
""
""
0.41943476
0.48595399
""
""
""
""
""
""
""
""
""
""
""
0.45622137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46345344
0.48337054
""
""
""
0.36490941
""
""
""
""
""
""
""
""
""
""
0.52695221
""
""
""
""
""
0.47527415
0.61628205
0.49395618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41706616
0.44125509
0.47872078
0.45051971
""
""
0.63474572
""
""
0.45218515
""
0.43043128
""
""
0.45435745
0.631576
0.48514354
""
""
0.43846893
""
0.41362727
0.49913028
0.45260158
0.45797673
0.48347017
""
0.44368222
0.55276638
0.49138704
0.4346776
0.54383665
0.45872799
0.47933292
0.44710159
0.4994857
0.66890275
0.44667229
0.48981038
0.52025086
0.51857263
0.53382379
0.472469
0.49391332
0.47721446
0.50655544
0.46687457
0.45977139
0.45857868
""
0.47209823
0.48124343
0.45836139
0.50142151
""
0.450268
0.51103216
0.44927338
0.4567396
""
0.45313403
0.50945628
0.52255714
0.4685784
0.43602273
0.46620101
0.42941889
0.44562593
0.47719249
0.50813574
0.42444977
0.45331255
0.5217967
0.45630419
0.46421707
0.47207373
0.47675091
0.4345476
0.4623946
0.48724455
0.49089819
0.47351503
0.38947019
0.46223128
0.40249336
0.52318209
0.51753336
0.39045206
0.58143407
0.4764187
0.49782893
0.4420937
""
0.59676737
0.47004917
0.47586301
""
""
0.46086928
""
0.41336596
""
0.47644424
0.41470471
0.46863443
""
0.38498589
""
0.41823709
0.38160855
0.53546029
0.4643878
0.45769513
0.48019749
0.47517878
0.51977372
0.48346853
0.45828635
0.34937266
0.49351224
0.51977211
0.50257021
0.36646786
0.51111281
0.48424083
0.43063819
0.49165908
0.40101379
0.29196447
""
0.39671358
0.40908259
0.50579739
0.40075639
0.41561827
0.47183019
0.39665151
0.4869751
""
0.38950011
0.49812061
0.522681
""
0.40516576
""
""
""
""
""
""
""
""
0.48981372
0.43249869
""
0.42759189
""
""
""
""
0.47290927
""
""
""
""
""
""
0.38868177
0.43935451
""
""
0.32493055
""
0.55005866
0.43351838
""
0.38125899
""
0.47908786
""
""
""
""
0.44258419
""
0.50050384
""
0.49906743
""
0.30474141
""
0.4343935
""
0.45514327
""
0.39553502
""
""
""
""
""
""
0.40866417
""
""
0.42725039
0.51476008
0.4128103
""
0.4771575
0.41603202
""
""
""
""
""
0.45132491
""
0.42131349
0.4271456
0.45220238
0.38612843
0.43056986
""
0.44938219
""
""
""
""
""
""
""
0.4028649
""
0.49851412
""
""
""
0.44121435
0.47190821
0.39469972
""
""
""
""
""
""
""
""
""
""
0.53445655
""
""
""
""
""
""
""
""
0.45176825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54453403
""
""
""
0.43177453
""
0.41663164
""
""
""
""
0.44366291
""
""
0.39089966
0.40849018
""
0.43900186
""
""
0.45554921
""
0.44956356
0.49319747
0.46632758
0.50205326
""
0.47364616
0.4456189
""
0.62739354
0.51394278
""
0.43224022
0.44296125
""
""
0.49675697
""
""
""
0.36482632
""
0.58609575
""
0.50953895
""
0.38881817
""
0.4424457
0.43679896
""
0.49234149
""
0.44298992
""
""
0.50089157
""
0.43406212
""
""
0.44816077
""
0.50695431
0.44796485
""
""
""
0.48051566
""
0.51109219
0.45448408
""
0.45283771
""
0.47774923
""
0.46072388
0.41402215
0.42451912
0.50977004
""
0.52102476
""
0.47487065
""
0.36033484
0.52480686
0.45094109
""
""
""
""
""
0.66874427
0.3896741
0.55012691
0.4186863
0.53381169
0.51208812
0.64047641
""
""
0.43452296
""
0.52543104
""
""
0.48221761
0.55330497
0.52610254
""
""
0.54658109
""
0.56780887
""
""
0.38834494
""
""
""
0.53342307
""
""
0.43018687
""
0.58308113
""
0.48646423
0.46266595
0.63858122
""
0.52964783
0.36837253
""
""
""
""
""
0.48418966
""
""
""
0.48607618
0.45240331
0.45706841
0.47795951
""
0.47955829
0.48960254
0.45597446
0.43034509
""
""
0.46916595
0.46143547
0.75475389
0.478412
0.51847893
0.42953575
0.46679074
0.43802595
0.41296336
0.34425348
""
""
0.50063556
0.51311362
0.48841143
0.51288438
0.36874565
0.48701018
""
""
0.43703973
0.49936464
""
""
""
0.47670296
0.4418608
0.63395905
0.54594529
0.48230082
""
0.46735358
0.42231068
0.452236
0.44577339
0.43107685
0.53133696
0.44601774
0.46886969
""
""
0.52685589
""
""
0.44732711
0.44908518
""
0.42913648
0.45488349
0.48760983
""
0.51696992
0.44927961
0.4511407
0.51022285
0.51259494
0.48749167
0.48849162
0.53980333
""
0.4867951
0.51419693
0.47455981
""
""
""
""
0.52442116
0.45855287
0.48155984
0.49570653
""
0.46060017
""
""
0.45945394
""
""
""
""
""
""
0.47015876
0.46284267
0.43043426
0.42381492
0.47920927
0.48122123
0.43372411
""
0.5460493
""
0.45796725
0.48543957
""
0.43797174
0.50840467
""
0.42929354
0.56500733
""
0.49409112
""
""
""
""
""
""
0.44756925
""
0.53806901
0.57286179
0.45818093
""
0.44487864
""
0.40966427
0.33123022
0.41089982
0.52402103
""
0.46835202
""
0.39862928
""
""
0.40860379
0.48958108
""
0.4571119
""
""
""
""
""
""
""
0.41933805
""
""
0.55338472
""
0.4237321
""
""
0.36274618
""
0.61623579
""
0.49537203
""
0.5499047
""
""
""
""
0.52215827
0.47866169
0.37598699
0.46686804
""
0.4708136
0.4275344
""
""
0.45976436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47317618
""
""
0.43672037
""
""
0.47135946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49139941
""
""
""
0.40195346
0.33555907
""
""
""
""
""
""
""
""
""
""
""
""
0.473046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4271363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55563241
""
""
""
""
""
""
""
""
""
""
""
""
0.43983006
""
""
0.44646129
""
""
""
""
""
""
""
""
""
0.52729118
0.46283847
0.47111109
""
""
""
0.44305262
""
""
0.42326149
0.41922095
""
""
""
""
""
""
0.29797289
""
""
""
0.50396627
0.45147362
0.54650199
0.60594606
0.4492788
0.41330546
""
""
0.50896484
0.51614469
0.46317369
0.42467773
0.49041304
""
0.4971675
0.467549
0.47590259
0.51651478
""
0.43368375
0.5421778
0.50809622
0.4618533
0.61208844
""
0.62838686
0.51159602
0.45210057
0.45956647
0.49414092
0.52819151
0.52779663
0.49687502
""
""
""
0.51303852
0.50781262
0.44710076
0.37513492
""
0.44981688
""
0.56737566
0.50071889
0.5114134
0.52147377
0.48396832
0.51037043
""
0.45046169
0.47787067
""
0.61779845
""
0.4801856
0.55150598
0.45828596
0.4719137
0.56823575
0.44606173
""
0.50509506
0.48842174
0.45641524
0.53198564
""
0.54015511
0.60386729
0.5400815
""
0.47515824
0.50200361
0.48507696
0.50039017
0.49556968
0.5636797
0.50648355
0.42999983
""
0.50299531
""
""
0.51517075
0.52922702
0.53068388
0.55026668
0.61193913
""
0.55961645
0.50177532
0.54032844
0.45307073
0.45203221
0.56515402
0.4782401
0.45960286
0.65912801
0.43577617
""
0.43665528
0.47297481
0.49695888
0.45044142
""
0.56072634
0.4822194
0.58994544
0.40088987
0.49059111
0.51337665
0.5490793
0.50698131
0.47357979
0.48713347
0.53558528
""
0.48471138
0.49794462
""
""
0.50135523
0.53974354
""
0.54116493
0.54417568
0.52578157
0.48366642
0.46418574
0.54674715
0.48424646
0.43114251
""
""
0.51643205
""
""
""
0.51887596
0.61475778
0.55925786
0.50000185
0.40819737
0.48831394
0.50137585
""
""
0.45876083
0.47111589
""
0.52320564
0.47210786
""
0.45888427
0.46705148
0.41861778
0.44497719
""
""
""
0.47170287
""
0.49319661
0.52349418
0.46895218
""
0.55746806
0.44445717
""
0.63514405
0.47955585
0.5064984
0.54470295
""
""
0.52813464
0.46668682
""
0.45594165
0.49324274
0.59331733
""
0.50490242
0.47421843
""
0.5015015
0.53271818
0.5438112
0.48604515
0.45262703
0.55080587
""
0.47386938
0.62511671
""
""
0.55031657
0.52782589
""
0.41614854
0.5179708
0.41740301
0.48783776
""
""
0.52714336
0.50819385
0.65131772
""
0.47701877
""
""
""
0.51472127
""
0.50443703
""
""
""
0.61627805
0.52882034
0.47604632
0.47022289
""
0.5163691
""
0.33614171
0.46641079
0.46821368
""
""
0.44913885
0.58275282
0.48127076
0.52033734
0.49225017
0.48078978
0.49439883
0.50478423
0.67848068
0.54028207
0.50185817
0.5233224
""
0.46765572
0.42138594
0.52638566
0.49470228
0.50635785
0.6317091
0.52265698
0.48832899
0.53822154
0.60672271
0.60008425
0.485773
""
0.43524688
0.49870798
0.49407858
""
0.47125468
""
""
""
""
0.5048005
""
""
0.50623071
""
""
""
0.4523797
""
0.36602437
0.47565606
0.52609372
0.47449976
0.42258576
0.51874834
""
0.4770667
""
0.44459942
""
""
""
0.41058514
""
""
""
""
""
""
""
0.52167094
""
0.40181476
""
0.42918602
""
""
""
""
0.56486386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44939125
""
""
""
""
""
""
""
0.52571684
0.39742327
""
""
""
0.45061356
""
""
""
""
""
""
""
0.52999324
0.46370226
""
""
""
""
""
""
""
""
""
0.53604871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36060745
""
""
0.43703538
0.51711869
""
""
""
""
""
0.5981155
""
""
""
""
""
0.49941459
0.44262195
""
""
""
""
""
""
""
""
0.52737248
0.59175336
""
""
""
0.44440454
""
""
""
""
""
""
""
""
""
0.38523737
""
""
""
0.29578748
""
""
""
0.40999347
0.47268158
""
""
""
0.35688609
""
0.42962331
0.30766216
""
""
0.48310477
0.44730246
""
""
""
0.50123727
0.44571513
0.46250856
0.41037941
0.42111036
0.46802962
""
0.40920964
0.54757315
""
0.45799434
""
0.5158149
0.45923874
0.54054815
""
0.49476784
0.47591162
0.57750612
""
0.42278123
""
0.47504544
0.41019532
""
""
0.44970742
""
0.44334358
""
0.49269488
0.45006466
0.45977476
0.46335715
""
0.4244248
0.4287281
""
0.46650326
""
0.44672757
""
""
""
0.29172865
""
""
""
""
""
""
""
""
""
""
0.3903116
""
0.55283505
0.4560371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44651109
""
""
""
0.47318667
""
0.45718643
0.49201185
0.63057184
0.4817178
0.41422814
""
0.47170183
0.45850462
""
0.41537669
""
0.43932891
""
0.45215392
""
0.47364706
0.37615347
""
""
""
""
0.45185241
0.37958032
0.41404575
""
0.53343743
""
""
0.47963044
0.47132808
0.45814291
""
""
""
0.45126423
0.52719796
0.41225749
""
0.42292044
0.45995644
""
0.52799886
0.59153521
0.51988274
0.42657542
0.45362997
""
0.41488039
""
0.48643786
0.491344
""
0.45321414
0.43557823
""
0.31586081
""
""
0.51346695
""
0.45200625
0.4733828
0.53294784
0.60270089
0.44946206
0.38962296
0.55188423
0.46762267
0.56665248
0.4684684
0.65866882
""
0.54282546
0.50353462
""
""
0.52583998
""
0.45506179
""
0.50065559
""
0.45259342
""
0.53967416
""
0.55724502
0.45532796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
