kir_stycz_pooled_female_p75_se
0.0066481326
0.048939675
0.016154168
0.013193983
0.020091547
0.025188088
0.0050386772
0.0058955033
0.03141515
0.012462159
0.023719426
0.026833886
0.027673015
0.045329962
0.038595214
0.013094059
0.022866054
0.036705248
0.014113848
0.012182802
0.012065575
0.035813451
0.042382017
0.0094094872
0.018124258
0.018222196
0.044137392
0.032733608
0.017883874
0.043288387
0.022585031
0.046912517
0.024709279
0.01582527
0.044030655
0.019817216
0.013593226
0.0061215553
0.0089919474
0.011951289
0.027300503
0.0072139539
0.016534032
0.016407603
0.022097375
0.01951188
0.013676467
0.036859334
0.021471156
0.13479185
0.038104866
0.06415759
0.0059601953
0.0069406992
0.068224743
0.024977461
0.036082923
0.010946155
0.019369802
0.067149356
0.018739799
0.043633331
0.092040323
0.025258364
0.040277526
0.03801991
0.038047791
0.014543269
0.015126541
0.018166345
0.041182972
0.044753801
0.010140912
0.041404564
0.028034724
0.027195005
0.016609913
0.0094394097
0.0085981172
0.01552197
0.038969826
0.020500418
0.016686944
0.076507911
0.06164787
0.019677226
0.0086746374
0.040839933
0.033610877
0.03171787
0.019200211
0.0078676129
0.0023165271
0.013367595
0.0071401452
0.0034969405
0.097411372
0.0070469989
0.030389411
0.029037381
0.0090591582
0.042907715
0.025350492
0.015827196
0.0062596751
0.046711177
0.057101801
""
0.0066541745
0.02835785
0.018611314
0.1306888
0.036355264
0.075055152
0.014940271
0.022439128
0.025644023
0.017398907
0.022928417
0.025561601
0.014755194
0.017772669
0.0068398979
0.015047174
0.038915303
0.070154808
0.054444641
0.01399351
0.019574726
0.010328819
0.036787596
0.033322826
0.019420553
0.02593882
0.028853927
0.057570983
0.009376023
0.057259642
0.027952684
0.0086573754
0.037602957
0.017631451
0.0082838265
0.031572465
0.01145001
0.040769562
0.017538168
0.022546414
0.0058268136
0.012132896
0.020594051
0.022407927
0.010170967
0.011091938
0.0010764356
0.017091172
0.023721555
0.0068280417
0.016109904
0.014906522
0.0017577816
0.017060636
0.031917207
0.010886521
0.019883655
0.019289328
0.013424947
0.012812766
0.038892575
0.02392702
0.008070902
0.032487761
0.016174721
0.05362992
0.032481384
0.0087981867
0.015010024
0.011862676
0.023378531
0.012047081
0.012238513
0.014533086
0.025665438
0.0026503806
0.0064398088
0.0061463928
0.010683466
0.0022853476
0.0057989573
0.024911065
0.01025355
0.0098961666
0.012402481
0.016174728
0.0032297713
0.0057304404
0.0064576743
0.009345944
0.0038348399
0.01130324
0.016290199
0.018713035
0.017732307
0.016388157
0.015163843
0.0094989296
0.013162228
0.012403614
0.019068014
0.0080422973
0.0048166458
0.016461678
0.01535874
0.022065071
0.051842529
0.038172189
0.023633178
0.011783044
0.020277074
0.0051060249
0.0040780241
0.016876623
0.0046592625
0.03222407
0.031872481
0.017907012
0.035897993
0.009015521
0.0049531143
0.01951707
0.0083699329
0.019828703
0.019568197
0.016753083
0.024875417
0.022114595
0.0082437443
0.0022668368
0.01034718
0.00383709
0.0089072762
0.010971498
0.0032474892
0.0078208158
0.021227702
0.017770426
0.0080946796
0.017357102
0.013929437
0.011369068
0.0062936223
0.013647822
0.011119324
0.025553931
0.014761069
0.0083019938
0.012785456
0.0083623314
0.0068099243
0.0092567336
0.0049847458
0.013280977
0.0061321198
0.016260985
0.012594448
0.015605988
0.011863672
0.0084232846
0.013096591
0.0040272116
0.0067398022
0.010082277
0.0049084844
0.0098785907
0.0066306461
0.0093833385
0.010177864
0.011042
0.015285945
0.014558398
0.013549626
0.0047342009
0.012973825
0.0079532517
0.012909716
0.0027647999
0.0062156771
0.0097640529
0.0059696659
0.0022742478
0.0098599344
0.023389364
0.01064942
0.007546558
0.011724276
0.0062998864
0.016756937
0.009362936
0.022662167
0.019377157
0.017031251
0.017208923
0.01492158
0.02068748
0.0045966404
0.010843359
0.021673426
0.011106864
0.014635887
0.011670113
0.015114978
0.0041150805
0.016581818
0.0085249962
0.013485003
0.015781218
0.011859843
0.017234322
0.028793076
0.0059816772
0.014732441
0.025119569
0.00504936
0.016580354
0.0071539879
0.011547909
0.022568332
0.0073755989
0.014814006
0.0088240271
0.010916661
0.013576264
0.0099856388
0.028807091
0.050872996
0.025812155
0.024860207
0.042747196
0.012252189
0.0059175212
0.011428275
0.013268678
0.015052332
0.021875322
0.018637449
0.024347095
0.018320139
0.023110293
0.015026648
0.011967733
0.024290247
0.022844264
0.028724784
0.017632214
0.020747913
0.0095834173
0.025663586
0.008374894
0.026597448
0.035711173
0.019518727
0.0097619919
0.022006353
0.0068896031
0.027589824
0.017178861
0.020616449
0.027060989
0.032142021
0.028984144
0.020188648
0.0212943
0.020414118
0.022150524
0.020317506
0.017146334
0.017669037
0.030763229
0.023357835
0.036215238
0.016419888
0.018450378
0.011454083
0.019947916
0.0070883967
0.016550487
0.029377693
0.025560617
0.01153315
0.0045847017
0.0192452
0.030973839
0.026661176
0.014593776
0.015799802
0.011868177
0.011009071
0.016303789
0.028650679
0.028207311
0.028805479
0.02609683
0.0094283354
0.022766458
0.036504727
0.02023259
0.029003289
0.013134972
0.030815497
0.003137609
0.0067687435
0.017775243
0.044820644
0.03125935
0.0047619101
0.025269382
0.012223546
0.0077574383
0.017553918
0.039707012
0.024193665
0.035797145
0.014240052
0.0077907285
0.018056313
0.043308269
0.010976422
0.022466792
0.019148147
0.0069610602
0.030438054
0.021253908
0.022888042
0.028479284
0.01779463
0.03829924
0.016675109
0.020475481
0.030236879
0.0070655895
0.066937216
0.056873139
0.018884089
0.10965238
""
0.026026024
0.027567171
0.024999153
""
0.012136589
0.013778345
0.065678835
0.01878627
0.031063382
0.0076675913
0.054472733
0.088557154
0.014139531
0.035139799
0.013584523
0.016392592
0.014563796
0.014752163
0.085929714
0.060367007
0.028516814
0.055562899
""
0.036118701
""
0.032784469
0.011682995
0.089949943
0.10945005
0.020724313
0.015404528
0.086562477
0.0024888618
0.060670234
0.023721803
0.065665752
0.01798166
0.11590149
0.0070548146
0.058651738
0.027371626
0.060899686
0.013458438
0.012723872
0.023025678
0.026856262
0.070936047
0.010232206
0.03709678
0.013868877
0.038145043
0.063797064
0.027960358
0.020537464
0.0683394
0.047460288
0.016085321
0.053312071
0.031787533
0.03206965
0.04151158
0.01571363
0.025935072
0.07728415
0.0097440053
0.048125595
0.029774945
0.010364028
0.042007823
0.06581334
0.037630241
0.010276088
0.040697858
0.0030655172
0.018611275
0.0049608527
0.069959275
0.034010451
0.055265576
0.050640322
""
0.037857741
0.011342637
0.030798644
0.058956474
0.030115452
0.10745088
0.048007835
0.079988435
0.028290162
0.053119425
0.0060851662
0.0280161
0.019674608
0.01457651
0.028298674
0.013741809
0.033200152
0.022094382
0.0051773069
0.016103473
0.011115851
0.014022198
0.028291145
0.036547534
0.022289768
0.0069530085
0.02773503
0.023885433
0.016687389
0.0056629078
0.037295323
0.026630858
0.01977409
0.033467058
0.011007597
0.011400653
0.025355997
0.053616405
0.027754249
0.051210359
0.0068069687
0.026023816
0.048042797
0.025161205
0.0044955276
0.027957467
0.020193107
0.0098151239
0.031426396
0.033690844
0.020264564
0.014343186
0.014534894
0.018768011
0.034755081
0.012593461
0.021758081
0.0072956481
0.026150512
0.016817708
0.02394581
0.0097188177
0.018691769
0.045310553
0.011831451
0.035131253
0.0024860112
0.010142636
0.025149837
0.0042646378
0.035426006
0.021471458
0.020623172
0.011812591
0.026199125
0.053793978
0.042091466
0.022467442
0.03584259
0.020520875
0.02647287
0.015202597
0.034482311
0.0084246499
0.035074674
0.023505645
0.01001335
0.032826316
0.020609867
0.012888376
0.032359328
0.019691335
0.013432887
0.0518362
0.016689435
0.036413819
0.03061479
0.017223952
0.035769578
0.015573946
0.010708203
0.032438286
0.017347623
0.0070746178
0.026400449
0.098883197
0.018860606
0.021636568
0.012758861
0.026404107
0.012871991
0.083093844
0.029271832
0.023341777
0.030451266
0.0097904187
0.011024176
0.016345631
0.017547656
0.018521078
0.031435806
0.02489813
0.027306972
0.017777815
0.0076111886
0.025178201
0.031269439
0.019714864
0.016087541
0.047541216
0.011687816
0.010015535
0.02306561
0.0066505624
0.016953226
0.016446652
0.013409458
0.025233628
0.0067577651
0.0049677752
0.0049507301
0.03156554
0.019138886
0.036388993
0.024930684
0.023320366
0.016826879
0.0035581577
0.063432083
0.01788076
0.016525067
0.02325331
0.020609535
0.0087627191
0.013607636
0.022045113
0.0033987472
0.014454263
0.0047297128
0.0077472208
0.027913893
0.014302135
0.0063051665
0.038130119
0.016260618
0.015781663
0.0049614357
0.0068305079
0.01393693
0.017317582
0.0072770165
0.033617809
0.023847958
0.021393577
0.0083958441
0.0079733059
0.029757889
0.017185839
0.0096485857
0.0095632682
0.011459686
0.012079655
0.0042274785
0.0081911031
0.073276989
0.0068623344
0.018485302
0.0098902145
0.01175673
0.014157492
0.013220652
0.013157997
0.035503693
0.025239293
0.026960364
0.0068214103
0.011781357
0.0043224208
0.016248461
0.012665917
0.0066236979
0.014730697
0.01596754
0.011671408
0.0065572071
0.023054209
0.010803091
0.012063444
0.0161491
0.020215521
0.0050015859
0.010768547
0.0026360943
0.0021651089
0.0065609217
0.01480549
0.0045885164
0.006613642
0.0049310378
0.018674562
0.0043544243
0.017042827
0.0036714885
0.0036575
0.019501098
0.002198139
0.0023880859
0.010253446
0.006631304
0.020007959
0.01371747
0.0060611563
0.0086516105
0.012303611
0.0037634429
0.0048410534
0.0066346289
0.0028094912
0.035249088
0.0023759045
0.0084732184
0.0031953836
0.0057864175
0.0017446041
0.02997539
0.0024143003
0.0027078567
0.0039530499
0.0023133701
0.030794485
0.026737759
0.0053999713
0.013356184
0.019724524
0.018952493
0.028857758
0.0077707623
0.0060713147
0.021423055
0.0056111994
0.010764231
0.0060416055
0.0091963429
0.015905259
0.017460827
0.015137356
0.016898174
0.0068420283
0.023923812
0.01237642
0.013463096
0.0054873456
0.013529991
0.0028830008
0.01660878
0.024015062
0.0075871167
0.01130245
0.01041568
0.014400656
0.011963577
0.0040759407
0.0075256391
0.016183631
0.028052131
0.010198303
0.0052818093
0.0044345763
0.020665506
0.0024996453
0.078690521
0.031479925
0.0054215137
0.015304908
0.0063407337
0.0041472642
0.039964814
0.032898951
0.0019997675
0.016476352
0.0085003423
0.01476063
0.012923341
0.016283557
0.0074198446
0.020105908
0.0044554416
0.008509567
0.032405265
0.004921915
0.0089295972
0.0017127556
0.013599618
0.019639933
0.036996964
0.016366873
0.032035459
0.014671021
0.0033808528
0.022106742
0.019277735
0.0046453602
0.0043187663
0.0086120572
0.0096067237
0.026387192
0.0071882531
0.0079918616
0.0078765601
0.0037044554
0.0015351432
0.014525657
0.023018232
0.0029144543
0.016772227
0.013298099
0.0096698906
0.045678768
0.0093048774
0.012515227
0.010765248
0.0061136759
0.019506188
0.019158963
0.0073872753
0.0089763328
0.034968909
0.054184772
0.025963407
0.0096676406
0.0026518372
0.013776458
0.013198264
0.022558618
0.017788915
0.013924598
0.0090196701
0.0409806
0.0018186937
0.01506574
0.020973304
0.0092241652
0.010874657
0.030532325
0.020551849
0.011533936
0.059308294
0.02182705
0.030184705
0.019855831
0.050518889
0.012167213
0.043031126
0.014880923
0.01169136
0.049866997
0.029569078
0.0182366
0.014696996
0.016050819
0.015242971
0.012297329
0.034861274
0.011159498
0.019904532
0.034330107
0.0056050355
0.010853751
0.022682905
0.015712919
0.029914185
0.013477786
0.024679132
0.002584555
0.048910845
0.02384793
0.023353118
0.0088330489
0.027349502
0.021758759
0.0048157205
0.0053848289
0.0070342538
0.020636452
0.0056572547
0.010525933
0.023567406
0.027290143
0.021385968
0.059340533
0.013483968
0.027192237
0.01518775
0.0033143857
0.024068849
0.023101291
0.011029725
0.0055285115
0.026724881
0.017820688
0.014971978
0.028473411
0.026044695
0.04146472
0.020107862
0.031251166
0.031381089
0.023334706
0.036551815
0.043652892
0.024469504
0.020563845
0.023605913
0.019373348
0.024803866
0.0057924185
0.010633082
0.03371444
0.019087585
0.031588025
0.019949511
0.012734932
0.0060129575
0.0056021414
0.039667841
0.042229451
0.10299699
0.019377336
0.0063365009
0.027401771
0.057572283
0.031801872
0.012286242
0.035771791
0.016692359
0.011446958
0.0098722074
0.0287435
0.021923851
0.0093076155
0.019058304
0.015545562
0.012010929
0.00861884
0.01958202
0.015892567
0.01422423
0.032832127
0.017352859
0.020896988
0.036238305
0.017240712
0.019397382
0.012016224
0.03055607
0.016603336
0.016612332
0.020039938
0.064037852
0.0060858675
0.019748673
0.060737137
0.01949463
0.032491315
0.022976434
0.024537722
0.046995163
0.015722843
0.020302771
0.021638144
0.048343942
0.017728504
0.02672166
0.011998632
0.014281684
0.023157351
0.035430517
0.051740106
0.024704149
0.029173974
0.021411225
0.019225666
0.015102304
0.035375856
0.018428173
0.018826049
0.024668179
0.020864725
0.026738605
0.02683256
0.0066449712
0.007821938
0.014493263
0.024732163
0.010875974
0.017194739
0.0079858536
0.029311733
0.055711437
0.0058470438
0.027157875
0.032368984
0.0089107454
0.037292086
0.0038616995
0.013498859
0.0069024814
0.018908143
0.019140635
0.039196633
0.02402222
0.031165861
0.025587341
0.029641209
0.037673287
0.018562123
0.0056056576
0.01824655
0.043816801
0.0050261524
0.030905705
0.037007548
0.017560244
0.045794256
0.046052232
0.02542725
0.016742934
0.029902022
0.0028697178
0.008187742
0.0036510883
0.0095281331
0.082201704
0.015079417
0.011441668
0.015849059
0.02764787
0.0085576288
0.025674412
0.020325208
0.022504291
0.022869781
0.025585486
0.038858503
0.012644498
0.062603906
0.019542461
0.027122464
0.020793252
0.028196592
0.025273211
0.024192017
0.019398702
0.010676845
0.018840712
0.042040482
0.021779332
0.054426227
0.02229939
0.016752707
0.013460554
0.014281079
0.020638831
0.0055854321
0.017149806
0.013718522
0.054588884
0.021862967
0.018064082
0.011841191
0.056855839
0.029501533
0.0027952716
0.037253182
0.014268993
0.010275004
0.001670557
0.019985378
0.055547871
0.050223071
0.012220899
0.057822406
0.036210101
0.016595436
0.017848315
0.047075473
0.016196387
0.024085572
0.0222147
0.010892095
0.019561684
0.033907287
0.014418402
0.094459511
0.023065474
0.0046610916
0.034745466
0.038156506
0.070571408
0.04066921
0.039465331
""
0.009019047
0.068032652
0.027298046
""
0.027616743
0.03043429
""
0.031494405
0.0097174942
0.010548033
""
0.03567091
""
0.11161529
0.021687388
0.024855899
""
0.02114144
0.010097478
""
0.026773604
""
0.05713458
""
0.091200493
0.0082728285
0.040944468
0.028040107
""
0.11027168
0.048197594
""
0.03926874
""
0.015312664
0.03422989
0.045725975
0.069822893
0.044623382
0.064659148
0.01328727
0.033361632
0.093428828
0.056544557
0.049806442
""
0.037576515
""
""
0.0060767196
0.014225499
0.039242581
""
0.11926951
""
0.048500948
0.016991442
0.14197828
0.075278409
0.013539147
0.030434433
0.030262701
0.010690379
0.035707299
0.059311152
0.051973909
0.025689075
0.042205721
0.030977389
0.030910948
0.03930283
0.016191047
0.030715061
0.018687915
0.089022838
0.043717187
0.01136388
0.0026681407
0.12094322
0.04307574
0.067237668
0.083376378
0.05884102
0.015559893
""
0.11446144
0.07797192
""
0.11877861
0.010232463
0.025657127
0.065182015
""
0.067866594
0.040103205
""
0.034730259
0.030111579
0.054221299
0.03170047
0.032987639
""
0.052282561
0.044766732
0.0041767117
0.011176969
""
""
""
0.012092759
0.03319902
0.046332736
0.079185344
0.030962905
0.059094064
0.019317552
0.071286708
0.072199993
0.027436398
0.033305801
0.012165006
0.045789979
0.024616901
0.029926972
""
0.019123659
0.0040848721
0.013181982
0.013210064
0.015594452
0.054811947
0.074985698
0.11700753
0.036461428
0.054319587
""
0.063033395
0.051308345
0.012300472
0.031924676
0.067475513
""
0.023118574
0.01314716
0.0022053493
0.012464521
0.010240481
""
""
0.016880898
0.029658398
0.049375564
0.012337495
0.082596943
0.019250818
0.047743153
0.04417035
0.0039643911
0.025346814
0.0094675692
0.0092286626
0.015014963
0.0085787252
0.015067711
0.0091735134
0.0030617325
0.0053266264
0.0034445857
0.00603688
0.013563451
0.0050763013
0.0021978226
0.0027675072
0.0029306156
0.0068545751
0.0063645411
0.0030521252
0.003246367
0.0043232911
0.0056883376
0.0038426614
0.0023921048
0.0025695951
0.0028216003
0.0029024468
0.0034610583
0.0070571271
0.0037433889
0.0048648701
0.0028654167
0.0062880162
0.003274872
0.16799276
0.012817752
0.020427721
0.033979166
0.012985189
""
0.0076416591
0.011070096
0.022095405
0.079870589
""
0.052195624
0.012324826
0.036432549
0.016438914
0.027481392
0.01479484
0.080690831
0.011790016
0.036654238
0.023161951
0.025778921
0.0071652983
0.0073109963
0.027468404
0.0089171631
0.052518971
0.030368723
0.041319322
0.037998226
0.05531979
0.0095266914
0.0038040886
0.013028254
0.0033371886
0.0052704476
0.0095468378
0.0080580087
0.0069064545
0.007720761
0.013039875
0.0080058817
0.0099163922
0.011613986
0.014433615
0.0039831228
0.0020991073
0.015164534
0.01308032
0.011511689
0.0074282042
0.013024326
0.074933335
0.0099404277
0.0074248728
0.0022622633
0.018203149
0.0077392147
0.0085776579
0.0023698325
0.012348142
0.0016085982
0.0031617219
0.0040025297
0.0048314165
0.0030991768
0.0060767629
0.0035578643
0.0094972793
0.0062295692
0.012626885
0.0068906308
0.0020832645
0.0051119416
0.0030726227
0.0038621787
0.0083614821
0.0041744839
0.005238683
0.015876073
0.018621026
0.012274056
0.007937816
0.0016521997
0.011615694
0.0098664891
0.0090804053
0.0056961915
0.0084646977
0.0095136175
0.0061143925
0.0023268294
0.0097155971
0.015989907
0.0067269518
0.014096317
0.037046999
0.021506535
0.021313554
0.03331257
0.014669375
0.027942546
0.021024818
0.01021539
0.0054980363
0.010211689
0.0054211495
0.010158326
0.025337337
0.011390681
0.017456321
0.0063397209
0.012798654
0.022802986
0.025223523
0.039665431
0.0085589765
0.013827983
0.0080930237
0.0047492511
0.0190272
0.019531403
0.0065472471
0.012288981
0.017220054
0.0052145328
0.013430377
0.0044175442
0.012809654
0.0054240692
0.03127287
0.046150483
0.012977347
0.022807993
0.0037007616
0.015374035
0.0094105098
0.012886884
0.0088360589
0.024290008
0.018164411
0.059119392
0.006682653
0.022401562
0.0070921765
0.034779582
0.010678707
0.012608125
0.008982298
0.014072917
0.018183757
0.023579791
0.020796595
0.0027192128
0.025743973
0.023895571
0.010598768
0.0086504724
0.0058805868
0.031035526
0.0072624045
0.0068084081
0.029723804
0.013341313
0.01441692
0.028001683
0.014154986
0.0079285176
0.024295732
0.0071442612
0.014493049
0.0095460108
0.0087324353
0.0066911737
0.011663758
0.01390241
0.015104955
0.0099564167
0.011189461
0.010775678
0.036420815
0.015196413
0.072751567
0.0058952575
0.017563356
0.0026102685
0.030324239
0.028026324
0.017051248
0.0085621839
0.012350244
0.012054862
0.014432014
0.025633715
0.084071212
0.028653447
0.061527271
0.105585
0.035270873
0.09904734
0.089647017
0.0075238398
0.0060457732
0.058593258
0.045473218
0.1201924
0.078968696
0.072733954
0.099708654
0.058029242
0.13500102
0.0084564248
0.15232433
0.086860612
0.096783556
0.11367785
0.061470479
""
0.048709739
0.099336438
0.050464183
0.026388187
0.019334255
0.011625487
0.056122959
""
0.052460849
0.036085129
0.052818712
0.027961867
0.034557007
0.073213793
0.014730676
0.043563254
0.047807518
""
0.16270609
""
0.017167255
0.097177446
0.016079517
0.083376989
0.02784724
0.027032562
0.010107039
0.047014605
0.017989816
0.017622298
0.0064065349
0.0097188875
0.0076997695
0.012427288
0.0088701267
0.0098582283
0.010257621
0.0030942061
0.013982476
0.0096096499
0.0055021802
0.0039418852
0.011466634
0.0075617777
0.013379334
0.011429083
0.0019581954
0.0092551922
0.0094242198
0.0048525282
0.0071566496
0.0048530013
0.015137683
0.0021290102
0.0094001191
0.01522566
0.0058765155
0.0047227298
0.012858903
0.0020387112
0.0076591661
0.013607285
0.021939117
0.01171095
0.012916849
0.01516483
0.013783338
0.008910438
0.01459862
0.0096930731
0.010282473
0.0038489476
0.011200075
0.0051267603
0.0096970033
0.0036805349
0.0031572829
0.010063138
0.0046825977
0.0096675484
0.0044186693
0.018632004
0.0097427843
0.0058417958
0.022767827
0.0029482534
0.025332713
0.011729985
0.0086507751
0.026598323
0.010000103
0.015187452
0.014554863
0.0087700598
0.015786016
0.0050578583
0.0097889006
0.0099320728
0.0063422862
0.0088604363
0.0085228961
0.010237509
0.0092485845
0.008830457
0.0036304446
0.0030407684
0.0047984314
0.0082104588
0.0089616766
0.012099224
0.026275069
0.004346082
0.0091814073
0.0064035673
0.011898772
0.0053506969
0.014368527
0.027839921
0.051719915
0.035803858
0.054707222
0.019838467
0.035405088
0.017186539
0.023487383
0.0054490217
0.012462319
0.015199002
0.031537816
""
0.0040343567
0.05975299
0.0081747137
0.035858043
0.027158899
0.009190063
0.017176976
0.018944129
0.080485024
0.081400909
0.010950861
0.020980055
0.012067669
0.050016034
0.058716111
0.08192993
0.091023311
0.037153009
0.03516658
0.01621243
0.055263691
0.036514599
0.011012415
0.022843892
0.042999145
0.035716988
0.014666913
0.017408447
0.012511911
0.033326071
0.013236145
0.021396456
0.027895048
0.036167569
0.037690077
0.013154291
0.02812526
0.010780861
0.02666009
0.031171219
0.039837446
0.0029025516
0.015063494
0.011344207
0.018103538
0.020948773
0.011262224
0.016056331
0.016285624
0.0096138678
0.053826388
0.067832649
0.0073125311
0.018548677
0.017603353
0.012892782
0.025224978
0.046294428
0.0028531388
0.0078640357
0.010707219
0.035923723
0.036876887
0.019368576
0.022992561
0.0077241762
0.0029650955
0.014217654
0.0084223943
0.01114346
0.018975455
0.026771823
0.0068688043
0.0097512901
""
0.046473093
0.042832341
0.02022728
0.0060073496
0.021127421
0.010709191
0.010400644
0.03823287
0.0041060783
0.013714723
0.0067658597
0.016766895
0.0043382221
0.03124252
0.002733635
0.0078552598
0.073296323
0.018583244
0.0089513678
0.015753889
0.042087637
0.017242718
0.0028333112
""
0.0072863973
0.0062481989
0.001841511
0.0090711564
0.004615596
0.012827207
0.0033562407
0.0067758979
0.011723649
0.002246367
0.0047911261
0.0068852114
0.036826745
0.010121736
0.0073693702
0.0028932646
0.015147081
0.009562986
0.01468046
0.010084959
0.008903672
0.0041651395
0.0040177568
0.0025249866
0.011900824
0.0040409835
0.0069568539
0.048240118
