kfr_hisp_male_p25
0.38089556
0.48281795
0.37293619
0.39438605
""
0.24625157
0.43209365
0.39663419
0.4112263
0.42212024
0.35541499
0.40073419
0.38036281
0.38754115
0.43932855
0.39879718
0.43865332
0.41309381
0.42764083
0.35397884
0.39809793
0.3892388
0.34852234
0.36178806
0.41854182
0.41708973
0.39703396
0.42073599
0.35417086
0.43531719
0.39566109
0.37297729
0.38156974
0.33586287
0.41996664
0.47314838
0.38532561
0.39373255
0.35122126
0.37968653
0.39446834
0.42872787
0.41619354
0.42104599
0.38442615
0.37198204
0.38657919
""
0.4227193
""
0.42136106
""
0.33444381
""
0.32365963
0.37782031
0.43344525
0.40415451
0.41771683
0.47555918
0.33903527
0.39626378
0.38029516
0.40169924
0.3795512
0.37753817
0.39092427
0.36894313
""
0.37614655
0.39584199
0.38908038
0.39396513
0.41536835
0.41784373
0.37913665
0.37488332
0.37315577
0.36139727
0.41971615
0.42653996
0.42518696
0.4426963
0.37071651
0.39240211
0.38459736
0.43126485
0.4376021
0.41611105
""
0.3374711
0.38639382
0.33391279
0.44830269
0.43823314
0.39907435
""
""
0.41277191
0.40844917
0.3119401
0.36154005
0.38966545
0.3412407
0.36167616
0.43422297
""
0.41955182
0.4314343
0.49057424
0.43421856
0.39724311
0.41681954
0.40186062
0.44524932
0.42028341
0.27721757
0.50183898
0.40836391
0.43696794
0.42491502
0.43479642
0.43260285
0.39527059
0.40119553
0.45533195
0.37578684
0.40220469
0.41886669
0.42034358
0.42018762
0.32806391
0.36919126
0.42536241
0.39195377
0.50766611
0.40385571
0.48863974
0.37776992
0.45668238
0.43308979
0.39992863
0.42010283
0.37418523
0.46051008
0.43828765
0.42619747
0.3905091
0.40188178
0.40028343
0.4285394
0.40984738
0.43942687
0.31788623
0.40297005
""
0.39939317
0.44123787
0.38155907
0.42802
0.43684924
0.3884635
0.42529303
0.3625741
0.39895785
0.36247697
0.40515938
0.34312963
0.43474707
0.39178598
0.42720443
0.32006142
0.4328714
0.32392141
0.42030057
0.40304586
""
0.43331471
""
""
0.36271834
0.44026032
""
""
0.40711904
0.47753435
0.62172848
0.46058467
""
""
""
""
""
""
0.48436698
""
""
""
""
""
""
""
""
""
""
""
0.61118978
0.33457246
""
""
0.4050636
0.40569395
""
""
""
""
0.44037709
0.4137356
0.41148785
0.46675763
0.41729495
0.40539926
""
0.45553622
""
0.47255725
0.52135789
""
""
""
""
0.31518686
""
""
""
""
""
""
""
0.37284347
0.38144031
0.48089024
0.43276614
0.52771878
0.46266505
0.42889044
0.39070091
0.40786412
0.38903126
0.38111573
0.46877784
0.39642382
""
""
""
""
0.43331096
0.42990205
0.46373597
""
0.42223188
0.43181098
0.46542326
0.43628839
0.42963564
0.42529759
0.35885128
0.4234145
0.37761596
0.42447063
0.42190692
0.41259599
0.42239523
""
""
""
0.43993571
0.38947314
""
""
0.37087601
0.39761189
0.46373615
""
""
""
0.46923137
0.44388869
""
0.52930206
0.48227483
0.45216674
0.37694529
0.41114098
""
0.41205347
0.42252535
0.40241233
0.44917321
""
0.42846987
0.42839903
0.37487951
0.40134409
""
""
""
""
""
0.39146253
0.37282631
""
0.41113111
0.38064703
0.38323364
0.41264749
0.43443206
0.41827732
0.42569983
0.42198142
0.40568054
0.40364546
0.37713721
0.36208749
""
""
0.3979066
0.43450755
0.39096493
0.43835366
0.40902066
0.41757232
0.41653177
0.38596079
0.41892186
0.40456113
0.49339777
0.42057109
0.37281173
0.50816733
0.43675834
0.43866956
0.40095329
0.3863903
0.4202157
0.48117343
0.44783926
0.41874236
0.49616688
0.38965929
0.3955093
0.4255721
0.40870753
0.51966482
0.46962649
0.48695529
""
0.41587314
0.41531366
0.484624
0.55183345
0.45177642
0.55651164
0.48828545
0.45887879
0.44413054
0.46416649
0.43269852
0.39484215
0.41026857
0.39859599
0.44643834
0.38020825
""
0.52624995
0.56692785
0.52879733
0.53261524
0.46612397
0.4491944
0.44648555
0.45186463
0.44285822
0.4262166
0.48323637
0.45430845
0.47272786
0.44153157
0.45080823
0.40203106
0.44427258
0.37615806
0.44417116
0.47471994
0.48913524
0.49085334
0.44179913
0.50387222
0.41714203
0.43107101
0.43409219
0.3987079
0.48545563
0.52173787
0.41108996
0.44371325
0.45996162
0.38022935
0.41599283
0.3987039
0.41405326
0.4061791
0.40369204
0.4360241
0.45937788
0.41136029
0.43725172
0.41657287
0.4201805
0.43986452
0.45052484
0.37040004
0.40426072
0.38750389
0.41614932
0.38504013
0.40152171
""
0.3874082
""
""
""
""
""
0.41871098
0.26009908
""
0.39229253
""
""
""
0.37632725
0.37195122
0.38102874
0.4027712
""
0.46881118
0.43593842
0.5027374
0.45405522
""
""
""
0.36598048
""
""
0.54444927
0.40136921
0.44466904
0.56980711
0.42605805
0.40867046
0.46760666
0.51072806
0.486983
0.45367858
""
0.43175825
0.38323933
0.4150908
0.38245681
0.38698855
0.40397438
0.38313475
0.39669448
0.37574321
0.37821171
0.38056511
0.4559941
0.38088828
0.4274736
0.38830638
0.43722898
0.40969089
0.4684532
0.38818413
0.38953221
0.44629553
0.45036742
0.39899135
0.39479867
""
0.42434803
0.41772187
0.41710913
0.57056975
""
0.45851758
0.40614256
0.4337694
0.4472883
0.40266874
0.49466965
0.46440169
0.57041252
0.47938254
0.46728495
0.43796751
""
0.3940632
0.40577978
0.39051801
0.40877026
0.38582933
0.37562656
0.41455564
0.44946575
0.39839906
0.42359433
0.41188183
0.43465012
0.50849622
0.51816851
0.39472532
0.3952471
0.42898226
0.45208892
0.3970049
""
0.39867595
0.42741066
0.42607266
0.43857101
0.42423499
0.39103255
0.39607927
0.45200351
0.45269158
0.39611936
0.39391407
0.37489411
0.40284246
0.46553665
0.39849633
0.38037014
0.41691333
0.42692536
0.44401881
""
0.41228876
""
""
""
0.41469872
0.37737775
0.42252406
