has_mom_asian_male_p50
0.87452477
0.9516049
""
0.89276576
0.96402103
0.89321768
0.93634868
0.95997775
0.94355351
0.9102354
0.90335613
0.91754955
0.91927159
0.92584473
0.9231565
0.93168521
0.92854714
0.92228734
0.9542526
0.91723305
0.91965663
""
0.98193127
""
0.84534788
0.90884256
0.94885606
""
0.92567229
0.92636043
""
""
0.91409898
0.93257922
0.88265651
0.89325136
0.92161202
0.96038693
""
""
""
""
0.92801213
""
""
""
0.88277113
0.77696055
0.91373038
0.89187002
""
0.90832776
0.91706127
0.86052293
0.92240584
""
0.9181686
0.94863898
""
0.88837999
0.84495372
0.89661032
0.95415348
0.93087214
0.92546457
""
0.95889652
0.95082223
0.96405703
1.0035844
0.91960824
0.97126383
0.92059702
0.93075937
0.81186944
0.94075036
0.98972315
0.9039616
0.93136936
""
0.96970826
0.93455309
0.92660487
0.80624008
0.9269557
0.88626361
0.97456753
0.82039595
0.91506982
""
""
0.94437867
0.95705289
0.87943447
""
""
""
""
""
0.9131884
0.88079244
0.80617005
""
0.98839277
0.95477682
""
0.91988379
""
0.97270936
0.99509674
""
0.95696694
""
""
""
""
""
""
""
""
""
1.0193328
""
""
""
""
""
""
0.87368977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90577179
""
""
""
""
""
""
0.93043429
""
""
0.87047404
0.90746379
""
""
""
0.90130007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96047229
0.92859912
0.98945338
0.90704489
0.9833045
0.94473904
0.91428953
0.93994159
0.91017073
""
""
""
0.84354109
""
""
""
""
0.92886233
0.95752996
""
""
""
""
0.91518563
""
0.91717583
0.8631404
""
0.90553182
""
""
0.90690637
""
""
""
""
""
""
0.94290984
""
""
0.93560368
""
""
""
""
""
""
""
""
""
""
""
""
0.93561888
""
""
0.85553491
0.88915867
""
""
0.87255377
""
0.96869379
""
""
""
""
""
""
0.83244729
""
""
0.93211716
0.93856746
0.89243895
0.79173458
0.98327011
""
0.87037271
0.98346084
0.97230744
0.92663491
0.77641767
0.99019164
""
""
0.97475046
""
0.90252423
0.84871364
0.96411109
""
0.89069784
0.93493772
0.91866344
0.85906297
0.86442012
0.923392
""
""
0.94052261
0.94488609
0.99093246
""
""
""
0.89897853
""
""
0.95871556
0.98394632
""
0.91006893
""
""
""
""
""
0.91365361
""
""
0.83372933
""
""
0.8852765
0.87584561
""
""
0.92904073
""
0.92044073
""
""
""
0.93955117
""
""
""
""
""
0.98558325
0.97673696
0.9453392
0.91704214
0.89811558
0.9213106
0.91353166
0.88665807
1.0088705
0.90093672
""
""
""
""
""
""
""
""
0.97834146
""
""
0.96646613
""
""
""
""
""
0.91768789
0.96091694
0.94137847
0.9111799
0.91219449
0.98724103
0.96421218
0.9488557
0.9358837
0.94240427
0.88712448
""
0.95648783
""
""
0.93117815
""
0.84200269
0.95458227
""
""
0.95881277
""
""
""
""
""
0.89066643
0.95602459
0.96958542
0.94405389
""
""
""
0.94973367
""
""
0.9107042
""
""
""
""
""
""
""
""
0.98094153
""
""
""
""
""
""
""
0.99447
0.91905451
""
""
0.87711895
""
0.93487138
0.93339264
0.93497628
""
0.88304818
""
""
""
0.92273343
""
0.91183752
""
0.93372071
0.92210799
""
0.98140365
0.89356637
""
0.98181266
0.94364923
0.9454695
""
0.91897994
0.95442218
""
1.0114727
""
""
""
""
0.93908924
0.91659135
0.92292047
0.90231925
""
""
""
""
""
""
0.94781137
""
""
0.9596349
0.97498655
0.93670273
0.9351052
0.96486515
0.93960816
0.92478478
0.92555195
0.95354581
0.93183607
0.91318518
0.94903946
""
""
0.92446512
0.92229635
0.92595726
0.90361559
""
""
0.93144667
0.94099164
0.90188718
0.92683899
0.83995253
0.99194187
0.97182387
0.87787008
0.94345713
""
0.89713085
0.90366346
0.96682417
0.92465591
0.92587173
0.89849979
0.87360072
""
""
0.94062173
""
""
""
0.95247614
0.92070323
0.92013156
