work_29_hisp_male_p100
0.86649865
0.73165876
0.78094596
0.90027386
0.72799253
0.87397087
0.90657395
0.84257066
""
0.93093508
0.79828459
0.81627291
0.80831397
0.78579217
0.85433644
0.79556477
0.83698839
0.81121475
0.80799055
0.80010086
0.81122333
0.90958726
0.91387892
0.7865327
0.81610888
0.79014844
0.81052494
0.81445152
""
0.77821994
0.81585264
0.83913511
0.8098197
0.81079227
0.81879681
0.89663851
0.84243858
0.88075668
0.84395945
0.785999
0.78950369
0.81158954
0.87506223
0.81876504
0.79690564
0.86649525
0.84271514
0.8130483
""
0.82515138
""
""
""
0.79764652
0.91129482
0.81045198
