kir_29_natam_female_mean
0.43574932
0.29318291
0.37677774
0.29972729
""
0.32327542
0.33856323
""
""
""
0.36998883
0.37473166
0.36213449
0.34510499
""
""
""
0.32069287
""
0.43430385
0.32828799
""
""
0.37431514
0.37627605
0.33150166
0.39460936
0.42232537
0.43063688
0.40175533
0.41716686
0.40960559
0.42175853
0.43055946
0.40173563
0.39771694
""
0.38454962
0.43905085
0.47014466
0.42096102
""
0.42579451
0.46982935
0.35898036
0.38962081
0.43979532
0.29725328
""
0.3541165
0.33801481
0.40413603
0.36558181
0.38618761
0.3953833
0.38280568
0.39632744
0.37616351
0.35893193
0.39060855
""
""
0.3561905
""
""
""
0.36627713
0.37565094
0.42041349
