kfr_26_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
0.050979748
0.05769854
0.063173816
0.038949259
0.064838916
0.063718826
0.048558161
0.044121742
0.011762206
0.083208606
""
0.061346862
0.041082125
""
""
""
""
0.070374124
0.04644208
""
""
0.082120903
""
0.096580558
""
0.041822262
0.026974717
""
0.020015847
0.091317892
0.12954235
0.01415945
0.087500311
""
""
""
""
0.10399827
0.011950233
""
""
0.041830998
""
""
""
""
""
""
""
""
""
0.08462818
0.096113704
""
0.055590458
""
0.099324539
0.01836605
0.0055990145
""
""
0.048590206
0.072620042
0.072602876
0.079853766
""
""
""
""
""
0.033833593
""
""
0.033495806
0.023878727
0.012864907
0.056787092
0.060227104
0.076599889
0.062176883
0.036429737
0.041983899
0.0082006017
0.045296647
0.05946764
""
""
0.022290507
0.091484934
0.030811435
0.059017774
0.032468125
0.12188742
0.05068928
0.021137454
0.048521049
0.024028916
0.053690925
0.013139813
""
""
0.056397352
0.016878778
0.042904887
""
0.090291589
""
0.04975266
""
0.06639614
0.028763501
0.055686977
""
0.022809481
0.087039784
""
""
""
""
0.034871865
""
""
0.056886412
""
""
0.071952455
0.030974666
""
""
0.0083224941
""
0.010189023
0.097281091
0.082032993
""
0.024878511
0.07892897
""
""
""
""
0.054272011
0.017431097
0.018988123
0.026619431
0.016971773
0.003017653
0.016075531
0.042051613
0.071238056
0.038681861
""
""
""
0.10930354
0.089783676
0.068813503
""
""
0.032249704
""
""
0.024787413
""
""
""
0.084638134
0.094520301
0.033533309
0.085621178
0.018499849
0.006556185
0.0046774079
0.048315626
0.032252464
0.039781135
0.042415801
0.031676635
0.065470681
""
0.075091526
0.068250209
0.089686155
0.0097606936
0.13180412
0.041330691
0.050982285
0.10585734
0.21913347
0.012813912
""
""
""
""
""
0.042988051
0.034457266
0.065929726
0.051343907
""
""
0.15448785
0.031304337
""
""
0.057757024
""
0.084781103
""
""
""
""
""
""
0.048883211
""
""
0.079087585
0.091252975
0.086660601
""
""
0.068636261
0.058691517
""
""
0.054274376
""
0.0029280311
0.014278286
0.0085024573
""
0.037031874
""
""
0.1320474
0.014332569
""
0.0059066312
""
0.011112274
0.039245546
""
0.053433307
0.040248509
""
0.054966118
0.010203944
0.050231829
0.092013791
0.01690463
0.050475035
""
0.054769699
""
""
""
""
0.023604004
0.0090039233
0.031933311
0.028794933
""
""
""
""
""
0.058966987
0.046580847
""
""
0.030474033
0.041129537
0.030853033
0.059376761
0.041000288
0.0095567564
0.010318713
0.0072106197
0.01460042
0.0034065598
0.00230711
0.063212685
""
""
0.012153464
0.01127584
0.0017212091
0.0057302327
""
0.10651466
0.0031314162
0.026187038
0.010133551
0.0013927337
0.056230884
0.040396489
0.056421593
0.046910141
0.017892139
0.06679029
0.025741937
0.0057371603
0.049234718
0.012161744
0.057627648
0.030598314
0.016275648
0.068516754
""
0.041333325
""
""
""
0.029111078
0.042004589
0.0030709833
