has_mom_pooled_male_p25
0.86961538
0.92534792
0.88601959
0.86525095
0.92632443
0.96162969
0.81624198
0.94868213
0.91252184
0.87820226
0.88992745
0.82596606
0.90471971
0.81301469
0.90911061
0.77803415
0.78357488
0.89666373
0.86226171
0.83301467
0.86127424
0.60708708
0.83947235
0.88457477
0.88110125
0.92411625
0.84635127
0.89745718
0.87474185
0.83563083
0.72466177
0.8467856
0.76079875
0.76212692
0.85220701
0.8713032
0.88042349
0.91222334
0.81391883
0.87351042
0.7462368
0.95013577
0.8971979
0.78143162
0.76781029
0.74831945
0.86580211
0.91701078
0.89898437
0.89559299
0.94030261
0.84848285
0.90618509
0.91507983
0.9070248
0.91457403
0.88223046
0.80919981
0.93736732
0.91956443
0.89088303
0.80592626
0.86614448
0.88842553
0.88537031
0.88083237
0.8680836
0.9621501
0.86750072
0.936782
0.85843354
0.94646513
0.8629812
0.87211329
0.92009509
0.92160308
0.87735939
0.94388413
0.8447603
0.88918704
0.94027197
0.92394906
0.73843294
0.67726862
0.74350148
0.77189755
0.66927361
0.62727153
0.73750818
0.64296627
0.71606272
0.7602666
0.75721604
0.83179718
0.77375287
0.88395554
0.75506282
0.89578068
0.9111765
0.89548594
0.89377773
0.89345241
0.89770925
0.88407016
0.78154397
0.9413783
0.90280944
0.83966792
0.86573917
0.93285358
0.80998087
0.81901777
0.82261854
0.82797486
0.89230359
0.87535268
0.84796393
0.86738199
0.86192673
0.88759679
0.85478801
0.92488652
0.9138146
0.95392054
0.90277702
0.84053743
0.86611313
0.91502339
0.94516647
0.96861023
0.84048772
0.74414772
0.79578143
0.69377083
0.71325201
0.69268793
0.78622884
0.76129645
0.80397338
0.67032969
0.72052068
0.79001123
0.76625717
0.81561881
0.82854521
0.78812587
0.78520745
0.82141012
0.69047308
0.74782217
0.67225009
0.78490883
0.74871314
0.84057212
0.75569123
0.709719
0.74668252
0.81356001
0.8294031
0.80464047
0.82942539
0.76472765
0.70806217
0.79733789
0.71734864
0.74251252
0.90769935
0.81709677
0.83714569
0.65370035
0.69629365
0.83244669
0.69131267
0.82948196
0.89789355
0.75660926
0.76463825
0.69283074
0.91347444
0.82241869
0.76095366
0.79320085
0.8553766
0.85324848
0.89492029
0.87608659
0.81775689
0.85662109
0.84710127
0.90722364
0.67821074
0.7910974
0.76116127
0.76351422
0.80061406
0.75468814
0.76923954
0.83657211
0.76718473
0.79742438
0.79775739
0.89083016
0.82717592
0.93861359
0.82754952
0.94771439
0.9140088
0.87051457
0.757258
0.8526184
0.87459219
0.89787507
0.90864909
0.8446219
0.81245571
0.80408365
0.96387178
0.89914447
0.93874258
0.87013161
0.88682711
0.90937901
0.89777499
0.8979547
0.8021217
0.88626051
0.9246909
0.83998668
0.88893622
0.97086126
0.91047001
0.91560894
0.88422567
0.8631528
0.88925135
0.86345887
0.87253755
0.83926517
0.76503313
0.84603304
0.85087574
0.83311397
0.80423987
0.85405785
0.87620753
0.87000108
0.83298224
0.79186553
0.76495105
0.81979996
0.83152133
0.86657137
0.8905561
1.012152
0.92390203
0.92245853
0.82721674
0.99791992
0.86780727
0.93365258
0.83460754
0.99131316
0.91610056
0.81378055
0.93016958
0.66014713
0.93887544
0.78944099
0.80555457
0.79873425
0.77481425
0.80394256
0.82493532
0.7972728
0.8135584
0.87303811
0.91937119
0.73839676
0.86527497
0.78935236
0.8763597
0.83239728
0.90392542
0.81496763
0.8643055
0.82450044
0.78971714
0.78867406
0.76752013
0.93597561
0.84682947
0.861691
0.93464231
0.88025457
0.91077274
0.83865607
0.74569994
0.81502646
0.77751261
0.94286054
0.92714113
0.85875386
0.86949766
0.92209047
0.93511248
0.91327721
0.79970664
0.85071009
0.93428808
0.89428103
0.90835071
0.93692744
0.91805178
0.8852638
0.95927936
0.95603079
0.96126091
0.90004665
0.90851259
0.82609218
0.91400385
0.86582142
0.88118649
0.83124942
0.8405863
0.91018766
0.88855422
0.87855124
0.73768717
0.68707085
0.7056731
0.73340875
0.96090639
0.75780833
""
""
0.89601964
0.78164065
0.75269699
0.78000957
0.88544691
0.81011295
0.72201329
0.77182984
0.75370789
0.76782107
0.8671208
0.78563678
0.79018492
0.86789596
0.87009686
0.82718432
0.85198778
0.8588199
0.85252351
0.89126778
0.86185348
0.90460247
0.94397569
0.86642784
0.9179613
0.8647837
0.80984926
0.75155205
0.97005504
0.87359452
0.84340298
0.80425811
0.82485104
0.74483377
0.7294488
0.65013582
0.75356704
0.62271869
0.77912211
0.71830612
0.61169195
0.77797383
0.7519117
0.71628243
0.78177625
0.77318335
0.73517132
0.78259933
0.56276673
0.76563776
0.85867625
0.92790663
0.80475491
0.85376447
0.82379645
0.78772455
0.91498363
0.79467726
0.98434734
0.78685373
0.79739219
0.76384884
0.92827874
0.98562437
0.90387666
0.86566693
0.85778028
0.82279789
0.82295662
0.89973044
0.81747895
0.94874036
0.92142683
0.88036835
0.73959631
0.51667356
0.91274071
0.85959721
0.88125819
0.8115384
0.8251453
0.84069878
0.89860207
0.80041301
0.76743168
0.95120543
0.92505288
0.83580434
0.86272293
0.93843061
0.89183551
0.87005448
0.9777832
0.85050815
0.79553938
0.88200665
0.83480775
0.91693813
0.92370182
0.89727348
0.86890423
0.8046512
0.84186006
0.79488528
0.78520495
0.84805304
0.82782471
0.84597349
0.83278221
0.79410279
0.89054769
0.85720485
0.77492243
0.84198916
0.82879949
0.80200809
0.91626656
0.88545811
0.88288784
0.91365159
0.8320061
0.94952685
0.8938669
0.70564878
0.74041653
0.72665584
0.56755811
0.82978857
0.75640565
0.89054233
1.0281194
0.89383668
0.97812766
0.92570287
0.93195277
0.91058689
0.89272797
0.92048281
0.89412069
0.89248794
0.91199917
0.90447181
0.87443417
0.89180619
0.86828262
0.8549009
0.89320308
0.88453424
0.81380737
0.85082704
0.84452021
0.85710818
0.84378135
0.89676297
0.86197466
0.73986119
0.72416878
0.74581474
0.64061725
0.74661261
0.81531274
0.83748251
0.77583659
0.85336339
0.71892178
0.7694279
0.76170081
0.78949004
0.79603064
0.62769169
0.69371605
0.71266401
0.71351206
0.69123566
0.76643938
0.86566436
0.81599599
0.78915459
0.77853256
0.79519272
0.74935031
0.75612152
0.74092668
0.8058356
0.90019083
0.73496485
0.70950997
0.83160496
0.86334652
0.86858934
0.91840947
0.84740955
0.80765021
0.88449991
0.8187291
0.85090369
0.92984796
0.84763068
0.82429707
0.91391706
0.92006189
0.82991779
0.86807525
0.87314427
0.86758965
0.77993411
""
0.92214507
0.84486347
0.76650923
0.84536487
0.92545247
0.85673511
0.85766298
0.86262876
0.90666318
0.88690364
0.91881454
0.79155183
0.64313734
0.70991755
0.76130104
0.68513423
0.67622918
0.82264143
0.77303278
0.80991071
0.8154223
0.85721427
0.89385039
0.88993299
0.79769069
0.83817112
0.82204127
0.90381932
0.85987753
0.88735265
0.75039649
0.8844316
0.85528976
0.84211838
0.91773105
0.94561696
0.88698941
0.86896294
0.87347144
0.88737738
0.90215355
0.89934784
0.87509036
0.88621098
0.87545818
0.86167139
0.92540091
0.91780317
0.89198089
0.83535618
0.86341113
0.87574548
0.94336289
0.85698634
0.8641308
0.88694751
0.91210586
0.8383463
0.83769512
0.72359043
0.71519488
0.72844601
0.75884944
0.7679652
0.74995333
0.82279539
0.7979486
0.90460384
0.85285246
0.63775289
0.66858763
0.72891426
0.8441301
0.81510496
0.78830016
0.62341738
0.93864405
0.68442875
0.70335317
0.69848877
0.75644654
0.91021758
0.76191217
0.81844729
0.88763475
0.8371883
0.87000388
0.7791934
0.78190994
0.73172957
0.71771353
0.67124426
0.70260924
0.82460618
0.90293336
0.87566662
0.86535019
0.7868824
0.69411528
0.74196863
0.73103905
0.91749799
0.85443079
0.80504227
0.81114089
0.94264501
0.87369776
0.82755548
0.81429988
0.84641898
0.65868402
0.84729958
0.85947269
0.80304748
0.77065229
0.93526644
0.75603145
0.94525981
0.77213067
0.80634326
0.77531141
0.78960609
0.95102644
0.98369509
0.81942111
0.94331235
0.81417
0.88607073
0.66286778
0.76379889
0.79007703
0.81851554
0.71085107
0.73198545
0.81911242
0.91177154
0.84298062
0.87683719
0.83035648
0.8248843
0.8224107
0.81245822
0.84598726
0.81400353
0.94824493
0.93025762
0.84364706
0.95145452
0.82336414
0.88332838
0.90687746
0.8912943
0.87089682
0.89272624
0.87831748
0.90244651
0.87656665
0.90552908
0.89004683
0.91309685
0.927432
0.74667799
0.71275097
0.69844139
0.78532088
0.81843162
0.82489127
0.72669291
0.76728714
0.86743039
0.83452654
0.86266774
0.81944793
0.84433389
0.8442328
0.87645423
0.83832663
0.88661999
0.80959898
0.90568715
0.77356529
0.73939025
0.86265993
0.84807181
0.87467253
0.92299116
0.87268668
0.83502352
0.77837521
0.79541945
0.77480835
0.84970295
0.80906057
0.78045183
0.75283283
0.78967297
0.87938964
0.88405579
0.86199069
0.8993991
0.89513326
0.8620494
0.87245482
0.89130282
0.89742118
0.83966249
0.85804534
0.92403305
0.8596769
0.85454381
0.97566766
0.97623765
0.79373163
0.86641985
0.90533012
0.89522493
0.92090011
0.79839909
0.94894254
0.94589573
0.97574502
0.88656348
0.8092047
0.83249646
0.85627854
0.78573298
0.81543756
0.83150709
0.88715839
0.92633271
1.0604204
0.90678507
0.87384617
0.86664104
0.76079249
0.89707989
0.81000954
0.67990017
0.92811924
0.79137528
0.90312886
0.81625873
0.81700438
0.85359669
0.84628618
0.93085635
0.91656595
0.96020991
0.90707701
0.80986345
0.96314079
0.92253798
0.94447237
0.91387999
0.92962527
0.93545717
""
0.71412247
0.73901695
0.63127214
0.82986206
0.84001565
0.81364495
0.85236877
0.85373813
0.87730306
0.83714777
0.83447814
0.84685892
0.70211112
0.87063867
0.78501004
0.88684314
0.80068231
0.73649406
0.89198649
0.77961218
0.86189145
0.77872926
0.81024152
0.78712386
0.80983549
0.77290374
0.9420473
0.74476671
0.79521537
0.83685231
0.86254877
0.82903892
0.89413255
0.80538434
0.76970977
0.88256806
0.97504288
0.89091837
0.90034002
0.9516716
0.79606164
0.89849508
0.97520036
0.82425964
0.82472712
0.72306216
0.87217361
0.78475922
0.75073278
0.94775474
0.79092473
0.86016762
0.884206
0.82917482
0.8634606
0.90206772
0.92156857
0.86959505
0.83409512
0.88494402
0.70785981
0.88559562
0.80035734
0.71220499
0.80824387
0.79345381
0.66255665
0.82559472
0.6872226
0.90455794
0.86627334
0.85587364
0.83665365
0.83692902
0.79772097
0.84308767
0.78030461
0.79937762
0.87393367
0.86330295
0.68178439
0.73544663
0.80257303
0.88872969
0.92346615
0.87535453
0.8431443
0.90550035
0.82057655
0.85986811
0.87935644
0.8958804
0.92396164
0.92923915
0.9512704
0.89408499
0.915977
0.78045881
0.82977813
0.91381341
0.85348594
0.77837253
0.86803693
0.82642317
0.78858268
0.78655273
0.53204209
0.73427922
0.68334353
0.74161518
0.85002226
0.96763968
0.92562419
0.89975965
0.90511209
0.89816213
0.94937605
0.83089739
0.79738283
0.49028039
0.90338022
0.98015428
0.91658872
0.93866587
0.95537174
0.74230766
0.90172619
0.93888324
0.79361308
0.81252778
0.74558288
0.88068205
0.84103489
0.87517059
0.90877599
0.88990849
0.82618922
0.81923282
0.83670127
0.84849751
0.96480811
0.85756963
0.91045946
0.91347736
0.9393099
0.91050541
0.91593075
0.93447179
0.91567034
0.87851411
0.77989578
0.81872624
0.82300138
0.87019849
0.9305253
0.88739055
0.82851768
0.88663709
0.85946339
0.89984816
0.94296467
0.85860884
0.82848656
0.91763932
0.90416491
0.91675651
0.91060001
0.86832237
0.86813813
0.90522701
0.86382228
0.90835202
0.86759377
0.91222602
1.0521636
0.92256248
0.93076015
0.9499312
0.91124004
0.67114711
0.96452057
0.82095486
0.91978443
0.90230715
0.8466624
0.86047983
0.95066869
0.89159811
0.90185207
0.90407068
0.85881853
0.97159964
0.92593265
0.89182329
0.84550518
0.89502388
0.89428592
0.89839846
0.8412118
0.97923845
0.86813998
0.76058984
""
0.90177011
0.77170324
0.84380186
0.85776538
0.90671927
0.86581093
0.92257923
""
0.91419113
0.97114193
0.81084466
0.91699362
0.9186644
0.92959797
0.9156934
1.0958384
0.87622505
0.88002473
0.94005847
0.80242306
0.96564156
0.91956431
0.85957199
0.86284763
0.83084798
0.8360377
0.79460955
0.8259936
0.91659534
0.88932729
0.86912274
0.78615069
0.91130924
0.79988426
0.87210214
0.97911155
0.7740618
0.8457067
0.8085134
0.84529734
0.82243866
0.93401843
0.90816528
0.8193112
0.89508325
0.93355691
0.93165743
0.92396331
0.94049197
0.90509754
0.86652881
0.9229911
0.91218197
0.93411738
0.88041389
0.87537706
0.74260098
1.0376796
0.87444949
""
0.86628306
0.71774679
0.82026917
0.89454716
0.80381227
""
0.89919668
0.91844857
0.85220772
""
0.88460088
0.89668959
0.95554298
0.71328115
0.79252869
0.94252145
""
0.89609659
0.78918487
0.78431731
0.88043731
0.72272032
0.90643001
0.71164119
0.85062158
0.8318122
0.70907521
0.80936527
0.83666569
0.83046299
0.84302396
0.84436566
0.83345175
0.79706711
0.94490319
0.84457737
0.91410905
0.88562739
0.82753503
0.80281699
0.8798545
0.95961112
0.93127358
0.88191205
0.95156205
0.86845809
0.84546566
0.85938299
0.93517971
0.81904244
0.8517732
0.75841641
0.92387629
0.86100781
0.92984462
0.90417635
0.95202309
0.83932137
0.90974283
0.8850143
0.95780092
0.91843218
0.92197108
0.93396956
0.8913669
0.93847668
0.86013258
0.93436015
0.84173965
0.94523984
0.87690383
0.82816756
0.85852456
0.87614691
0.89584112
0.90170503
0.82877642
0.87688923
0.64153963
0.69849896
0.78429395
0.8869167
0.87553799
0.92786217
0.92186141
0.92149276
0.92207968
""
0.91305876
0.87675434
0.82270813
0.74988765
0.88734889
0.91633821
0.87557441
0.88783765
0.7682336
0.90222532
0.81339455
0.87011665
0.86677498
0.88826901
0.90945387
0.85959876
0.96872669
0.92902744
0.78907084
0.79864872
0.80375493
0.85425872
0.8476904
0.98030061
0.94527489
0.88272893
0.81544012
0.89275312
0.95025682
0.98183095
0.84209168
0.88606417
0.86546755
0.91801071
0.90293491
0.90279603
0.85145962
0.84871578
""
0.8424691
0.78037614
""
""
0.74227113
0.87005776
0.77142847
0.80126983
0.95583713
1.209977
0.70067406
0.812563
0.6354574
0.65159929
""
""
0.51653504
0.71074587
0.93940544
0.847049
0.92143506
1.0849711
0.87035471
""
0.80854905
0.94997883
""
0.8830508
0.38464469
0.99701196
0.94257033
0.7781437
0.79066765
0.94126618
0.77946287
0.69129777
0.80942607
0.78032428
0.74590659
0.88333338
0.85765672
0.80013412
0.87613213
0.777062
0.77542335
0.75228053
0.80832225
0.75921452
0.85462946
0.82894588
0.82716233
0.82464123
0.79606402
0.89008802
0.82875216
0.64288783
0.88723862
0.84281301
""
0.90254027
0.70452189
0.85811555
""
0.80058843
0.80919659
0.70477456
0.95813841
0.92088711
0.92237151
1.0411347
0.7969805
0.93055093
0.93465471
0.84046376
0.92179215
0.92180359
0.92819148
""
1.0270472
0.91011178
0.68412566
0.79106635
0.72974634
0.88895929
0.88303244
0.98195225
0.89576596
0.70650387
0.77085477
0.88230437
0.81003964
0.71729082
0.71980619
0.78487563
0.50810397
1.1590832
0.91157931
0.88162583
0.94130284
0.91334438
0.87021804
0.90604699
0.85747933
0.91658211
0.91926003
0.94817489
0.81538618
0.83695632
0.67646533
0.81351948
0.89744598
0.98880267
0.89160097
0.8116864
0.87806123
0.82627887
0.75457168
0.77273542
0.85576016
0.86743194
0.83760506
0.83016157
0.78251016
0.85137391
0.80343163
0.75933021
0.87300235
0.82481223
0.91175067
0.80440348
0.8957808
0.88524336
0.93738109
0.79088885
0.77628833
0.83163625
0.86814356
0.86591619
""
0.83173388
0.90089685
0.74490231
0.74086857
""
0.75284719
0.74546546
0.6062935
0.91790152
0.89388585
0.73044807
0.9143337
0.89727461
0.84562171
0.86281621
0.84024453
0.78210914
0.88443673
0.88323802
0.82887322
0.73092574
0.74111545
0.86617285
0.91059965
0.89819497
0.8505165
0.72558975
0.86074865
0.82227933
0.86565739
0.8560251
0.84817702
0.84015161
0.84684068
0.81506521
0.9800247
0.87831467
0.90296686
0.69612843
0.75606591
0.63726139
0.81988519
0.79862559
0.79155588
0.85169631
0.8001169
0.82865882
0.80234355
0.92328471
0.84158456
0.90696561
0.97789365
0.89812207
0.90818751
0.91918021
0.92717749
0.94112414
0.96743411
0.88155198
0.96263015
0.94244009
0.8931073
0.84573197
0.87402529
0.74164647
0.68476433
0.77879268
0.8550629
0.7845667
0.94342393
0.86700535
0.95227993
0.80910528
0.89777029
0.92032373
0.90482682
0.87513959
0.92193669
0.91620117
0.80811858
0.88042939
0.82499707
0.88130677
0.87535882
0.88375449
0.9092806
0.89223403
0.85375297
0.8807838
0.84069645
0.84977359
0.87257075
0.90265435
0.89067203
0.88158911
0.89109141
0.83252108
0.83790648
0.83901376
0.87677443
0.95458859
0.91782719
0.88907552
0.90447319
0.84229839
0.88022172
0.88151813
0.891891
0.73124933
0.77813494
0.72763646
0.78449982
0.78211462
0.83510166
0.80980128
0.88277221
0.84113383
0.81122422
0.76503336
0.74992311
0.90291142
0.78331625
0.059395581
0.8256433
0.83442938
0.92325717
0.85091716
0.82669878
0.83134854
0.79635578
0.9158724
0.79671711
0.84344226
0.84236473
0.79195857
0.83142334
0.88596261
0.86376977
0.81768727
0.97051334
0.84103507
0.89936888
0.90166831
0.80883181
0.87967312
0.87132019
0.885243
0.85557181
0.85707134
0.8633638
0.79164153
0.78192884
0.83084434
0.77095711
0.7797401
0.7817362
0.77813715
0.84892648
0.88591164
0.82440203
0.8694759
0.8495084
0.67384094
0.90253198
0.88331687
0.84573942
0.85485852
0.89069146
0.74943101
0.77172428
0.89261681
0.92189306
0.75443417
0.79156393
0.82307726
0.85861534
0.85988599
0.81272483
0.83099598
0.78862321
0.77844453
0.74004185
0.76627886
0.754215
0.81833279
0.83575743
0.81803292
0.74895084
0.86199582
0.81144929
0.76704228
0.72900349
0.71945971
0.83593857
0.76450878
0.78511167
0.82353258
0.78271741
0.75631332
0.77879733
0.74713856
0.78719872
0.85394442
0.79331446
0.79904503
0.7499162
0.86113495
0.78386605
0.79742867
0.74535799
0.82648766
0.82704788
0.86095595
0.76008606
0.58152002
0.65300268
0.85509235
0.79859096
0.73608893
0.7858637
0.7277115
0.76911849
0.75007838
0.68003243
0.75200146
0.70086366
0.87262017
0.71988386
0.64269865
0.67318648
0.66872311
0.80543536
0.72691715
0.74657339
0.78932542
0.78413594
0.76224542
0.79816973
0.77432501
0.76160508
0.81103742
0.83345914
0.79509473
0.83517933
0.722018
0.76011795
0.79111505
0.6745671
0.69252503
0.68082595
0.7664324
0.74749285
0.66528827
0.61141235
0.71774566
0.66642928
0.68732482
0.6735633
0.70897388
0.74665874
0.77648616
0.66448903
""
0.77408147
0.80358499
0.53846765
0.78116632
0.51016921
0.78164905
0.73136258
0.67220938
0.68538153
0.58545697
0.60273337
0.76977605
0.66399235
0.82892144
0.70687503
0.670012
0.76811332
0.83374923
0.73795205
0.74330139
0.75146568
0.69769663
0.77642232
0.62105894
0.68695933
0.72787505
0.68726444
0.8396616
0.72577107
0.77909672
0.68316638
0.82120341
0.89706904
0.9728635
0.88791597
0.78952616
""
""
0.79513222
0.95530212
0.56990814
0.82580632
0.80742651
0.78224134
0.83830506
0.75654948
0.86884487
0.88824898
0.93274534
0.81106877
0.87637043
0.89403003
0.90529889
0.8673498
0.89795095
0.83721948
0.92915881
0.91895741
0.90350449
0.70213032
0.92595619
0.9652158
0.8454085
0.51432663
0.96396106
0.97013682
0.78801692
-2.4173992
0.82738316
0.69491887
0.78231126
0.84202039
0.79394418
0.69715458
0.80907273
0.91255081
0.88885897
0.97192556
0.87966466
0.86561072
0.94140518
0.95401537
0.91545326
0.97558439
1.0297539
0.91126692
0.73149592
0.90409756
0.92254174
0.98571593
0.90541494
0.82468116
0.9110505
0.91891086
0.92544854
0.987948
0.9229849
1.035673
0.974635
0.88142371
0.85324466
0.90034699
1.0048558
0.91782337
0.96348083
0.90009505
0.9340198
0.86423111
1.0207407
0.87790632
0.83229715
0.89278418
0.9620012
0.71169096
0.89550537
0.8112964
0.99629956
0.66510248
0.62925076
0.82963324
0.98290318
0.84874731
0.75434053
0.82126856
0.84014291
0.84219629
0.8271668
0.86755484
0.76453811
0.84952742
0.77036375
0.88155854
0.80836916
0.84924537
""
0.84409142
0.8641687
0.88771701
0.69921172
0.71842146
0.75686139
0.83127636
0.87405944
0.818973
0.83846956
0.91514194
0.88569838
0.88851553
0.85843188
0.82949382
0.80867916
0.81003988
0.8637073
0.86077017
0.82655889
0.84685385
0.89120644
0.87464726
0.91454691
0.96911496
0.89357728
0.89845079
0.90369916
0.86829501
0.89117128
0.80385643
0.82333297
0.80840266
0.92442554
0.93549621
0.79944438
0.97981507
0.95195276
0.86126298
0.86649752
0.88050538
0.91539067
0.83696282
0.82113492
0.76405644
0.88722557
0.86974877
0.90226114
0.86033291
0.81597739
0.89802831
0.92081332
0.90538591
0.63218224
0.76088816
0.82670772
0.88102424
0.93245637
0.95022941
0.81081039
0.96064758
0.85051084
0.74482417
0.8374505
0.87944412
0.8836382
0.87313986
0.87885553
0.92214489
0.85752982
0.89719385
0.88896376
0.76355612
0.81987232
0.85500723
0.8694281
0.87781179
0.90349871
0.80479199
0.85610628
0.6717127
0.84109902
0.90032655
0.83117646
0.79752642
0.77781987
0.84819883
0.88249218
0.62445629
0.81636196
0.73624122
0.74995774
0.77364141
0.82333118
0.81293619
0.83843398
0.80259776
0.80927128
0.76261026
0.72853333
0.75781345
0.80493939
0.88851494
0.83476424
0.78145689
0.83835822
0.9065941
0.85465211
0.86410809
0.96869475
0.87874526
0.92545539
0.87487775
0.82320791
0.89757693
0.89668971
0.91586143
0.90461522
0.80877113
0.73196942
0.88991308
0.8827458
0.93035543
0.86114943
0.90174979
0.89133215
0.81951594
0.84937447
0.91447312
0.91711986
0.87618756
0.8444078
0.95387369
0.933945
0.89328879
0.87689608
0.89519119
0.88654059
0.9199689
0.86224616
0.83486789
0.85086876
0.9385246
0.95483094
0.84302986
0.85526568
0.87678713
0.94328314
0.86542481
0.89931685
0.83978719
0.90423518
0.85804355
0.86818862
0.92066371
0.89142519
0.95596492
0.95330691
0.94816029
0.66495454
0.86184114
0.93608797
0.9028942
0.84380966
0.90946901
0.83205509
0.82631981
0.85450709
0.87312567
0.85832822
""
0.92065787
0.91618544
0.81799489
0.93931592
0.7408213
0.92372739
0.83840346
0.90948778
0.88274896
0.94231266
0.84795481
0.85510987
0.60447317
0.69799799
0.76031268
0.79896885
0.92095464
0.87258983
0.72961318
0.86578041
0.64696425
0.92018664
0.9663626
0.99800855
0.92634618
0.99875069
0.88207591
0.8020367
0.90147084
""
0.91404796
0.71625102
1.1055957
0.8503288
0.78945792
0.94691408
1.0947928
1.010255
0.94389266
0.89627409
0.89410901
0.90406001
""
0.86284465
0.93064928
0.93193454
0.88212001
0.99575859
0.99796957
0.99306953
0.89733809
0.87575656
0.75575453
0.86897206
0.88750243
0.92409378
0.88931769
0.84188104
0.82401252
0.91450918
0.85573727
0.92924803
0.92129576
0.95043403
0.89367312
0.84237897
0.82735896
0.8441115
0.84649932
0.87320226
0.84514064
0.88908207
0.94212812
0.80099177
""
0.92370838
0.90913481
0.92599559
0.85645097
0.84097266
0.85714895
0.90367597
0.86796671
0.87824219
0.8543151
0.83476132
0.8812297
0.89923418
0.86310399
0.72723275
0.84850681
0.96587664
0.92751759
0.89230442
0.87694126
0.95081413
0.90836918
0.92266971
0.86001539
0.83241695
0.78170407
0.91010308
0.85166454
0.88654393
0.85114497
0.92528832
0.81885678
0.83635491
0.8166784
0.8884238
0.94791263
0.89617997
0.87993813
0.84278429
0.80958879
0.79416251
0.92285448
0.83138853
0.91564584
0.87226194
""
0.77253979
0.67642307
""
0.68823713
0.89563072
0.81470722
0.92317927
0.89045739
0.87122667
0.91674632
0.87543678
0.88431901
0.88485456
0.85181862
0.89045227
0.90129888
0.79199886
0.79063982
0.89135724
0.87812591
0.90789157
0.81862777
0.79555911
0.70032787
0.82603621
0.81997532
0.79225105
0.78873169
0.89538819
0.67513108
0.95200473
0.90669221
0.84361649
0.84441543
0.8715896
0.6445781
0.55894887
0.89077395
0.92492515
0.65765321
0.83301288
0.96920431
0.9993152
0.84249842
0.89548427
0.94404429
0.98679608
0.79046017
0.93919861
0.91131246
0.91687125
0.83088899
0.8944717
1.0517355
0.85472542
0.85404193
0.89831305
0.90523237
0.98106539
0.85884172
0.68954867
0.76973546
0.75608265
""
0.69551331
0.93771487
0.86350673
0.90969002
0.99412578
0.7941339
0.91345245
0.91387767
0.88879955
0.9888345
0.93079209
0.85884774
0.71551824
