kir_native_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036197666
""
""
""
""
""
""
""
""
0.046859875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064441681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082843393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054298095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04302432
""
0.050160088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068875402
""
""
0.042582978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071719721
""
""
""
""
""
""
""
""
""
""
""
0.029913612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050246563
""
""
""
0.074853063
""
""
""
""
""
""
""
""
""
""
""
0.10151488
0.095488675
""
""
""
""
""
""
""
0.058697075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054194596
""
""
""
""
""
""
""
""
""
0.025914961
""
""
""
""
""
""
""
0.084708318
""
""
""
""
""
""
""
0.073579505
""
""
""
0.097612463
""
""
""
0.051978759
""
""
""
""
""
""
""
0.036555879
""
""
0.061022051
""
""
""
""
""
""
""
""
""
""
0.07646279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042433076
""
""
0.058423031
0.04116448
0.030017715
""
""
""
""
0.049368773
""
0.027980162
""
""
""
""
""
""
""
0.081386596
""
""
""
""
""
""
""
0.021661459
""
""
""
0.069047347
""
""
""
""
""
""
""
""
""
""
""
""
0.03911721
""
""
""
0.054283112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047989298
""
""
""
""
""
""
0.030907128
0.071706645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038468335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054178692
0.051778886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054240014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060898013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031356242
0.056425523
""
""
""
0.041950345
""
""
""
""
""
""
""
""
""
""
0.022073738
""
""
0.039507072
""
""
0.026459357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04526215
""
""
""
""
""
""
""
""
""
""
""
""
0.028553318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045904215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064869523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026734106
""
""
""
""
""
""
0.038704537
0.038599644
""
0.046781685
""
""
""
""
""
""
""
""
""
""
0.031690847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021113601
""
""
0.029830175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01533848
""
0.037301093
""
0.033400699
""
0.019872582
0.0095914612
""
0.048758123
""
""
""
""
""
""
""
""
""
""
0.052118711
""
""
""
""
""
""
""
""
""
0.043516196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067490555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052725375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059702493
""
0.044973258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038704187
""
""
""
""
""
""
""
""
""
""
""
""
0.063975453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015701186
""
""
""
""
0.038552839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026117733
""
""
""
""
0.028183894
""
""
""
""
""
""
""
""
""
0.041102789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035118211
""
""
0.034386635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080994688
""
""
""
""
""
""
0.057011019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019542826
""
0.048469786
""
""
""
0.037721302
0.029936539
0.041692298
0.032391712
0.019588668
0.039747052
""
0.031123253
0.07335259
0.029603053
""
0.033930112
0.030057108
0.068038575
0.022448204
""
""
0.04718405
0.056716893
0.044121619
""
""
""
""
0.052091874
0.04949047
""
""
0.045903638
0.029742338
""
""
0.037757579
0.02951733
0.058050178
0.081852339
""
0.072503865
0.03181706
0.035935145
""
0.065987274
0.024685752
0.057755712
0.023317222
""
0.037298527
0.040179957
0.015074962
0.028154667
0.031945121
0.025001194
0.044045076
0.046912648
0.030145604
0.025373828
0.028403478
0.052067008
""
0.03018046
0.024596881
0.023641339
0.046208017
""
""
0.015024353
0.0341065
0.032040857
""
""
""
""
""
0.092913039
""
""
""
""
""
""
0.075082846
""
""
""
""
""
""
""
0.052447762
""
0.052125286
""
""
""
0.045270849
""
0.036864169
""
""
""
0.057018794
""
""
""
0.099722669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053075984
""
""
""
""
""
0.072326496
""
""
""
""
0.042290222
""
""
""
0.038610861
""
""
""
""
0.035434067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04588867
""
0.038071558
0.028029624
""
""
0.034946173
""
""
""
""
0.045207039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050254699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065967932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10242453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030478949
""
""
""
0.091832615
""
""
""
""
""
""
""
""
""
0.061954677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067692518
""
""
""
""
""
""
""
""
""
0.040234014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050861537
""
""
""
""
""
""
0.093072392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024595952
0.034417082
""
""
""
""
""
0.057978522
""
0.047444981
""
0.070622027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046427283
0.077343643
""
""
""
""
""
""
""
0.054172844
""
""
0.031998314
0.050953232
""
""
""
""
0.058096834
0.067594178
""
""
0.032821618
""
0.039980747
""
0.037833583
0.043154128
0.058310647
0.075192235
""
""
0.030890016
""
0.02465713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072875537
""
0.088254571
0.03573681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071587488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031885125
0.035093769
""
0.067277126
""
0.063066535
""
""
""
""
""
""
""
""
""
""
""
""
0.038075972
0.043023493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045004155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
