kfr_26_black_male_mean_se
0.0067839148
0.0064507094
0.001330419
0.0034831744
0.0066814357
0.0082413601
0.012979287
0.044293493
""
""
0.042064838
""
0.023885351
0.033313539
0.039364342
0.010653769
0.044638202
""
0.0094409818
0.045761369
""
0.025894009
0.026307365
0.074162453
0.0053577982
0.0093080411
0.0040978873
0.0024125541
0.0015825668
0.0075495793
0.004719676
0.0049451706
0.0052282945
0.0065988628
0.015155899
0.025275474
0.015537184
0.029397625
0.02407508
0.0032004309
0.031839464
0.0120482
0.0063532554
0.015399233
""
0.00869828
""
""
""
""
""
""
""
""
""
""
""
""
0.012985493
""
""
0.025436264
""
""
""
""
""
""
""
""
0.039608862
""
""
""
""
""
""
""
0.064000279
0.042173516
""
""
0.041257352
""
0.0063440748
""
0.038317077
""
0.040353276
""
""
""
0.008273487
""
0.0034810605
0.067715473
0.0064570061
0.034970507
""
0.03900649
0.022513838
""
0.037374943
0.035886373
0.052511662
""
0.019353684
""
""
0.051798102
""
""
""
""
0.030836999
0.0099178646
0.04192071
0.028989624
""
""
""
""
""
0.072364002
0.030470481
""
""
0.032836553
0.042288728
0.038830251
""
0.041562658
0.00791445
0.0068384889
0.0053435662
0.014648161
0.0031223895
0.0049870475
""
""
""
0.012650284
0.01608927
0.0021211342
0.0034243413
""
""
0.0032495393
0.016466215
0.011236372
0.0012521766
""
0.06747739
0.057337563
0.045650821
0.013291137
""
0.035424456
0.0053695845
""
0.014272292
0.050485998
0.024368744
0.019906271
""
""
0.037426509
""
""
""
0.035764974
0.044360466
0.0030462127
