has_mom_hisp_female_p75_se
0.0069056703
0.083224669
0.16102931
0.083162718
""
0.012597923
0.12678322
0.027608771
""
0.42599183
0.19885899
""
""
0.039690722
""
0.021085802
0.023263406
0.2510263
0.40401295
0.03091001
""
""
""
0.030792
0.13197534
0.06994307
""
""
0.061019231
""
0.03072416
0.050849497
""
0.024149297
0.033787366
0.2198316
0.014473596
0.053394355
""
0.018163139
""
0.0076832087
0.059798434
0.068074562
0.010251494
0.2385907
0.026741903
""
""
""
""
""
0.015476354
""
""
0.029038958
0.018129349
""
""
0.042958241
""
""
""
""
0.014524672
0.030124959
0.011184044
0.24074495
0.013299227
0.04763037
""
0.039706826
0.10486031
0.32204789
""
0.010335597
0.080811583
0.016948033
""
0.3482846
0.038067501
""
0.12061643
0.010687005
0.01380718
""
0.086201027
""
""
""
""
""
""
""
""
0.13837323
0.16176115
0.020906281
""
0.072288558
0.042307377
0.084964015
""
""
""
""
""
""
""
0.06960205
""
""
""
0.07006105
0.019042144
0.060593095
0.024338169
""
0.054708399
0.088787667
0.16383843
""
""
0.079741314
""
""
""
""
""
0.023501048
0.038546592
""
""
""
0.055239957
0.077126913
""
0.072660856
""
""
0.10923932
""
""
""
0.058202405
0.097547941
0.062023092
""
""
0.044153243
""
""
""
0.08330407
0.045508474
0.061894756
0.085759908
""
""
0.065257862
""
""
""
0.031878591
""
""
""
""
0.02460875
0.0051072664
0.018504437
0.011595367
0.015670871
""
0.022364346
0.055790514
""
0.01594889
""
""
0.053629469
0.026043709
""
""
""
0.017909922
""
0.020990487
""
""
""
0.022702856
0.047082495
0.093990348
0.051893547
0.065192059
0.10399124
0.039091073
0.046226371
0.016982971
0.048363701
""
""
0.18575919
0.044738807
0.030548416
0.035609834
""
0.053244922
0.045720935
0.032015398
0.063720293
""
0.017589897
""
0.077625453
0.078738935
""
""
0.0089286128
""
0.01694872
""
0.04679307
0.29704633
0.026081149
""
""
""
0.090366229
0.075673044
0.0024415834
""
""
0.0095740398
""
0.031994242
0.00467839
""
""
""
""
0.2812556
0.060593843
""
""
""
0.021754773
""
""
""
""
0.03976104
0.12456516
0.058339473
""
0.033842463
""
""
""
0.0055567157
0.025889888
0.0069655599
0.033663757
0.0058200471
0.038259596
""
0.039804563
0.056769852
0.028207408
""
0.0079403324
0.018008729
0.026667185
0.030828163
0.022083102
0.11315356
0.042626575
""
""
""
0.049865849
""
0.082263775
0.059512608
""
0.028334467
0.026238352
""
""
""
""
""
""
0.033065941
""
0.010555146
0.0070379078
0.090301543
0.023142645
""
""
""
""
0.015705526
0.022861639
0.27298862
0.080503687
""
0.17199245
""
""
""
0.014548824
0.0058226963
0.07055328
0.0128926
0.042101949
0.092831805
0.013917315
0.030482389
0.10949495
""
0.033749558
""
0.041106183
0.048381649
0.061614484
0.046662565
0.018257884
""
0.031057864
0.11070298
""
0.047994118
0.075272083
0.027785545
0.0064811269
""
0.083039157
0.15712193
""
0.027318006
""
0.03444577
""
0.029553495
0.026507311
""
0.03434797
0.077217743
0.032429408
0.024839466
0.14037547
0.013824519
0.036503915
0.073487528
0.0609616
0.021674672
0.02890691
0.048693229
0.060512707
0.0060996753
0.017093038
0.022051705
0.025259724
0.013778158
0.02627345
""
0.056165919
0.0495046
0.02530558
0.020335712
0.048810128
0.042170797
""
""
""
""
""
""
0.014238622
""
""
0.028980006
0.046856087
""
""
0.015759848
0.31049356
0.12551746
""
0.071540289
0.035070121
""
""
0.023117011
""
""
0.055132318
""
0.030532693
0.024373552
""
0.02766289
""
0.02659782
0.021624878
0.045416854
0.078978352
""
""
""
""
""
""
0.035219599
""
""
""
0.053941775
""
""
""
""
""
0.042750511
""
""
0.1012674
""
""
0.11416905
0.24095334
0.038023613
""
""
""
0.045517124
""
0.048422698
0.24460274
0.1591389
""
""
""
""
""
""
""
""
0.4497717
""
""
""
""
""
""
""
0.038396675
0.10409241
0.023943946
""
""
""
0.095383868
0.016364397
0.082891688
""
""
""
""
0.041426063
0.052179161
0.10812484
""
""
""
""
0.017359445
0.064342834
""
""
""
""
""
0.011387846
0.01264778
""
""
""
0.020726541
""
0.059559725
0.038286489
0.084863774
""
""
""
0.062770903
0.024501314
0.053402137
""
0.02242307
0.06702891
""
0.034629602
""
0.057540521
0.037357815
""
""
""
0.030480193
0.24027131
0.065443277
0.045039285
""
""
0.041077279
""
""
""
""
""
""
0.037705984
0.040715989
""
0.048986711
""
0.021542562
0.043637909
""
0.043512031
""
0.023502883
0.029877741
0.070627719
0.012144493
""
""
0.016879972
""
""
""
""
""
0.01861622
0.20595832
""
0.039186284
0.063374959
""
0.0089066541
0.15653069
""
""
0.026957868
""
0.015537652
""
""
""
0.019441739
0.12053374
0.061476201
""
""
0.040107395
""
0.030542314
""
0.63128501
""
0.070861347
""
""
0.033789158
""
""
""
""
0.018535491
0.066920906
""
0.019351274
""
0.061576769
0.022315361
""
""
""
0.04175432
0.11842771
0.0091601014
0.026764534
0.017362863
""
0.079585843
""
""
""
0.13354208
0.046647996
""
""
0.10169925
""
""
""
""
""
0.012085748
""
""
""
""
""
""
""
0.034590524
""
0.18097678
""
""
""
""
0.064875305
""
""
0.10589189
0.073560432
""
""
""
""
0.026574051
""
""
""
""
""
0.025019936
""
""
""
0.023207599
""
""
0.14092602
""
""
""
""
0.14239763
""
""
""
""
0.016038137
""
""
""
0.045419972
""
""
0.033935316
""
0.016562827
0.028298937
""
0.022336092
""
""
""
0.10292075
""
""
""
""
""
""
""
""
""
0.025964705
""
""
0.11785054
""
""
0.061040077
""
""
0.11655843
""
""
""
""
""
""
""
0.071920134
""
""
0.054494072
""
""
""
""
""
""
0.065403678
""
""
""
""
""
0.033003103
""
""
""
""
""
""
""
0.032756146
""
""
""
""
""
0.10099676
0.16203566
""
0.025591834
""
0.064023748
0.088653684
""
0.017867483
0.025977142
0.029524771
""
""
""
""
""
0.091507301
0.018960793
""
""
""
""
0.10496289
0.079896972
0.051960487
""
0.01172108
0.081262045
0.025893908
0.018321499
""
0.17809148
0.016432282
""
""
0.11821649
0.021886745
0.02194442
0.064352512
""
0.038142402
""
""
0.2947177
0.057050969
0.022269245
""
""
0.06718272
0.047349516
0.036792941
0.033128418
0.011485405
0.034343738
""
0.085578375
0.35213453
0.1148579
0.016490599
0.10069186
0.061365683
""
""
""
""
0.018480387
0.028437452
0.027367849
""
0.1916596
0.052600816
""
""
0.036455158
0.01491433
""
0.021694614
0.028462587
0.081516281
""
0.038145233
0.11991316
0.010939308
0.010132641
0.032822847
0.025454428
0.028865103
0.030439483
0.019367585
0.095982186
0.017509079
""
0.011493552
0.014442135
0.035739746
0.0072135031
0.0093647037
0.016889451
0.038304545
""
0.058536448
0.012913263
0.042956866
0.021814058
0.02163904
0.025218036
0.032699801
0.014122268
""
0.0087973531
0.048372012
0.015229716
0.023022134
0.0083725536
""
0.010423828
0.016633296
0.020491704
0.01134913
""
""
0.020454358
0.079181008
0.10684628
0.038283996
""
0.015623155
0.020047598
""
0.016527215
0.023175208
0.015288332
0.097259931
0.032828484
0.036288489
0.072574638
0.10274024
0.012402
""
""
0.15806702
0.016068505
0.039399546
0.013150158
0.084954351
""
0.10449025
0.027803715
0.072159469
0.074668683
0.038486712
0.011436022
0.042692337
0.055888373
""
0.031434488
0.029259857
0.020524234
""
0.012770536
""
""
0.02979519
0.08384607
0.013068284
0.016281554
""
""
0.012119115
0.028467484
0.028386829
0.023032926
0.04723677
""
0.013558507
""
0.018288147
0.036007702
""
0.018124472
0.044031337
0.0081845857
0.018946663
0.073345229
""
0.049536176
""
""
0.0091541046
""
""
0.013775337
0.027821029
0.018889761
0.086595118
""
0.029035889
0.046561364
0.039101776
0.022329735
0.0071750041
0.0585839
""
0.015446554
""
0.10478885
0.037735783
""
0.029471347
0.049815487
0.059580892
0.076664113
""
0.058797181
0.04374066
0.068499215
""
""
0.084436297
0.0923336
0.01277205
""
0.050871346
0.16995475
""
0.030551177
0.073294371
""
0.010271912
""
""
0.045984481
0.047711041
""
""
0.054420281
""
""
""
""
""
0.031310357
""
0.048629764
0.1197053
""
""
0.11064059
0.071343474
""
""
0.082044549
""
0.034673188
0.10108625
""
0.01933109
0.063522853
""
0.053773899
""
0.11763871
""
0.010923602
""
""
0.077289559
0.058187969
""
""
0.033555474
0.06147185
0.053245392
""
0.029204948
0.096821755
""
""
0.11739316
""
0.054088153
""
0.035051163
0.014901019
0.16344628
""
0.14129011
0.080525197
0.26635206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021343295
0.067885943
""
""
""
""
0.018796941
0.022703508
0.052762587
""
""
""
""
0.028621545
""
""
""
0.093149625
""
""
0.030149665
0.025359234
""
""
0.032195766
""
""
0.066722117
0.06620419
""
""
""
""
0.079456881
""
""
""
""
0.027637158
""
""
0.10068477
""
""
0.049763687
0.10531162
""
""
""
""
""
""
""
0.10211352
""
""
""
""
0.19220482
0.055226944
""
""
""
""
""
""
""
0.10617684
""
""
0.051958289
""
""
""
""
0.026205065
0.033387646
0.090791121
""
0.063540459
0.16949877
0.054443508
""
""
0.024930775
""
""
0.026208064
""
0.016734725
0.047406998
0.031501211
""
""
""
""
""
""
""
""
0.47435164
0.05455935
""
""
0.023162885
""
""
0.10941245
""
""
""
0.077881508
""
0.010630202
0.035289705
0.026029179
0.038953073
""
0.10210305
0.054401163
0.049690146
""
0.04424873
0.10041424
""
0.21736608
""
""
""
0.069458336
""
""
""
0.11201016
""
""
""
""
0.040509269
""
""
""
""
""
""
0.043214813
0.031263832
""
0.024175622
0.12256048
0.027033005
""
""
""
0.050706018
""
""
0.016734391
0.34590572
""
0.23587644
0.010338957
0.22478604
""
""
0.093709752
""
""
0.13158321
0.098947003
0.75661081
0.13554047
0.090843864
""
0.038449943
""
""
0.14654911
""
0.13491566
0.026653441
0.098490052
0.28808093
""
""
""
""
0.022244457
""
""
""
""
""
""
""
0.03773788
0.031656243
""
""
""
""
0.08616332
""
""
0.041381676
0.027774574
""
""
""
""
""
""
0.056183551
""
""
""
""
""
""
""
""
0.12017227
""
""
""
""
""
0.059099153
""
""
""
""
""
""
""
""
0.034852989
0.057290692
""
""
""
""
""
0.081789412
""
""
0.019732049
""
""
0.099689282
""
""
""
0.052515857
""
0.1490542
0.22250357
""
0.063544787
""
0.08128947
""
""
0.0439962
0.010374063
""
""
""
""
""
0.081723519
""
""
""
""
""
0.036247738
""
""
""
""
""
""
""
""
""
""
0.059871089
""
""
""
0.016790364
0.031062225
""
""
""
0.066019252
""
0.12466345
""
""
""
0.059635155
""
""
""
""
0.032750495
""
0.054477569
""
""
0.049679004
0.0063591921
0.087556109
0.015059937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030510899
0.0049103959
0.033530567
0.02633195
""
""
0.018853858
0.083447143
""
0.026862131
""
0.028039722
0.10142434
""
0.0094307307
0.043749876
0.026511466
0.023297973
""
0.090560295
""
0.052302599
0.016203115
0.041611753
0.012913197
0.049367025
""
0.020732308
0.0059514991
0.0093562296
0.014054886
0.035532139
0.018542472
0.013738488
0.016903387
0.012355878
0.021592177
0.017675595
0.0064994157
0.008519561
0.0095134852
0.0096952422
0.0096994508
0.083577871
0.016831579
0.015829369
0.0095438706
0.019389305
0.0044509606
0.27364939
0.01496521
0.014657041
0.019271914
0.022507664
""
0.008036823
0.008929776
0.013387025
0.058470413
""
0.041846376
0.023720585
0.03516259
0.034593266
0.017687257
0.013260537
0.095213585
0.010962065
0.056617428
0.016003003
0.026825516
0.010271196
0.012753214
0.020921404
0.0078367861
0.062454969
0.032326594
0.024518965
0.054106075
0.027925704
0.012229406
0.019850869
0.097117953
0.0084585706
0.010714304
0.044136818
0.088926755
0.038271897
0.047514137
0.12164769
0.020167692
0.083756186
0.072020285
0.084531687
0.015321153
0.011414415
0.0811316
0.040230189
0.043123398
0.099039443
0.12211338
""
0.064216606
0.031821489
0.0089832749
""
0.047553319
0.025614081
0.010983165
0.027305227
0.0055461721
0.010595443
0.038087793
0.026020044
0.018656636
0.037456587
0.0080754766
0.032149769
0.030247476
0.073844783
0.024641613
0.0071959188
0.031026205
0.009790183
0.0088902535
0.052202869
0.014942979
0.023209127
0.11988416
""
0.05800496
0.044901963
0.0051659136
0.048283286
0.019808944
0.058013972
0.026938172
0.089747787
0.017647564
0.042932969
0.0087906951
0.049677413
0.066167437
0.024830794
0.13354923
""
""
""
""
0.052854903
""
0.081426889
0.017970607
0.018637486
0.031736474
0.063536629
0.0936694
""
0.078917898
0.081713982
0.021854626
0.049755614
""
""
""
0.039606094
0.12955977
0.011336668
0.0099823959
0.052206837
""
0.054681659
0.16981319
0.15204264
0.018956687
0.11463761
0.023598406
0.10465456
0.048555732
""
""
0.029420573
0.17004663
0.015592532
0.25781283
0.072936088
0.026362134
0.025983809
""
0.031987313
""
0.034153543
0.089942262
0.021467293
""
0.026338173
0.14037056
0.042835858
0.042284057
0.20439591
""
""
0.012759181
""
0.20518406
0.024616512
0.044455588
0.044018708
""
0.0062851417
0.025404118
""
0.13548249
0.15656875
""
0.10138877
0.027587656
0.078208685
0.029081311
0.060771413
0.07107462
0.019863356
0.042063735
0.083398208
0.040408965
0.19100307
0.083476119
0.096031748
0.035439573
""
""
""
0.021865612
0.18402158
0.011006036
""
""
0.034295779
0.019657414
0.037254531
0.030445933
0.047491077
""
""
""
""
""
""
""
""
0.064261295
0.018762708
""
""
""
""
""
""
""
""
0.032143231
""
""
""
""
""
""
""
""
""
""
""
0.17572528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059999831
""
0.06363108
""
""
0.042394821
0.029592173
""
""
""
0.03432985
0.059125789
0.028927727
0.067823403
0.056981284
0.06173975
""
0.013382932
0.2278614
0.041703455
0.013883216
0.026303895
0.056824937
0.064803615
""
0.11311079
0.01064959
0.082067564
0.033288468
0.022383943
0.048131719
0.03432351
0.085078396
0.01216548
0.010314786
""
0.019754292
0.030378729
""
0.016769599
0.030203523
0.038171433
""
0.054424893
""
""
""
0.035081983
""
0.03878865
0.022941349
0.02719054
0.15248384
0.043565016
0.10463157
0.011827315
0.016355952
0.15825243
0.021816803
0.06656412
0.024496343
""
0.019842122
0.045694008
""
0.016319674
""
0.03280307
0.044916615
""
0.022321168
0.086821876
""
0.030236885
""
0.026019435
0.045300815
0.043612547
0.078050032
0.052206159
0.026879776
0.10509901
0.039547801
0.087734655
0.025848741
0.016445464
0.046151005
0.11199681
0.050049834
0.027200397
""
0.026977796
0.11516881
0.057988163
0.041480105
0.021698445
0.14592879
0.03775353
""
""
0.10623416
0.12654686
0.11497876
0.12511125
0.14087068
0.025539504
0.050784893
0.048210785
0.080271423
""
0.010360793
""
0.0056282417
""
""
0.071051553
0.038290963
0.050491042
""
""
0.030833395
0.17473882
0.049345568
""
0.25255665
0.17313668
""
""
0.64627099
0.024969505
0.055533838
""
0.042343844
0.078874469
0.17963828
""
0.040217724
0.15192226
0.046651866
0.21527329
0.032520719
0.085272916
0.2482181
""
0.14003116
0.046646167
0.22418651
0.032057583
""
""
""
0.011397243
0.11308618
0.050909575
0.067693174
0.064331159
0.019869357
0.045294803
0.096853293
0.013604503
""
""
0.02730909
0.061294816
0.082981713
0.035317928
0.050785121
0.13272154
0.011866712
0.015972668
0.067499332
0.43950537
""
0.058061339
0.036491744
0.023241721
0.0072851367
0.06717743
0.040869288
0.034469903
0.10664301
0.14204384
0.0085693318
0.032026116
""
""
""
0.031923737
0.020757597
0.029266523
0.030315291
0.030135371
0.067261636
0.015716739
0.060603879
0.023548579
0.020167695
0.0084150052
0.035265181
0.011779838
0.0082431044
""
0.11471334
0.025719797
0.026855942
""
0.06046528
0.01031056
""
0.023403598
0.038857024
0.0096725356
0.023678221
0.026785849
0.035918403
0.018460035
0.078670666
0.058128912
0.011736245
0.017028913
0.071484245
""
0.013976255
0.017151419
0.01504493
""
0.034829441
0.036131993
0.085599147
0.046705253
0.010409375
0.018930862
0.020340284
""
0.029354462
0.048091691
""
0.035585009
""
""
""
0.19242129
""
""
0.034516785
0.013194048
0.045667179
0.021206897
0.015890636
0.039822657
0.029080875
0.037323281
0.087171532
""
0.021916356
0.015701961
""
0.01871717
0.023650784
0.060376838
0.014051524
0.036377151
""
0.026508424
""
0.057489768
""
""
0.064048633
0.070380129
0.090651125
0.036832247
0.057765845
0.059536152
0.021232311
0.027372673
0.017850602
0.014983848
0.023580585
0.038871344
0.016280821
0.03211575
""
0.019144258
""
0.027567597
""
""
0.021718334
0.02419756
""
0.020552166
0.054826144
0.059002131
0.072484419
0.16810839
0.10428651
0.058570459
""
0.02441567
0.088666409
""
0.10102813
0.17234734
0.026816966
0.038756363
""
0.032176666
0.13804057
0.021374607
0.064171471
0.06858661
""
0.040636528
""
0.12971207
""
0.17517358
0.033819631
0.14181629
0.023745196
0.016236234
0.52010673
0.015892323
0.023505414
""
""
0.031854965
""
""
""
""
""
0.076706231
""
""
0.14018925
""
""
""
""
0.19705641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1597942
""
""
""
""
""
""
""
0.018147454
0.14396413
""
""
""
""
0.13657852
""
""
0.011057935
""
""
0.010470187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054786976
0.043893319
""
""
0.061659839
0.018586027
""
""
0.064227551
0.06252075
0.079348423
""
""
""
0.20613872
0.045121361
0.11529371
0.16583434
0.020906888
""
0.27156609
0.14968923
0.084950663
0.076148175
""
0.03593656
0.056418739
0.096301056
""
0.073895223
""
0.0382348
0.036959235
""
""
0.161933
0.049970757
0.055007283
""
""
""
""
0.06121143
""
0.084751561
""
0.015089309
""
0.21298483
0.054226246
""
0.070234492
0.073327146
0.045371935
""
""
0.059385844
""
0.066828623
0.030442387
""
0.056650657
0.020067452
""
""
0.079164915
""
""
""
""
0.053181645
0.12578098
0.088219538
0.049065378
0.024888663
""
""
0.024309261
0.014146041
""
""
0.040992558
0.041266561
0.029582364
""
""
""
""
0.060606677
0.047071151
""
0.10984796
""
0.022512596
0.041201357
0.086132355
0.035813645
0.026675871
0.050612841
0.0780183
""
0.017830251
0.02667441
0.039947324
0.047330543
0.0215095
0.092139728
0.022713047
0.005334998
0.0028636914
0.071942829
""
0.08331947
0.040269475
0.0069122221
0.0087070018
0.023792237
""
0.072453216
0.028135417
0.027729487
0.047177937
0.022370363
0.022074034
0.069771618
0.0065643396
0.11909546
0.078188308
0.11448131
0.031350445
0.030914484
0.039442331
0.057241429
0.18758133
0.16733877
0.14669271
0.09037514
0.0078601046
0.1249085
0.040189765
0.0083208745
0.12993626
0.15196262
0.036563993
0.0059484355
""
0.052096188
0.11829997
0.056744032
0.28861034
0.18049832
0.003720667
0.090566941
0.058235895
""
0.0067680082
0.026451072
0.9893229
0.036366735
""
0.054725155
0.078779824
0.011983322
0.10589952
0.013286561
0.0038790153
0.047557976
0.042290173
0.041272968
0.077644423
0.08643645
0.051065654
""
0.0075188749
0.1071628
0.097291
0.036977373
0.04371994
0.0097121187
0.059547808
0.10360679
0.34494647
0.10924409
0.031881738
0.023120521
0.015688162
0.028762601
0.078597322
0.011056277
0.02819787
0.34400868
0.20467888
0.041584276
0.064607479
0.03809683
0.0023945982
0.030510137
0.096575461
0.30618393
0.00983511
0.14203346
0.027317965
0.0048780381
0.033469666
0.018609678
0.015133816
0.090582982
0.1006589
0.031649016
0.13092296
0.01519807
0.046459995
""
0.22770764
0.035325386
0.1673366
""
0.011298229
0.041083954
0.017044641
0.016846962
0.040891312
0.038972989
0.013540268
0.029707417
""
""
0.034281846
0.068789504
""
""
0.012526138
0.18007386
0.056070354
0.048680089
0.037228502
0.046639588
0.051731147
0.02918826
0.059560444
0.030508241
0.078349844
""
0.064429514
0.053610589
""
0.010898787
0.25840455
0.11450122
0.012160242
""
0.21236379
""
0.064205386
""
0.04151449
0.017456504
0.020440556
""
0.012697244
0.052469958
""
0.035044696
0.2163493
0.009986721
0.033435844
0.092348948
""
0.050498996
0.045598183
""
0.025221294
0.0048951097
0.10430183
""
0.018615875
0.073849604
0.31987569
0.014128071
0.09225224
0.026923355
0.08448498
0.024180308
0.053529188
""
0.0098635089
0.029281709
""
0.45156905
0.028827924
0.0277042
""
0.031443242
0.032311972
0.03870235
0.035142593
""
""
0.068555377
0.018321108
0.15763472
0.21526128
0.022664199
""
0.10595421
0.51124066
0.02177557
0.1615943
0.01844058
0.10710794
""
""
0.035217926
0.045686245
0.0044244258
0.015935611
""
0.02598344
""
0.13585831
0.0082139764
0.0048326645
0.24234553
0.14524558
0.094651833
0.0413839
0.027031435
0.01759585
0.035347659
0.011808472
0.083341911
0.07145799
0.059215717
0.029102717
0.0068050255
0.029016128
0.082340486
0.013230908
0.039977808
0.027018327
0.0052957796
0.011976941
0.077287264
0.046309438
0.052684911
0.061721116
0.06307096
0.048654448
0.043745335
""
0.059375927
0.024706062
0.025607036
""
0.0075940723
""
""
""
0.034403514
0.030144742
""
""
0.037182093
""
""
""
0.0073654978
0.066247404
0.050233286
0.14002237
0.046747167
0.016392704
0.018793197
0.0046706768
0.032752112
0.009216167
""
0.013014318
""
""
""
0.014812249
""
0.071001299
""
""
""
""
0.033744894
0.012782864
0.064486124
0.06220676
0.059207492
0.028086996
""
""
""
""
0.019041235
0.068671279
""
0.051687252
""
""
""
""
""
0.13369472
0.15585263
""
""
""
0.015070632
""
""
0.073210694
""
""
""
""
0.0058461069
0.030674722
""
""
0.044877704
0.011362932
""
0.021412617
""
""
""
""
0.13490072
0.058452319
0.02094917
0.067270689
""
0.087514251
0.040530704
""
0.073825739
""
""
""
0.017212285
0.18001619
""
""
""
0.10156903
""
0.020547036
""
""
""
""
""
0.076238066
0.089331314
""
0.10908978
0.09323214
""
0.028791258
0.0091932081
""
""
""
0.029712018
""
0.067029826
""
""
0.071574859
""
""
0.023500795
0.012094789
""
""
""
0.059789591
0.043769304
""
""
""
0.022317547
0.024325073
""
""
0.029067837
0.0070930589
0.031972114
""
0.094979733
""
0.010867713
0.11258128
""
0.034986582
""
0.032160461
0.03903741
0.10528496
""
0.035185263
0.031586073
0.052977998
""
0.020878991
0.026929524
""
0.054176092
""
0.034940343
""
0.022816518
0.058633301
0.035606947
0.062815279
0.016992968
0.0091379508
0.12432373
0.051986124
0.06739939
0.017708512
0.12260275
0.014153359
0.026237363
0.013844458
0.012610459
0.093801305
0.055118337
0.037762418
""
0.020345796
""
0.012040774
0.042168353
0.020145925
0.073804297
0.0056094434
0.013234473
0.041481223
0.16482234
0.037293524
""
0.04198518
0.058530159
0.11105759
0.055910327
0.0072164475
""
0.020967377
""
0.0093878815
0.012858985
0.11786534
0.010223897
""
0.014397363
0.028647311
0.093605444
0.0099678095
""
0.035142872
""
""
""
0.075719543
""
""
""
""
""
""
""
""
0.21508004
""
0.041349858
""
0.018689441
0.048694655
""
""
""
""
0.023838863
""
""
0.084011041
""
""
0.089287303
""
""
""
0.10462803
""
""
""
""
0.12279546
0.029620113
""
""
""
""
""
""
""
""
""
""
""
""
0.040890664
""
0.13661236
""
0.019523339
""
0.025714263
""
""
0.037115511
0.028938677
0.098825529
0.051466879
""
0.010774069
0.034188919
0.032977957
0.032864429
0.036801558
0.047726568
""
0.028089602
""
0.087370962
0.096163161
0.034456536
""
""
0.063050866
0.011812925
0.030595958
0.016505795
""
0.05659394
""
0.10852137
0.070898265
0.037434146
0.039371502
0.070255227
""
""
0.0079992414
0.039343696
0.097070873
0.034994517
0.018744733
0.057659641
""
0.053284492
0.02186084
0.044397119
0.026487257
0.0121602
""
0.039461069
""
0.042987004
0.019136228
""
0.031022623
0.028423799
""
""
""
""
0.0097843111
""
0.029258601
0.011188855
0.019895585
0.17239133
0.028107917
0.034050599
0.046569288
0.048605636
0.014864292
0.049375914
0.045948725
""
0.029330323
0.07357876
""
""
0.023718577
0.12238886
0.023523267
""
0.051971454
0.1376572
0.13277271
""
0.021536358
""
0.091696993
0.034614079
""
""
""
""
""
""
""
""
""
""
""
0.14024472
""
0.15506825
""
""
0.16192563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32329112
""
""
""
""
""
""
0.68583608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
