marr_26_other_pooled_p75
0.40175968
0.49124864
0.33529788
0.3105655
0.36216053
0.31236234
0.3041589
0.25745156
0.20571755
0.24358465
0.48114401
0.11847885
0.28302416
0.22956218
0.19211775
0.26609564
""
0.35331351
0.25491083
0.35127589
0.24980541
0.21396652
0.39391613
0.40878958
0.35417622
0.28882125
0.30857894
0.41478848
0.33059174
0.27564931
0.20919341
0.29238006
0.35965329
0.31680363
0.3156192
0.34981942
0.40146366
0.30416447
""
""
0.074581988
0.24992406
0.24020515
0.25056633
