work_29_other_pooled_mean
0.80199194
0.82448024
0.81457251
0.81389982
0.77572948
""
""
0.81360489
0.71097928
0.75345904
0.7881301
0.79979157
0.7956568
0.78074503
0.75680101
0.78225309
0.74906427
0.79126155
0.792054
0.77987152
0.85889113
0.75041336
0.81180447
0.77193332
""
0.82081538
""
0.77975357
""
0.78338712
0.83853161
0.8292532
0.64575398
0.82873821
0.74205172
""
""
""
0.82984847
0.91956419
0.78664654
""
0.80510432
0.78820533
0.88294208
0.69276959
0.78124958
0.88557893
""
0.79906863
0.86043853
0.82620639
0.8738727
0.70640558
""
0.81673485
0.8196063
""
""
""
""
0.70190585
0.77631074
0.8162868
0.8303386
0.79027146
0.78875721
0.7887463
0.83350611
0.83370489
0.81329769
""
""
""
0.82928663
""
0.74462336
""
0.98004216
0.8227852
""
""
0.82286954
0.83204585
""
0.81875473
0.79561657
0.69636846
0.82318008
0.80764204
0.81218815
0.80366224
0.80443144
0.70343328
0.7464115
0.77516609
0.79642612
0.80562878
0.75319386
0.87298447
0.7927776
0.83709449
0.76107186
0.78327763
0.79370809
0.78188097
0.7303682
0.73461056
""
0.79588646
0.88059729
""
0.61007559
0.80803394
0.81653243
0.84360087
0.8507098
0.75424457
0.7787773
0.7518819
0.78029472
""
0.82508254
0.79364598
0.91402656
0.81684542
0.88641155
0.81917346
""
0.81744683
0.72673643
0.69047892
""
""
0.84458256
""
""
0.74382389
0.82632339
0.74274337
""
0.62947708
0.79786634
0.81505054
0.79572046
0.83220923
0.82232147
""
0.82788473
0.8293159
0.79907501
0.71588761
0.77863306
""
""
0.79714024
0.80767161
0.75645596
0.79348558
0.79367059
0.79599047
0.81583852
""
0.79311031
0.75266135
0.8018136
0.73320931
0.78514463
0.79400152
0.82452208
0.7875796
0.7555083
""
0.75955546
0.80473214
""
0.84042919
""
0.74548471
0.79420638
0.83996707
0.74356776
""
""
0.81522751
0.79781413
0.74569207
0.74163032
0.75087786
""
0.86026984
0.7127831
0.70592117
0.73121476
0.67425877
0.75444925
0.74252951
0.76642156
0.75637287
0.74743432
0.77182174
0.80141193
0.79118276
0.71182638
0.84608608
0.78593338
0.74922609
0.79902768
0.78148073
""
0.71382987
0.79876029
0.82271892
0.79231721
0.7823962
0.7751376
0.76936501
0.83889967
0.82638681
0.76320297
0.74288303
0.75098425
0.77593178
0.78038579
0.76312822
0.81491315
0.82034636
0.81970268
0.69659257
0.86295187
0.7418859
""
""
0.78806138
0.7698763
0.7943747
0.79516894
