kir_imm_pooled_pooled_p50
""
""
0.39963126
""
0.51279896
0.47014922
""
0.53004098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52780759
""
""
0.45634246
""
""
0.54548723
""
""
0.4503147
""
0.60307544
""
""
""
""
""
""
""
""
0.58299935
""
""
""
""
""
""
""
""
""
""
""
""
0.56058288
""
""
""
""
""
""
""
0.44754705
""
""
""
""
""
""
0.45312771
""
0.58693779
""
""
0.48761511
""
0.5315153
0.54535472
0.52902275
""
""
""
""
""
""
0.60811859
""
""
""
""
""
0.48870134
""
""
0.56076592
""
0.50581378
0.498171
""
0.65172255
0.50225812
""
""
0.41448516
0.55842513
0.5173077
0.57678205
""
0.52252913
""
""
""
0.53183556
0.55316085
""
""
0.4422299
0.31910235
0.59442937
0.5651648
0.53105056
0.51548862
""
0.59009039
""
0.61305863
0.51317936
0.47692251
0.53483278
""
""
""
""
0.52496803
0.50834459
0.53790712
0.55651969
0.4390341
0.5303998
0.35900611
0.52661741
0.5484392
0.50173908
""
0.56449163
0.46944901
0.56870377
0.4393546
0.52726883
0.40650803
0.57813764
0.60097688
0.5769487
0.45906886
0.51888132
0.47575763
0.57879591
0.54990965
0.52217305
0.65895158
0.57148719
0.63807428
""
0.60802937
0.57243901
0.65061814
0.57355189
""
0.5056994
0.50040829
0.53062189
0.55623823
0.52191329
0.51674408
0.51868778
0.54464149
""
0.550515
0.5288825
0.52381563
0.52012128
0.59105879
""
0.6358248
0.55195332
0.54591531
0.54879791
""
""
0.42519054
0.60548884
0.33409867
""
""
0.51859945
0.50012141
""
0.51854247
0.58830118
0.52044857
0.53027594
0.54549634
""
0.45830676
0.44420534
0.57050949
""
0.35862881
""
0.52884299
0.42987093
0.48891121
0.53379738
""
0.45933351
0.46853042
0.52126491
0.58690363
0.44574299
0.55020869
0.50907111
0.47963238
""
0.55927837
0.5315879
0.52344936
""
0.52111864
""
""
0.42805925
0.48656693
0.4493731
0.52576965
""
""
0.5362289
0.54521376
0.46801659
0.6066308
0.55138373
""
0.55539775
""
0.53639728
0.43809065
""
0.42259109
0.47384885
0.55935907
0.44780952
0.34734145
""
0.57391304
""
""
0.52687532
""
0.43086323
0.48479512
0.48822913
0.46618763
0.47777256
""
0.51350588
0.53142387
0.48572135
0.56219411
0.5164628
0.54555166
""
0.57062256
0.5394848
0.49587643
0.55965328
""
0.65156454
0.40636507
0.45451608
0.5415566
""
""
0.46437985
0.57992458
""
""
0.43607822
0.51939106
0.57153517
0.62652338
0.49994865
""
""
0.57232738
0.65044391
""
0.54677194
""
""
0.43011868
0.48720911
""
""
0.51922894
""
0.50018579
""
""
""
0.50587803
""
0.61041015
0.58271116
""
""
""
""
0.50215816
0.56612498
0.47176227
""
0.51246452
0.47907734
""
0.52617371
0.4992882
""
0.45331237
""
0.54626274
""
0.5400281
""
""
""
0.55465895
""
0.58401191
0.51358801
0.51894641
0.46868032
""
0.50689089
0.51496625
""
""
0.49981821
""
0.47870368
""
""
0.57330352
0.58826208
""
0.57434469
0.55283648
""
""
0.47954214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47418779
0.49485716
""
""
""
""
0.51914322
0.47922158
0.56529862
""
""
""
""
0.50004578
""
""
""
0.50662637
""
0.82763141
0.55107009
0.43704137
""
""
0.43259835
""
""
0.42758709
0.52391493
""
""
""
""
""
""
""
0.59024239
""
0.42944273
""
""
""
""
""
0.48799813
0.59927166
""
""
""
""
""
""
""
""
""
""
""
""
0.47823334
0.57527792
""
""
""
""
""
""
""
""
""
""
0.55885464
""
""
""
""
0.54803216
0.53333038
""
""
0.3819775
""
0.43564674
""
""
0.44791076
""
""
0.57661295
""
0.52750319
""
0.52596778
""
""
""
""
""
""
""
""
""
0.46002391
""
""
0.51061153
""
""
""
""
""
""
0.56222099
""
0.53613102
0.51831377
0.4580335
0.47150224
""
0.46978065
""
0.48787901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47972271
""
""
""
""
""
""
0.42544901
0.49106947
""
0.49811718
""
0.49233535
""
""
""
""
""
""
0.56028646
""
""
""
0.5941065
0.59412849
""
""
""
""
""
""
""
""
0.38468021
0.46110666
""
""
""
""
""
""
""
0.51304108
""
""
""
""
""
""
0.46483621
""
""
""
""
""
""
""
0.48105174
0.48164654
""
""
""
""
""
""
""
0.49439237
0.48262015
""
""
""
""
""
""
0.50658154
""
0.5811798
""
""
""
""
""
""
0.48516953
""
""
""
""
""
0.4804039
""
""
""
""
""
""
""
""
0.49607313
0.56203634
""
""
""
""
""
""
""
""
0.52924782
""
""
0.3568159
""
""
""
""
""
0.6015349
""
""
0.54343396
""
0.45677155
""
""
0.41277945
0.51699561
""
""
""
""
""
""
""
""
""
""
""
0.48792472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55337191
0.60484767
""
""
""
0.48260662
""
""
""
""
""
""
""
""
""
""
0.53857124
""
""
""
""
0.45037594
0.49307236
0.69491696
0.46168301
""
""
""
""
""
""
""
""
""
0.33344164
""
""
""
""
0.56796432
0.50877976
0.53087634
0.50617641
""
""
0.53837639
0.58107448
""
0.50848174
""
0.53072697
""
""
0.52462512
""
0.56190604
0.48255122
0.57760608
0.54808086
0.53561836
0.4870443
0.5580107
0.58702403
0.53124547
0.5155468
0.39568242
0.50024021
0.60984939
0.55208218
0.53829521
0.50256896
0.49857131
0.56442994
0.56513995
0.58603871
0.58229625
0.55356586
0.60485274
0.58272648
0.62644815
0.54227352
0.5612824
0.48226985
0.60521454
0.54967332
0.57616132
0.51140821
0.50759816
""
0.56031305
""
""
0.52635139
""
0.48692971
0.52322131
0.50335163
""
""
0.52912849
0.57789618
0.58449453
0.49333397
0.42122555
0.59170836
""
0.50616443
""
0.63430434
0.52547771
0.4395605
0.53914839
0.65021265
0.50095755
""
0.46175382
""
""
""
0.43016413
0.57870781
0.48003709
0.54288393
0.55757236
0.50655043
0.528431
0.47562268
0.53622288
0.6071921
0.55022758
0.59153026
0.54028153
0.47266656
0.55520356
0.54103428
0.48367944
0.49286786
0.50302863
0.51271307
0.54555386
""
0.52496254
0.54796052
0.54855067
0.60868901
0.46527338
0.51664567
0.52930892
0.5089705
0.59059107
0.55058879
0.50420421
0.53813642
0.52501869
0.47349444
0.50157523
0.43409795
0.49758822
0.55513471
0.59613132
0.58414066
0.58681834
0.58773202
0.54122716
0.53355777
0.56310409
0.57630265
0.41724324
""
0.50834942
0.5421288
0.5677886
0.54786366
0.57748169
0.57312322
0.56735504
0.53180456
0.50506794
0.43540537
0.58118093
0.52408063
0.36319777
0.52319533
0.53537768
""
""
""
""
0.39069572
""
""
0.51827013
0.47209227
0.52407032
0.52656615
""
""
0.47441798
""
0.45768633
0.4994818
""
""
""
0.4408384
""
0.52494794
0.47048572
0.40682811
""
0.43605095
0.57193482
0.51689887
0.5482685
0.50408643
0.5167762
""
0.48781475
""
""
""
""
0.5174098
""
0.51826656
0.48687863
0.48467463
""
0.4957619
""
0.50023359
""
0.47141302
""
0.47790718
0.41073599
0.5139631
0.48647553
""
""
""
0.53592467
""
0.40008488
0.43684831
0.36123541
0.42278916
""
0.48396507
0.53273475
""
0.55719769
""
""
""
0.51364821
""
0.48369676
0.50445777
0.48445281
0.41840839
0.43716815
0.43110263
0.60861593
""
0.55467385
""
0.52606559
""
""
""
0.51243407
""
0.54078048
""
""
0.48338643
0.46804613
""
0.54630631
0.56669778
""
""
""
""
""
""
""
""
0.55554432
0.52579832
""
""
""
""
""
""
""
""
0.51137972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47149226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54759336
0.54048133
""
""
""
0.42071292
""
0.48476431
0.54292196
0.50565469
""
""
0.54300702
""
0.45540881
0.46435216
0.49502823
0.45060173
0.53673953
""
""
0.54662061
""
0.53171742
0.63635135
0.49091807
0.61485839
""
0.54976642
0.3983025
""
0.55587751
0.50214046
0.52114934
0.5614838
0.5217579
""
""
""
0.39845377
""
""
0.42091075
""
0.41655543
0.55015951
0.55760735
0.45522749
0.50201237
0.52945286
0.49103856
0.51594102
0.45651901
0.5364809
0.55364281
0.53790432
""
""
0.52818024
""
0.53314054
""
""
0.508892
""
0.669554
""
""
0.42841208
""
0.52868229
0.4749338
""
0.58962548
""
0.51501667
0.44469237
0.49031213
0.34888849
0.53522694
0.54799831
0.52429706
0.52478874
0.38467157
""
""
0.5147872
0.57213557
0.47778681
0.52577746
0.54427367
""
""
""
""
""
""
""
0.39882973
0.47019568
0.54360509
0.51669818
0.44810128
""
""
0.54827958
""
0.52179015
""
""
0.53641123
0.47766468
0.45345712
""
""
0.49603865
0.49224475
0.65607059
""
""
""
""
""
""
0.47094595
""
""
0.5782426
0.58644772
""
""
0.30149391
0.43512794
0.50721443
""
""
""
""
""
""
0.34825271
""
0.4450441
""
""
0.35295397
0.521954
0.606718
0.4201282
0.54381412
""
0.56356341
0.45494446
0.59261471
0.53892529
""
""
0.48228133
0.55717969
""
0.56878382
0.62576032
""
0.53037411
0.52900225
0.49621388
""
""
0.58088702
""
0.54064035
0.535595
0.61063367
0.40005359
0.53375679
""
""
0.48508558
0.49873668
""
""
""
0.46715677
0.49957711
0.49448097
0.46151555
0.51437676
""
0.49128985
0.49951559
0.5110113
0.48138377
0.50422585
0.52189147
0.52654952
0.44967997
""
0.58286172
0.46324316
0.58154577
""
0.43325177
0.5604766
""
0.50936645
0.53284401
0.57333392
0.71318668
0.5580498
""
0.53484535
0.49898744
0.53279406
0.58053595
0.50948864
0.48574927
""
0.55403572
0.52825612
0.59009099
0.5549143
0.48071674
0.43278286
0.59207571
0.54154402
0.59332615
0.51743793
0.60682786
0.53811312
0.53741306
0.46531135
""
0.57030183
""
""
0.50487733
0.50298029
0.43756494
""
0.5860849
0.51399636
0.50712115
0.52538103
0.53883594
0.54209286
0.48950332
0.54728836
0.50816703
0.48212287
0.50775516
0.5920037
0.53588378
0.53738582
0.50683916
0.5084545
0.55182427
0.56240171
""
0.58124846
0.51376277
0.55806822
""
0.70790023
0.57846612
0.43618962
0.550089
0.62499958
0.51604128
0.45695382
0.52455729
0.58525634
0.52184635
0.58540392
0.54909486
0.50758314
0.54383165
0.56617486
""
0.49619392
""
0.52971524
""
""
0.5179531
0.50517023
""
0.50734407
0.32745022
""
""
""
0.5731945
""
""
0.51881725
0.5172289
""
0.52378476
0.40979004
0.52236426
0.46597874
""
0.45636865
""
0.44783083
0.53194642
0.54741186
""
0.50118977
""
""
""
0.5817669
0.39174485
0.42653573
0.52167207
0.51901084
""
0.53609544
0.47706166
""
""
0.50520921
""
""
""
""
""
0.44206658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46675968
0.3538833
""
""
""
""
0.43982241
""
""
0.5163697
""
""
0.45619324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53535682
0.46778572
""
""
0.46187985
0.53478897
""
""
""
0.3789008
0.65167725
""
""
""
""
0.54599768
""
0.50483441
0.49921837
""
""
0.59232646
""
""
""
0.52213007
0.5788641
""
""
""
""
0.41844219
0.51843679
""
""
""
0.54146856
""
""
""
""
""
""
""
0.45187286
""
0.53341156
""
""
""
""
""
""
""
""
""
0.54522735
""
""
0.43986252
""
""
0.47880328
""
""
""
""
""
""
""
0.47224718
""
0.5451951
0.51593375
0.48721698
""
""
0.47019404
0.52150947
""
""
0.43884745
0.56204158
0.47958267
""
""
""
""
""
0.48723501
""
""
""
0.47806805
0.46604198
0.46041656
0.73603225
0.52319723
0.61193806
""
""
0.5391404
0.47466853
0.43991998
0.4568572
0.49402851
""
0.48983029
0.50297594
0.51644301
""
""
0.48556143
0.53298724
0.56825083
0.58702689
0.49986666
""
""
0.50466406
""
0.50375795
0.50959057
0.57694167
""
0.53175181
""
""
""
0.49361902
0.41328585
0.45173937
""
""
0.26402736
""
""
0.5788691
""
0.45517066
0.49878106
0.69786352
""
0.52725267
0.4943682
""
0.60783589
""
""
0.24436471
0.72117501
0.53160167
0.56746089
0.5508911
""
0.54273689
""
""
0.58309793
""
""
0.51893955
0.56131542
""
0.54439729
0.51599467
0.47669429
0.54947513
0.51085681
""
""
0.41392657
""
0.59171593
""
""
0.56823415
0.50647795
0.58278191
""
0.4658165
""
""
0.61512649
0.60071617
0.44817021
0.52702618
""
0.50063461
0.46336716
""
""
0.28647488
""
0.5291909
0.56196594
0.45155314
""
0.36627173
0.51886421
""
0.4429625
0.5375672
0.59864467
0.50635397
0.53431416
0.56170273
""
0.57568449
0.47794506
0.47543365
0.6021834
""
""
""
0.47476017
""
0.55322689
""
0.58725572
0.53291517
0.48485115
""
0.53453004
0.50369918
""
""
0.47681063
""
""
""
0.48884729
""
0.49958658
0.46153665
0.48833808
""
""
0.59200662
""
0.60412323
0.49569032
""
""
""
""
0.52924168
""
""
0.49788761
""
""
""
""
""
0.59013045
0.59202683
0.48336649
""
0.57492507
0.61156899
""
""
0.59863657
0.52042842
0.58287746
""
""
0.49499434
0.45727336
""
0.55869859
0.51876128
0.63069588
""
0.55932856
0.51053095
""
0.56640083
0.58734846
0.51442295
0.51792753
0.50214171
0.50555617
""
0.49380609
0.63656694
""
""
0.54581803
""
""
""
0.5526728
""
0.45364571
""
""
""
0.53532386
""
""
0.53970581
""
""
""
0.4900912
""
0.54491556
0.48226148
""
""
0.5878756
""
0.53537244
0.50683355
""
0.46745968
""
0.59342659
0.52758914
0.53420281
""
""
0.49962419
""
0.52890605
0.54880679
0.51312077
0.51287687
0.52782857
0.57353657
0.60041559
0.54963797
0.53129822
0.58213121
""
0.52511078
0.55117935
0.49587873
0.55499655
0.57007402
0.58582217
0.56524074
0.51646423
0.49304941
""
0.51046753
0.5718919
""
0.51707602
0.48947829
""
""
0.4960162
""
""
""
""
0.53902769
""
""
0.57008505
""
""
""
0.51860052
""
0.38874349
""
0.51026106
0.50050712
0.30994228
0.47806144
0.59335542
0.49225798
""
0.48751783
0.55210543
0.51727176
0.42416543
0.53509229
""
0.52751678
0.49927142
0.5296306
0.46254084
0.50038236
0.55383676
0.55555236
0.4997561
0.54235446
""
0.54671985
""
""
""
""
0.59504962
0.52109259
""
0.54070622
""
""
""
""
""
0.56363785
0.4916319
""
""
""
0.53897572
""
""
0.49115881
""
""
0.42364314
""
0.62061208
0.6013518
""
0.40286171
""
0.5528965
""
0.6071077
""
""
""
""
""
0.44413731
0.57648587
""
""
0.47638011
0.51905292
""
0.47337574
""
""
""
0.58775795
""
""
""
""
""
""
0.57788098
""
""
""
""
""
""
""
""
0.43944573
0.45110574
""
0.53538257
0.57139856
""
""
""
0.54509056
""
0.48041126
""
""
""
""
""
0.49822968
0.56844676
""
""
0.60103643
0.50405532
0.42064121
""
""
""
0.51090366
0.57813245
""
""
0.60691661
0.54509211
0.56312221
""
0.40705734
""
0.60127926
0.59045434
""
0.48819098
""
0.50293195
0.4350006
0.54988867
""
0.55676478
0.57307279
0.54415774
""
0.53695089
0.52812934
""
0.40430063
0.2726239
0.49253258
""
0.55882269
0.46531501
0.49658027
0.42806137
0.45255792
0.54087889
""
0.34113815
0.43968138
0.5101561
""
0.52993959
0.4868198
0.51883417
0.53257918
""
0.51027966
0.5151698
""
0.51237082
""
0.51799303
0.45698887
0.52753013
0.47571391
0.5648846
0.50746989
0.50896567
""
0.51084781
""
0.41906923
0.57840234
0.54539734
""
0.51846629
""
0.47144249
""
0.54715157
0.49102086
0.50992769
0.57222515
""
0.49057445
0.48301914
0.58507472
0.52976137
""
0.49551836
""
""
""
0.51005584
""
""
""
""
""
""
""
""
""
""
0.62757903
""
0.51809919
0.51995683
""
""
""
""
0.49236187
""
""
0.54372728
""
""
0.56551218
""
""
""
0.53237921
""
""
""
""
0.6495977
0.45171252
""
""
""
""
""
""
""
""
""
""
""
""
0.48262745
""
0.47604242
""
0.41907611
""
0.52078474
""
0.48652881
0.50169241
0.54259938
0.53030682
0.51076186
0.42085886
0.5502792
0.51991642
0.51832163
0.60363626
0.5080784
0.53637338
""
0.5079816
""
0.58531851
0.51479089
0.55430293
0.47020587
""
0.40363729
0.54053837
0.42940497
0.51738578
""
0.52151191
""
""
0.47818869
0.51674736
0.52604842
0.50500417
""
""
0.51539302
0.47100997
0.4345516
0.67073607
0.53024715
0.53187275
""
0.67381984
0.50013798
0.58326226
""
0.57066417
""
0.49261212
""
0.5075646
0.53761607
""
0.55147177
0.51030791
""
""
""
""
0.46562073
""
0.56022364
0.5460695
0.50291491
0.52849299
0.5514369
0.52834904
0.47344407
""
0.4740454
""
""
""
""
""
""
""
0.4882215
""
0.59799063
""
0.40348473
""
0.70384413
""
0.61438322
""
0.46141028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
