comcoll_white_female_p25
""
0.46574065
0.39772478
0.33041424
0.43636447
0.44397298
0.41435376
0.3925837
0.4456585
0.41189224
0.34918696
0.38828582
0.3991676
0.48807344
0.5078066
0.44180459
0.51139516
0.43207905
0.39535451
0.37121189
0.38767952
0.44298658
0.42637783
0.47799888
0.57253629
0.44277012
0.51851135
0.56851178
0.42464438
0.40076318
0.42692769
0.4045344
0.35134318
0.34081826
0.34035432
0.36453158
0.39377007
0.41795236
0.46005684
0.3773742
0.53751242
0.36967197
0.43651837
0.28632471
0.32072377
0.43044752
0.34318087
0.35602248
0.5205242
0.29529962
0.31786096
0.37442705
0.32694805
0.44560114
0.32644528
0.34528229
0.26745498
0.37623003
0.33028805
0.27586529
0.3230831
0.32705227
0.36852863
0.31804615
0.36759913
0.30726048
0.3052516
0.39708301
0.24116941
0.29047933
0.30095887
0.38627905
0.31523645
0.32378125
0.33569762
0.29851404
0.28977203
0.26153597
0.26306126
0.44617784
0.40072352
""
0.36854619
0.37970114
0.33225963
0.38621035
0.34823331
0.42325783
0.51425046
0.39545941
0.53540426
0.46320847
0.58424616
0.73122907
0.57095617
0.53444648
0.71034139
0.46723992
0.61720759
""
""
0.79055047
0.54423672
""
0.30237573
0.45206493
0.41974089
0.54754704
0.57043368
0.58549124
0.40865737
0.47531077
0.57241666
0.41658157
0.468959
0.56223148
0.53566104
""
0.64280474
0.48644572
0.42059827
0.520051
0.52386528
0.48617977
0.47424549
0.59143114
0.50844312
0.57474256
0.55248511
0.4960773
0.60458124
0.53777879
0.47393635
0.64653999
0.54585367
0.512784
0.41562355
0.6700201
0.51606148
0.59852409
0.58747041
0.4823586
0.56707901
0.5691905
0.55746198
0.53473639
0.55907106
0.47636217
0.52380198
0.4759928
0.38711998
0.49607843
0.50803024
0.54764754
0.34282753
""
0.49082533
""
""
0.3746421
0.28197756
0.46971142
0.51471823
0.55408102
0.51814222
0.44467512
0.48771247
0.32173997
0.44385543
0.52464777
0.45233303
0.45783991
0.37847447
0.3706339
0.54241139
0.5555706
""
0.53330553
0.49067879
0.33935007
0.33121684
0.51859099
0.6419515
0.37554625
0.51973766
0.51763767
0.61084676
0.76223582
0.60605448
0.59007609
0.48984742
0.63247931
0.5251292
0.45059109
0.44425684
0.40111858
0.3557705
""
0.51907045
0.39540076
0.36932641
0.39729398
""
0.37726659
0.44178578
0.33392593
0.50767839
0.53647375
0.54381317
0.52921116
0.53532445
0.49615246
0.41748112
0.44596034
0.57488507
0.3467086
0.37907621
0.33025107
0.31655809
0.40561259
0.3215293
0.4098112
0.35089004
0.2897391
0.3234207
0.29234529
0.2625114
0.4297905
0.29642424
0.38099784
0.33150196
0.29302645
0.21584228
0.29556242
0.32153878
0.28109124
0.27831396
0.31639642
0.25363415
0.33837473
0.30521518
0.28123614
0.26879737
0.34797004
0.43993136
0.41383848
0.35708803
0.47808832
""
0.36124673
""
0.33282426
0.37113965
0.38182515
0.55255663
0.33047271
0.36969838
0.35248634
0.41595984
""
0.40007442
0.47064283
0.35268793
0.70217025
0.47736862
0.39718929
0.48453882
0.38325608
0.29808751
0.56841952
0.24777241
0.33538246
0.296565
0.35759419
0.53096205
0.44753891
""
0.31128815
0.22597788
0.51160836
""
""
""
0.48588249
0.41787657
0.31219023
0.40780032
0.30855072
0.34312144
0.28909743
0.3160955
0.27529386
0.33672708
0.30233425
0.1414571
0.4135963
0.098719008
""
0.39363277
0.32226267
0.29222271
0.36279768
0.27769554
0.46332332
0.28591141
0.29273966
""
0.41337791
0.35965759
0.43218854
0.31585565
0.31152996
0.27007535
0.29197657
0.31938025
0.25399825
0.2990773
0.29300442
0.25853664
0.31105128
0.45537052
0.32112852
0.29777697
0.37004918
0.21250795
0.29861739
0.31933004
0.25799051
0.33643314
0.32020369
""
0.3021436
""
""
""
""
""
0.19747545
0.34087339
0.22291902
0.20876019
""
""
""
0.36282727
0.51784998
0.40694606
0.38792843
0.61165923
0.40943384
0.46566066
0.45038351
0.45336661
0.39249378
""
""
0.38366261
""
0.61058629
0.40453529
0.45689738
0.40290543
0.5234949
0.3558062
0.38861245
0.39189303
0.29606459
0.26734981
0.33457264
""
0.33321881
0.48007426
0.49510261
0.42612213
0.45410749
0.51532799
0.36082941
0.49808943
0.3982327
0.53946877
0.32585001
0.2451351
0.35318527
0.33661756
0.40545431
0.35485941
0.36471683
0.37230998
0.33625376
0.38415346
0.35634977
0.40664408
0.26122227
0.31311449
0.57828546
0.33132011
0.40412477
0.30448422
0.26653326
""
0.34261927
0.30508921
0.33664337
0.33622393
0.32753646
0.59557849
0.252509
0.28375375
0.4852576
0.25579372
0.38188195
0.29835159
0.42375645
0.33808172
0.4198598
0.35148799
0.29836738
0.29976192
0.31180719
0.27615029
0.37821555
0.34681332
0.35952708
0.45757183
0.30881101
0.36887458
0.50052553
0.25930288
0.40341064
0.42732731
0.25173026
""
0.32838339
0.39310646
0.20587285
0.43773666
0.41409355
0.32899886
0.41326824
0.39755172
0.38461438
0.32047284
0.29369798
0.28558642
0.30638272
0.35242063
0.30685797
0.22742796
0.34855402
0.26390588
0.24543332
0.47339493
0.29452568
""
0.2451127
0.4335117
0.42364049
0.34402382
0.30513015
