kfr_24_black_female_p25_se
0.0065374202
0.044545203
0.011836315
0.0160434
0.011124361
0.0080449982
0.0049025007
0.0069941916
0.0009793865
0.0064108954
0.0017726802
0.0013003643
0.0045308531
0.0039452589
0.0073961802
0.01162255
0.046716057
""
""
0.021947853
0.03737659
""
0.062704794
0.0063925246
""
""
0.003575953
0.017385265
0.074316144
0.008053666
0.0031193567
0.028484933
""
""
""
""
0.068422519
""
""
""
0.045822956
0.043532588
0.029178569
0.0033745866
""
0.070459649
0.022862291
0.052938186
0.077955544
""
0.040984355
0.010530146
""
0.020334087
0.018649511
0.037910622
0.045986667
0.023883304
0.0212289
""
0.041815318
0.045852356
0.028158121
0.07649488
0.0090284478
0.032747734
0.045852553
0.098267004
0.014848874
0.0056793639
0.021340102
0.019104932
0.0071853017
0.030820195
0.0059208493
0.0056166495
0.0023535274
0.0084670186
0.0010205678
0.0054484014
0.017441727
0.03469947
0.001689871
0.030399902
0.025251279
0.0073041553
0.0073783328
0.015040786
""
""
""
0.085321732
0.032556009
0.011987559
0.0099470867
0.011277032
0.035443947
0.01603209
0.0091190347
0.036008917
0.0079776617
0.019910168
0.0055507622
0.01102211
""
0.040072162
""
""
0.02192542
0.025535874
0.041818339
""
""
""
""
""
""
""
""
""
""
""
0.037534814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028606948
""
""
""
""
""
""
0.051606961
""
""
0.039406285
0.04452274
""
""
""
0.072042696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09006948
""
""
""
""
""
0.081085503
0.031584535
0.0087984186
""
""
""
0.035411596
""
""
""
""
""
0.027917791
""
""
0.037623096
""
""
""
0.065016456
0.020749111
""
0.01319727
""
""
0.0042492989
""
""
""
""
""
""
0.0074579297
""
""
0.026532635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029848693
0.0042454326
""
""
0.061604314
0.050840262
0.031048564
""
""
""
""
""
""
0.023846891
""
""
0.010805776
0.0089986296
0.0060685384
0.066862568
0.040915795
0.05181944
0.03434303
0.014399427
0.014352475
0.0025868092
0.020976638
0.028431892
""
""
0.0077650966
0.057859402
0.015027897
0.059877638
0.022104504
""
0.027361965
0.0099853259
0.010432722
0.023990497
0.025875036
0.0037882873
0.015323127
""
0.021915818
0.007699199
0.023748247
""
0.046284564
""
0.028866155
""
0.0194443
0.0066642864
0.023708558
0.025384821
0.0092040868
0.028851872
""
0.05269618
""
0.018450199
0.056738157
""
""
0.026518876
""
""
0.049833372
0.010564963
0.014781873
0.031044528
0.0039314195
0.0675551
0.0039708125
0.032377481
0.036733944
""
0.008163345
0.059656877
""
""
""
""
0.052349407
0.022159347
0.0088093886
0.0063311835
0.0073777395
0.0013960314
0.0034224505
0.0064146291
0.0080509279
0.015698798
""
""
""
0.054237854
""
0.021940753
0.033492658
0.054327656
0.010637265
0.054071173
""
0.0099035893
""
""
0.027017945
0.027338836
0.072842814
0.0049784123
0.0093839886
0.0043702791
0.0025965637
0.001641009
0.0073333774
0.0046369671
0.0045598671
0.0055844001
0.0075731971
0.015568019
0.036190398
0.01547623
0.03679141
0.021839537
0.0032296961
0.0278518
0.011186197
0.0064555784
0.014377366
""
0.01289105
""
""
""
""
""
""
""
""
""
""
""
""
0.019535048
""
""
0.04417767
""
""
""
""
""
""
""
""
0.06276159
""
""
""
""
""
""
""
""
0.07552696
""
""
0.053566739
""
0.0090828091
""
0.07843022
""
0.054976277
""
""
""
0.01112531
""
0.0042556725
""
0.0082602566
0.062294956
""
0.063083291
0.032893986
""
0.046341997
0.073521234
""
""
0.027533818
""
""
0.081826255
""
""
""
""
0.053823113
0.014442542
0.085854121
0.051651452
""
""
""
""
""
""
0.044593308
""
""
0.033475973
0.055921368
0.045447927
""
0.06984476
0.0093927048
0.0073208068
0.0052065738
0.017745739
0.0038169965
0.0071696024
""
""
""
0.016202617
0.019607367
0.0027893798
0.0036871771
""
""
0.0039835847
0.019308623
0.016407158
0.0014444945
""
0.079276636
0.046310723
0.080468707
0.017271906
""
0.038615379
0.005362927
""
0.018160939
""
0.023294948
0.021710908
""
""
0.053392556
""
""
""
0.043071229
0.084042475
0.0040328642
