kfr_native_pooled_female_p100
0.7938627
0.76387656
0.79839045
0.82130867
0.78357667
0.79821873
0.78218079
0.77657515
0.74460465
0.84042579
0.82406449
0.74003309
0.74218136
0.63176388
0.9944303
0.49714428
0.76270252
0.75069189
0.7949847
0.7341665
0.76306593
0.75060713
0.78526366
0.84595799
0.76780331
0.7671839
0.77105081
0.76450694
0.72958666
0.7980901
0.77102429
0.69896889
0.80655241
0.5318169
0.85445833
0.6786871
0.76974905
0.68687785
0.74547708
0.65001857
0.69880509
0.65868813
0.75251895
0.84943724
0.55854881
0.79890817
0.76735431
0.78557384
0.93432176
0.75205237
0.71808946
0.7480163
0.72659141
0.7211374
0.41080868
0.75190818
0.72006863
0.72477019
0.80283117
0.77992117
0.74312681
0.78216094
0.71149331
0.79520005
0.79688728
0.7558347
0.71585155
0.82947147
0.8434
0.74941099
0.97279012
0.71706611
0.76953822
0.74654824
0.71677417
0.7815575
0.70379525
0.78128308
0.77683979
0.76938814
0.73131502
0.74302828
0.75050992
0.74325526
0.76493669
0.72402954
0.72936922
0.70166993
0.69582349
0.7003445
0.74262476
0.74744493
0.73250508
0.7026509
0.71690059
0.72929037
0.75330532
0.73453599
0.70616978
0.7895112
0.76878566
0.69077152
0.74506015
0.55041486
0.60785407
""
0.71400088
0.62249744
0.74855435
0.77079368
0.78697574
0.7463994
0.74574178
0.84111464
0.88433743
0.82965142
""
0.7324177
0.75869554
0.78080297
0.73360622
0.71165711
0.77108097
0.78305537
0.7321294
0.80720383
0.85205156
0.77138782
0.73246515
0.7362113
0.74594092
0.80482441
0.77660894
""
0.79203761
0.75616539
0.71342051
0.75439602
0.63593811
0.67959785
0.69493544
0.69044393
0.73428971
0.78759575
0.75951201
0.74531084
0.74222946
0.76166928
0.77247846
0.73927158
0.70593083
0.76275891
0.78461224
0.70789653
0.76230675
0.84445298
0.74703532
0.81410921
0.75486022
0.74014366
0.93434346
0.73287451
0.79831666
0.8007015
0.7204321
0.75436819
0.75866944
0.78560954
0.77251518
0.7414881
0.73798281
0.74599051
0.72685343
0.76348698
0.74893719
0.77210653
0.73817873
0.79872441
0.65880793
0.75794274
0.78716779
0.73053628
0.73115045
0.75339359
0.73735029
0.7492612
0.71257865
0.072822988
0.61334729
0.59232605
""
0.35849568
0.50936025
0.63089526
0.39050663
0.64885968
0.62689507
0.50163174
0.37386906
0.48849797
0.90595996
0.6182369
0.7058304
0.800668
0.74054509
0.72864574
0.72801971
0.71096677
0.78732228
0.72356862
0.7153523
""
0.66816437
0.7077719
0.92432994
0.73123789
0.71453267
0.71744311
0.74817818
0.63529813
0.77575201
0.65820605
0.67801356
0.76175666
0.74293232
0.74150676
0.61110562
0.71907347
0.61865085
0.70109361
0.72036666
0.69482076
0.81209123
0.54971457
0.73016125
0.69922107
0.77346331
0.69459587
0.77343452
0.70593077
0.69863319
0.70717978
0.73102635
0.68449235
0.66923285
0.67856002
0.68539816
0.73674971
0.75308758
0.68644857
0.69361371
0.52685177
0.68887168
0.76904351
0.62495655
0.711191
0.7066775
0.69643766
0.71880239
0.6934725
0.70850307
0.75251973
0.71373224
0.68931872
0.78408974
0.66360766
0.69955933
0.70882273
0.73969758
0.77435011
0.65553284
0.69310063
0.67003572
0.6806342
0.70431906
0.69814277
0.70786989
0.72447121
0.7283361
0.70241898
0.71300685
0.70564282
0.72647053
0.55174214
0.70984656
0.71907061
0.72499335
0.65121913
0.62084514
0.84859598
0.70149791
0.6988163
0.69860721
0.69081277
0.71677566
0.76297557
0.78017819
0.6959005
0.70967656
0.71842515
0.66920471
0.70186913
0.72034466
0.68431485
0.72360069
0.73769128
0.73455608
0.7140851
0.82395273
0.66777611
0.89034897
0.76249278
0.70070332
0.71906775
0.67413986
0.71547478
