staytract_white_pooled_p25
0.26489052
0.17919047
0.18587179
0.20779252
0.18119124
0.22949648
0.29571185
0.26749796
0.3724474
0.18568441
0.16483285
0.25593406
0.28203729
0.18651295
0.24632309
0.23631844
0.23508126
0.25853041
0.32081908
0.28441259
0.18178225
0.27836537
0.19723161
0.26325914
0.19854175
0.16091736
0.21105087
0.20490602
0.17619935
0.20883068
0.31644583
0.28401867
0.16896163
0.23055844
0.1997423
0.23005813
0.22876157
0.19333482
0.25056747
0.27014241
0.31382331
0.19645512
0.31405473
0.42317092
0.19470803
0.15972517
0.33557361
0.23863222
0.22419344
0.29295436
0.21862537
0.38901481
0.22809763
0.20529906
0.27969038
0.37497792
0.34719506
0.24544187
0.27120608
0.23372021
0.26264811
0.21029931
0.18707521
0.17233941
0.25948671
0.2446609
0.25327903
0.29081893
0.22189838
0.25631338
0.26552746
0.31677005
0.31870332
0.27489802
0.18946928
0.31371772
0.25449064
0.29846281
0.31649452
0.19725935
0.16786022
0.12271954
-0.011415672
0.18136987
0.18756279
0.28534386
0.15730289
0.2143676
0.25667325
0.23440532
0.12955442
0.26066732
0.29244807
0.19083177
0.25398624
0.2590124
0.17338121
0.25372455
0.27062783
0.2001002
0.24314445
0.22047527
0.27233011
0.34716076
0.17236988
0.18580174
0.27607644
0.20906469
0.19585337
0.1852354
0.22595781
0.27200758
0.21439399
0.21869998
0.18276836
0.23373646
0.2351598
0.1844202
0.14334776
0.14556246
0.28051311
0.21347931
0.20505069
0.15330228
0.22230378
0.23629209
0.20920715
0.16228123
0.12603715
0.13118887
0.22038589
0.1556339
0.18533385
0.19206454
0.19787815
0.16457844
0.24118882
0.17822157
0.18387562
0.20695363
0.17105308
0.16004807
0.22993828
0.16299601
0.17020114
0.23376942
0.29247221
0.2766206
0.17289726
0.1709843
0.16493833
0.20533907
0.1883554
0.25175938
0.23851402
0.263037
0.27778471
0.21360524
0.24681294
0.20001383
0.2589013
0.25817454
0.18404227
0.20043038
0.18040064
0.23415557
0.21424291
0.18797126
0.18642581
0.19235536
0.19372243
0.16717817
0.18534797
0.1929864
0.18115456
0.25257772
0.14964287
0.20026976
0.18729833
0.13430895
0.17080572
0.14430158
0.16712354
0.15607937
0.18938337
0.18308653
0.20560315
0.18774532
0.22328955
0.20006399
0.16239412
0.19601071
0.22187905
0.16481441
0.2365067
0.18276244
0.24575932
0.19122718
0.20785874
0.20689674
0.24900261
0.18776526
0.21519932
0.20855497
0.30937609
0.20686162
0.20481782
0.16274564
