hours_wk_other_pooled_p25
""
""
28.374187
""
""
""
34.625679
""
""
""
""
""
""
""
22.945629
""
""
15.409596
""
""
""
""
""
""
""
""
""
""
""
22.098722
""
""
""
""
""
""
""
""
""
24.450815
""
27.878155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.662226
""
24.616152
""
""
27.584677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.818651
""
""
""
29.204197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.734909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.74016
""
""
""
""
31.12796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.129448
""
""
""
""
""
""
""
22.220217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.611103
""
""
""
""
""
21.473429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.127539
""
26.140339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.434343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.098007
""
""
""
""
""
""
""
""
""
""
""
""
32.830959
""
""
""
""
""
""
""
""
29.837564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.736055
""
""
""
""
""
""
""
28.817535
""
""
""
""
""
""
""
""
29.298084
""
""
""
""
""
""
""
""
""
24.96241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.857634
""
""
""
""
""
35.066471
""
""
""
""
""
""
""
""
30.066528
""
""
""
""
""
""
35.098473
""
""
""
""
""
""
""
28.940084
29.621838
""
""
""
""
34.393215
""
35.303684
""
30.053349
38.501186
""
33.553703
28.502987
""
""
""
""
""
""
""
22.668022
""
""
26.629923
""
35.873253
""
28.502096
""
34.003517
""
30.366549
27.065138
30.541584
27.36125
""
""
""
""
""
""
""
""
""
""
""
""
28.992847
""
""
""
""
""
""
""
""
""
""
""
22.750162
""
""
""
""
""
""
""
36.11359
""
""
""
""
""
26.101509
""
32.95739
""
""
""
""
""
""
""
""
29.193975
""
""
""
""
""
""
""
21.983252
""
""
22.875374
""
26.906612
""
""
""
""
""
""
43.703556
""
""
28.259579
""
""
""
""
""
""
""
33.295158
23.405544
""
""
22.142059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.785873
""
""
""
""
""
""
""
29.10923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.001368
""
""
""
""
""
""
21.715374
""
""
""
""
""
""
""
""
""
""
""
""
32.9016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.504313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.96517
""
""
""
""
""
""
""
""
""
""
""
""
""
30.148245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.224476
""
""
""
""
""
""
""
""
31.944725
35.676819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.12002
""
""
""
27.99535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.061932
""
""
""
""
""
""
26.665678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.491802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.021206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.296036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.572859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.453571
""
""
""
""
""
""
""
""
""
""
""
""
24.040081
""
""
""
""
""
""
""
24.792706
31.867134
20.488503
""
""
20.623869
39.229721
31.801968
29.416933
""
23.983889
32.642288
28.79637
34.275829
""
30.725056
32.00037
30.651722
29.748568
31.658302
28.637184
""
33.449791
""
28.744236
""
30.882988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.41045
""
28.743774
19.178196
""
""
""
""
""
""
""
""
""
32.488792
28.730721
""
""
""
""
""
""
""
28.903173
27.765383
""
""
""
31.074066
""
28.778635
31.936903
28.910172
27.148294
29.173878
""
33.979042
""
""
""
""
30.581631
""
30.61705
24.647835
""
""
35.733101
""
""
""
""
26.558134
""
""
""
""
""
""
""
34.820023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.414127
""
""
""
""
""
31.555737
""
33.689285
""
""
""
""
""
""
32.020157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.219938
""
""
""
""
""
""
16.999107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.676188
""
""
""
34.51651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.434864
""
""
""
""
""
""
""
""
28.641748
""
""
""
""
""
""
31.211403
""
""
""
28.785904
""
26.846973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.814646
27.173733
""
27.271406
""
""
""
""
""
""
25.385992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.127903
27.358864
15.946744
""
""
""
""
""
""
""
""
""
""
33.451221
""
""
""
""
""
""
""
32.483768
38.397766
31.323957
""
""
27.850618
""
29.451454
""
""
30.166782
""
32.281097
""
""
28.796743
""
30.993641
""
""
""
""
""
""
""
""
""
26.898161
""
""
""
27.833843
""
""
""
""
""
""
""
""
29.044662
""
22.367674
""
""
""
27.03216
25.963755
22.390692
27.322254
""
32.687126
27.545258
27.984705
20.750301
""
""
38.175415
""
32.477524
""
""
""
27.773643
22.645142
29.278923
""
""
""
""
17.569525
30.587765
""
""
""
""
""
""
28.397253
""
""
""
""
24.230225
""
""
""
""
22.334028
""
""
""
25.82535
""
29.307182
""
""
""
""
""
""
""
32.454502
""
35.940086
""
27.783005
""
35.642574
""
31.384359
""
""
32.334141
""
""
""
""
""
28.901077
""
""
""
""
""
31.518419
31.715641
31.914316
""
26.029343
""
""
""
""
""
""
""
""
""
""
31.379623
""
""
31.484533
""
""
""
""
""
""
29.931744
""
22.543137
""
""
28.967695
""
""
""
""
""
""
""
""
""
""
""
""
""
23.541527
""
26.981388
""
""
""
27.150761
""
""
""
""
""
""
""
""
29.023132
""
29.918665
""
""
""
""
""
""
""
24.148281
""
""
""
""
36.894211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.429525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.537127
""
""
31.65406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.443079
""
""
""
""
""
""
""
""
""
""
""
""
""
34.052517
""
""
""
""
""
""
""
""
""
""
""
""
""
20.792715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.095102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.988075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.997707
27.571678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.116741
""
""
""
""
""
""
30.95183
""
""
""
""
""
""
30.074873
""
""
""
38.658783
""
""
""
""
""
""
""
""
""
29.180763
""
""
""
""
""
""
""
36.689404
""
""
""
""
27.77438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.938396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.684793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.167574
""
""
33.999531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.762142
""
""
""
""
""
""
""
30.506401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.78619
20.180513
""
""
""
""
""
29.571917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.531345
""
""
31.846083
""
""
""
""
""
""
""
""
""
""
""
""
""
22.9326
""
""
""
""
""
""
""
""
""
""
""
27.942263
""
""
""
""
""
""
27.155266
""
""
""
34.779083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.834362
""
""
""
""
""
""
""
""
""
""
""
""
""
31.438841
""
""
""
""
""
""
""
33.967655
""
""
""
""
""
""
""
""
""
""
""
""
""
31.502966
""
""
""
""
""
""
""
""
""
34.828213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.608784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.636501
34.970577
""
""
""
25.779594
""
""
""
""
""
""
""
""
""
28.386753
""
""
""
""
""
""
""
30.005976
27.353397
""
""
""
""
""
31.969475
""
""
""
""
32.59763
""
""
""
""
""
24.428007
""
""
20.908754
""
16.720926
""
""
""
""
""
27.660318
24.573338
""
29.580231
27.260477
""
""
""
""
""
""
""
""
26.152321
""
29.541428
""
24.897234
25.319723
""
28.154242
""
""
27.608553
""
26.676916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.69178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.053034
""
""
""
""
""
""
""
31.812094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.129187
""
""
""
27.591293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.020704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
