kfr_stycz_white_female_p1
0.3049213
0.33419609
0.28312415
0.38141361
0.36769116
0.30032688
0.30150965
0.40297776
0.31921226
0.4128063
0.33209246
0.34365278
0.34411341
0.39379475
0.3530843
0.29181594
0.35735586
0.29211268
0.34772062
0.3421967
0.31787458
0.26052439
0.32116193
0.29766828
0.33753842
0.36849707
0.42713457
0.33394074
0.29286733
0.32529232
0.26038641
0.41796646
0.35877433
0.26410303
0.30038589
0.33914381
0.34541395
0.31247017
0.381084
0.29734364
0.35888636
0.37760502
0.34129646
0.36313409
0.37379399
0.27158192
0.29087192
0.30433705
0.30444992
0.38548914
0.31421912
0.3006238
0.31728983
0.31571403
0.31536013
0.34903336
0.48947844
0.36901098
0.31565294
0.28540003
0.2561239
0.28458476
0.35640091
0.36140394
0.28559393
0.29314446
0.29740173
0.3291285
0.34603447
0.37191522
0.25961736
0.29526731
0.28920507
0.38162833
0.32323295
0.25673118
0.38018388
0.35917333
0.29898098
0.3406488
0.30639467
0.39446411
0.36018082
0.31700295
0.26229653
0.35595772
0.39257485
0.34394309
0.3415848
0.3209382
0.40084115
0.32931352
0.23520696
0.30261242
0.29628724
0.30188352
0.29335579
0.24647935
0.34073457
0.353459
0.32813248
0.25019035
0.30646324
0.36152744
0.41135621
0.49487007
0.45560843
0.43122396
0.35564396
0.4728702
0.46331561
0.38025677
0.41706967
0.48087576
0.4841013
0.34954751
0.48964038
0.32376713
0.46298763
0.38446984
0.42552358
0.36224538
0.43190971
0.44881526
0.39825216
0.42043126
0.47179165
0.37169704
0.48940974
0.45230263
0.3641091
0.31765074
0.50430727
0.32456481
0.3880679
0.42302102
0.39362112
0.38731763
0.40998361
0.32192543
0.2977525
0.39277989
0.40566611
0.43807414
0.41361296
0.46772033
0.36868095
0.44303295
0.38817638
0.47532055
0.38840652
0.4752396
0.4639042
0.38571373
0.3654801
0.37423798
0.4171716
0.49492383
0.45088288
0.42464882
0.33646938
0.36468035
0.4156715
0.43364653
0.51998168
0.46616706
0.48586097
0.37445995
0.40516409
0.50686979
0.39401317
0.3859849
0.42262548
0.43848577
0.37152711
0.43119463
0.39155236
0.36199057
0.42480114
0.48920739
0.38639939
0.36811459
0.32875821
0.37170118
0.51303875
0.47742462
0.34100991
0.3290942
0.52276522
0.46193472
0.42038
0.39586741
0.36407444
0.36842099
0.33494523
0.42224428
0.39132684
0.51978421
0.35559309
0.4029274
0.5133912
0.35780928
0.42463779
0.32112736
0.30315655
0.40586784
0.29240644
0.37788838
0.32210791
0.34564745
0.32912508
0.37158248
0.42547977
0.31073621
0.35508624
0.57128781
""
0.38742441
0.41870072
0.5175274
""
0.35258532
0.34743431
0.45246181
0.36266041
0.29800829
0.34341264
0.40710533
0.44663528
0.46323842
0.29143184
0.39618593
0.34605104
0.35251167
0.29629651
0.086393051
0.33101943
0.39338204
0.44190735
""
0.4052971
""
0.28196093
0.36693642
0.76751083
0.4180671
0.39151767
0.42624998
0.39908144
0.42455313
0.7769109
0.40158007
0.21084006
0.37529567
""
0.29413706
0.38065878
0.36712959
0.26770416
0.32949907
0.36413673
0.30508298
0.45253205
0.43483582
0.40881857
0.38343927
0.32436016
0.40318
""
0.46892092
0.33394924
0.3006416
0.46957585
0.41185048
0.52595174
0.30254009
0.23204519
0.33885092
0.44186917
0.31289423
0.31300029
0.32551208
0.45806038
0.3197991
0.35661754
0.39811704
0.48630223
0.34993792
0.30632153
0.37521371
0.35170841
0.3932313
0.30896604
0.43918362
0.38141197
0.56401831
0.37761143
""
0.4057914
0.38427004
0.36344928
0.4141213
0.44588733
0.55776775
0.42648569
0.61935627
0.27491856
0.26347142
0.30459204
0.35118306
0.2566615
0.35265788
0.42500696
0.30019569
0.38297793
0.24857661
0.33427414
0.28262055
0.31843275
0.28386733
0.2421661
0.33134446
0.3390882
0.3463293
0.33631673
0.28722012
0.31372288
0.29476857
0.25927359
0.24846664
0.34858117
0.31514376
0.29912004
0.27447712
0.302461
0.30641106
0.31608769
0.31490046
0.32210714
0.34187916
0.35815483
0.28467932
0.30092752
0.29344723
0.30084121
0.30140528
0.28021216
0.45609769
0.30457565
0.32219937
0.31503689
0.30541694
0.34742302
0.32724121
0.38880047
0.31155449
0.32878968
0.31447849
0.34142202
0.27952856
0.3442257
0.28207508
0.33440909
0.28529361
0.30521199
0.2628763
0.3314912
0.28006119
0.29837835
0.30040836
0.28457507
0.29095659
0.32383642
0.24917027
0.28705528
0.29781312
0.33399752
0.2571111
0.41253114
0.32701656
0.35182074
0.29439655
0.30646756
0.35948357
0.27231425
0.33742931
0.39361149
0.31458038
0.47919986
0.27150026
0.33136663
0.19242416
0.30980849
0.3402487
0.35026336
0.26845089
0.38580695
0.33154562
0.34335679
0.27377358
0.36998031
0.40207279
0.27539942
0.30034539
0.30855212
0.27966887
0.28650433
0.2643044
0.277686
0.53625834
0.30517608
0.28224573
0.33798674
0.29437345
0.29233494
0.33230224
0.36055321
0.30135646
0.37094757
0.31960919
0.35475746
0.36241311
0.30232957
0.36458638
0.28428555
0.35853407
0.27152538
0.25225872
0.35250059
0.3636021
0.36694229
0.41626212
0.42152002
0.33568344
0.42216071
0.30000967
0.3436372
0.3655633
0.38370275
0.31304654
0.42669713
0.42128971
0.35674348
0.37146881
0.36381385
0.40555152
0.40329275
0.41782832
0.43443763
0.33575186
0.36033636
0.33938891
0.37007189
0.40188846
0.3676047
0.374937
0.39868999
0.39765874
0.41506714
0.355039
0.35618159
0.39620894
0.35097945
0.35435492
0.40499097
0.35503572
0.39814582
0.3723771
0.36700073
0.35978305
0.37401092
0.44242957
0.33000734
0.42221594
0.35440817
0.4767887
0.34645265
0.43795535
0.37476638
0.35111526
0.37204489
0.37355444
0.48590177
0.40114996
0.31502753
0.40426543
0.37820128
0.30511177
0.33327687
0.37589207
0.40040261
0.52405727
0.35729721
0.33152688
0.30344757
0.33821094
0.36187482
0.33817074
0.33710679
0.32449353
0.33864263
0.30903915
0.29920891
0.40655798
0.30110019
0.31682688
0.29593685
0.30125746
0.36036137
0.30591968
0.37391749
0.37514269
0.4260816
0.31461838
0.37892693
0.33069098
0.42035231
0.38097069
0.38153943
0.36301276
0.37176955
0.45608982
0.25842926
0.45839804
0.38721007
0.39913219
0.40857935
0.40505865
0.40723938
0.30242699
0.35393056
0.34240416
0.30554566
0.41800147
0.33627653
0.37497935
0.51430219
0.40050831
0.32770491
0.36754456
0.39035681
0.44670895
0.48484972
0.45044136
0.41176143
0.41789412
0.39188126
0.34757909
0.31632245
0.33614936
0.30048484
0.28262034
0.38107488
0.33045006
0.33759403
0.32347292
0.33027735
0.29597172
0.31848481
0.29688907
0.30730855
0.3256444
0.27711749
0.30787256
0.2849873
0.3650308
0.32244346
0.35916194
0.28678304
0.34851134
0.38323107
0.30511683
0.29018456
0.38916326
0.3415502
0.27580324
0.34025136
0.31542078
0.40836334
0.31424963
0.30611575
0.28018111
0.28662124
0.31061307
0.28609535
0.31456774
0.34558201
0.33858681
0.2077318
0.30404085
0.36264992
0.33447516
0.35445249
0.3805972
0.36336148
0.42379364
0.38439441
0.35192683
0.31942675
0.28734925
0.27772042
0.39424339
0.31018111
0.29849926
0.3586787
0.30075869
0.32363561
0.30765533
0.32847327
0.37270451
0.30946749
0.26825324
0.31500944
0.32850584
0.29466438
0.31945008
0.39828253
0.42127922
0.2780633
0.33081827
0.33426157
0.33430693
0.35933703
0.35836345
0.31930655
0.37150374
0.3072421
0.36029121
0.35333648
0.26862279
0.37429559
0.42059818
0.43022811
0.36521101
0.44741264
0.53039712
0.37985894
0.45565751
0.35559481
0.47855142
0.35855067
0.39733022
0.44601703
0.4155767
0.53049678
0.67390931
0.29014686
0.34061849
0.44129628
0.48234516
0.44647753
0.36004388
0.50221473
0.36787996
0.4039447
0.52436835
0.43436146
0.46946639
0.36124861
0.42658707
0.39432079
0.43958247
0.45135826
0.42494485
0.30914399
0.2305042
0.42032123
0.34249175
0.45358422
0.40094993
0.41014254
0.37151894
0.44986919
0.53123605
0.52009481
0.40481845
0.45163175
0.36182857
0.37888667
0.35576335
0.31638357
0.42824888
0.43141589
0.53608483
0.43763635
0.41188955
0.42746657
0.38268459
0.49133787
0.4044548
0.49361044
0.41116235
0.63223088
0.51176107
0.45081797
0.40189797
0.33926952
0.40810886
0.35977083
0.47964662
0.41195077
0.54091382
0.48628527
0.40671253
0.4135828
0.4076674
0.4383744
0.48812607
0.47714642
0.39157766
0.40234613
0.4557077
0.48895457
0.45824403
0.46589914
0.48466402
0.51815522
0.34764102
0.31475949
0.4646461
0.37464336
0.36335301
0.36639673
0.35095489
0.40630984
0.33592874
0.30969757
0.3323479
0.32278377
0.30329379
0.27851403
0.33352265
0.40993774
0.35758278
0.34445229
0.37249169
0.41353875
0.42432937
0.36094278
0.3352969
0.30262265
0.36731324
0.29259211
0.42898589
""
0.29095328
0.32287854
0.21395959
""
0.42420229
0.32186711
0.37265694
0.3425355
0.34738758
0.30489585
0.33075982
0.32087737
0.36306581
0.23307703
0.3822166
0.33556461
0.44548109
0.38859853
0.37365603
0.28463209
0.33922273
0.2749387
0.38734552
0.27453357
0.41535097
0.27785593
0.34942392
0.28217083
0.39390576
0.34996378
0.25899401
0.32903984
0.34606501
0.34199598
0.25567976
0.38699213
0.44230324
0.31591111
0.29961357
0.31461728
0.31584606
0.29390636
0.29151383
0.20906669
0.29468077
0.42105183
0.29191297
0.32087442
0.38941553
0.36010996
0.32784167
0.29501694
0.25570801
0.31371173
0.2979075
0.40759638
0.33430105
0.32544464
0.34113345
0.30133614
0.32676551
0.38395536
0.3436603
0.33791
0.29101887
0.28638694
0.35541832
0.33708546
0.34360319
0.32459256
0.33173764
0.29132742
0.3597458
0.31756347
0.3468267
0.38848999
0.32096228
0.38508394
0.37254518
0.37334058
0.3520132
0.28873864
0.39026046
0.35116404
0.38959891
0.39712688
0.31760082
0.35194734
0.2427174
0.35206181
0.3123481
0.39024907
0.31336674
0.34955752
0.35097724
0.35397607
0.42079148
0.35750958
0.37079778
0.30490184
0.33623922
0.34860295
0.29398048
0.35386077
0.34675953
0.34218761
0.30076551
0.38803223
0.31456342
0.37371221
0.38278306
0.29069534
0.29986697
0.39871877
0.34858632
0.33889592
0.2396346
0.31463191
0.2550413
0.3024269
0.31113091
0.37019235
0.44965339
0.30027041
0.32685649
0.31511629
0.34455898
0.43625501
0.36715102
0.44566214
0.3293809
0.23550646
0.35030159
0.28096491
0.2713747
0.31685567
0.39679423
0.34843507
0.31610602
0.4377901
0.38471138
0.29694369
0.39928541
0.28325123
0.33737493
0.40110132
0.3969937
0.31594434
0.30027044
0.40533295
0.28545931
0.3322629
0.27366593
0.32126397
0.35304925
0.34968638
0.29415303
0.30218112
0.37337193
0.34117374
0.33296734
0.32228932
0.33974463
0.27547264
0.28014731
0.30000946
0.21223113
0.30851221
0.33692974
0.32044405
0.46687263
0.58228803
0.50172102
0.45102385
""
0.35703281
0.52204311
0.39509475
""
0.48156637
0.32327908
""
0.38270232
0.38920799
0.37015429
""
0.56393397
""
0.081053033
0.40919083
0.51921195
""
0.38426247
0.370608
""
0.3208392
""
0.52996534
""
0.26853886
0.33817983
0.37251467
0.38104215
""
0.2760227
0.36892331
""
0.24075319
""
0.38197389
0.42901099
0.361101
""
0.34240729
0.53328949
0.35371742
0.4440898
0.50692117
0.35075226
0.39525124
""
0.34709874
""
""
0.41316572
0.36587423
0.56387222
""
""
""
0.40442595
0.52508491
0.30062079
0.4011324
0.40516409
0.4728061
0.49371675
0.46766829
0.49473265
0.50277495
0.38022724
0.37087601
0.44432846
0.40381923
0.50646305
0.49870583
0.38263479
0.39774612
0.44177148
0.35359633
0.43100578
0.38002679
0.37851492
0.36642075
0.25345582
0.41907224
0.42767251
0.430581
0.40064123
""
0.44673797
0.18638252
""
0.28606364
0.36043802
0.35821483
0.48862401
""
0.55109006
0.50806439
""
0.39351362
0.35109147
0.37693903
0.40788072
0.2499965
""
0.40036365
0.50654638
0.36973208
0.38922602
""
""
""
0.39690802
0.31273571
0.48382455
0.62464595
0.4758721
0.43934435
0.40750721
0.40050638
0.39040828
0.40007994
0.43046331
0.46037126
0.44798914
0.41239476
0.41293365
""
0.495756
0.41057587
0.43612805
0.35748297
0.49934015
0.42071703
0.58513904
0.40647721
0.49391297
0.48293498
""
0.34120569
0.47070885
0.47749296
0.40947869
0.44522157
""
0.44476464
0.38020831
0.36870751
0.39787209
0.43639287
""
""
0.36648116
0.57689857
0.72862047
0.33130103
""
0.41236088
0.28266281
0.52483553
0.36199751
0.43596548
0.35129946
0.32022092
0.34900251
0.34091842
0.24382897
0.34116849
0.37056676
0.36774081
0.4003453
0.33432266
0.26767612
0.3526879
0.54646826
0.40962577
0.40992534
0.36968294
0.34318238
0.51478511
0.40125704
0.48664463
0.45420948
0.41859901
0.46116292
0.445995
0.51130182
0.41098484
0.48954147
0.36848527
0.48370779
0.42343795
0.51261985
0.37241843
0.3668063
""
0.28331265
0.28879121
0.36446807
0.31651837
""
0.34897056
0.43702736
0.35841489
""
""
0.27022922
0.3554709
0.30315623
0.43092373
0.20495608
0.32258788
""
0.32061917
0.32494655
0.23148981
0.39396814
0.35677668
0.41045663
0.25993982
0.41912898
0.25781941
0.35420659
0.24627076
0.41961762
0.37961343
0.352584
0.41807041
0.31684813
0.50402778
0.32537687
0.31967738
0.31267083
0.2957899
0.29522595
0.34383574
0.32158002
0.34013009
0.32051477
0.34391835
0.40077433
0.39083865
0.38690215
0.33019546
0.27510872
0.35465086
0.40755975
0.30870724
0.35623959
0.30062729
0.4980731
0.35215339
0.38310009
0.32887593
0.36939654
0.34662938
0.56591821
0.45496118
0.33200297
0.34132972
0.34182265
0.35193399
0.38881227
0.35611442
0.32674128
0.33453467
0.47656921
0.55232644
0.36038014
0.5139302
0.42260161
0.35740536
0.38644564
0.35744932
0.363372
0.36066154
0.32613802
0.33040661
0.48023951
0.33427659
0.28606126
0.29062584
0.3362121
0.33903551
0.3437821
0.34089169
0.52689415
0.41210797
0.34234682
0.27623141
0.30920812
0.316901
0.32197982
0.32072014
0.31838998
0.3135345
0.33920261
0.26747617
0.307235
0.30103508
0.29694596
0.31986079
0.26346478
0.39526471
0.2781361
0.28398588
0.29955551
0.31600058
0.34016937
0.35560846
0.28061131
0.25603032
0.33305579
0.31138632
0.28605959
0.41235948
0.40008882
0.29043069
0.30448678
0.37405971
0.32026732
0.32514423
0.31214917
0.39713988
0.25461972
0.41191554
0.33034199
0.346104
0.49180293
0.33029348
0.2904205
0.34177044
0.29883587
0.35622182
0.37463772
0.26530656
0.50499839
0.31516844
0.32438812
0.33732021
0.28882134
0.35119334
0.34974241
0.29893091
0.28925991
0.29729733
0.33326349
0.36208397
0.37035197
0.25918359
0.26655903
0.31493858
0.33795851
0.33845407
0.28548923
0.30720094
0.34745094
0.31790069
0.34056747
0.33329946
0.38636747
0.31073537
0.38249147
0.33284968
0.28581363
0.28226
0.29078618
0.27423847
0.29180452
0.28999516
0.31374845
0.3050237
0.31631806
0.30997968
0.30264199
0.3640857
0.30426571
0.41717264
0.36960322
0.31235775
0.40391833
0.27808011
0.3827748
0.26869756
0.29343933
0.29347873
0.35205323
0.30389345
0.36280057
0.29298335
0.49757358
0.14049032
0.68840683
0.5092873
0.67353141
0.46413723
0.4837752
0.44388372
0.50614983
0.36340025
0.49478927
0.5638662
0.39892134
0.41375381
0.45279521
0.57245719
0.43641281
0.59569043
0.52935088
0.50160217
0.23672108
0.47968045
""
0.45257315
0.39518684
0.56170428
0.53072917
0.56585073
0.51773763
0.66032457
""
0.6163429
0.49532574
0.33374479
0.41834787
0.47620124
0.64703929
0.50653952
""
0.46207356
""
""
""
0.5593645
0.61792219
0.33866665
0.70498455
0.2987681
0.29496309
0.43057564
0.38257214
0.62205726
0.31050315
0.3023814
0.30810305
0.3121286
0.27659556
0.39769277
0.33451188
0.32380396
0.29988694
0.37713185
0.30185774
0.26273087
0.31527078
0.30166534
0.28814614
0.34237885
0.27236134
0.36342505
0.35842609
0.34285021
0.33286947
0.31892824
0.31378061
0.24871966
0.30522579
0.37708449
0.28233507
0.40842932
0.31880111
0.29954511
0.3235063
0.2974439
0.32449663
0.31830981
0.33753648
0.30837399
0.29028875
0.4661423
0.31772676
0.27052528
0.26364112
0.35243696
0.3744778
0.27749783
0.31688002
0.32137251
0.29627925
0.30934796
0.31813201
0.32110769
0.25357023
0.38821808
0.36131456
0.39958519
0.32101873
0.35323533
0.29553607
0.30922955
0.31499466
0.28085533
0.41473269
0.32532981
0.34829283
0.28037652
0.29863667
0.26623318
0.35478982
0.35730499
0.39296073
0.3039948
0.27220789
0.31865504
0.26424456
0.34984946
0.34096882
0.30561361
0.30530527
0.29280564
0.32006201
0.37489316
0.32516122
0.2886906
0.33978429
0.31545702
0.32921672
0.31427279
0.34626511
0.36593574
0.2871778
0.5495379
0.39769375
0.45429525
0.41740656
0.44621581
0.30710879
0.37373337
0.41578957
0.33230191
0.31087607
0.27555728
""
0.39917225
0.40713802
0.35725909
0.33580533
0.33262691
0.36056694
0.44068021
0.31608948
0.65269661
0.37406361
0.33893761
0.33460903
0.37044099
0.44159397
0.42795083
0.55212355
0.47033545
0.32248557
0.32001209
0.31899604
0.37610671
0.3928498
0.34181571
0.43763956
0.28915343
0.3233622
0.34833145
0.31778476
0.3671613
0.38404623
0.38700604
0.30250254
0.2650491
0.45455125
0.33696851
0.33686212
0.33633593
0.27818295
0.36996529
0.46562392
0.25629723
0.34684873
0.33008999
0.33249104
0.31602737
0.39540792
0.33235782
0.29667991
0.30653507
0.33186832
0.28101316
0.34126261
0.36587754
0.34922549
0.30325887
0.34308061
0.43650958
0.29260299
0.36189842
0.34829211
0.34021786
0.41695216
0.36611313
0.30551147
0.33513054
0.38487053
0.39114714
0.35090566
0.37673926
0.28120312
0.29852149
0.31179956
0.37510338
0.30352893
""
0.37294072
0.34304523
0.41858837
0.33464324
0.34634703
0.31043744
0.296224
0.36628655
0.33067667
0.30655757
0.33344358
0.36304995
0.35511339
0.36329842
0.35358226
0.34022769
0.34471649
0.34005874
0.36055383
0.39207706
0.32433131
0.32946852
0.39330044
""
0.35515198
0.39307517
0.39037606
0.38483739
0.35554117
0.33214825
0.37232214
0.31666222
0.37913808
0.42387351
0.3805021
0.35047558
0.32545227
0.39968354
0.36569837
0.43323889
0.34953707
0.34595859
0.32804829
0.33585578
0.3389312
0.38508567
0.38925228
0.43107611
0.32861885
0.31477931
0.31771415
0.26846129
0.37374702
0.32400647
0.39948091
0.34600183
0.41429195
0.3346191
0.41724142
0.35348919
0.40226388
0.32240379
0.39230746
0.39106315
0.33967078
0.36545393
0.36767274
0.29673582
0.35185274
0.3675099
0.440146
0.35126808
0.37983227
0.35498488
0.32274705
0.38904077
0.35922322
0.35848489
0.36111087
0.37084588
0.36502457
0.51145256
0.35064828
0.38298956
0.39930478
0.34066346
0.3384946
0.39754099
0.39419532
0.38260987
0.36353779
0.37184334
0.41726008
0.36961207
0.35608011
0.36734408
0.38118449
0.33577603
0.3346287
0.41569763
0.30016267
0.26687884
0.2695806
0.3303532
0.33560768
0.34250987
0.37564504
0.2644054
0.30893683
0.31565785
0.37817341
0.34336421
0.32445598
0.24970812
0.35633242
0.33051947
0.267564
0.35736161
0.32946065
0.3038449
0.31517524
0.33359715
0.31548849
0.3297973
0.30408594
0.29926452
0.28755286
0.29159266
0.3121053
0.40720874
0.28282753
0.32929373
0.3350141
0.30527985
0.28942984
0.28276247
0.32171744
0.39957774
0.29158697
0.33104953
0.29501462
0.3817912
0.32232213
0.32372066
0.40105206
""
0.46592721
0.49209997
0.40609229
0.43294334
""
0.46764234
""
0.50311214
0.34943342
0.43688157
0.43200257
""
0.42649689
0.38391659
0.47537974
0.54589736
""
0.63600194
0.42881253
0.41063905
0.48920447
0.38214797
0.47983938
""
0.38086927
0.44625297
0.57084489
""
0.39195979
0.56184983
""
""
