lpov_nbh_black_female_p100
0.73216313
""
""
0.49472961
""
0.63571882
""
0.68527204
""
-0.19842549
""
""
""
0.76801348
""
0.62581652
""
0.63158101
1.1369841
""
0.22821347
0.40518492
""
0.5927487
0.64563841
""
""
0.60282731
""
""
0.8398093
""
""
""
""
0.87681073
0.63682657
1.0936096
0.57597756
""
""
""
""
""
""
0.31151399
""
""
0.80495471
0.25762829
1.0631447
""
0.1376446
0.57528341
0.61544836
0.4613584
0.49810171
0.58800948
0.60498542
""
""
""
0.79521441
0.68667299
0.56484318
0.70479411
""
""
0.61841249
0.71993148
0.76744211
0.60617065
""
0.79530919
0.98683876
0.94477886
0.71359587
""
0.39592177
0.49492913
""
0.20496166
""
0.35507101
0.49105638
""
""
0.62393796
""
""
""
0.28183874
0.93625009
0.57614934
